Frame,Time,SMPTE,bar_head_x,bar_head_y,bar_head_z
413,4.29167,00:34:42.20:01,904.1922,1554.6292,-86.9046
414,4.30208,00:34:42.20:02,904.1942,1554.6278,-86.8876
415,4.3125,00:34:42.20:03,904.2022,1554.6134,-86.8662
416,4.32292,00:34:42.21:00,904.203,1554.605,-86.8454
417,4.33333,00:34:42.21:01,904.2366,1554.5870000000002,-86.833
418,4.34375,00:34:42.21:02,904.2486,1554.5772,-86.8088
419,4.35417,00:34:42.21:03,904.2824,1554.5712,-86.7876
420,4.36458,00:34:42.22:00,904.3234,1554.5534,-86.7696
421,4.375,00:34:42.22:01,904.3608,1554.5586,-86.7576
422,4.38542,00:34:42.22:02,904.4014,1554.558,-86.7248
423,4.39583,00:34:42.22:03,904.438,1554.5498,-86.7206
424,4.40625,00:34:42.23:00,904.477,1554.5496,-86.7018
425,4.41667,00:34:42.23:01,904.518,1554.5256,-86.679
426,4.42708,00:34:42.23:02,904.5596,1554.5144,-86.6518
427,4.4375,00:34:42.23:03,904.595,1554.501,-86.6332
428,4.44792,00:34:42.24:00,904.6372,1554.5054,-86.6142
429,4.45833,00:34:42.24:01,904.687,1554.4984,-86.5872
430,4.46875,00:34:42.24:02,904.7336,1554.4986,-86.5656
431,4.47917,00:34:42.24:03,904.7388,1554.4892,-86.5454
432,4.48958,00:34:43.00:00,904.764,1554.5018,-86.5358
433,4.5,00:34:43.00:01,904.7868,1554.5138,-86.5222
434,4.51042,00:34:43.00:02,904.7846,1554.5166,-86.5038
435,4.52083,00:34:43.00:03,904.7904,1554.5102,-86.4882
436,4.53125,00:34:43.01:00,904.7764,1554.5222,-86.4674
437,4.54167,00:34:43.01:01,904.7464,1554.521,-86.441
438,4.55208,00:34:43.01:02,904.7206,1554.524,-86.40799999999999
439,4.5625,00:34:43.01:03,904.6768,1554.5384,-86.365
440,4.57292,00:34:43.02:00,904.6342,1554.563,-86.3306
441,4.58333,00:34:43.02:01,904.5746,1554.573,-86.2792
442,4.59375,00:34:43.02:02,904.5078,1554.5929999999996,-86.2416
443,4.60417,00:34:43.02:03,904.4244,1554.589,-86.1862
444,4.61458,00:34:43.03:00,904.3452,1554.5822,-86.1434
445,4.625,00:34:43.03:01,904.2676,1554.5692,-86.0868
446,4.63542,00:34:43.03:02,904.1818,1554.5574,-86.0352
447,4.64583,00:34:43.03:03,904.0972,1554.5542,-85.9786
448,4.65625,00:34:43.04:00,903.9896,1554.5548,-85.9224
449,4.66667,00:34:43.04:01,903.9072,1554.5582,-85.865
450,4.67708,00:34:43.04:02,903.8258,1554.5458,-85.8154
451,4.6875,00:34:43.04:03,903.7176,1554.5326,-85.7604
452,4.69792,00:34:43.05:00,903.6378,1554.511,-85.7176
453,4.70833,00:34:43.05:01,903.523,1554.5116,-85.6562
454,4.71875,00:34:43.05:02,903.3944,1554.526,-85.5976
455,4.72917,00:34:43.05:03,903.2496,1554.556,-85.5506
456,4.73958,00:34:43.06:00,903.1142,1554.58,-85.50399999999998
457,4.75,00:34:43.06:01,902.9698,1554.5842,-85.4478
458,4.76042,00:34:43.06:02,902.8506,1554.5752,-85.389
459,4.77083,00:34:43.06:03,902.7254,1554.5804,-85.3356
460,4.78125,00:34:43.07:00,902.5782,1554.5884,-85.2792
461,4.79167,00:34:43.07:01,902.4454,1554.6024,-85.2326
462,4.80208,00:34:43.07:02,902.3034,1554.6138,-85.17399999999998
463,4.8125,00:34:43.07:03,902.18,1554.6154,-85.1392
464,4.82292,00:34:43.08:00,902.03,1554.5922,-85.09700000000002
465,4.83333,00:34:43.08:01,901.8848,1554.56,-85.0624
466,4.84375,00:34:43.08:02,901.7436,1554.5324,-85.0202
467,4.85417,00:34:43.08:03,901.5838,1554.5158,-84.98700000000002
468,4.86458,00:34:43.09:00,901.4484,1554.4956,-84.9616
469,4.875,00:34:43.09:01,901.2944,1554.476,-84.9356
470,4.88542,00:34:43.09:02,901.1466,1554.4622,-84.926
471,4.89583,00:34:43.09:03,901.0244,1554.4352,-84.9136
472,4.90625,00:34:43.10:00,900.9248,1554.3670000000004,-84.9198
473,4.91667,00:34:43.10:01,900.7778,1554.3988,-84.8826
474,4.92708,00:34:43.10:02,900.7004,1554.3286,-84.9028
475,4.9375,00:34:43.10:03,900.5894,1554.352,-84.8572
476,4.94792,00:34:43.11:00,900.5494,1554.281,-84.8684
477,4.95833,00:34:43.11:01,900.4494,1554.3326,-84.8186
478,4.96875,00:34:43.11:02,900.408,1554.3106,-84.7964
479,4.97917,00:34:43.11:03,900.4282,1554.2748,-84.7874
480,4.98958,00:34:43.12:00,900.4060000000002,1554.2704,-84.749
481,5.0,00:34:43.12:01,900.3882,1554.2576,-84.7118
482,5.01042,00:34:43.12:02,900.3806,1554.2274,-84.6682
483,5.02083,00:34:43.12:03,900.377,1554.2072,-84.6406
484,5.03125,00:34:43.13:00,900.3686,1554.1856,-84.59299999999998
485,5.04167,00:34:43.13:01,900.3646,1554.1686,-84.5592
486,5.05208,00:34:43.13:02,900.3448,1554.1596,-84.5174
487,5.0625,00:34:43.13:03,900.293,1554.1694,-84.465
488,5.07292,00:34:43.14:00,900.2658,1554.159,-84.4326
489,5.08333,00:34:43.14:01,900.2442,1554.1562,-84.4094
490,5.09375,00:34:43.14:02,900.2076,1554.1529999999998,-84.3736
491,5.10417,00:34:43.14:03,900.1648,1554.1466,-84.3594
492,5.11458,00:34:43.15:00,900.1288,1554.1534,-84.3178
493,5.125,00:34:43.15:01,900.0896,1554.159,-84.2736
494,5.13542,00:34:43.15:02,900.0688,1554.1492,-84.2106
495,5.14583,00:34:43.15:03,900.052,1554.154,-84.1582
496,5.15625,00:34:43.16:00,900.047,1554.141,-84.0758
497,5.16667,00:34:43.16:01,900.0662,1554.1252,-83.9906
498,5.17708,00:34:43.16:02,900.0606,1554.1156,-83.9018
499,5.1875,00:34:43.16:03,900.1008,1554.1048,-83.8208
500,5.19792,00:34:43.17:00,900.1364,1554.0970000000002,-83.7322
501,5.20833,00:34:43.17:01,900.1834,1554.0904,-83.6386
502,5.21875,00:34:43.17:02,900.2198,1554.0632,-83.56
503,5.22917,00:34:43.17:03,900.2638,1554.052,-83.4742
504,5.23958,00:34:43.18:00,900.2984,1554.057,-83.3836
505,5.25,00:34:43.18:01,900.3382,1554.0676,-83.3114
506,5.26042,00:34:43.18:02,900.3754,1554.0694,-83.26700000000002
507,5.27083,00:34:43.18:03,900.3954,1554.0608,-83.2144
508,5.28125,00:34:43.19:00,900.4284,1554.0498,-83.1628
509,5.29167,00:34:43.19:01,900.4366,1554.0294,-83.1368
510,5.30208,00:34:43.19:02,900.4624,1554.019,-83.1174
511,5.3125,00:34:43.19:03,900.4644,1554.0044,-83.0878
512,5.32292,00:34:43.20:00,900.4796,1554.0064,-83.069
513,5.33333,00:34:43.20:01,900.4862,1554.0004,-83.0596
514,5.34375,00:34:43.20:02,900.5058,1553.9868,-83.0488
515,5.35417,00:34:43.20:03,900.5210000000002,1553.9782,-83.0382
516,5.36458,00:34:43.21:00,900.5426,1553.9618,-83.0244
517,5.375,00:34:43.21:01,900.5674,1553.9376,-83.0148
518,5.38542,00:34:43.21:02,900.6038,1553.922,-83.0134
519,5.39583,00:34:43.21:03,900.6312,1553.9002,-83.0066
520,5.40625,00:34:43.22:00,900.688,1553.8792,-83.0166
521,5.41667,00:34:43.22:01,900.7412,1553.8666,-83.0102
522,5.42708,00:34:43.22:02,900.8124,1553.8456,-83.022
523,5.4375,00:34:43.22:03,900.8852,1553.8286,-83.029
524,5.44792,00:34:43.23:00,900.967,1553.809,-83.0462
525,5.45833,00:34:43.23:01,901.0594,1553.7872,-83.079
526,5.46875,00:34:43.23:02,901.152,1553.7534,-83.1152
527,5.47917,00:34:43.23:03,901.256,1553.7384,-83.1592
528,5.48958,00:34:43.24:00,901.3986,1553.6796,-83.2248
529,5.5,00:34:43.24:01,901.434,1553.6824,-83.2576
530,5.51042,00:34:43.24:02,901.5752,1553.626,-83.34100000000002
531,5.52083,00:34:43.24:03,901.6468,1553.5906,-83.3944
532,5.53125,00:34:44.00:00,901.7238,1553.5736,-83.4502
533,5.54167,00:34:44.00:01,901.7954,1553.5538,-83.5102
534,5.55208,00:34:44.00:02,901.8066,1553.5556,-83.5448
535,5.5625,00:34:44.00:03,901.9324,1553.5092,-83.6146
536,5.57292,00:34:44.01:00,902.0086,1553.4938,-83.6576
537,5.58333,00:34:44.01:01,902.041,1553.5094,-83.6912
538,5.59375,00:34:44.01:02,902.1618,1553.4782,-83.7344
539,5.60417,00:34:44.01:03,902.2786,1553.4646,-83.779
540,5.61458,00:34:44.02:00,902.3896,1553.451,-83.8234
541,5.625,00:34:44.02:01,902.523,1553.4292,-83.853
542,5.63542,00:34:44.02:02,902.6586,1553.4070000000004,-83.8996
543,5.64583,00:34:44.02:03,902.8148,1553.385,-83.9614
544,5.65625,00:34:44.03:00,902.9838,1553.3578,-83.999
545,5.66667,00:34:44.03:01,903.1494,1553.3358,-84.0588
546,5.67708,00:34:44.03:02,903.3358,1553.3154,-84.1422
547,5.6875,00:34:44.03:03,903.5182,1553.3018,-84.2302
548,5.69792,00:34:44.04:00,903.6986,1553.2812,-84.3164
549,5.70833,00:34:44.04:01,903.8814,1553.2734,-84.4164
550,5.71875,00:34:44.04:02,904.0138,1553.286,-84.4962
551,5.72917,00:34:44.04:03,904.19,1553.2742,-84.6046
552,5.73958,00:34:44.05:00,904.3656,1553.2648,-84.70100000000002
553,5.75,00:34:44.05:01,904.5624,1553.2624,-84.8186
554,5.76042,00:34:44.05:02,904.7354,1553.2532,-84.9042
555,5.77083,00:34:44.05:03,904.9098,1553.2404,-84.9832
556,5.78125,00:34:44.06:00,905.0954,1553.2364,-85.0538
557,5.79167,00:34:44.06:01,905.275,1553.2204,-85.1122
558,5.80208,00:34:44.06:02,905.4716,1553.2134,-85.15799999999999
559,5.8125,00:34:44.06:03,905.6478,1553.2054,-85.1902
560,5.82292,00:34:44.07:00,905.8404,1553.188,-85.2158
561,5.83333,00:34:44.07:01,906.003,1553.1856,-85.2308
562,5.84375,00:34:44.07:02,906.181,1553.1738,-85.2534
563,5.85417,00:34:44.07:03,906.3398,1553.1729999999998,-85.2584
564,5.86458,00:34:44.08:00,906.4898,1553.1658,-85.2674
565,5.875,00:34:44.08:01,906.648,1553.1506,-85.2732
566,5.88542,00:34:44.08:02,906.805,1553.1348,-85.2682
567,5.89583,00:34:44.08:03,906.9378,1553.1174,-85.2624
568,5.90625,00:34:44.09:00,907.0648,1553.1072,-85.2466
569,5.91667,00:34:44.09:01,907.1822,1553.1122,-85.2432
570,5.92708,00:34:44.09:02,907.295,1553.1034,-85.2202
571,5.9375,00:34:44.09:03,907.4144,1553.1088,-85.2236
572,5.94792,00:34:44.10:00,907.5268,1553.0968,-85.2184
573,5.95833,00:34:44.10:01,907.6258,1553.09,-85.2148
574,5.96875,00:34:44.10:02,907.7146,1553.0784,-85.20100000000002
575,5.97917,00:34:44.10:03,907.8204,1553.0874,-85.1938
576,5.98958,00:34:44.11:00,907.9214,1553.0966,-85.1828
577,6.0,00:34:44.11:01,908.0084,1553.089,-85.1714
578,6.01042,00:34:44.11:02,908.122,1553.0936,-85.1632
579,6.02083,00:34:44.11:03,908.2294,1553.065,-85.1524
580,6.03125,00:34:44.12:00,908.3464,1553.0514,-85.1296
581,6.04167,00:34:44.12:01,908.465,1553.0392,-85.1216
582,6.05208,00:34:44.12:02,908.6178,1553.0406,-85.085
583,6.0625,00:34:44.12:03,908.7564,1553.027,-85.0416
584,6.07292,00:34:44.13:00,908.9076,1553.0244,-85.014
585,6.08333,00:34:44.13:01,909.0704,1553.017,-84.9684
586,6.09375,00:34:44.13:02,909.226,1553.0314,-84.9224
587,6.10417,00:34:44.13:03,909.4008,1553.0258,-84.8662
588,6.11458,00:34:44.14:00,909.5678,1553.0428,-84.8106
589,6.125,00:34:44.14:01,909.7186,1553.053,-84.7674
590,6.13542,00:34:44.14:02,909.8814,1553.0654,-84.7164
591,6.14583,00:34:44.14:03,910.0588,1553.0696,-84.6698
592,6.15625,00:34:44.15:00,910.2186,1553.076,-84.6242
593,6.16667,00:34:44.15:01,910.388,1553.0918,-84.5874
594,6.17708,00:34:44.15:02,910.5486,1553.1026,-84.5488
595,6.1875,00:34:44.15:03,910.7146,1553.12,-84.51700000000002
596,6.19792,00:34:44.16:00,910.8972,1553.1278,-84.4964
597,6.20833,00:34:44.16:01,911.0514,1553.1386,-84.4796
598,6.21875,00:34:44.16:02,911.2188,1553.1462,-84.4612
599,6.22917,00:34:44.16:03,911.3796,1553.1522,-84.4474
600,6.23958,00:34:44.17:00,911.5364,1553.1566,-84.4354
601,6.25,00:34:44.17:01,911.7216,1553.1782,-84.42
602,6.26042,00:34:44.17:02,911.9024,1553.2606,-84.43299999999998
603,6.27083,00:34:44.17:03,912.0662,1553.223,-84.3924
604,6.28125,00:34:44.18:00,912.2708,1553.3108,-84.3936
605,6.29167,00:34:44.18:01,912.4732,1553.3576,-84.37899999999998
606,6.30208,00:34:44.18:02,912.6654,1553.3892,-84.3542
607,6.3125,00:34:44.18:03,912.8746,1553.4234,-84.3362
608,6.32292,00:34:44.19:00,913.0724,1553.4388,-84.3052
609,6.33333,00:34:44.19:01,913.2962,1553.4676,-84.2674
610,6.34375,00:34:44.19:02,913.5198,1553.4804,-84.2412
611,6.35417,00:34:44.19:03,913.7392,1553.4856,-84.2042
612,6.36458,00:34:44.20:00,913.949,1553.4966,-84.1762
613,6.375,00:34:44.20:01,914.1428,1553.5102,-84.147
614,6.38542,00:34:44.20:02,914.3508,1553.5252,-84.12
615,6.39583,00:34:44.20:03,914.5626,1553.5428,-84.1074
616,6.40625,00:34:44.21:00,914.7444,1553.5672,-84.1092
617,6.41667,00:34:44.21:01,914.9364,1553.5924,-84.1142
618,6.42708,00:34:44.21:02,915.135,1553.6142,-84.1346
619,6.4375,00:34:44.21:03,915.315,1553.6408,-84.1756
620,6.44792,00:34:44.22:00,915.4936,1553.6556,-84.2344
621,6.45833,00:34:44.22:01,915.674,1553.68,-84.3018
622,6.46875,00:34:44.22:02,915.849,1553.6998,-84.3754
623,6.47917,00:34:44.22:03,916.0112,1553.7126,-84.4496
624,6.48958,00:34:44.23:00,916.1676,1553.7196,-84.5302
625,6.5,00:34:44.23:01,916.3194,1553.7288,-84.6156
626,6.51042,00:34:44.23:02,916.4704,1553.7282,-84.6782
627,6.52083,00:34:44.23:03,916.6166,1553.7366,-84.7378
628,6.53125,00:34:44.24:00,916.7584,1553.75,-84.7932
629,6.54167,00:34:44.24:01,916.897,1553.7676,-84.8442
630,6.55208,00:34:44.24:02,917.0154,1553.7938,-84.8914
631,6.5625,00:34:44.24:03,917.136,1553.8082,-84.9348
632,6.57292,00:34:45.00:00,917.2508,1553.808,-84.9858
633,6.58333,00:34:45.00:01,917.3496,1553.8174,-85.0338
634,6.59375,00:34:45.00:02,917.433,1553.8268,-85.0614
635,6.60417,00:34:45.00:03,917.52,1553.8426,-85.105
636,6.61458,00:34:45.01:00,917.5866,1553.8582,-85.1518
637,6.625,00:34:45.01:01,917.6554,1553.865,-85.1988
638,6.63542,00:34:45.01:02,917.696,1553.8676,-85.228
639,6.64583,00:34:45.01:03,917.7442,1553.8684,-85.2888
640,6.65625,00:34:45.02:00,917.7746,1553.8532,-85.3408
641,6.66667,00:34:45.02:01,917.8078,1553.8388,-85.4124
642,6.67708,00:34:45.02:02,917.8214,1553.8124,-85.4796
643,6.6875,00:34:45.02:03,917.837,1553.7998,-85.5674
644,6.69792,00:34:45.03:00,917.8328,1553.792,-85.6582
645,6.70833,00:34:45.03:01,917.8412,1553.7774,-85.7498
646,6.71875,00:34:45.03:02,917.8312,1553.7666,-85.839
647,6.72917,00:34:45.03:03,917.8142,1553.7624,-85.9312
648,6.73958,00:34:45.04:00,917.7988,1553.7626,-86.021
649,6.75,00:34:45.04:01,917.7786,1553.7552,-86.1068
650,6.76042,00:34:45.04:02,917.7398,1553.7476,-86.1902
651,6.77083,00:34:45.04:03,917.7058,1553.7214,-86.2668
652,6.78125,00:34:45.05:00,917.6622,1553.706,-86.3366
653,6.79167,00:34:45.05:01,917.6084,1553.6856,-86.4076
654,6.80208,00:34:45.05:02,917.5636,1553.6638,-86.4684
655,6.8125,00:34:45.05:03,917.499,1553.6266,-86.5226
656,6.82292,00:34:45.06:00,917.4424,1553.5876,-86.5798
657,6.83333,00:34:45.06:01,917.3666,1553.553,-86.6514
658,6.84375,00:34:45.06:02,917.2886,1553.5154,-86.704
659,6.85417,00:34:45.06:03,917.2022,1553.4714,-86.7624
660,6.86458,00:34:45.07:00,917.1168,1553.4238,-86.7984
661,6.875,00:34:45.07:01,917.024,1553.3818,-86.8422
662,6.88542,00:34:45.07:02,916.9464,1553.333,-86.88600000000002
663,6.89583,00:34:45.07:03,916.878,1553.2836,-86.93700000000003
664,6.90625,00:34:45.08:00,916.8114,1553.2314,-86.9734
665,6.91667,00:34:45.08:01,916.7544,1553.1872,-87.0168
666,6.92708,00:34:45.08:02,916.7082,1553.1296,-87.0546
667,6.9375,00:34:45.08:03,916.6684,1553.0668,-87.0996
668,6.94792,00:34:45.09:00,916.6256,1553.0038,-87.1286
669,6.95833,00:34:45.09:01,916.605,1552.9442,-87.1536
670,6.96875,00:34:45.09:02,916.5828,1552.8794,-87.1856
671,6.97917,00:34:45.09:03,916.5782,1552.8302,-87.1932
672,6.98958,00:34:45.10:00,916.5868,1552.7842,-87.2048
673,7.0,00:34:45.10:01,916.6088,1552.7274,-87.2064
674,7.01042,00:34:45.10:02,916.6726,1552.668,-87.1988
675,7.02083,00:34:45.10:03,916.7304,1552.6146,-87.1716
676,7.03125,00:34:45.11:00,916.8496,1552.5474,-87.1508
677,7.04167,00:34:45.11:01,916.9706,1552.4796,-87.1256
678,7.05208,00:34:45.11:02,917.109,1552.414,-87.1034
679,7.0625,00:34:45.11:03,917.26,1552.3626,-87.0986
680,7.07292,00:34:45.12:00,917.4252,1552.3112,-87.1052
681,7.08333,00:34:45.12:01,917.5952,1552.2698,-87.1026
682,7.09375,00:34:45.12:02,917.7618,1552.2379999999996,-87.1092
683,7.10417,00:34:45.12:03,917.952,1552.2024,-87.1332
684,7.11458,00:34:45.13:00,918.1216,1552.1668,-87.1458
685,7.125,00:34:45.13:01,918.2808,1552.1528,-87.161
686,7.13542,00:34:45.13:02,918.4438,1552.1474,-87.1738
687,7.14583,00:34:45.13:03,918.5894,1552.1668,-87.1838
688,7.15625,00:34:45.14:00,918.7314,1552.1544,-87.1922
689,7.16667,00:34:45.14:01,918.8722,1552.152,-87.2084
690,7.17708,00:34:45.14:02,919.0212,1552.158,-87.214
691,7.1875,00:34:45.14:03,919.149,1552.154,-87.2112
692,7.19792,00:34:45.15:00,919.2864,1552.16,-87.2082
693,7.20833,00:34:45.15:01,919.4178,1552.1668,-87.1948
694,7.21875,00:34:45.15:02,919.5594,1552.1802,-87.184
695,7.22917,00:34:45.15:03,919.6934,1552.193,-87.166
696,7.23958,00:34:45.16:00,919.833,1552.1956,-87.1526
697,7.25,00:34:45.16:01,919.9768,1552.2082,-87.1274
698,7.26042,00:34:45.16:02,920.0966,1552.2122,-87.10600000000002
699,7.27083,00:34:45.16:03,920.2382,1552.2412,-87.0786
700,7.28125,00:34:45.17:00,920.3654,1552.2538,-87.057
701,7.29167,00:34:45.17:01,920.4846,1552.2844,-87.0282
702,7.30208,00:34:45.17:02,920.5954,1552.3228,-87.0142
703,7.3125,00:34:45.17:03,920.7156,1552.3712,-86.9898
704,7.32292,00:34:45.18:00,920.8324,1552.4152,-86.96799999999998
705,7.33333,00:34:45.18:01,920.9446,1552.453,-86.9576
706,7.34375,00:34:45.18:02,921.0526,1552.4986,-86.9328
707,7.35417,00:34:45.18:03,921.1514,1552.537,-86.9112
708,7.36458,00:34:45.19:00,921.2728,1552.5808,-86.9106
709,7.375,00:34:45.19:01,921.3672,1552.6174,-86.8822
710,7.38542,00:34:45.19:02,921.4678,1552.6624,-86.8698
711,7.39583,00:34:45.19:03,921.5528,1552.7106,-86.8424
712,7.40625,00:34:45.20:00,921.6376,1552.754,-86.8098
713,7.41667,00:34:45.20:01,921.7154,1552.799,-86.7912
714,7.42708,00:34:45.20:02,921.8114,1552.8494,-86.7708
715,7.4375,00:34:45.20:03,921.8886,1552.9004,-86.7422
716,7.44792,00:34:45.21:00,921.9758,1552.9554,-86.7306
717,7.45833,00:34:45.21:01,922.0618,1553.009,-86.7036
718,7.46875,00:34:45.21:02,922.1356,1553.0612,-86.6768
719,7.47917,00:34:45.21:03,922.219,1553.1168,-86.6564
720,7.48958,00:34:45.22:00,922.2772,1553.1786,-86.6292
721,7.5,00:34:45.22:01,922.3434,1553.2274,-86.5982
722,7.51042,00:34:45.22:02,922.4074,1553.2866,-86.56700000000002
723,7.52083,00:34:45.22:03,922.4736,1553.341,-86.5376
724,7.53125,00:34:45.23:00,922.5288,1553.3952,-86.4988
725,7.54167,00:34:45.23:01,922.5834,1553.4428,-86.4752
726,7.55208,00:34:45.23:02,922.6352,1553.4808,-86.4442
727,7.5625,00:34:45.23:03,922.693,1553.5256,-86.4088
728,7.57292,00:34:45.24:00,922.7442,1553.5642,-86.3886
729,7.58333,00:34:45.24:01,922.7816,1553.5946,-86.3594
730,7.59375,00:34:45.24:02,922.8224,1553.6408,-86.3328
731,7.60417,00:34:45.24:03,922.8632,1553.6706,-86.3112
732,7.61458,00:34:46.00:00,922.906,1553.7024,-86.307
733,7.625,00:34:46.00:01,922.946,1553.7426,-86.3002
734,7.63542,00:34:46.00:02,922.9736,1553.7768,-86.292
735,7.64583,00:34:46.00:03,923.0118,1553.8044,-86.3008
736,7.65625,00:34:46.01:00,923.0406,1553.8156,-86.2984
737,7.66667,00:34:46.01:01,923.0816,1553.8238,-86.3082
738,7.67708,00:34:46.01:02,923.1176,1553.82,-86.31700000000002
739,7.6875,00:34:46.01:03,923.1792,1553.8188,-86.3306
740,7.69792,00:34:46.02:00,923.2232,1553.803,-86.323
741,7.70833,00:34:46.02:01,923.2602,1553.7806,-86.3352
742,7.71875,00:34:46.02:02,923.3048,1553.7666,-86.3296
743,7.72917,00:34:46.02:03,923.3334,1553.7688,-86.3434
744,7.73958,00:34:46.03:00,923.3626,1553.7704,-86.3728
745,7.75,00:34:46.03:01,923.3694,1553.7786,-86.39399999999998
746,7.76042,00:34:46.03:02,923.3978,1553.787,-86.4422
747,7.77083,00:34:46.03:03,923.3828,1553.7932,-86.4794
748,7.78125,00:34:46.04:00,923.3884,1553.8236,-86.525
749,7.79167,00:34:46.04:01,923.3584,1553.854,-86.5666
750,7.80208,00:34:46.04:02,923.3438,1553.8826,-86.604
751,7.8125,00:34:46.04:03,923.3334,1553.9104,-86.647
752,7.82292,00:34:46.05:00,923.3058,1553.937,-86.6856
753,7.83333,00:34:46.05:01,923.286,1553.953,-86.7216
754,7.84375,00:34:46.05:02,923.2778,1553.9734,-86.7438
755,7.85417,00:34:46.05:03,923.2606,1553.9898,-86.7724
756,7.86458,00:34:46.06:00,923.2472,1554.0104,-86.7998
757,7.875,00:34:46.06:01,923.2274,1554.0592,-86.8294
758,7.88542,00:34:46.06:02,923.204,1554.1048,-86.8764
759,7.89583,00:34:46.06:03,923.1896,1554.1538,-86.9354
760,7.90625,00:34:46.07:00,923.1706,1554.205,-86.9984
761,7.91667,00:34:46.07:01,923.1596,1554.2379999999996,-87.0768
762,7.92708,00:34:46.07:02,923.1442,1554.2608,-87.1444
763,7.9375,00:34:46.07:03,923.1426,1554.2654,-87.2354
764,7.94792,00:34:46.08:00,923.1072,1554.2579999999996,-87.321
765,7.95833,00:34:46.08:01,923.0984,1554.251,-87.40700000000002
766,7.96875,00:34:46.08:02,923.0776,1554.2272,-87.5026
767,7.97917,00:34:46.08:03,923.056,1554.2142,-87.6028
768,7.98958,00:34:46.09:00,923.0504,1554.2024,-87.69
769,8.0,00:34:46.09:01,923.0164,1554.197,-87.7936
770,8.01042,00:34:46.09:02,922.9898,1554.2002,-87.8962
771,8.02083,00:34:46.09:03,922.9584,1554.2048,-88.0072
772,8.03125,00:34:46.10:00,922.9252,1554.2082,-88.1112
773,8.04167,00:34:46.10:01,922.8676,1554.2202,-88.2138
774,8.05208,00:34:46.10:02,922.8196,1554.2262,-88.3146
775,8.0625,00:34:46.10:03,922.773,1554.2320000000002,-88.4042
776,8.07292,00:34:46.11:00,922.7074,1554.2352,-88.4914
777,8.08333,00:34:46.11:01,922.6534,1554.21,-88.5798
778,8.09375,00:34:46.11:02,922.5928,1554.179,-88.6698
779,8.10417,00:34:46.11:03,922.5196,1554.1048,-88.7468
780,8.11458,00:34:46.12:00,922.4464,1554.0434,-88.8144
781,8.125,00:34:46.12:01,922.373,1553.9884,-88.8802
782,8.13542,00:34:46.12:02,922.294,1553.931,-88.9506
783,8.14583,00:34:46.12:03,922.2232,1553.8829999999996,-89.01899999999998
784,8.15625,00:34:46.13:00,922.1504,1553.8529999999996,-89.0488
785,8.16667,00:34:46.13:01,922.098,1553.8434,-89.1094
786,8.17708,00:34:46.13:02,922.0588,1553.8336,-89.15
787,8.1875,00:34:46.13:03,922.0394,1553.8256,-89.18
788,8.19792,00:34:46.14:00,922.0294,1553.8048,-89.1996
789,8.20833,00:34:46.14:01,922.0464,1553.7879999999998,-89.2112
790,8.21875,00:34:46.14:02,922.0796,1553.7916,-89.236
791,8.22917,00:34:46.14:03,922.1236,1553.8016,-89.244
792,8.23958,00:34:46.15:00,922.1698,1553.7984,-89.2752
793,8.25,00:34:46.15:01,922.2202,1553.7886,-89.2952
794,8.26042,00:34:46.15:02,922.2694,1553.785,-89.3114
795,8.27083,00:34:46.15:03,922.3282,1553.7668,-89.32799999999997
796,8.28125,00:34:46.16:00,922.3654,1553.7438,-89.3434
797,8.29167,00:34:46.16:01,922.3886,1553.7096,-89.3472
798,8.30208,00:34:46.16:02,922.4282,1553.6946,-89.348
799,8.3125,00:34:46.16:03,922.4556,1553.681,-89.3412
800,8.32292,00:34:46.17:00,922.4772,1553.6652,-89.3444
801,8.33333,00:34:46.17:01,922.4944,1553.6426,-89.3464
802,8.34375,00:34:46.17:02,922.4966,1553.6252,-89.334
803,8.35417,00:34:46.17:03,922.5142,1553.6186,-89.348
804,8.36458,00:34:46.18:00,922.5138,1553.604,-89.3362
805,8.375,00:34:46.18:01,922.5272,1553.615,-89.3512
806,8.38542,00:34:46.18:02,922.544,1553.6026,-89.3424
807,8.39583,00:34:46.18:03,922.5604,1553.5988,-89.3414
808,8.40625,00:34:46.19:00,922.6008,1553.5882,-89.3424
809,8.41667,00:34:46.19:01,922.6568,1553.5804,-89.3366
810,8.42708,00:34:46.19:02,922.732,1553.5744,-89.3294
811,8.4375,00:34:46.19:03,922.8114,1553.576,-89.3062
812,8.44792,00:34:46.20:00,922.9038,1553.5774,-89.2926
813,8.45833,00:34:46.20:01,923.0146,1553.5894,-89.2712
814,8.46875,00:34:46.20:02,923.1502,1553.5848,-89.2432
815,8.47917,00:34:46.20:03,923.2868,1553.5986,-89.2136
816,8.48958,00:34:46.21:00,923.4184,1553.5992,-89.18
817,8.5,00:34:46.21:01,923.5846,1553.6082,-89.1568
