Frame,Time,SMPTE,bar_left_hip_x,bar_left_hip_y,bar_left_hip_z
2596,27.03125,00:35:04.16:00,864.8925,942.9110000000001,43.6095
2597,27.04167,00:35:04.16:01,863.9775,942.7785,43.5565
2598,27.05208,00:35:04.16:02,863.0755,942.6645,43.536
2599,27.0625,00:35:04.16:03,862.203,942.581,43.5355
2600,27.07292,00:35:04.17:00,861.3455,942.5105,43.4905
2601,27.08333,00:35:04.17:01,860.5360000000001,942.4865,43.4305
2602,27.09375,00:35:04.17:02,859.7355,942.4475,43.3505
2603,27.10417,00:35:04.17:03,858.9265,942.385,43.248999999999995
2604,27.11458,00:35:04.18:00,858.1619999999999,942.295,43.1365
2605,27.125,00:35:04.18:01,857.4110000000001,942.1925,42.986000000000004
2606,27.13542,00:35:04.18:02,856.677,942.1005,42.815
2607,27.14583,00:35:04.18:03,855.9860000000001,942.0075,42.631
2608,27.15625,00:35:04.19:00,855.331,941.9255,42.418
2609,27.16667,00:35:04.19:01,854.688,941.846,42.2345
2610,27.17708,00:35:04.19:02,854.0310000000001,941.7455,42.04600000000001
2611,27.1875,00:35:04.19:03,853.3785,941.6405,41.886
2612,27.19792,00:35:04.20:00,852.7389999999999,941.5025,41.6995
2613,27.20833,00:35:04.20:01,852.0865,941.315,41.603
2614,27.21875,00:35:04.20:02,851.398,941.164,41.4765
2615,27.22917,00:35:04.20:03,850.747,941.0239999999999,41.3695
2616,27.23958,00:35:04.21:00,850.159,940.8810000000001,41.2465
2617,27.25,00:35:04.21:01,849.6515,940.814,41.1195
2618,27.26042,00:35:04.21:02,849.207,940.7745,40.9575
2619,27.27083,00:35:04.21:03,848.8380000000001,940.7295,40.8145
2620,27.28125,00:35:04.22:00,848.5335,940.6895,40.6955
2621,27.29167,00:35:04.22:01,848.2810000000001,940.6475,40.5515
2622,27.30208,00:35:04.22:02,848.0865,940.5915,40.382
2623,27.3125,00:35:04.22:03,847.9069999999999,940.551,40.236
2624,27.32292,00:35:04.23:00,847.7505,940.5089999999999,40.113
2625,27.33333,00:35:04.23:01,847.6260000000001,940.4910000000001,39.9895
2626,27.34375,00:35:04.23:02,847.5455,940.4730000000001,39.8655
2627,27.35417,00:35:04.23:03,847.5110000000001,940.4745,39.77
2628,27.36458,00:35:04.24:00,847.495,940.4780000000001,39.658
2629,27.375,00:35:04.24:01,847.5335,940.4495,39.549
2630,27.38542,00:35:04.24:02,847.592,940.3905,39.4165
2631,27.39583,00:35:04.24:03,847.6905,940.3255,39.282
2632,27.40625,00:35:05.00:00,847.7335,940.3685,39.4195
2633,27.41667,00:35:05.00:01,847.8945,940.288,39.2845
2634,27.42708,00:35:05.00:02,848.2385,940.1310000000001,38.8575
2635,27.4375,00:35:05.00:03,848.465,940.049,38.7205
2636,27.44792,00:35:05.01:00,848.7215,939.99,38.569
2637,27.45833,00:35:05.01:01,848.8775,940.0075,38.6695
2638,27.46875,00:35:05.01:02,849.166,939.9615,38.5185
2639,27.47917,00:35:05.01:03,849.4705,939.895,38.3945
2640,27.48958,00:35:05.02:00,849.801,939.857,38.2485
2641,27.5,00:35:05.02:01,850.166,939.8165,38.104
2642,27.51042,00:35:05.02:02,850.545,939.7915,37.991
2643,27.52083,00:35:05.02:03,850.9325,939.8225,37.858000000000004
2644,27.53125,00:35:05.03:00,851.3345,939.852,37.7195
2645,27.54167,00:35:05.03:01,851.7555,939.9,37.5715
2646,27.55208,00:35:05.03:02,852.196,939.9805,37.421
2647,27.5625,00:35:05.03:03,852.6105,940.0085,37.2795
2648,27.57292,00:35:05.03:04,853.0115,940.0265,37.121
2649,27.58333,00:35:05.04:00,853.4405,940.0865,36.939
2650,27.59375,00:35:05.04:01,853.8485,940.0775,36.766999999999996
2651,27.60417,00:35:05.04:02,854.2725,940.082,36.6135
2652,27.61458,00:35:05.04:03,854.7145,940.0305,36.427
2653,27.625,00:35:05.05:00,855.1535,940.0195,36.2245
2654,27.63542,00:35:05.05:01,855.5635,940.0095,36.0275
2655,27.64583,00:35:05.05:02,855.9625,939.988,35.836999999999996
2656,27.65625,00:35:05.05:03,856.375,939.9739999999999,35.649
2657,27.66667,00:35:05.06:00,856.836,939.9495,35.4365
2658,27.67708,00:35:05.06:01,857.2735,939.96,35.274
2659,27.6875,00:35:05.06:02,857.7239999999999,939.955,35.1125
2660,27.69792,00:35:05.06:03,858.1595,939.9755,34.9125
2661,27.70833,00:35:05.07:00,858.562,939.9810000000001,34.726
2662,27.71875,00:35:05.07:01,858.9945,939.9955,34.5265
2663,27.72917,00:35:05.07:02,859.3835,940.0345,34.3405
2664,27.73958,00:35:05.07:03,859.818,940.029,34.1545
2665,27.75,00:35:05.08:00,860.2255,940.0219999999999,33.93
2666,27.76042,00:35:05.08:01,860.6425,940.0345,33.713
2667,27.77083,00:35:05.08:02,861.02,940.0419999999999,33.5065
2668,27.78125,00:35:05.08:03,861.367,940.0555,33.2685
2669,27.79167,00:35:05.09:00,861.75,940.0419999999999,33.0685
2670,27.80208,00:35:05.09:01,862.1105,940.055,32.8575
2671,27.8125,00:35:05.09:02,862.4960000000001,940.0465,32.677
2672,27.82292,00:35:05.09:03,862.8655,940.04,32.4735
2673,27.83333,00:35:05.10:00,863.2410000000001,940.047,32.248000000000005
2674,27.84375,00:35:05.10:01,863.551,940.046,32.016999999999996
2675,27.85417,00:35:05.10:02,863.8575,940.05,31.8095
2676,27.86458,00:35:05.10:03,864.1569999999999,940.053,31.581
2677,27.875,00:35:05.11:00,864.4595,940.041,31.335
2678,27.88542,00:35:05.11:01,864.7655,940.0105,31.1185
2679,27.89583,00:35:05.11:02,865.059,940.0,30.8975
2680,27.90625,00:35:05.11:03,865.3705,939.988,30.6825
2681,27.91667,00:35:05.12:00,865.669,939.9639999999999,30.4455
2682,27.92708,00:35:05.12:01,865.9575,939.966,30.233
2683,27.9375,00:35:05.12:02,866.2280000000001,939.9745,30.035
2684,27.94792,00:35:05.12:03,866.5060000000001,939.9875,29.8135
2685,27.95833,00:35:05.13:00,866.7945,939.988,29.6055
2686,27.96875,00:35:05.13:01,867.074,939.992,29.412
2687,27.97917,00:35:05.13:02,867.341,939.9989999999999,29.1995
2688,27.98958,00:35:05.14:00,867.6405,939.9965,28.975
2689,28.0,00:35:05.14:01,867.9255,940.0125,28.761
2690,28.01042,00:35:05.14:02,868.188,940.0385,28.557
2691,28.02083,00:35:05.14:03,868.4505,940.066,28.348000000000003
2692,28.03125,00:35:05.15:00,868.7075,940.1195,28.1435
2693,28.04167,00:35:05.15:01,868.9585,940.132,27.95
2694,28.05208,00:35:05.15:02,869.2589999999999,940.1560000000001,27.7865
2695,28.0625,00:35:05.15:03,869.5345,940.1610000000001,27.6325
2696,28.07292,00:35:05.16:00,869.8485,940.175,27.468000000000004
2697,28.08333,00:35:05.16:01,870.1615,940.182,27.2975
2698,28.09375,00:35:05.16:02,870.4415,940.1835,27.1255
2699,28.10417,00:35:05.16:03,870.7155,940.191,26.984
2700,28.11458,00:35:05.17:00,870.9805,940.1785,26.846
2701,28.125,00:35:05.17:01,871.2335,940.1915,26.693
2702,28.13542,00:35:05.17:02,871.5065,940.194,26.529
2703,28.14583,00:35:05.17:03,871.75,940.205,26.368000000000002
2704,28.15625,00:35:05.18:00,872.0185,940.2255,26.229
2705,28.16667,00:35:05.18:01,872.2585,940.2185,26.094
2706,28.17708,00:35:05.18:02,872.4889999999999,940.2205,25.9265
2707,28.1875,00:35:05.18:03,872.7105,940.2315,25.749000000000002
2708,28.19792,00:35:05.19:00,872.929,940.2335,25.6005
2709,28.20833,00:35:05.19:01,873.132,940.2355,25.4365
2710,28.21875,00:35:05.19:02,873.372,940.2389999999999,25.331
2711,28.22917,00:35:05.19:03,873.5989999999999,940.2655,25.2215
2712,28.23958,00:35:05.20:00,873.822,940.3,25.1245
2713,28.25,00:35:05.20:01,874.065,940.327,25.019000000000002
2714,28.26042,00:35:05.20:02,874.303,940.3489999999999,24.8805
2715,28.27083,00:35:05.20:03,874.51,940.3530000000001,24.7595
2716,28.28125,00:35:05.21:00,874.7035,940.363,24.673000000000002
2717,28.29167,00:35:05.21:01,874.9045,940.382,24.5475
2718,28.30208,00:35:05.21:02,875.0985,940.3975,24.445999999999998
2719,28.3125,00:35:05.21:03,875.265,940.3989999999999,24.3535
2720,28.32292,00:35:05.22:00,875.4645,940.4119999999999,24.2545
2721,28.33333,00:35:05.22:01,875.638,940.4169999999999,24.151999999999997
2722,28.34375,00:35:05.22:02,875.7765,940.434,24.059
2723,28.35417,00:35:05.22:03,875.947,940.435,23.956999999999997
2724,28.36458,00:35:05.23:00,876.1060000000001,940.452,23.815
2725,28.375,00:35:05.23:01,876.26,940.4505,23.688000000000002
2726,28.38542,00:35:05.23:02,876.4010000000001,940.4860000000001,23.598000000000003
2727,28.39583,00:35:05.23:03,876.5685,940.4875,23.497
2728,28.40625,00:35:05.24:00,876.7105,940.4945,23.4005
2729,28.41667,00:35:05.24:01,876.862,940.5095,23.3045
2730,28.42708,00:35:05.24:02,876.997,940.5239999999999,23.2135
2731,28.4375,00:35:05.24:03,877.1289999999999,940.5145,23.1165
2732,28.44792,00:35:06.00:00,877.2815,940.5435,23.0355
2733,28.45833,00:35:06.00:01,877.4175,940.5505,22.9175
2734,28.46875,00:35:06.00:02,877.553,940.557,22.8025
2735,28.47917,00:35:06.00:03,877.7015,940.562,22.721
2736,28.48958,00:35:06.00:04,877.824,940.5535,22.6015
2737,28.5,00:35:06.01:00,877.948,940.5465,22.5
2738,28.51042,00:35:06.01:01,878.059,940.547,22.3905
2739,28.52083,00:35:06.01:02,878.1745,940.5415,22.2715
2740,28.53125,00:35:06.01:03,878.2705,940.5310000000001,22.169
2741,28.54167,00:35:06.02:00,878.3439999999999,940.5195,22.0535
2742,28.55208,00:35:06.02:01,878.4205,940.5089999999999,21.94
2743,28.5625,00:35:06.02:02,878.4839999999999,940.4895,21.8255
2744,28.57292,00:35:06.02:03,878.5705,940.4815,21.7295
2745,28.58333,00:35:06.03:00,878.681,940.47,21.6375
2746,28.59375,00:35:06.03:01,878.7945,940.467,21.5045
2747,28.60417,00:35:06.03:02,878.922,940.4595,21.388
2748,28.61458,00:35:06.03:03,879.056,940.4745,21.2955
2749,28.625,00:35:06.04:00,879.1855,940.507,21.1765
2750,28.63542,00:35:06.04:01,879.308,940.534,21.0605
2751,28.64583,00:35:06.04:02,879.4355,940.5505,20.9245
2752,28.65625,00:35:06.04:03,879.564,940.5715,20.8035
2753,28.66667,00:35:06.05:00,879.665,940.6210000000001,20.695
2754,28.67708,00:35:06.05:01,879.7819999999999,940.6595,20.583000000000002
2755,28.6875,00:35:06.05:02,879.8765,940.6955,20.5045
2756,28.69792,00:35:06.05:03,879.9945,940.694,20.4505
2757,28.70833,00:35:06.06:00,880.113,940.703,20.4095
2758,28.71875,00:35:06.06:01,880.235,940.7130000000001,20.383
2759,28.72917,00:35:06.06:02,880.3539999999999,940.7045,20.348
2760,28.73958,00:35:06.06:03,880.4995,940.73,20.3235
2761,28.75,00:35:06.07:00,880.6625,940.7460000000001,20.294
2762,28.76042,00:35:06.07:01,880.8205,940.7705,20.2625
2763,28.77083,00:35:06.07:02,880.9955,940.7685,20.215
2764,28.78125,00:35:06.07:03,881.171,940.797,20.1915
2765,28.79167,00:35:06.08:00,881.321,940.8025,20.147000000000002
2766,28.80208,00:35:06.08:01,881.4735,940.8285,20.119
2767,28.8125,00:35:06.08:02,881.6215,940.8615,20.089000000000002
2768,28.82292,00:35:06.08:03,881.7510000000001,940.8795,20.070999999999998
2769,28.83333,00:35:06.09:00,881.8989999999999,940.8835,20.0435
2770,28.84375,00:35:06.09:01,882.0189999999999,940.914,20.0195
2771,28.85417,00:35:06.09:02,882.153,940.9265,19.997
2772,28.86458,00:35:06.09:03,882.3075,940.9525,19.9875
2773,28.875,00:35:06.10:00,882.445,940.9525,19.962
2774,28.88542,00:35:06.10:01,882.6245,940.972,19.935
2775,28.89583,00:35:06.10:02,882.775,940.9935,19.9225
2776,28.90625,00:35:06.10:03,882.98,941.0369999999999,19.895
2777,28.91667,00:35:06.11:00,883.1775,941.0585,19.8605
2778,28.92708,00:35:06.11:01,883.3430000000001,941.0775,19.8515
2779,28.9375,00:35:06.11:02,883.5165,941.1,19.8245
2780,28.94792,00:35:06.11:03,883.7055,941.1135,19.823
2781,28.95833,00:35:06.12:00,883.8575,941.1139999999999,19.83
2782,28.96875,00:35:06.12:01,884.0045,941.13,19.801
2783,28.97917,00:35:06.12:02,884.1425,941.155,19.8185
2784,28.98958,00:35:06.12:03,884.2595,941.183,19.8055
2785,29.0,00:35:06.13:00,884.3815,941.203,19.8115
2786,29.01042,00:35:06.13:01,884.49,941.2115,19.7885
2787,29.02083,00:35:06.13:02,884.6010000000001,941.2310000000001,19.7715
2788,29.03125,00:35:06.13:03,884.71,941.2439999999999,19.781
2789,29.04167,00:35:06.14:00,884.8105,941.2655,19.774
2790,29.05208,00:35:06.14:01,884.909,941.2805,19.776
2791,29.0625,00:35:06.14:02,884.987,941.289,19.784000000000002
2792,29.07292,00:35:06.14:03,885.0615,941.318,19.7915
2793,29.08333,00:35:06.15:00,885.1410000000001,941.331,19.817
2794,29.09375,00:35:06.15:01,885.2125,941.3560000000001,19.849
2795,29.10417,00:35:06.15:02,885.2595,941.3860000000001,19.868
2796,29.11458,00:35:06.15:03,885.315,941.3845,19.9025
2797,29.125,00:35:06.16:00,885.3789999999999,941.3860000000001,19.9365
2798,29.13542,00:35:06.16:01,885.448,941.388,19.999000000000002
2799,29.14583,00:35:06.16:02,885.5005,941.3989999999999,20.045
2800,29.15625,00:35:06.16:03,885.5585,941.4085,20.1075
2801,29.16667,00:35:06.17:00,885.6275,941.4010000000001,20.1715
2802,29.17708,00:35:06.17:01,885.702,941.3905,20.2025
2803,29.1875,00:35:06.17:02,885.7669999999999,941.4105,20.281
2804,29.19792,00:35:06.18:00,885.8105,941.418,20.3445
2805,29.20833,00:35:06.18:01,885.8595,941.4015,20.407
2806,29.21875,00:35:06.18:02,885.8910000000001,941.398,20.4895
2807,29.22917,00:35:06.18:03,885.9110000000001,941.4055,20.565
2808,29.23958,00:35:06.19:00,885.9165,941.377,20.63
2809,29.25,00:35:06.19:01,885.8975,941.3745,20.6935
2810,29.26042,00:35:06.19:02,885.9019999999999,941.3530000000001,20.7455
2811,29.27083,00:35:06.19:03,885.885,941.3235,20.820999999999998
2812,29.28125,00:35:06.20:00,885.8789999999999,941.31,20.8845
2813,29.29167,00:35:06.20:01,885.8910000000001,941.2975,20.975
2814,29.30208,00:35:06.20:02,885.8975,941.2710000000001,21.0675
2815,29.3125,00:35:06.20:03,885.8975,941.248,21.163
2816,29.32292,00:35:06.21:00,885.8969999999999,941.2239999999999,21.2625
2817,29.33333,00:35:06.21:01,885.9105,941.2085,21.362
2818,29.34375,00:35:06.21:02,885.9125,941.2025,21.4485
2819,29.35417,00:35:06.21:03,885.9169999999999,941.192,21.5345
2820,29.36458,00:35:06.22:00,885.927,941.205,21.6545
2821,29.375,00:35:06.22:01,885.9395,941.177,21.7575
2822,29.38542,00:35:06.22:02,885.9630000000001,941.172,21.869
2823,29.39583,00:35:06.22:03,885.9895,941.1425,22.011
2824,29.40625,00:35:06.23:00,885.9955,941.0939999999999,22.1495
2825,29.41667,00:35:06.23:01,886.0085,941.0319999999999,22.3225
2826,29.42708,00:35:06.23:02,886.0185,940.9575,22.475
2827,29.4375,00:35:06.23:03,886.0165,940.9305,22.643
2828,29.44792,00:35:06.24:00,886.0025,940.8735,22.8025
2829,29.45833,00:35:06.24:01,885.9975,940.8265,22.975
2830,29.46875,00:35:06.24:02,886.0495,940.8505,23.174
2831,29.47917,00:35:06.24:03,886.0805,940.7395,23.3705
2832,29.48958,00:35:07.00:00,886.1565,940.707,23.553
2833,29.5,00:35:07.00:01,885.3315,940.4765,23.4725
2834,29.51042,00:35:07.00:02,885.518,940.4580000000001,23.579
2835,29.52083,00:35:07.00:03,885.806,940.453,23.7085
2836,29.53125,00:35:07.01:00,886.1325,940.447,23.791999999999998
2837,29.54167,00:35:07.01:01,886.5475,940.466,23.8895
2838,29.55208,00:35:07.01:02,887.059,940.5360000000001,23.956999999999997
2839,29.5625,00:35:07.01:03,887.6519999999999,940.5269999999999,24.0875
2840,29.57292,00:35:07.02:00,888.3165,940.5315,24.139
2841,29.58333,00:35:07.02:01,888.9845,940.763,24.2825
2842,29.59375,00:35:07.02:02,889.931,940.8295,24.31
2843,29.60417,00:35:07.02:03,891.1035,940.9,24.2535
2844,29.61458,00:35:07.03:00,892.4785,941.0319999999999,24.033
2845,29.625,00:35:07.03:01,894.8735,941.1489999999999,23.964000000000002
2846,29.63542,00:35:07.03:02,897.951,941.477,23.4535
2847,29.64583,00:35:07.03:03,899.6260000000001,941.423,22.9475
2848,29.65625,00:35:07.04:00,901.498,941.4105,22.2035
2849,29.66667,00:35:07.04:01,903.416,941.564,21.5205
2850,29.67708,00:35:07.04:02,905.4185,941.7295,20.7635
2851,29.6875,00:35:07.04:03,907.5975,941.8965,19.883
2852,29.69792,00:35:07.05:00,910.125,941.925,18.4535
2853,29.70833,00:35:07.05:01,913.3295,941.905,17.2635
2854,29.71875,00:35:07.05:02,915.7085,942.0115,15.2425
2855,29.72917,00:35:07.05:03,918.44,941.9435,13.963
2856,29.73958,00:35:07.06:00,921.2355,941.8710000000001,12.4865
2857,29.75,00:35:07.06:01,924.137,941.8330000000001,10.2225
2858,29.76042,00:35:07.06:02,926.6469999999999,941.8325,8.67
2859,29.77083,00:35:07.06:03,928.6495,941.3960000000001,7.6105
2860,29.78125,00:35:07.07:00,930.9915,940.95,6.0065
2861,29.79167,00:35:07.07:01,933.041,940.454,4.361000000000001
2862,29.80208,00:35:07.07:02,934.6255,940.0525,2.469
2863,29.8125,00:35:07.07:03,935.6135,939.707,0.5685
2864,29.82292,00:35:07.08:00,936.082,939.6105,-1.403
2865,29.83333,00:35:07.08:01,935.8665,939.9755,-3.8285
2866,29.84375,00:35:07.08:02,935.737,940.0575,-5.46
2867,29.85417,00:35:07.08:03,935.2869999999999,939.9545,-7.0295
2868,29.86458,00:35:07.09:00,934.305,940.245,-7.5105
2869,29.875,00:35:07.09:01,933.3510000000001,940.0745,-8.886000000000001
2870,29.88542,00:35:07.09:02,931.9,940.189,-9.4065
2871,29.89583,00:35:07.09:03,930.365,940.1715,-10.1665
2872,29.90625,00:35:07.10:00,928.4989999999999,940.0945,-10.587
2873,29.91667,00:35:07.10:01,926.4175,940.045,-10.7855
2874,29.92708,00:35:07.10:02,924.1265,939.987,-10.868
2875,29.9375,00:35:07.10:03,921.6115,939.9985,-10.735
2876,29.94792,00:35:07.11:00,918.962,939.961,-10.4785
2877,29.95833,00:35:07.11:01,916.096,939.8405,-10.051
2878,29.96875,00:35:07.11:02,913.1095,939.617,-9.568
2879,29.97917,00:35:07.11:03,909.9235,939.3685,-8.829
2880,29.98958,00:35:07.12:00,909.318,939.0319999999999,-7.475
2881,30.0,00:35:07.12:01,905.5995,938.707,-6.4235
2882,30.01042,00:35:07.12:02,901.669,938.5255,-5.382000000000001
2883,30.02083,00:35:07.12:03,897.2769999999999,938.461,-3.8080000000000003
2884,30.03125,00:35:07.13:00,890.691,938.3395,-2.2305
2885,30.04167,00:35:07.13:01,887.8275,937.9105,-1.27
2886,30.05208,00:35:07.13:02,882.8860000000001,937.8480000000001,-0.0925
2887,30.0625,00:35:07.13:03,877.7275,937.6245,1.133
2888,30.07292,00:35:07.14:00,872.352,937.367,2.431
2889,30.08333,00:35:07.14:01,866.918,936.9810000000001,3.7115
2890,30.09375,00:35:07.14:02,861.3815,936.5360000000001,4.9535
2891,30.10417,00:35:07.14:03,856.0485,935.8885,5.792000000000001
2892,30.11458,00:35:07.15:00,850.498,935.545,7.085
2893,30.125,00:35:07.15:01,844.653,935.5375,8.3195
2894,30.13542,00:35:07.15:02,838.9085,935.592,9.17
2895,30.14583,00:35:07.15:03,834.444,935.6795,10.277000000000001
2896,30.15625,00:35:07.16:00,829.4760000000001,935.725,10.825
2897,30.16667,00:35:07.16:01,825.1635,936.0939999999999,12.083
2898,30.17708,00:35:07.16:02,821.02,935.69,12.640999999999998
2899,30.1875,00:35:07.16:03,817.0735,935.2445,13.5215
2900,30.19792,00:35:07.17:00,812.921,934.721,14.0315
2901,30.20833,00:35:07.17:01,808.7265,934.2330000000001,14.407
2902,30.21875,00:35:07.17:02,804.9680000000001,933.6,14.5715
2903,30.22917,00:35:07.17:03,801.5335,932.89,14.583
2904,30.23958,00:35:07.18:00,798.6705,932.422,14.6135
2905,30.25,00:35:07.18:01,795.5765,931.9739999999999,14.749
2906,30.26042,00:35:07.18:02,792.7375,931.503,14.9465
2907,30.27083,00:35:07.18:03,790.038,930.9630000000001,15.107999999999999
2908,30.28125,00:35:07.19:00,787.3915,930.4985,15.3095
2909,30.29167,00:35:07.19:01,784.648,930.1015,15.5535
2910,30.30208,00:35:07.19:02,782.4845,929.645,15.8645
2911,30.3125,00:35:07.19:03,779.967,929.6085,15.5675
2912,30.32292,00:35:07.20:00,777.8165,928.6669999999999,16.102
2913,30.33333,00:35:07.20:01,776.225,928.6189999999999,16.9705
2914,30.34375,00:35:07.20:02,774.7655,928.5755,18.879
2915,30.35417,00:35:07.20:03,773.205,928.6845,17.835
2916,30.36458,00:35:07.21:00,771.539,929.0725,18.2475
2917,30.375,00:35:07.21:01,770.128,929.4995,18.855999999999998
2918,30.38542,00:35:07.21:02,768.9135,930.035,19.207
2919,30.39583,00:35:07.21:03,767.7895,930.55,19.6865
2920,30.40625,00:35:07.22:00,766.7025,931.169,20.421
2921,30.41667,00:35:07.22:01,765.9655,931.7035,20.983
2922,30.42708,00:35:07.22:02,765.4515,932.2815,21.548000000000002
2923,30.4375,00:35:07.22:03,765.2565,932.8530000000001,22.125999999999998
2924,30.44792,00:35:07.23:00,765.2689999999999,933.4115,22.7995
2925,30.45833,00:35:07.23:01,765.5385,933.919,23.537
2926,30.46875,00:35:07.23:02,766.096,934.2695,24.4345
2927,30.47917,00:35:07.23:03,766.5725,934.698,25.18
2928,30.48958,00:35:07.24:00,767.44,934.9775,26.203000000000003
2929,30.5,00:35:07.24:01,768.5095,935.314,27.326999999999998
2930,30.51042,00:35:07.24:02,769.6339999999999,935.625,28.4335
2931,30.52083,00:35:07.24:03,770.9839999999999,935.8389999999999,29.802
2932,30.53125,00:35:08.00:00,772.1165,936.221,30.864
2933,30.54167,00:35:08.00:01,772.943,936.758,31.666999999999998
2934,30.55208,00:35:08.00:02,773.8395,937.3480000000001,32.5185
2935,30.5625,00:35:08.00:03,774.4615,938.0785,33.1735
2936,30.57292,00:35:08.01:00,775.2315,938.706,33.543
2937,30.58333,00:35:08.01:01,775.8365,939.257,33.7575
2938,30.59375,00:35:08.01:02,776.304,939.62,33.653
2939,30.60417,00:35:08.01:03,776.689,939.8555,33.3475
2940,30.61458,00:35:08.02:00,776.8125,939.8489999999999,32.755
2941,30.625,00:35:08.02:01,777.1305,939.6525,32.3135
2942,30.63542,00:35:08.02:02,777.0465,939.1610000000001,30.9125
2943,30.64583,00:35:08.02:03,776.904,938.5805,29.3525
2944,30.65625,00:35:08.03:00,776.735,937.8489999999999,27.6875
2945,30.66667,00:35:08.03:01,776.2560000000001,937.2389999999999,25.4385
2946,30.67708,00:35:08.03:02,775.573,936.51,22.8285
2947,30.6875,00:35:08.03:03,774.7795,935.7745,20.0
2948,30.69792,00:35:08.04:00,773.4335,935.1489999999999,16.165
2949,30.70833,00:35:08.04:01,772.737,934.4910000000001,13.618
2950,30.71875,00:35:08.04:02,771.7180000000001,933.9689999999999,10.459000000000001
2951,30.72917,00:35:08.04:03,770.935,933.3865,7.041
2952,30.73958,00:35:08.05:00,770.262,932.882,3.6845
2953,30.75,00:35:08.05:01,769.908,932.3445,0.222
2954,30.76042,00:35:08.05:02,769.6210000000001,932.0045,-3.4135
2955,30.77083,00:35:08.05:03,769.1705,932.033,-5.417000000000001
2956,30.78125,00:35:08.06:00,769.9305,931.4010000000001,-11.126
2957,30.79167,00:35:08.06:01,770.721,931.852,-13.972999999999999
2958,30.80208,00:35:08.06:02,772.1465,931.0219999999999,-19.8995
2959,30.8125,00:35:08.06:03,772.528,931.5365,-23.383000000000003
2960,30.82292,00:35:08.07:00,773.4910000000001,931.6110000000001,-27.4765
2961,30.83333,00:35:08.07:01,774.7285,931.6895,-31.3995
2962,30.84375,00:35:08.07:02,776.0155,931.717,-35.2055
2963,30.85417,00:35:08.07:03,777.4235,931.508,-38.6475
2964,30.86458,00:35:08.08:00,779.0219999999999,931.238,-41.7125
2965,30.875,00:35:08.08:01,780.755,930.8345,-44.367
2966,30.88542,00:35:08.08:02,782.671,930.3389999999999,-46.6865
2967,30.89583,00:35:08.08:03,784.8660000000001,929.835,-48.6685
2968,30.90625,00:35:08.09:00,787.3615,929.346,-50.336999999999996
