Frame,Time,SMPTE,bar_right_hip_x,bar_right_hip_y,bar_right_hip_z
4991,51.97917,00:35:28.14:03,912.679,793.0889999999999,-282.579
4992,51.98958,00:35:28.15:00,912.676,793.0045,-283.3675
4993,52.0,00:35:28.15:01,913.0425,792.9335,-284.0095
4994,52.01042,00:35:28.15:02,913.0215,793.2625,-284.92900000000003
4995,52.02083,00:35:28.15:03,912.91,794.1875,-285.2835
4996,52.03125,00:35:28.16:00,913.5045,793.3735,-285.519
4997,52.04167,00:35:28.16:01,913.4665,794.0435,-286.6515
4998,52.05208,00:35:28.16:02,913.293,794.967,-288.005
4999,52.0625,00:35:28.16:03,912.1545,796.704,-290.841
5000,52.07292,00:35:28.17:00,911.9555,797.9085,-292.348
5001,52.08333,00:35:28.17:01,911.971,799.0535,-293.866
5002,52.09375,00:35:28.17:02,911.9735,800.385,-295.51
5003,52.10417,00:35:28.17:03,912.0815,801.671,-297.1195
5004,52.11458,00:35:28.18:00,912.1555,803.067,-298.9525
5005,52.125,00:35:28.18:01,912.2869999999999,804.4939999999999,-300.91200000000003
5006,52.13542,00:35:28.18:02,912.4657,805.9866,-303.0369
5007,52.14583,00:35:28.18:03,912.5111,807.672,-305.2463
5008,52.15625,00:35:28.19:00,912.5864,809.4063,-307.6036
5009,52.16667,00:35:28.19:01,912.6131,811.2976,-309.9761
5010,52.17708,00:35:28.19:02,912.5875,813.3760000000001,-312.2855
5011,52.1875,00:35:28.19:03,912.362,815.6015,-314.51099999999997
5012,52.19792,00:35:28.20:00,912.0360000000001,817.8445,-316.613
5013,52.20833,00:35:28.20:01,911.6089999999999,820.2315,-318.6345
5014,52.21875,00:35:28.20:02,911.1065,822.654,-320.452
5015,52.22917,00:35:28.20:03,910.3265,824.8585,-323.0985
5016,52.23958,00:35:28.21:00,909.8345,827.3735,-324.9625
5017,52.25,00:35:28.21:01,909.168,830.0485,-326.936
5018,52.26042,00:35:28.21:02,908.452,832.818,-328.952
5019,52.27083,00:35:28.21:03,907.6506,835.2286,-330.2871
5020,52.28125,00:35:28.22:00,906.6621,837.1592,-330.7685
5021,52.29167,00:35:28.22:01,905.5011,838.9881,-330.9446
5022,52.30208,00:35:28.22:02,904.112,840.9159,-331.3743
5023,52.3125,00:35:28.22:03,902.4315,843.1835,-332.6455
5024,52.32292,00:35:28.23:00,900.5195,845.7935,-334.5355
5025,52.33333,00:35:28.23:01,898.5375,848.2239999999999,-336.4285
5026,52.34375,00:35:28.23:02,896.5293,850.9243,-338.2313
5027,52.35417,00:35:28.23:03,894.5093,853.7211,-339.9033
5028,52.36458,00:35:28.24:00,892.5160000000001,856.427,-341.4535
5029,52.375,00:35:28.24:01,890.574,859.3025,-343.0645
5030,52.38542,00:35:28.24:02,888.4315,861.9,-344.164
5031,52.39583,00:35:28.24:03,886.0830000000001,864.466,-345.1355
5032,52.40625,00:35:29.00:00,883.607,867.087,-346.1505
5033,52.41667,00:35:29.00:01,880.9285,869.6835,-347.108
5034,52.42708,00:35:29.00:02,878.1519999999999,872.365,-347.81800000000004
5035,52.4375,00:35:29.00:03,875.4135,874.8330000000001,-348.36
5036,52.447919999999996,00:35:29.01:00,872.709,877.4585,-348.9345
5037,52.458330000000004,00:35:29.01:01,870.1519999999999,880.002,-349.222
5038,52.46875,00:35:29.01:02,867.628,882.569,-349.32800000000003
5039,52.479169999999996,00:35:29.01:03,864.743,885.4185,-349.8605
5040,52.489580000000004,00:35:29.02:00,862.435,888.7625,-350.983
5041,52.5,00:35:29.02:01,859.693,891.57,-351.291
5042,52.510419999999996,00:35:29.02:02,854.2769999999999,894.5845,-349.3715
5043,52.520830000000004,00:35:29.02:03,850.9085,897.297,-350.3545
5044,52.53125,00:35:29.03:00,847.9580000000001,900.186,-350.39599999999996
5045,52.541669999999996,00:35:29.03:01,845.025,903.0945,-350.347
5046,52.552080000000004,00:35:29.03:02,841.6665,905.938,-350.0245
5047,52.5625,00:35:29.03:03,838.6185,908.7819999999999,-349.779
5048,52.572919999999996,00:35:29.04:00,837.2435,912.3025,-350.06699999999995
5049,52.583330000000004,00:35:29.04:01,834.2825,915.2785,-349.7415
5050,52.59375,00:35:29.04:02,831.929,918.2325,-349.8
5051,52.604169999999996,00:35:29.04:03,828.696,921.296,-349.4325
5052,52.614580000000004,00:35:29.05:00,824.0195,923.632,-348.3055
5053,52.625,00:35:29.05:01,821.5110000000001,926.288,-348.098
5054,52.635419999999996,00:35:29.05:02,818.926,928.822,-347.8265
5055,52.645830000000004,00:35:29.05:03,816.454,931.2165,-347.602
5056,52.65625,00:35:29.06:00,813.956,933.5025,-347.30699999999996
5057,52.666669999999996,00:35:29.06:01,811.435,935.6035,-346.895
5058,52.677080000000004,00:35:29.06:02,808.9135,937.6505,-346.436
5059,52.6875,00:35:29.06:03,806.4645,939.6560000000001,-346.145
5060,52.697919999999996,00:35:29.07:00,803.227,941.5189999999999,-344.892
5061,52.708330000000004,00:35:29.07:01,800.8525,943.584,-344.416
5062,52.71875,00:35:29.07:02,798.6615,945.441,-343.958
5063,52.729169999999996,00:35:29.07:03,796.5455,947.1510000000001,-343.405
5064,52.739580000000004,00:35:29.08:00,794.5425,948.7375,-342.5425
5065,52.75,00:35:29.08:01,792.678,949.3315,-340.4755
5066,52.760419999999996,00:35:29.08:02,790.9745,950.809,-339.8425
5067,52.770830000000004,00:35:29.08:03,789.529,952.007,-339.0445
5068,52.78125,00:35:29.09:00,787.966,953.1410000000001,-338.26800000000003
5069,52.791669999999996,00:35:29.09:01,786.4885,954.133,-337.4785
5070,52.802080000000004,00:35:29.09:02,785.0645,955.0010000000001,-336.7095
5071,52.8125,00:35:29.09:03,783.7855,956.2035,-336.62199999999996
5072,52.822919999999996,00:35:29.10:00,782.4115,956.808,-336.167
5073,52.833330000000004,00:35:29.10:01,780.9195,957.3589999999999,-335.1235
5074,52.84375,00:35:29.10:02,779.7180000000001,957.612,-334.4145
5075,52.854169999999996,00:35:29.10:03,779.0215,958.872,-333.9815
5076,52.864580000000004,00:35:29.11:00,777.9665,959.1030000000001,-333.2395
5077,52.875,00:35:29.11:01,776.319,959.422,-331.2995
5078,52.885419999999996,00:35:29.11:02,775.3345,959.5315,-330.4835
5079,52.895830000000004,00:35:29.11:03,774.5145,959.4535,-329.87699999999995
5080,52.90625,00:35:29.12:00,773.6705,959.31,-329.031
5081,52.916669999999996,00:35:29.12:01,772.965,959.1335,-328.4355
5082,52.927080000000004,00:35:29.12:02,771.676,957.8495,-326.8055
5083,52.9375,00:35:29.12:03,771.1175,957.563,-326.10200000000003
5084,52.947919999999996,00:35:29.13:00,770.684,957.2765,-325.582
5085,52.958330000000004,00:35:29.13:01,771.3585,956.6610000000001,-326.9445
5086,52.96875,00:35:29.13:02,771.11,956.2295,-326.545
5087,52.979169999999996,00:35:29.13:03,770.939,955.7825,-326.236
5088,52.989580000000004,00:35:29.13:04,771.3005,956.077,-326.3725
5089,53.0,00:35:29.14:00,771.2510000000001,955.5005,-325.572
5090,53.010419999999996,00:35:29.14:01,771.0745,954.7460000000001,-325.42
5091,53.020830000000004,00:35:29.14:02,770.9689999999999,954.2305,-323.823
5092,53.03125,00:35:29.14:03,770.177,953.872,-322.3945
5093,53.041669999999996,00:35:29.15:00,770.4385,953.115,-322.137
5094,53.052080000000004,00:35:29.15:01,770.9095,952.5985,-321.56
5095,53.0625,00:35:29.15:02,771.0375,952.0845,-320.923
5096,53.072919999999996,00:35:29.16:00,771.3365,951.53,-320.1665
5097,53.083330000000004,00:35:29.16:01,771.635,950.998,-319.4265
5098,53.09375,00:35:29.16:02,771.9989999999999,950.434,-318.6025
5099,53.104169999999996,00:35:29.16:03,771.6955,949.8435,-317.6895
5100,53.114580000000004,00:35:29.16:04,772.2455,949.1295,-317.038
5101,53.125,00:35:29.17:00,773.7760000000001,948.4335,-316.7305
5102,53.135419999999996,00:35:29.17:01,774.5035,947.6,-316.219
5103,53.145830000000004,00:35:29.17:02,775.5475,946.5065,-315.853
5104,53.15625,00:35:29.17:03,776.419,945.4165,-315.286
5105,53.166669999999996,00:35:29.18:00,777.3905,944.3315,-314.691
5106,53.177080000000004,00:35:29.18:01,778.6855,943.2055,-314.1335
5107,53.1875,00:35:29.18:02,779.8065,942.225,-313.5915
5108,53.197919999999996,00:35:29.19:00,780.197,941.2655,-313.0295
5109,53.208330000000004,00:35:29.19:01,781.4145,940.439,-312.254
5110,53.21875,00:35:29.19:02,782.757,939.671,-311.629
5111,53.229169999999996,00:35:29.19:03,783.4839999999999,939.318,-310.235
5112,53.239580000000004,00:35:29.20:00,784.9775,938.5135,-309.7105
5113,53.25,00:35:29.20:01,786.86,937.574,-309.2955
5114,53.260419999999996,00:35:29.20:02,788.2139999999999,936.6865,-308.7625
5115,53.270830000000004,00:35:29.20:03,789.691,935.82,-308.2775
5116,53.28125,00:35:29.21:00,791.1395,934.9715,-307.725
5117,53.291669999999996,00:35:29.21:01,792.3560000000001,934.1195,-307.0905
5118,53.302080000000004,00:35:29.21:02,793.822,933.2105,-306.4075
5119,53.3125,00:35:29.21:03,795.2235,932.2815,-305.719
5120,53.322919999999996,00:35:29.22:00,796.6519999999999,931.454,-305.039
5121,53.333330000000004,00:35:29.22:01,798.0065,930.577,-304.3405
5122,53.34375,00:35:29.22:02,799.3639999999999,929.7739999999999,-303.6505
5123,53.354169999999996,00:35:29.22:03,800.674,928.9680000000001,-302.9405
5124,53.364580000000004,00:35:29.23:00,801.9685,928.2495,-302.2365
5125,53.375,00:35:29.23:01,803.1985,927.497,-301.514
5126,53.385419999999996,00:35:29.23:02,804.492,926.813,-300.8205
5127,53.395830000000004,00:35:29.23:03,805.6089999999999,926.087,-300.093
5128,53.40625,00:35:29.24:00,806.715,925.3969999999999,-299.348
5129,53.416669999999996,00:35:29.24:01,807.796,924.8155,-298.65
5130,53.427080000000004,00:35:29.24:02,808.943,924.2125,-297.94
5131,53.4375,00:35:29.24:03,809.9255,923.6485,-297.187
5132,53.447919999999996,00:35:30.00:00,811.0375,923.0905,-296.4805
5133,53.458330000000004,00:35:30.00:01,812.1635,922.4739999999999,-295.80400000000003
5134,53.46875,00:35:30.00:02,813.2385,921.7945,-295.079
5135,53.479169999999996,00:35:30.00:03,814.341,921.1669999999999,-294.3505
5136,53.489580000000004,00:35:30.01:00,815.742,920.547,-293.585
5137,53.5,00:35:30.01:01,816.6595,919.857,-292.7805
5138,53.510419999999996,00:35:30.01:02,817.6685,919.1255,-292.048
5139,53.520830000000004,00:35:30.01:03,818.98,918.4235,-291.411
5140,53.53125,00:35:30.02:00,819.925,917.6895,-290.69
5141,53.541669999999996,00:35:30.02:01,820.9185,916.9739999999999,-289.9415
5142,53.552080000000004,00:35:30.02:02,821.9810000000001,916.1925,-289.197
5143,53.5625,00:35:30.02:03,823.052,915.4615,-288.478
5144,53.572919999999996,00:35:30.03:00,824.079,914.7845,-287.7315
5145,53.583330000000004,00:35:30.03:01,825.1345,914.1165,-287.009
5146,53.59375,00:35:30.03:02,826.1985,913.408,-286.233
5147,53.604169999999996,00:35:30.03:03,827.2339999999999,912.715,-285.487
5148,53.614580000000004,00:35:30.04:00,828.4839999999999,912.049,-284.7285
5149,53.625,00:35:30.04:01,829.465,911.3555,-283.9545
5150,53.635419999999996,00:35:30.04:02,830.5035,910.6905,-283.149
5151,53.645830000000004,00:35:30.04:03,831.5165,909.9639999999999,-282.32599999999996
5152,53.65625,00:35:30.05:00,832.572,909.2769999999999,-281.5285
5153,53.666669999999996,00:35:30.05:01,833.145,908.53,-280.753
5154,53.677080000000004,00:35:30.05:02,834.1285,907.752,-279.878
5155,53.6875,00:35:30.05:03,835.1360000000001,906.9065,-278.97900000000004
5156,53.697919999999996,00:35:30.06:00,836.1375,906.091,-278.0845
5157,53.708330000000004,00:35:30.06:01,837.1645,905.2995,-277.143
5158,53.71875,00:35:30.06:02,838.2005,904.4505,-276.1975
5159,53.729169999999996,00:35:30.06:03,839.293,903.5415,-275.2295
5160,53.739580000000004,00:35:30.07:00,840.42,902.569,-274.2585
5161,53.75,00:35:30.07:01,841.643,901.572,-273.2605
5162,53.760419999999996,00:35:30.07:02,843.243,900.449,-272.337
5163,53.770830000000004,00:35:30.07:03,844.685,899.3935,-271.2915
5164,53.78125,00:35:30.08:00,846.2285,898.326,-270.1965
5165,53.791669999999996,00:35:30.08:01,847.8845,897.2330000000001,-269.1425
5166,53.802080000000004,00:35:30.08:02,849.6675,896.1145,-268.105
5167,53.8125,00:35:30.08:03,851.582,895.049,-267.019
5168,53.822919999999996,00:35:30.09:00,853.6285,893.97,-265.9295
5169,53.833330000000004,00:35:30.09:01,855.572,892.9205,-264.684
5170,53.84375,00:35:30.09:02,857.953,891.885,-263.575
5171,53.854169999999996,00:35:30.09:03,860.428,890.836,-262.5035
5172,53.864580000000004,00:35:30.10:00,863.0515,889.8255,-261.4355
5173,53.875,00:35:30.10:01,865.7075,888.9735,-260.3405
5174,53.885419999999996,00:35:30.10:02,868.545,888.1469999999999,-259.4125
5175,53.895830000000004,00:35:30.10:03,871.2865,887.365,-258.2855
5176,53.90625,00:35:30.11:00,874.0915,886.7,-257.192
5177,53.916669999999996,00:35:30.11:01,876.92,885.954,-256.0705
5178,53.927080000000004,00:35:30.11:02,879.818,885.2045,-254.9425
5179,53.9375,00:35:30.11:03,882.678,884.4605,-253.8425
5180,53.947919999999996,00:35:30.12:00,885.4875,883.659,-252.7245
5181,53.958330000000004,00:35:30.12:01,888.1455,882.835,-251.62
5182,53.96875,00:35:30.12:02,891.1815,882.2589999999999,-250.6615
5183,53.979169999999996,00:35:30.12:03,893.778,881.4275,-249.65400000000002
5184,53.989580000000004,00:35:30.13:00,896.3265,880.576,-248.6635
5185,54.0,00:35:30.13:01,898.9715,879.7285,-247.675
5186,54.010419999999996,00:35:30.13:02,901.7365,878.8735,-246.7195
5187,54.020830000000004,00:35:30.13:03,904.6065,878.0845,-245.7405
5188,54.03125,00:35:30.14:00,907.5775,877.2510000000001,-244.7665
5189,54.041669999999996,00:35:30.14:01,910.671,876.4715,-243.835
5190,54.052080000000004,00:35:30.14:02,913.665,875.5465,-242.875
5191,54.0625,00:35:30.14:03,917.2115,874.6975,-242.0285
5192,54.072919999999996,00:35:30.15:00,920.4705,873.7869999999999,-241.1275
5193,54.083330000000004,00:35:30.15:01,923.6985,872.7785,-240.201
5194,54.09375,00:35:30.15:02,926.783,871.7505,-239.2795
5195,54.104169999999996,00:35:30.15:03,930.0060000000001,870.6075,-238.203
5196,54.114580000000004,00:35:30.16:00,932.568,869.321,-237.175
5197,54.125,00:35:30.16:01,935.222,867.6,-236.015
5198,54.135419999999996,00:35:30.16:02,937.2919999999999,866.5495,-234.7435
5199,54.145830000000004,00:35:30.16:03,939.709,864.9865,-233.72400000000002
5200,54.15625,00:35:30.17:00,942.0235,863.456,-232.7665
5201,54.166669999999996,00:35:30.17:01,944.443,862.074,-231.8965
5202,54.177080000000004,00:35:30.17:02,946.995,861.0265,-231.24400000000003
5203,54.1875,00:35:30.17:03,949.1895,859.4625,-230.4635
5204,54.197919999999996,00:35:30.18:00,951.362,858.1210000000001,-229.8605
5205,54.208330000000004,00:35:30.18:01,953.2515,855.9305,-229.019
5206,54.21875,00:35:30.18:02,955.003,854.0260000000001,-228.3355
5207,54.229169999999996,00:35:30.18:03,956.7915,851.9965,-227.549
5208,54.239580000000004,00:35:30.19:00,958.447,849.9689999999999,-226.86700000000002
5209,54.25,00:35:30.19:01,960.0169999999999,847.8105,-226.25799999999998
5210,54.260419999999996,00:35:30.19:02,961.7315,845.3785,-225.8165
5211,54.270830000000004,00:35:30.19:03,963.7015,843.5135,-226.0415
5212,54.28125,00:35:30.20:00,964.487,841.528,-224.28599999999997
5213,54.291669999999996,00:35:30.20:01,965.607,837.4145,-222.7795
5214,54.302080000000004,00:35:30.20:02,966.85,835.8715,-222.984
5215,54.3125,00:35:30.20:03,967.9915,834.1035,-222.9735
5216,54.322919999999996,00:35:30.21:00,969.066,832.45,-223.13
5217,54.333330000000004,00:35:30.21:01,970.0875,830.9335,-223.4255
5218,54.34375,00:35:30.21:02,971.3685,831.393,-223.8405
5219,54.354169999999996,00:35:30.21:03,972.4035,829.8785,-223.63099999999997
5220,54.364580000000004,00:35:30.22:00,973.069,828.4910000000001,-223.669
5221,54.375,00:35:30.22:01,973.6005,827.9905,-225.178
5222,54.385419999999996,00:35:30.22:02,973.7425,826.715,-225.3405
5223,54.395830000000004,00:35:30.22:03,973.7315,824.2715,-223.922
5224,54.40625,00:35:30.23:00,973.8885,822.421,-223.4655
5225,54.416669999999996,00:35:30.23:01,973.75,821.125,-223.90900000000002
5226,54.427080000000004,00:35:30.23:02,973.2685,819.7555,-224.398
5227,54.4375,00:35:30.23:03,972.814,818.4875,-225.017
5228,54.447919999999996,00:35:30.24:00,972.4985,817.707,-226.7585
5229,54.458330000000004,00:35:30.24:01,971.8205,816.0805,-226.606
5230,54.46875,00:35:30.24:02,971.1165,814.87,-227.32
5231,54.479169999999996,00:35:30.24:03,970.2945,813.7785,-228.25099999999998
5232,54.489580000000004,00:35:31.00:00,969.4185,812.5255,-229.11700000000002
5233,54.5,00:35:31.00:01,968.467,811.2625,-230.0335
5234,54.510419999999996,00:35:31.00:02,967.4665,810.06,-230.89700000000002
5235,54.520830000000004,00:35:31.00:03,966.3535,808.9285,-231.7765
5236,54.53125,00:35:31.01:00,965.2255,807.8505,-232.6845
5237,54.541669999999996,00:35:31.01:01,964.1185,806.7185,-233.485
5238,54.552080000000004,00:35:31.01:02,962.9580000000001,805.405,-234.4215
5239,54.5625,00:35:31.01:03,961.7175,804.1105,-235.37
5240,54.572919999999996,00:35:31.02:00,960.4225,802.7389999999999,-236.24599999999998
5241,54.583330000000004,00:35:31.02:01,958.6675,801.7565,-237.65
5242,54.59375,00:35:31.02:02,957.205,800.3055,-238.601
5243,54.604169999999996,00:35:31.02:03,955.6485,798.9495,-239.53599999999997
5244,54.614580000000004,00:35:31.03:00,954.0255,797.6460000000001,-240.44799999999998
5245,54.625,00:35:31.03:01,952.107,796.9275,-242.333
5246,54.635419999999996,00:35:31.03:02,950.5235,795.4885,-242.484
5247,54.645830000000004,00:35:31.03:03,948.8205,794.404,-242.71400000000003
5248,54.65625,00:35:31.04:00,946.405,793.2475,-243.3005
5249,54.666669999999996,00:35:31.04:01,944.5325,792.7389999999999,-243.9895
5250,54.677080000000004,00:35:31.04:02,943.04,792.561,-244.3785
5251,54.6875,00:35:31.04:03,941.732,792.577,-244.708
5252,54.697919999999996,00:35:31.05:00,940.334,792.712,-244.9345
5253,54.708330000000004,00:35:31.05:01,938.9525,793.0275,-245.0325
5254,54.71875,00:35:31.05:02,937.633,793.439,-244.97799999999998
5255,54.729169999999996,00:35:31.05:03,936.528,794.1025,-244.868
5256,54.739580000000004,00:35:31.06:00,935.5675,795.0319999999999,-244.5605
5257,54.75,00:35:31.06:01,935.0535,796.13,-244.2125
5258,54.760419999999996,00:35:31.06:02,934.9875,797.3839999999999,-243.794
5259,54.770830000000004,00:35:31.06:03,934.7945,798.9485,-243.3315
5260,54.78125,00:35:31.07:00,934.836,800.815,-242.8015
5261,54.791669999999996,00:35:31.07:01,935.1465,803.013,-242.275
5262,54.802080000000004,00:35:31.07:02,935.712,805.3925,-241.679
5263,54.8125,00:35:31.07:03,936.578,808.192,-240.9985
5264,54.822919999999996,00:35:31.08:00,937.557,811.2145,-240.6215
5265,54.833330000000004,00:35:31.08:01,938.9739999999999,814.4045,-240.1375
5266,54.84375,00:35:31.08:02,940.533,817.808,-239.7435
5267,54.854169999999996,00:35:31.08:03,942.285,821.3580000000001,-239.38
5268,54.864580000000004,00:35:31.09:00,944.2205,825.0205,-239.00400000000002
5269,54.875,00:35:31.09:01,946.118,829.0169999999999,-238.8125
5270,54.885419999999996,00:35:31.09:02,947.9975,833.319,-238.7315
5271,54.895830000000004,00:35:31.09:03,950.1089999999999,837.4639999999999,-238.296
5272,54.90625,00:35:31.10:00,951.5160000000001,842.9119999999999,-239.46
5273,54.916669999999996,00:35:31.10:01,953.1465,846.8905,-238.0235
5274,54.927080000000004,00:35:31.10:02,954.2875,852.1835,-238.2655
5275,54.9375,00:35:31.10:03,955.1725,857.5135,-238.747
5276,54.947919999999996,00:35:31.11:00,956.2185,863.0955,-239.18400000000003
5277,54.958330000000004,00:35:31.11:01,957.1185,868.1519999999999,-238.804
5278,54.96875,00:35:31.11:02,957.977,873.7975,-239.204
5279,54.979169999999996,00:35:31.11:03,959.1765,878.9335,-239.21
5280,54.989580000000004,00:35:31.12:00,959.2765,885.4695,-240.592
5281,55.0,00:35:31.12:01,959.503,891.57,-241.1405
5282,55.010419999999996,00:35:31.12:02,959.393,897.783,-241.7195
5283,55.020830000000004,00:35:31.12:03,958.977,904.2719999999999,-242.6085
5284,55.03125,00:35:31.13:00,958.4705,910.8125,-243.65900000000002
5285,55.041669999999996,00:35:31.13:01,957.4005,916.947,-243.862
5286,55.052080000000004,00:35:31.13:02,956.0805,923.377,-243.6995
5287,55.0625,00:35:31.13:03,953.9165,929.13,-243.06900000000002
5288,55.072919999999996,00:35:31.14:00,952.307,935.225,-243.45
5289,55.083330000000004,00:35:31.14:01,950.059,940.7705,-243.3985
5290,55.09375,00:35:31.14:02,947.2719999999999,945.9119999999999,-242.8285
5291,55.104169999999996,00:35:31.14:03,944.5930000000001,950.997,-242.421
5292,55.114580000000004,00:35:31.15:00,941.8435,955.9015,-242.5045
5293,55.125,00:35:31.15:01,938.83,960.6805,-242.75400000000002
5294,55.135419999999996,00:35:31.15:02,936.449,964.8955,-242.6245
5295,55.145830000000004,00:35:31.15:03,935.132,969.3175,-243.928
5296,55.15625,00:35:31.16:00,932.0764,973.5185,-244.2195
5297,55.166669999999996,00:35:31.16:01,927.3601,977.4318,-243.3635
5298,55.177080000000004,00:35:31.16:02,921.5651,981.2682,-241.63299999999998
5299,55.1875,00:35:31.16:03,915.5797,984.7415,-240.137
5300,55.197919999999996,00:35:31.17:00,909.6358,988.5872,-238.1038
5301,55.208330000000004,00:35:31.17:01,904.7882,991.8786,-237.1108
5302,55.21875,00:35:31.17:02,900.8705,995.4005,-235.8385
5303,55.229169999999996,00:35:31.17:03,901.4830000000001,998.893,-237.96200000000002
5304,55.239580000000004,00:35:31.18:00,897.5317,1002.6624,-233.7959
5305,55.25,00:35:31.18:01,894.2725,1006.5185,-229.452
5306,55.260419999999996,00:35:31.18:02,891.4995,1008.7445,-229.517
5307,55.270830000000004,00:35:31.18:03,889.2415,1012.645,-227.78
5308,55.28125,00:35:31.19:00,886.7583,1014.8143,-225.7175
5309,55.291669999999996,00:35:31.19:01,884.23,1016.8927,-223.8326
5310,55.302080000000004,00:35:31.19:02,881.6653,1018.6779,-221.8211
5311,55.3125,00:35:31.19:03,879.6275,1019.7785,-218.6823
5312,55.322919999999996,00:35:31.20:00,876.9094,1020.9713,-216.7508
5313,55.333330000000004,00:35:31.20:01,874.9566,1022.2228,-213.9473
