Frame,Time,SMPTE,bar_right_hand_x,bar_right_hand_y,bar_right_hand_z
412,4.28125,00:34:42.20:00,869.1023,621.105,-311.0063
413,4.29167,00:34:42.20:01,869.1373,621.078,-310.9387
414,4.30208,00:34:42.20:02,869.197,621.0509999999999,-310.907
415,4.3125,00:34:42.20:03,869.3927,620.9117,-310.882
416,4.32292,00:34:42.21:00,869.4203,620.8807,-310.8603
417,4.33333,00:34:42.21:01,869.4867,620.8393,-310.8697
418,4.34375,00:34:42.21:02,869.5527,620.8177,-310.8653
419,4.35417,00:34:42.21:03,869.6163,620.7817,-310.86400000000003
420,4.36458,00:34:42.22:00,869.693,620.7567,-310.8743
421,4.375,00:34:42.22:01,869.7833,620.742,-310.9027
422,4.38542,00:34:42.22:02,869.8657,620.7293,-310.9273
423,4.39583,00:34:42.22:03,869.953,620.715,-310.9403
424,4.40625,00:34:42.23:00,870.0417,620.6977,-310.96
425,4.41667,00:34:42.23:01,870.115,620.6923,-310.982
426,4.42708,00:34:42.23:02,870.192,620.664,-311.027
427,4.4375,00:34:42.23:03,870.2807,620.64,-311.0787
428,4.44792,00:34:42.24:00,870.3503,620.6113,-311.163
429,4.45833,00:34:42.24:01,870.3953,620.5963,-311.2537
430,4.46875,00:34:42.24:02,870.2403,620.6947,-311.3537
431,4.47917,00:34:42.24:03,870.2223,620.706,-311.449
432,4.48958,00:34:43.00:00,870.1933,620.7243,-311.531
433,4.5,00:34:43.00:01,870.15,620.7423,-311.592
434,4.51042,00:34:43.00:02,870.1063,620.7773,-311.638
435,4.52083,00:34:43.00:03,870.0687,620.814,-311.664
436,4.53125,00:34:43.01:00,870.047,620.8577,-311.6923
437,4.54167,00:34:43.01:01,870.0273,620.8817,-311.7123
438,4.55208,00:34:43.01:02,869.9937,620.8937,-311.7383
439,4.5625,00:34:43.01:03,869.9553,620.8919999999999,-311.7697
440,4.57292,00:34:43.02:00,869.9223,620.8987,-311.798
441,4.58333,00:34:43.02:01,869.875,620.8813,-311.8167
442,4.59375,00:34:43.02:02,869.8543,620.8643,-311.8317
443,4.60417,00:34:43.02:03,869.8453,620.8497,-311.8293
444,4.61458,00:34:43.03:00,869.888,620.8243,-311.8327
445,4.625,00:34:43.03:01,869.9543,620.8027,-311.8173
446,4.63542,00:34:43.03:02,870.0177,620.8007,-311.7773
447,4.64583,00:34:43.03:03,870.1063,620.7797,-311.7453
448,4.65625,00:34:43.04:00,870.2003,620.7703,-311.695
449,4.66667,00:34:43.04:01,870.3003,620.7587,-311.6413
450,4.67708,00:34:43.04:02,870.4013,620.764,-311.6037
451,4.6875,00:34:43.04:03,870.52,620.755,-311.5563
452,4.69792,00:34:43.05:00,870.6313,620.7643,-311.5033
453,4.70833,00:34:43.05:01,870.7457,620.7753,-311.481
454,4.71875,00:34:43.05:02,870.8443,620.768,-311.4657
455,4.72917,00:34:43.05:03,870.9497,620.7643,-311.4607
456,4.73958,00:34:43.06:00,871.0613,620.735,-311.488
457,4.75,00:34:43.06:01,871.195,620.7180000000001,-311.5607
458,4.76042,00:34:43.06:02,871.324,620.7023,-311.6623
459,4.77083,00:34:43.06:03,871.4503,620.684,-311.776
460,4.78125,00:34:43.07:00,871.5567,620.678,-311.906
461,4.79167,00:34:43.07:01,871.6467,620.669,-312.0197
462,4.80208,00:34:43.07:02,871.7453,620.6503,-312.199
463,4.8125,00:34:43.07:03,871.817,620.6577,-312.3497
464,4.82292,00:34:43.08:00,871.8773,620.6567,-312.5147
465,4.83333,00:34:43.08:01,871.947,620.6633,-312.6657
466,4.84375,00:34:43.08:02,871.9863,620.6787,-312.7933
467,4.85417,00:34:43.08:03,872.0407,620.6867,-312.9397
468,4.86458,00:34:43.09:00,872.11,620.6927,-313.097
469,4.875,00:34:43.09:01,872.1807,620.6947,-313.2707
470,4.88542,00:34:43.09:02,872.2337,620.7043,-313.4063
471,4.89583,00:34:43.09:03,872.296,620.7273,-313.54200000000003
472,4.90625,00:34:43.10:00,872.385,620.7257,-313.684
473,4.91667,00:34:43.10:01,872.4763,620.732,-313.8463
474,4.92708,00:34:43.10:02,872.5877,620.7423,-313.9947
475,4.9375,00:34:43.10:03,872.7113,620.7437,-314.1447
476,4.94792,00:34:43.11:00,872.8330000000001,620.7513,-314.2633
477,4.95833,00:34:43.11:01,872.9747,620.748,-314.3717
478,4.96875,00:34:43.11:02,873.1207,620.732,-314.4817
479,4.97917,00:34:43.11:03,873.2773,620.732,-314.5833
480,4.98958,00:34:43.12:00,873.4377,620.7063,-314.6673
481,5.0,00:34:43.12:01,873.5973,620.672,-314.73900000000003
482,5.01042,00:34:43.12:02,873.755,620.6519999999999,-314.7843
483,5.02083,00:34:43.12:03,873.9393,620.5883,-314.847
484,5.03125,00:34:43.13:00,874.0983,620.5547,-314.9177
485,5.04167,00:34:43.13:01,874.2593,620.502,-314.9857
486,5.05208,00:34:43.13:02,874.3793,620.446,-315.0407
487,5.0625,00:34:43.13:03,874.4873,620.3937,-315.1033
488,5.07292,00:34:43.14:00,874.6033,620.3167,-315.2037
489,5.08333,00:34:43.14:01,874.686,620.242,-315.2893
490,5.09375,00:34:43.14:02,874.7560000000001,620.173,-315.3603
491,5.10417,00:34:43.14:03,874.811,620.1,-315.3947
492,5.11458,00:34:43.15:00,874.8567,620.018,-315.4457
493,5.125,00:34:43.15:01,874.914,619.9353,-315.4787
494,5.13542,00:34:43.15:02,874.944,619.8343,-315.5047
495,5.14583,00:34:43.15:03,874.959,619.759,-315.4957
496,5.15625,00:34:43.16:00,874.9333,619.6673,-315.453
497,5.16667,00:34:43.16:01,874.8943,619.5817,-315.3807
498,5.17708,00:34:43.16:02,874.8589999999999,619.509,-315.29400000000004
499,5.1875,00:34:43.16:03,874.8233,619.4443,-315.1573
500,5.19792,00:34:43.17:00,874.7647,619.3887,-315.005
501,5.20833,00:34:43.17:01,874.703,619.3430000000001,-314.8143
502,5.21875,00:34:43.17:02,874.6410000000001,619.2953,-314.653
503,5.22917,00:34:43.17:03,874.5823,619.259,-314.4717
504,5.23958,00:34:43.18:00,874.475,619.214,-314.27
505,5.25,00:34:43.18:01,874.378,619.1667,-314.078
506,5.26042,00:34:43.18:02,874.2667,619.1373,-313.877
507,5.27083,00:34:43.18:03,874.1697,619.1013,-313.7193
508,5.28125,00:34:43.19:00,874.0523,619.0747,-313.5407
509,5.29167,00:34:43.19:01,873.9473,619.0383,-313.3807
510,5.30208,00:34:43.19:02,873.8263,618.998,-313.207
511,5.3125,00:34:43.19:03,873.6907,618.9957,-313.028
512,5.32292,00:34:43.20:00,873.5697,618.9637,-312.873
513,5.33333,00:34:43.20:01,873.4027,618.9497,-312.677
514,5.34375,00:34:43.20:02,873.2460000000001,618.9227,-312.4653
515,5.35417,00:34:43.20:03,873.062,618.9293,-312.2577
516,5.36458,00:34:43.21:00,872.9113,618.91,-312.0663
517,5.375,00:34:43.21:01,872.7333,618.8927,-311.8703
518,5.38542,00:34:43.21:02,872.562,618.873,-311.6723
519,5.39583,00:34:43.21:03,872.3693,618.8543,-311.4923
520,5.40625,00:34:43.22:00,872.22,618.8073,-311.3693
521,5.41667,00:34:43.22:01,872.0387,618.774,-311.2353
522,5.42708,00:34:43.22:02,871.8860000000001,618.7363,-311.123
523,5.4375,00:34:43.22:03,871.7260000000001,618.7067,-311.0047
524,5.44792,00:34:43.23:00,871.5817,618.688,-310.9097
525,5.45833,00:34:43.23:01,871.4323,618.6803,-310.8087
526,5.46875,00:34:43.23:02,871.2860000000001,618.6717,-310.735
527,5.47917,00:34:43.23:03,871.1547,618.6677,-310.663
528,5.48958,00:34:43.24:00,871.0327,618.6659999999999,-310.566
529,5.5,00:34:43.24:01,870.8960000000001,618.6677,-310.4817
530,5.51042,00:34:43.24:02,870.7697,618.6783,-310.3863
531,5.52083,00:34:43.24:03,870.638,618.7007,-310.312
532,5.53125,00:34:44.00:00,870.5257,618.7327,-310.25
533,5.54167,00:34:44.00:01,870.398,618.7577,-310.2033
534,5.55208,00:34:44.00:02,870.3027,618.7853,-310.183
535,5.5625,00:34:44.00:03,870.179,618.8033,-310.184
536,5.57292,00:34:44.01:00,870.074,618.827,-310.212
537,5.58333,00:34:44.01:01,869.961,618.864,-310.2567
538,5.59375,00:34:44.01:02,869.8567,618.895,-310.3433
539,5.60417,00:34:44.01:03,869.7527,618.9313,-310.4457
540,5.61458,00:34:44.02:00,869.6460000000001,618.9730000000001,-310.5717
541,5.625,00:34:44.02:01,869.557,619.0267,-310.707
542,5.63542,00:34:44.02:02,869.4693,619.0827,-310.8647
543,5.64583,00:34:44.02:03,869.3693,619.1569999999999,-311.014
544,5.65625,00:34:44.03:00,869.2897,619.239,-311.173
545,5.66667,00:34:44.03:01,869.2547,619.3383,-311.3727
546,5.67708,00:34:44.03:02,869.1977,619.4293,-311.5507
547,5.6875,00:34:44.03:03,869.1653,619.5169999999999,-311.7713
548,5.69792,00:34:44.04:00,869.132,619.605,-311.9863
549,5.70833,00:34:44.04:01,869.0877,619.7013,-312.2153
550,5.71875,00:34:44.04:02,869.0563,619.7719999999999,-312.4807
551,5.72917,00:34:44.04:03,869.025,619.8333,-312.79400000000004
552,5.73958,00:34:44.05:00,868.9797,619.9227,-313.129
553,5.75,00:34:44.05:01,868.918,620.002,-313.436
554,5.76042,00:34:44.05:02,868.8623,620.0653,-313.7617
555,5.77083,00:34:44.05:03,868.797,620.144,-314.11400000000003
556,5.78125,00:34:44.06:00,868.7337,620.2197,-314.4423
557,5.79167,00:34:44.06:01,868.6763,620.3163,-314.7673
558,5.80208,00:34:44.06:02,868.6227,620.3987,-315.08
559,5.8125,00:34:44.06:03,868.5607,620.4837,-315.3867
560,5.82292,00:34:44.07:00,868.4823,620.5877,-315.6487
561,5.83333,00:34:44.07:01,868.4263,620.6663,-315.906
562,5.84375,00:34:44.07:02,868.3677,620.751,-316.137
563,5.85417,00:34:44.07:03,868.334,620.817,-316.3933
564,5.86458,00:34:44.08:00,868.2833,620.8927,-316.6253
565,5.875,00:34:44.08:01,868.2403,620.9923,-316.8633
566,5.88542,00:34:44.08:02,868.227,621.099,-317.0947
567,5.89583,00:34:44.08:03,868.206,621.198,-317.3133
568,5.90625,00:34:44.09:00,868.1767,621.303,-317.515
569,5.91667,00:34:44.09:01,868.1383,621.418,-317.682
570,5.92708,00:34:44.09:02,868.1207,621.4983,-317.8353
571,5.9375,00:34:44.09:03,868.081,621.6193,-317.9553
572,5.94792,00:34:44.10:00,868.0563,621.719,-318.0877
573,5.95833,00:34:44.10:01,868.0177,621.8303,-318.2097
574,5.96875,00:34:44.10:02,867.9939999999999,621.9373,-318.3183
575,5.97917,00:34:44.10:03,867.9923,622.0369999999999,-318.444
576,5.98958,00:34:44.11:00,867.9943,622.1223,-318.5757
577,6.0,00:34:44.11:01,867.9923,622.22,-318.6743
578,6.01042,00:34:44.11:02,867.9973,622.3027,-318.7863
579,6.02083,00:34:44.11:03,868.0087,622.4047,-318.897
580,6.03125,00:34:44.12:00,868.0157,622.476,-319.0257
581,6.04167,00:34:44.12:01,868.0087,622.563,-319.1383
582,6.05208,00:34:44.12:02,867.9783,622.6423,-319.2593
583,6.0625,00:34:44.12:03,867.9187,622.7517,-319.3663
584,6.07292,00:34:44.13:00,867.8697,622.8483,-319.4767
585,6.08333,00:34:44.13:01,867.815,622.9423,-319.5723
586,6.09375,00:34:44.13:02,867.7797,623.0367,-319.6473
587,6.10417,00:34:44.13:03,867.7477,623.144,-319.7073
588,6.11458,00:34:44.14:00,867.7333,623.2807,-319.7757
589,6.125,00:34:44.14:01,867.712,623.393,-319.8473
590,6.13542,00:34:44.14:02,867.6957,623.5013,-319.9237
591,6.14583,00:34:44.14:03,867.669,623.6063,-320.0183
592,6.15625,00:34:44.15:00,867.6093,623.6883,-320.1147
593,6.16667,00:34:44.15:01,867.5513,623.789,-320.243
594,6.17708,00:34:44.15:02,867.4563,623.87,-320.349
595,6.1875,00:34:44.15:03,867.3513,623.9397,-320.468
596,6.19792,00:34:44.16:00,867.2527,624.0233,-320.5697
597,6.20833,00:34:44.16:01,867.1567,624.0923,-320.6603
598,6.21875,00:34:44.16:02,867.0577,624.1643,-320.745
599,6.22917,00:34:44.16:03,866.9680000000001,624.2337,-320.8143
600,6.23958,00:34:44.17:00,866.8497,624.312,-320.8637
601,6.25,00:34:44.17:01,866.7707,624.3723,-320.9187
602,6.26042,00:34:44.17:02,866.6763,624.446,-320.9673
603,6.27083,00:34:44.17:03,866.573,624.5067,-321.0013
604,6.28125,00:34:44.18:00,866.4823,624.5683,-321.059
605,6.29167,00:34:44.18:01,866.377,624.625,-321.099
606,6.30208,00:34:44.18:02,866.2843,624.6657,-321.154
607,6.3125,00:34:44.18:03,866.1793,624.705,-321.1873
608,6.32292,00:34:44.19:00,866.0823,624.7157,-321.233
609,6.33333,00:34:44.19:01,865.9777,624.7230000000001,-321.2767
610,6.34375,00:34:44.19:02,865.8639999999999,624.7313,-321.30400000000003
611,6.35417,00:34:44.19:03,865.752,624.7163,-321.3317
612,6.36458,00:34:44.20:00,865.6439999999999,624.6857,-321.3417
613,6.375,00:34:44.20:01,865.5347,624.6433,-321.345
614,6.38542,00:34:44.20:02,865.4353,624.617,-321.3303
615,6.39583,00:34:44.20:03,865.3603,624.556,-321.3033
616,6.40625,00:34:44.21:00,865.2933,624.4903,-321.278
617,6.41667,00:34:44.21:01,865.2357,624.434,-321.257
618,6.42708,00:34:44.21:02,865.1887,624.3633,-321.214
619,6.4375,00:34:44.21:03,865.1727,624.2843,-321.1727
620,6.44792,00:34:44.22:00,865.148,624.2097,-321.1173
621,6.45833,00:34:44.22:01,865.1227,624.1167,-321.0643
622,6.46875,00:34:44.22:02,865.1157,624.0323,-320.994
623,6.47917,00:34:44.22:03,865.0953,623.939,-320.9177
624,6.48958,00:34:44.23:00,865.0757,623.8480000000001,-320.8113
625,6.5,00:34:44.23:01,865.0763,623.742,-320.6823
626,6.51042,00:34:44.23:02,865.0353,623.6167,-320.55
627,6.52083,00:34:44.23:03,865.018,623.4893,-320.4153
628,6.53125,00:34:44.24:00,864.9727,623.3580000000001,-320.2523
629,6.54167,00:34:44.24:01,864.951,623.2017,-320.093
630,6.55208,00:34:44.24:02,864.8987,623.0437,-319.8993
631,6.5625,00:34:44.24:03,864.8839999999999,622.8823,-319.7197
632,6.57292,00:34:45.00:00,864.8539999999999,622.73,-319.5433
633,6.58333,00:34:45.00:01,864.8507,622.549,-319.366
634,6.59375,00:34:45.00:02,864.8560000000001,622.3547,-319.184
635,6.60417,00:34:45.00:03,864.9010000000001,622.1653,-319.014
636,6.61458,00:34:45.01:00,864.9267,621.96,-318.808
637,6.625,00:34:45.01:01,865.0303,621.7703,-318.624
638,6.63542,00:34:45.01:02,865.1143,621.587,-318.36400000000003
639,6.64583,00:34:45.01:03,865.2303,621.387,-318.0967
640,6.65625,00:34:45.02:00,865.3489999999999,621.1923,-317.796
641,6.66667,00:34:45.02:01,865.4780000000001,620.989,-317.4817
642,6.67708,00:34:45.02:02,865.6419999999999,620.7857,-317.1377
643,6.6875,00:34:45.02:03,865.8283,620.5930000000001,-316.7653
644,6.69792,00:34:45.03:00,866.0533,620.442,-316.3457
645,6.70833,00:34:45.03:01,866.312,620.2857,-315.9013
646,6.71875,00:34:45.03:02,866.6153,620.1597,-315.4567
647,6.72917,00:34:45.03:03,866.9093,620.04,-315.034
648,6.73958,00:34:45.04:00,867.2153,619.8763,-314.57599999999996
649,6.75,00:34:45.04:01,867.5193,619.758,-314.1667
650,6.76042,00:34:45.04:02,867.794,619.6307,-313.768
651,6.77083,00:34:45.04:03,868.0713,619.4797,-313.4273
652,6.78125,00:34:45.05:00,868.3413,619.3107,-313.1107
653,6.79167,00:34:45.05:01,868.5947,619.1443,-312.82099999999997
654,6.80208,00:34:45.05:02,868.8687,618.9713,-312.573
655,6.8125,00:34:45.05:03,869.1067,618.7873,-312.3203
656,6.82292,00:34:45.06:00,869.3383,618.5790000000001,-312.0917
657,6.83333,00:34:45.06:01,869.5703,618.372,-311.9067
658,6.84375,00:34:45.06:02,869.8023,618.1917,-311.7263
659,6.85417,00:34:45.06:03,870.0417,618.0017,-311.5727
660,6.86458,00:34:45.07:00,870.273,617.8437,-311.4253
661,6.875,00:34:45.07:01,870.492,617.7087,-311.28
662,6.88542,00:34:45.07:02,870.709,617.5980000000001,-311.1497
663,6.89583,00:34:45.07:03,870.9447,617.5027,-311.0363
664,6.90625,00:34:45.08:00,871.1437,617.448,-310.8777
665,6.91667,00:34:45.08:01,871.3677,617.399,-310.7537
666,6.92708,00:34:45.08:02,871.5747,617.3877,-310.6383
667,6.9375,00:34:45.08:03,871.8037,617.403,-310.5407
668,6.94792,00:34:45.09:00,872.0407,617.4413,-310.4827
669,6.95833,00:34:45.09:01,872.2677,617.4977,-310.4423
670,6.96875,00:34:45.09:02,872.4717,617.5827,-310.4393
671,6.97917,00:34:45.09:03,872.678,617.6663,-310.4813
672,6.98958,00:34:45.10:00,872.8423,617.7627,-310.54400000000004
673,7.0,00:34:45.10:01,873.025,617.8597,-310.656
674,7.01042,00:34:45.10:02,873.1803,617.969,-310.7823
675,7.02083,00:34:45.10:03,873.3439999999999,618.0783,-310.9377
676,7.03125,00:34:45.11:00,873.5089999999999,618.181,-311.1313
677,7.04167,00:34:45.11:01,873.695,618.283,-311.375
678,7.05208,00:34:45.11:02,873.8403,618.4053,-311.6343
679,7.0625,00:34:45.11:03,873.9947,618.5303,-311.935
680,7.07292,00:34:45.12:00,874.1187,618.6363,-312.2587
681,7.08333,00:34:45.12:01,874.3033,618.7280000000001,-312.6663
682,7.09375,00:34:45.12:02,874.4583,618.8623,-313.0603
683,7.10417,00:34:45.12:03,874.6237,618.9947,-313.514
684,7.11458,00:34:45.13:00,874.7997,619.1233,-313.9723
685,7.125,00:34:45.13:01,874.952,619.253,-314.425
686,7.13542,00:34:45.13:02,875.0913,619.379,-314.8753
687,7.14583,00:34:45.13:03,875.1957,619.5523,-315.311
688,7.15625,00:34:45.14:00,875.2767,619.694,-315.7593
689,7.16667,00:34:45.14:01,875.322,619.8307,-316.209
690,7.17708,00:34:45.14:02,875.322,619.9927,-316.6493
691,7.1875,00:34:45.14:03,875.2987,620.1707,-317.1193
692,7.19792,00:34:45.15:00,875.2347,620.35,-317.5497
693,7.20833,00:34:45.15:01,875.1489999999999,620.534,-317.9817
694,7.21875,00:34:45.15:02,875.049,620.6947,-318.368
695,7.22917,00:34:45.15:03,874.952,620.8817,-318.7573
696,7.23958,00:34:45.16:00,874.8593,621.0953,-319.138
697,7.25,00:34:45.16:01,874.768,621.2893,-319.459
698,7.26042,00:34:45.16:02,874.6607,621.4823,-319.7823
699,7.27083,00:34:45.16:03,874.5237,621.6823,-320.0537
700,7.28125,00:34:45.17:00,874.3853,621.9063,-320.3547
701,7.29167,00:34:45.17:01,874.2537,622.1030000000001,-320.6587
702,7.30208,00:34:45.17:02,874.0757,622.283,-320.947
703,7.3125,00:34:45.17:03,873.873,622.4713,-321.207
704,7.32292,00:34:45.18:00,873.6977,622.6777,-321.444
705,7.33333,00:34:45.18:01,873.5153,622.865,-321.6763
706,7.34375,00:34:45.18:02,873.3427,623.0613,-321.8743
707,7.35417,00:34:45.18:03,873.1377,623.2477,-322.064
708,7.36458,00:34:45.19:00,873.1333,623.4663,-322.3267
709,7.375,00:34:45.19:01,872.8857,623.6469999999999,-322.467
710,7.38542,00:34:45.19:02,872.6367,623.8137,-322.5593
711,7.39583,00:34:45.19:03,872.1733,623.944,-322.52099999999996
712,7.40625,00:34:45.20:00,872.1289999999999,624.1373,-322.6703
713,7.41667,00:34:45.20:01,871.8973,624.2873,-322.7043
714,7.42708,00:34:45.20:02,871.4627,624.4003,-322.618
715,7.4375,00:34:45.20:03,871.2687,624.5237,-322.6253
716,7.44792,00:34:45.21:00,871.0807,624.656,-322.6077
717,7.45833,00:34:45.21:01,870.9197,624.793,-322.5797
718,7.46875,00:34:45.21:02,870.7673,624.918,-322.5333
719,7.47917,00:34:45.21:03,870.828,625.0777,-322.5563
720,7.48958,00:34:45.22:00,870.707,625.1953,-322.4937
721,7.5,00:34:45.22:01,870.5627,625.3343,-322.4043
722,7.51042,00:34:45.22:02,870.4083,625.469,-322.319
723,7.52083,00:34:45.22:03,870.2767,625.5897,-322.246
724,7.53125,00:34:45.23:00,870.1197,625.6957,-322.1747
725,7.54167,00:34:45.23:01,869.9493,625.8253,-322.0723
726,7.55208,00:34:45.23:02,869.7843,625.9540000000001,-321.954
727,7.5625,00:34:45.23:03,869.6133,626.0743,-321.8567
728,7.57292,00:34:45.24:00,869.4457,626.17,-321.7533
729,7.58333,00:34:45.24:01,869.298,626.2797,-321.66
730,7.59375,00:34:45.24:02,869.137,626.3613,-321.5847
731,7.60417,00:34:45.24:03,868.9947,626.4353,-321.5397
732,7.61458,00:34:46.00:00,868.8397,626.4917,-321.506
733,7.625,00:34:46.00:01,868.6773,626.535,-321.4847
734,7.63542,00:34:46.00:02,868.5397,626.5767,-321.48900000000003
735,7.64583,00:34:46.00:03,868.3717,626.595,-321.4743
736,7.65625,00:34:46.01:00,868.2467,626.5937,-321.466
737,7.66667,00:34:46.01:01,868.125,626.5753,-321.4777
738,7.67708,00:34:46.01:02,868.0173,626.535,-321.493
739,7.6875,00:34:46.01:03,867.9123,626.4927,-321.543
740,7.69792,00:34:46.02:00,867.8333,626.43,-321.6007
741,7.70833,00:34:46.02:01,867.7447,626.3693,-321.6643
742,7.71875,00:34:46.02:02,867.6943,626.2993,-321.725
743,7.72917,00:34:46.02:03,867.6469999999999,626.2273,-321.7687
744,7.73958,00:34:46.03:00,867.632,626.181,-321.8017
745,7.75,00:34:46.03:01,867.6669999999999,626.107,-321.824
746,7.76042,00:34:46.03:02,867.7037,626.055,-321.8073
747,7.77083,00:34:46.03:03,867.7947,625.9877,-321.812
748,7.78125,00:34:46.04:00,867.9223,625.927,-321.812
749,7.79167,00:34:46.04:01,868.0453,625.8613,-321.7997
750,7.80208,00:34:46.04:02,868.2013,625.7903,-321.8067
751,7.8125,00:34:46.04:03,868.3633,625.7263,-321.8063
752,7.82292,00:34:46.05:00,868.4973,625.6483,-321.7923
753,7.83333,00:34:46.05:01,868.6439999999999,625.5663,-321.7737
754,7.84375,00:34:46.05:02,868.7617,625.4983,-321.7677
755,7.85417,00:34:46.05:03,868.852,625.4123,-321.745
756,7.86458,00:34:46.06:00,868.9277,625.317,-321.7397
757,7.875,00:34:46.06:01,868.9757,625.2177,-321.7463
758,7.88542,00:34:46.06:02,869.0003,625.0883,-321.746
759,7.89583,00:34:46.06:03,869.0347,624.9257,-321.7597
760,7.90625,00:34:46.07:00,869.0553,624.7417,-321.762
761,7.91667,00:34:46.07:01,869.1027,624.5227,-321.7913
762,7.92708,00:34:46.07:02,869.1527,624.259,-321.8203
763,7.9375,00:34:46.07:03,869.2103,623.9647,-321.86400000000003
764,7.94792,00:34:46.08:00,869.2887,623.6697,-321.8847
765,7.95833,00:34:46.08:01,869.3577,623.3667,-321.8917
766,7.96875,00:34:46.08:02,869.4557,623.0523,-321.845
767,7.97917,00:34:46.08:03,869.582,622.7933,-321.7643
768,7.98958,00:34:46.09:00,869.763,622.5817,-321.5943
769,8.0,00:34:46.09:01,870.0110000000001,622.3873,-321.3803
770,8.01042,00:34:46.09:02,870.2647,622.2463,-321.1067
771,8.02083,00:34:46.09:03,870.5333,622.1457,-320.76599999999996
772,8.03125,00:34:46.10:00,870.8193,622.057,-320.4193
773,8.04167,00:34:46.10:01,871.1047,621.971,-320.10900000000004
774,8.05208,00:34:46.10:02,871.3267,621.8937,-319.7967
775,8.0625,00:34:46.10:03,871.492,621.828,-319.536
776,8.07292,00:34:46.11:00,871.6007,621.7537,-319.2943
777,8.08333,00:34:46.11:01,871.6553,621.6643,-319.0723
778,8.09375,00:34:46.11:02,871.6603,621.5817,-318.873
779,8.10417,00:34:46.11:03,871.6423,621.4807,-318.6967
780,8.11458,00:34:46.12:00,871.605,621.3707,-318.538
781,8.125,00:34:46.12:01,871.5527,621.2523,-318.385
782,8.13542,00:34:46.12:02,871.5,621.13,-318.2133
783,8.14583,00:34:46.12:03,871.4927,620.9853,-318.0707
784,8.15625,00:34:46.13:00,871.5087,620.8433,-317.8887
785,8.16667,00:34:46.13:01,871.5697,620.7047,-317.714
786,8.17708,00:34:46.13:02,871.6693,620.5553,-317.5557
787,8.1875,00:34:46.13:03,871.7723,620.4213,-317.4213
788,8.19792,00:34:46.14:00,871.8947,620.2937,-317.297
789,8.20833,00:34:46.14:01,872.0363,620.1767,-317.1883
790,8.21875,00:34:46.14:02,872.1313,620.0887,-317.073
791,8.22917,00:34:46.14:03,872.2239999999999,620.019,-316.9673
792,8.23958,00:34:46.15:00,872.301,619.9777,-316.8327
793,8.25,00:34:46.15:01,872.3877,619.948,-316.7063
794,8.26042,00:34:46.15:02,872.448,619.9490000000001,-316.5383
795,8.27083,00:34:46.15:03,872.5139999999999,619.9633,-316.376
796,8.28125,00:34:46.16:00,872.5647,619.967,-316.2067
797,8.29167,00:34:46.16:01,872.6227,619.9577,-316.0833
798,8.30208,00:34:46.16:02,872.6403,619.9537,-315.9587
799,8.3125,00:34:46.16:03,872.6360000000001,619.925,-315.8807
800,8.32292,00:34:46.17:00,872.6027,619.9033,-315.845
801,8.33333,00:34:46.17:01,872.552,619.87,-315.866
802,8.34375,00:34:46.17:02,872.4747,619.8353,-315.9103
803,8.35417,00:34:46.17:03,872.4119999999999,619.8147,-315.9953
804,8.36458,00:34:46.18:00,872.3407,619.7959999999999,-316.0663
