Frame,Time,SMPTE,bar_right_foot_x,bar_right_foot_y,bar_right_foot_z
3006,31.30208,00:35:08.18:02,891.6460000000001,4.3227,-230.9252
3007,31.3125,00:35:08.18:03,891.7615,4.0865,-230.83
3008,31.32292,00:35:08.19:00,891.8602,3.8615,-230.752
3009,31.33333,00:35:08.19:01,891.9402,3.658,-230.6028
3010,31.34375,00:35:08.19:02,892.0052,3.5012,-230.4512
3011,31.35417,00:35:08.19:03,892.066,3.3958,-230.3142
3012,31.36458,00:35:08.20:00,892.0865,3.3,-230.144
3013,31.375,00:35:08.20:01,892.1278,3.0353,-229.8455
3014,31.38542,00:35:08.20:02,892.1982,2.9412,-229.6322
3015,31.39583,00:35:08.20:03,892.4005,2.8617,-229.3878
3016,31.40625,00:35:08.21:00,892.4605,2.6185,-229.3262
3017,31.41667,00:35:08.21:01,892.6868,2.2755,-229.1052
3018,31.42708,00:35:08.21:02,893.0005,2.096,-229.05700000000002
3019,31.4375,00:35:08.21:03,893.1438,1.9122,-228.8122
3020,31.44792,00:35:08.22:00,892.8135,1.8708,-228.3972
3021,31.45833,00:35:08.22:01,892.8152,1.86,-228.1715
3022,31.46875,00:35:08.22:02,892.9485,1.9569999999999999,-228.2598
3023,31.47917,00:35:08.22:03,893.0172,2.0407,-228.3403
3024,31.48958,00:35:08.23:00,893.154,2.0795,-228.4258
3025,31.5,00:35:08.23:01,893.3645,2.0943,-228.4592
3026,31.51042,00:35:08.23:02,893.4865,2.1075,-228.49400000000003
3027,31.52083,00:35:08.23:03,893.556,2.1152,-228.5475
3028,31.53125,00:35:08.24:00,893.5655,2.133,-228.5913
3029,31.54167,00:35:08.24:01,893.6060000000001,2.1685,-228.6642
3030,31.55208,00:35:08.24:02,893.6402,2.1785,-228.6275
3031,31.5625,00:35:08.24:03,893.6652,2.1955,-228.605
3032,31.57292,00:35:09.00:00,893.6260000000001,2.193,-228.548
3033,31.58333,00:35:09.00:01,893.5472,2.19,-228.5467
3034,31.59375,00:35:09.00:02,893.4203,2.1555,-228.565
3035,31.60417,00:35:09.00:03,893.3058,2.1630000000000003,-228.679
3036,31.61458,00:35:09.01:00,893.2798,2.1827,-228.8617
3037,31.625,00:35:09.01:01,893.3792,2.1905,-229.09099999999998
3038,31.63542,00:35:09.01:02,893.5168,2.2015,-229.3385
3039,31.64583,00:35:09.01:03,893.6519999999999,2.2485,-229.56799999999998
3040,31.65625,00:35:09.02:00,893.7558,2.281,-229.7308
3041,31.66667,00:35:09.02:01,893.8082,2.3265,-229.8888
3042,31.67708,00:35:09.02:02,893.8035,2.3955,-230.1208
3043,31.6875,00:35:09.02:03,893.7685,2.4467,-230.4265
3044,31.69792,00:35:09.03:00,893.732,2.4995,-230.5423
3045,31.70833,00:35:09.03:01,893.6058,2.5225,-230.5722
3046,31.71875,00:35:09.03:02,893.4035,2.5457,-230.5337
3047,31.72917,00:35:09.03:03,893.204,2.5468,-230.4932
3048,31.73958,00:35:09.04:00,892.9955,2.5623,-230.4503
3049,31.75,00:35:09.04:01,892.8382,2.5688,-230.46599999999998
3050,31.76042,00:35:09.04:02,892.74,2.5712,-230.583
3051,31.77083,00:35:09.04:03,892.6610000000001,2.595,-230.6812
3052,31.78125,00:35:09.05:00,892.6212,2.5935,-230.7242
3053,31.79167,00:35:09.05:01,892.5582,2.5642,-230.6375
3054,31.80208,00:35:09.05:02,892.5042,2.5368,-230.455
3055,31.8125,00:35:09.05:03,892.431,2.5052,-230.2602
3056,31.82292,00:35:09.06:00,892.3548,2.4718,-230.0992
3057,31.83333,00:35:09.06:01,892.295,2.4552,-229.9998
3058,31.84375,00:35:09.06:02,892.2468,2.437,-229.9512
3059,31.85417,00:35:09.06:03,892.2285,2.4068,-229.9285
3060,31.86458,00:35:09.07:00,892.215,2.384,-229.9082
3061,31.875,00:35:09.07:01,892.1995,2.3875,-229.9222
3062,31.88542,00:35:09.07:02,892.1748,2.3685,-230.0013
3063,31.89583,00:35:09.07:03,892.1508,2.3617,-230.1297
3064,31.90625,00:35:09.08:00,892.1410000000001,2.375,-230.2868
3065,31.91667,00:35:09.08:01,892.135,2.3872,-230.418
3066,31.92708,00:35:09.08:02,892.1282,2.374,-230.5142
3067,31.9375,00:35:09.08:03,892.06,2.3842,-230.56599999999997
3068,31.94792,00:35:09.09:00,891.9912,2.3783,-230.6388
3069,31.95833,00:35:09.09:01,891.8942,2.3512,-230.68099999999998
3070,31.96875,00:35:09.09:02,891.8002,2.3278,-230.7315
3071,31.97917,00:35:09.09:03,891.7265,2.2985,-230.6458
3072,31.98958,00:35:09.10:00,891.6552,2.2635,-230.56599999999997
3073,32.0,00:35:09.10:01,891.5745,2.2532,-230.4875
3074,32.01042,00:35:09.10:02,891.5298,2.2528,-230.4338
3075,32.02083,00:35:09.10:03,891.5139999999999,2.2392,-230.4238
3076,32.03125,00:35:09.11:00,891.4972,2.228,-230.44799999999998
3077,32.04167,00:35:09.11:01,891.503,2.2359999999999998,-230.46400000000003
3078,32.05208,00:35:09.11:02,891.4972,2.2198,-230.5065
3079,32.0625,00:35:09.11:03,891.4989999999999,2.2138,-230.5422
3080,32.07292,00:35:09.12:00,891.4915,2.2238,-230.565
3081,32.08333,00:35:09.12:01,891.4895,2.2132,-230.5755
3082,32.09375,00:35:09.12:02,891.4742,2.197,-230.55900000000003
3083,32.10417,00:35:09.12:03,891.4422,2.1888,-230.49900000000002
3084,32.11458,00:35:09.13:00,891.3792,2.187,-230.3798
3085,32.125,00:35:09.13:01,891.3075,2.173,-230.2258
3086,32.13542,00:35:09.13:02,891.2465,2.1735,-230.0762
3087,32.14583,00:35:09.13:03,891.1955,2.1885,-229.9445
3088,32.15625,00:35:09.14:00,891.1382,2.188,-229.8222
3089,32.16667,00:35:09.14:01,891.1105,2.1865,-229.7218
3090,32.17708,00:35:09.14:02,891.1088,2.1835,-229.6815
3091,32.1875,00:35:09.14:03,891.1175,2.1645,-229.696
3092,32.19792,00:35:09.15:00,891.14,2.1575,-229.7135
3093,32.20833,00:35:09.15:01,891.1838,2.161,-229.765
3094,32.21875,00:35:09.15:02,891.245,2.1418,-229.8205
3095,32.22917,00:35:09.15:03,891.2992,2.1282,-229.8838
3096,32.23958,00:35:09.16:00,891.328,2.1155,-229.9182
3097,32.25,00:35:09.16:01,891.346,2.1142,-229.9512
3098,32.26042,00:35:09.16:02,891.3662,2.099,-229.9705
3099,32.27083,00:35:09.16:03,891.3988,2.1012,-230.0002
3100,32.28125,00:35:09.17:00,891.4395,2.1005,-230.03
3101,32.29167,00:35:09.17:01,891.4775,2.0947,-230.079
3102,32.30208,00:35:09.17:02,891.5475,2.0905,-230.1465
3103,32.3125,00:35:09.17:03,891.6125,2.0895,-230.21900000000002
3104,32.32292,00:35:09.18:00,891.6888,2.0712,-230.30200000000002
3105,32.33333,00:35:09.18:01,891.7715,2.0785,-230.3748
3106,32.34375,00:35:09.18:02,891.8760000000001,2.0758,-230.4215
3107,32.35417,00:35:09.18:03,891.9639999999999,2.059,-230.4337
3108,32.36458,00:35:09.19:00,892.0592,2.0512,-230.3875
3109,32.375,00:35:09.19:01,892.1715,2.0397,-230.2985
3110,32.38542,00:35:09.19:02,892.2932,2.0173,-230.1795
3111,32.39583,00:35:09.19:03,892.448,1.9795,-230.0625
3112,32.40625,00:35:09.20:00,892.6018,1.9353,-229.9235
3113,32.41667,00:35:09.20:01,892.738,1.9202,-229.7732
3114,32.42708,00:35:09.20:02,892.8232,1.899,-229.65599999999998
3115,32.4375,00:35:09.20:03,892.9222,1.8775,-229.5002
3116,32.44792,00:35:09.21:00,892.987,1.8522,-229.4135
3117,32.45833,00:35:09.21:01,893.0278,1.8428,-229.28900000000002
3118,32.46875,00:35:09.21:02,893.0642,1.835,-229.2055
3119,32.47917,00:35:09.21:03,893.0768,1.8473,-229.1445
3120,32.48958,00:35:09.22:00,893.1078,1.849,-229.1165
3121,32.5,00:35:09.22:01,893.1125,1.8693,-229.1305
3122,32.51042,00:35:09.22:02,893.1339999999999,1.881,-229.174
3123,32.52083,00:35:09.22:03,893.1339999999999,1.9085,-229.206
3124,32.53125,00:35:09.23:00,893.1385,1.9195,-229.2448
3125,32.54167,00:35:09.23:01,893.1138,2.0425,-229.4015
3126,32.55208,00:35:09.23:02,893.1265,2.0835,-229.4685
3127,32.5625,00:35:09.23:03,893.175,2.0488,-229.4308
3128,32.57292,00:35:09.24:00,893.1635,2.1637,-229.5865
3129,32.58333,00:35:09.24:01,893.175,2.1922,-229.6572
3130,32.59375,00:35:09.24:02,893.1148,2.1757,-229.6422
3131,32.60417,00:35:09.24:03,893.1155,2.2283,-229.7328
3132,32.61458,00:35:10.00:00,893.1527,2.2615,-229.81099999999998
3133,32.625,00:35:10.00:01,893.0115,2.2275,-229.7708
3134,32.63542,00:35:10.00:02,893.1095,2.3153,-229.9582
3135,32.64583,00:35:10.00:03,893.1168,2.3518,-230.0632
3136,32.65625,00:35:10.01:00,893.1110000000001,2.3975,-230.1672
3137,32.66667,00:35:10.01:01,893.1648,2.5437,-230.28400000000002
3138,32.67708,00:35:10.01:02,893.0195,2.2525,-230.077
3139,32.6875,00:35:10.01:03,893.1875,2.2662,-230.2465
3140,32.69792,00:35:10.02:00,893.075,2.3125,-230.3442
3141,32.70833,00:35:10.02:01,893.1408,2.4455,-230.6682
3142,32.71875,00:35:10.02:02,893.1498,2.485,-230.8262
3143,32.72917,00:35:10.02:03,893.1792,2.5565,-231.0107
3144,32.73958,00:35:10.03:00,893.185,2.5708,-231.1125
3145,32.75,00:35:10.03:01,893.165,2.5818,-231.146
3146,32.76042,00:35:10.03:02,893.1255,2.5723,-231.2
3147,32.77083,00:35:10.03:03,893.0832,2.5838,-231.2635
3148,32.78125,00:35:10.04:00,893.0455,2.5992,-231.31900000000002
3149,32.79167,00:35:10.04:01,893.0115,2.6092,-231.3752
3150,32.80208,00:35:10.04:02,892.9758,2.6083,-231.4215
3151,32.8125,00:35:10.04:03,892.9502,2.6343,-231.4942
3152,32.82292,00:35:10.05:00,892.9282,2.6548,-231.5618
3153,32.83333,00:35:10.05:01,892.9045,2.6663,-231.6222
3154,32.84375,00:35:10.05:02,892.8862,2.7075,-231.7178
3155,32.85417,00:35:10.05:03,892.8788,2.7522,-231.8532
3156,32.86458,00:35:10.06:00,892.8618,2.7957,-232.013
3157,32.875,00:35:10.06:01,892.8675,2.8335,-232.1493
3158,32.88542,00:35:10.06:02,892.8545,2.862,-232.2982
3159,32.89583,00:35:10.06:03,892.8715,2.892,-232.42700000000002
3160,32.90625,00:35:10.07:00,892.9378,2.8702,-232.4785
3161,32.91667,00:35:10.07:01,892.9618,2.8862,-232.5542
3162,32.92708,00:35:10.07:02,892.9198,2.8810000000000002,-232.604
3163,32.9375,00:35:10.07:03,892.8885,2.907,-232.6582
3164,32.94792,00:35:10.08:00,892.8338,2.9125,-232.6925
3165,32.95833,00:35:10.08:01,892.7755,2.927,-232.729
3166,32.96875,00:35:10.08:02,892.7198,2.9395,-232.7545
3167,32.97917,00:35:10.08:03,892.658,2.967,-232.7655
3168,32.98958,00:35:10.09:00,892.5978,2.9882,-232.7758
3169,33.0,00:35:10.09:01,892.5312,3.0039999999999996,-232.812
3170,33.01042,00:35:10.09:02,892.5022,3.0333,-232.857
3171,33.02083,00:35:10.09:03,892.4925,3.0567,-232.9248
3172,33.03125,00:35:10.10:00,892.4775,3.0745,-232.976
3173,33.04167,00:35:10.10:01,892.4765,3.0985,-233.0528
3174,33.05208,00:35:10.10:02,892.4028,3.095,-233.082
3175,33.0625,00:35:10.10:03,892.3760000000001,3.1060000000000003,-233.1465
3176,33.07292,00:35:10.11:00,892.3728,3.1153,-233.1952
3177,33.08333,00:35:10.11:01,892.3545,3.1252,-233.2248
3178,33.09375,00:35:10.11:02,892.33,3.1127,-233.2328
3179,33.10417,00:35:10.11:03,892.2985,3.1073,-233.2292
3180,33.11458,00:35:10.12:00,892.26,3.0955,-233.2158
3181,33.125,00:35:10.12:01,892.2305,3.0869999999999997,-233.1912
3182,33.13542,00:35:10.12:02,892.1965,3.0737,-233.148
3183,33.14583,00:35:10.12:03,892.1560000000001,3.0705,-233.1022
3184,33.15625,00:35:10.13:00,892.1595,3.0888,-233.0958
3185,33.16667,00:35:10.13:01,892.0955,3.072,-233.0442
3186,33.17708,00:35:10.13:02,892.0218,3.0585,-232.9905
3187,33.1875,00:35:10.13:03,891.967,3.0387,-232.9308
3188,33.19792,00:35:10.14:00,891.9068,3.0238,-232.8845
3189,33.20833,00:35:10.14:01,891.8508,3.0125,-232.84
3190,33.21875,00:35:10.14:02,891.8138,3.0142,-232.8152
3191,33.22917,00:35:10.14:03,891.7718,3.0098,-232.78400000000002
3192,33.23958,00:35:10.15:00,891.763,3.01,-232.78
3193,33.25,00:35:10.15:01,891.7488,3.016,-232.7662
3194,33.26042,00:35:10.15:02,891.7463,3.0125,-232.7485
3195,33.27083,00:35:10.15:03,891.7385,3.0239999999999996,-232.738
3196,33.28125,00:35:10.16:00,891.7258,3.0325,-232.727
3197,33.29167,00:35:10.16:01,891.711,3.0292,-232.7405
3198,33.30208,00:35:10.16:02,891.7062,3.0389999999999997,-232.7635
3199,33.3125,00:35:10.16:03,891.7133,3.0373,-232.7928
3200,33.32292,00:35:10.17:00,891.7388,3.0415,-232.8398
3201,33.33333,00:35:10.17:01,891.7665,3.0322,-232.8932
3202,33.34375,00:35:10.17:02,891.8022,3.0352,-232.9518
3203,33.35417,00:35:10.17:03,891.8188,3.015,-232.9495
3204,33.36458,00:35:10.18:00,891.8208,3.0077,-232.9533
3205,33.375,00:35:10.18:01,891.8155,2.9923,-232.9435
3206,33.38542,00:35:10.18:02,891.8302,2.9815,-232.9457
3207,33.39583,00:35:10.18:03,891.8428,2.9610000000000003,-232.938
3208,33.40625,00:35:10.19:00,891.855,2.948,-232.922
3209,33.41667,00:35:10.19:01,891.8572,2.9412,-232.9285
3210,33.42708,00:35:10.19:02,891.8495,2.9325,-232.942
3211,33.4375,00:35:10.19:03,891.8589999999999,2.9362,-232.94400000000002
3212,33.44792,00:35:10.20:00,891.8718,2.9277,-232.9552
3213,33.45833,00:35:10.20:01,891.8822,2.9243,-232.9618
3214,33.46875,00:35:10.20:02,891.9028,2.9223,-232.9795
3215,33.47917,00:35:10.20:03,891.924,2.9205,-232.9825
3216,33.48958,00:35:10.21:00,891.9455,2.9138,-232.998
3217,33.5,00:35:10.21:01,891.9625,2.9078,-233.0178
3218,33.51042,00:35:10.21:02,891.9678,2.9005,-233.0162
3219,33.52083,00:35:10.21:03,891.9758,2.8897,-233.0435
3220,33.53125,00:35:10.22:00,891.9755,2.875,-233.0618
3221,33.54167,00:35:10.22:01,891.9925,2.8737,-233.06900000000002
3222,33.55208,00:35:10.22:02,891.9945,2.8638,-233.0695
3223,33.5625,00:35:10.22:03,891.9939999999999,2.8495,-233.0758
3224,33.57292,00:35:10.23:00,892.0035,2.8445,-233.05700000000002
3225,33.58333,00:35:10.23:01,892.0012,2.8452,-233.0495
3226,33.59375,00:35:10.23:02,891.9815,2.8305,-233.0105
3227,33.60417,00:35:10.23:03,891.9705,2.8255,-232.99
3228,33.61458,00:35:10.24:00,891.966,2.8273,-232.9528
3229,33.625,00:35:10.24:01,891.939,2.8145,-232.9162
3230,33.63542,00:35:10.24:02,891.9305,2.7977,-232.8995
3231,33.64583,00:35:10.24:03,891.922,2.7928,-232.8708
3232,33.65625,00:35:11.00:00,891.9048,2.7882,-232.84900000000002
3233,33.66667,00:35:11.00:01,891.8652,2.7798,-232.8257
3234,33.67708,00:35:11.00:02,891.8178,2.7802,-232.77900000000002
3235,33.6875,00:35:11.00:03,891.7728,2.7737,-232.7445
3236,33.69792,00:35:11.01:00,891.7388,2.7595,-232.7082
3237,33.70833,00:35:11.01:01,891.7080000000001,2.7645,-232.688
3238,33.71875,00:35:11.01:02,891.6872,2.7715,-232.676
3239,33.72917,00:35:11.01:03,891.6812,2.7795,-232.6728
3240,33.73958,00:35:11.02:00,891.6548,2.7845,-232.6695
3241,33.75,00:35:11.02:01,891.6512,2.799,-232.6928
3242,33.76042,00:35:11.02:02,891.6472,2.8062,-232.7038
3243,33.77083,00:35:11.02:03,891.65,2.8168,-232.74900000000002
3244,33.78125,00:35:11.03:00,891.6468,2.8445,-232.7935
3245,33.79167,00:35:11.03:01,891.673,2.8645,-232.8475
3246,33.80208,00:35:11.03:02,891.6795,2.8908,-232.8982
3247,33.8125,00:35:11.03:03,891.6948,2.907,-232.9488
3248,33.82292,00:35:11.04:00,891.705,2.9218,-232.9732
3249,33.83333,00:35:11.04:01,891.7048,2.931,-232.99099999999999
3250,33.84375,00:35:11.04:02,891.7032,2.9428,-233.0098
3251,33.85417,00:35:11.04:03,891.6975,2.951,-233.0172
3252,33.86458,00:35:11.05:00,891.6902,2.9525,-233.0388
3253,33.875,00:35:11.05:01,891.6588,2.9747,-233.0322
3254,33.88542,00:35:11.05:02,891.6389999999999,2.988,-233.0312
3255,33.89583,00:35:11.05:03,891.6232,2.9905,-233.0285
3256,33.90625,00:35:11.06:00,891.6228,3.0260000000000002,-233.0148
3257,33.91667,00:35:11.06:01,891.5922,3.028,-232.9925
3258,33.92708,00:35:11.06:02,891.5697,3.0272,-232.9795
3259,33.9375,00:35:11.06:03,891.5365,3.0355,-232.9562
3260,33.94792,00:35:11.07:00,891.5098,3.0439999999999996,-232.9278
3261,33.95833,00:35:11.07:01,891.4835,3.0435,-232.908
3262,33.96875,00:35:11.07:02,891.4542,3.0698,-232.90400000000002
3263,33.97917,00:35:11.07:03,891.4315,3.091,-232.887
3264,33.98958,00:35:11.08:00,891.4069999999999,3.097,-232.8768
3265,34.0,00:35:11.08:01,891.3845,3.12,-232.8735
3266,34.01042,00:35:11.08:02,891.3712,3.135,-232.87099999999998
3267,34.02083,00:35:11.08:03,891.3695,3.1565,-232.8842
3268,34.03125,00:35:11.09:00,891.3668,3.1678,-232.899
3269,34.04167,00:35:11.09:01,891.3592,3.195,-232.90900000000002
3270,34.05208,00:35:11.09:02,891.3482,3.2195,-232.9145
3271,34.0625,00:35:11.09:03,891.3312,3.2417,-232.9138
3272,34.07292,00:35:11.10:00,891.3118,3.2667,-232.9002
3273,34.08333,00:35:11.10:01,891.2878,3.2872,-232.8685
3274,34.09375,00:35:11.10:02,891.2588,3.3032,-232.8462
3275,34.10417,00:35:11.10:03,891.2372,3.3185,-232.80700000000002
3276,34.11458,00:35:11.11:00,891.2085,3.341,-232.7585
3277,34.125,00:35:11.11:01,891.1822,3.3458,-232.7285
3278,34.13542,00:35:11.11:02,891.1595,3.3548,-232.6928
3279,34.14583,00:35:11.11:03,891.143,3.3677,-232.6705
3280,34.15625,00:35:11.12:00,891.1255,3.3848,-232.646
3281,34.16667,00:35:11.12:01,891.1095,3.3998,-232.6152
3282,34.17708,00:35:11.12:02,891.0818,3.4112,-232.597
3283,34.1875,00:35:11.12:03,891.054,3.4405,-232.5562
3284,34.19792,00:35:11.13:00,891.0298,3.447,-232.524
3285,34.20833,00:35:11.13:01,891.0135,3.4582,-232.5115
3286,34.21875,00:35:11.13:02,891.0105,3.4797,-232.5092
3287,34.22917,00:35:11.13:03,890.9958,3.4878,-232.5008
3288,34.23958,00:35:11.14:00,890.9888,3.4912,-232.5005
3289,34.25,00:35:11.14:01,890.9848,3.5075,-232.5022
3290,34.26042,00:35:11.14:02,890.9825,3.5118,-232.513
3291,34.27083,00:35:11.14:03,890.9788,3.5208,-232.5208
3292,34.28125,00:35:11.15:00,890.9808,3.5247,-232.5415
3293,34.29167,00:35:11.15:01,890.9885,3.5275,-232.5698
3294,34.30208,00:35:11.15:02,891.0008,3.5312,-232.59599999999998
3295,34.3125,00:35:11.15:03,891.0152,3.5337,-232.6143
3296,34.32292,00:35:11.16:00,891.0208,3.53,-232.63
3297,34.33333,00:35:11.16:01,891.0335,3.5227,-232.6508
3298,34.34375,00:35:11.16:02,891.0425,3.5155,-232.66
3299,34.35417,00:35:11.16:03,891.056,3.5062,-232.6712
3300,34.36458,00:35:11.17:00,891.0675,3.4975,-232.6905
3301,34.375,00:35:11.17:01,891.0805,3.491,-232.7065
3302,34.38542,00:35:11.17:02,891.0892,3.4845,-232.7265
3303,34.39583,00:35:11.17:03,891.0872,3.4855,-232.7395
3304,34.40625,00:35:11.18:00,891.1005,3.4762,-232.7645
3305,34.41667,00:35:11.18:01,891.1177,3.4775,-232.77599999999998
3306,34.42708,00:35:11.18:02,891.118,3.4793,-232.78799999999998
3307,34.4375,00:35:11.18:03,891.1165,3.4745,-232.8035
3308,34.44792,00:35:11.19:00,891.1192,3.4798,-232.8128
3309,34.45833,00:35:11.19:01,891.1112,3.4752,-232.8048
3310,34.46875,00:35:11.19:02,891.1035,3.4745,-232.7888
3311,34.47917,00:35:11.19:03,891.0985,3.4602,-232.7715
3312,34.48958,00:35:11.20:00,891.0918,3.4452,-232.7532
3313,34.5,00:35:11.20:01,891.0838,3.4363,-232.7362
3314,34.51042,00:35:11.20:02,891.0925,3.4278,-232.7302
3315,34.52083,00:35:11.20:03,891.092,3.4168,-232.7385
3316,34.53125,00:35:11.21:00,891.0935,3.4,-232.7375
3317,34.54167,00:35:11.21:01,891.1,3.3968,-232.7455
3318,34.55208,00:35:11.21:02,891.0948,3.3865,-232.7362
3319,34.5625,00:35:11.21:03,891.0962,3.3808,-232.7362
3320,34.57292,00:35:11.22:00,891.0905,3.3872,-232.7312
3321,34.58333,00:35:11.22:01,891.0905,3.3810000000000002,-232.733
3322,34.59375,00:35:11.22:02,891.0905,3.3795,-232.7285
3323,34.60417,00:35:11.22:03,891.0745,3.38,-232.7225
3324,34.61458,00:35:11.23:00,891.0768,3.3865,-232.7242
3325,34.625,00:35:11.23:01,891.069,3.3928,-232.72400000000002
3326,34.63542,00:35:11.23:02,891.071,3.3867,-232.7202
3327,34.64583,00:35:11.23:03,891.0598,3.4053,-232.7258
3328,34.65625,00:35:11.24:00,891.0548,3.4018,-232.7252
3329,34.66667,00:35:11.24:01,891.0472,3.3983,-232.72099999999998
3330,34.67708,00:35:11.24:02,891.0535,3.4052,-232.7275
3331,34.6875,00:35:11.24:03,891.046,3.4028,-232.7312
3332,34.69792,00:35:12.00:00,891.0282,3.4043,-232.7248
3333,34.70833,00:35:12.00:01,891.0189999999999,3.4118,-232.7218
3334,34.71875,00:35:12.00:02,891.0178,3.4245,-232.7222
3335,34.72917,00:35:12.00:03,891.0048,3.4288,-232.727
3336,34.73958,00:35:12.01:00,891.005,3.4252,-232.7292
3337,34.75,00:35:12.01:01,890.9988,3.4325,-232.7288
3338,34.76042,00:35:12.01:02,890.9942,3.4388,-232.729
3339,34.77083,00:35:12.01:03,890.9858,3.4447,-232.7242
3340,34.78125,00:35:12.02:00,890.9783,3.448,-232.718
3341,34.79167,00:35:12.02:01,890.9758,3.4522,-232.7093
3342,34.80208,00:35:12.02:02,890.965,3.449,-232.7
3343,34.8125,00:35:12.02:03,890.9680000000001,3.4560000000000004,-232.7028
3344,34.82292,00:35:12.03:00,890.9639999999999,3.4565,-232.701
3345,34.83333,00:35:12.03:01,890.9565,3.4539999999999997,-232.6968
3346,34.84375,00:35:12.03:02,890.9572,3.4535,-232.7098
3347,34.85417,00:35:12.03:03,890.9565,3.4535,-232.7028
3348,34.86458,00:35:12.04:00,890.9562,3.4498,-232.713
3349,34.875,00:35:12.04:01,890.9615,3.4528,-232.7247
3350,34.88542,00:35:12.04:02,890.9545,3.449,-232.718
3351,34.89583,00:35:12.04:03,890.9552,3.4478,-232.7245
3352,34.90625,00:35:12.05:00,890.9575,3.445,-232.7138
3353,34.91667,00:35:12.05:01,890.9542,3.4433,-232.7092
3354,34.92708,00:35:12.05:02,890.9538,3.435,-232.7035
3355,34.9375,00:35:12.05:03,890.9472,3.4412,-232.7115
3356,34.94792,00:35:12.06:00,890.9485,3.45,-232.7072
3357,34.95833,00:35:12.06:01,890.947,3.4412,-232.7168
3358,34.96875,00:35:12.06:02,890.9385,3.444,-232.7137
3359,34.97917,00:35:12.06:03,890.9425,3.4405,-232.7008
3360,34.98958,00:35:12.07:00,890.9432,3.4330000000000003,-232.705
3361,35.0,00:35:12.07:01,890.9342,3.429,-232.7008
3362,35.01042,00:35:12.07:02,890.9375,3.4288,-232.7
3363,35.02083,00:35:12.07:03,890.9335,3.4178,-232.6965
3364,35.03125,00:35:12.08:00,890.94,3.4160000000000004,-232.6918
3365,35.04167,00:35:12.08:01,890.9338,3.4189999999999996,-232.6805
3366,35.05208,00:35:12.08:02,890.93,3.4160000000000004,-232.6798
3367,35.0625,00:35:12.08:03,890.9388,3.4158,-232.6942
3368,35.07292,00:35:12.09:00,890.9318,3.4139999999999997,-232.6898
3369,35.08333,00:35:12.09:01,890.939,3.4098,-232.6938
3370,35.09375,00:35:12.09:02,890.9385,3.411,-232.69400000000002
3371,35.10417,00:35:12.09:03,890.9335,3.4088,-232.6932
3372,35.11458,00:35:12.10:00,890.9432,3.4002,-232.7045
3373,35.125,00:35:12.10:01,890.9448,3.4032,-232.702
3374,35.13542,00:35:12.10:02,890.943,3.4032,-232.7105
3375,35.14583,00:35:12.10:03,890.9445,3.3972,-232.7045
3376,35.15625,00:35:12.11:00,890.9462,3.3945,-232.7092
3377,35.16667,00:35:12.11:01,890.9472,3.3943,-232.7155
3378,35.17708,00:35:12.11:02,890.948,3.3978,-232.7062
3379,35.1875,00:35:12.11:03,890.9508,3.389,-232.7165
3380,35.19792,00:35:12.12:00,890.951,3.3878,-232.7098
3381,35.20833,00:35:12.12:01,890.9658,3.377,-232.72400000000002
3382,35.21875,00:35:12.12:02,890.9702,3.3753,-232.7215
3383,35.22917,00:35:12.12:03,890.9762,3.3569999999999998,-232.7308
3384,35.23958,00:35:12.13:00,890.9889999999999,3.3525,-232.7412
3385,35.25,00:35:12.13:01,891.0025,3.3475,-232.7468
3386,35.26042,00:35:12.13:02,891.0115,3.3282,-232.7565
3387,35.27083,00:35:12.13:03,891.0262,3.3178,-232.7572
3388,35.28125,00:35:12.14:00,891.0398,3.3043,-232.7698
3389,35.29167,00:35:12.14:01,891.0565,3.3028,-232.7852
3390,35.30208,00:35:12.14:02,891.067,3.2902,-232.795
3391,35.3125,00:35:12.14:03,891.0822,3.29,-232.813
3392,35.32292,00:35:12.15:00,891.0965,3.282,-232.8212
3393,35.33333,00:35:12.15:01,891.1048,3.2725,-232.8355
3394,35.34375,00:35:12.15:02,891.1168,3.2665,-232.8462
3395,35.35417,00:35:12.15:03,891.1208,3.267,-232.8538
3396,35.36458,00:35:12.16:00,891.1402,3.2625,-232.86900000000003
