Frame,Time,SMPTE,bar_left_shoulder_x,bar_left_shoulder_y,bar_left_shoulder_z
421,4.375,00:34:42.22:01,908.6139999999999,1303.303,95.079
422,4.38542,00:34:42.22:02,908.6619999999999,1303.2730000000001,95.10799999999999
423,4.39583,00:34:42.22:03,908.717,1303.24,95.14299999999999
424,4.40625,00:34:42.23:00,908.7810000000001,1303.2069999999999,95.176
425,4.41667,00:34:42.23:01,908.842,1303.162,95.214
426,4.42708,00:34:42.23:02,908.918,1303.133,95.262
427,4.4375,00:34:42.23:03,908.9939999999999,1303.086,95.29700000000001
428,4.44792,00:34:42.24:00,909.025,1303.029,95.354
429,4.45833,00:34:42.24:01,909.087,1302.976,95.37899999999999
430,4.46875,00:34:42.24:02,909.1310000000001,1302.917,95.40100000000001
431,4.47917,00:34:42.24:03,909.132,1302.882,95.43700000000001
432,4.48958,00:34:43.00:00,909.184,1302.85,95.461
433,4.5,00:34:43.00:01,909.225,1302.816,95.501
434,4.51042,00:34:43.00:02,909.289,1302.803,95.53
435,4.52083,00:34:43.00:03,909.3380000000001,1302.7830000000001,95.58
436,4.53125,00:34:43.01:00,909.375,1302.766,95.62
437,4.54167,00:34:43.01:01,909.4119999999999,1302.737,95.64299999999999
438,4.55208,00:34:43.01:02,909.405,1302.719,95.676
439,4.5625,00:34:43.01:03,909.3810000000001,1302.702,95.70700000000001
440,4.57292,00:34:43.02:00,909.3839999999999,1302.687,95.725
441,4.58333,00:34:43.02:01,909.3480000000001,1302.684,95.743
442,4.59375,00:34:43.02:02,909.319,1302.677,95.751
443,4.60417,00:34:43.02:03,909.291,1302.68,95.759
444,4.61458,00:34:43.03:00,909.2769999999999,1302.672,95.757
445,4.625,00:34:43.03:01,909.283,1302.672,95.75
446,4.63542,00:34:43.03:02,909.2769999999999,1302.657,95.74
447,4.64583,00:34:43.03:03,909.265,1302.616,95.742
448,4.65625,00:34:43.04:00,909.252,1302.5839999999998,95.75200000000001
449,4.66667,00:34:43.04:01,909.232,1302.552,95.787
450,4.67708,00:34:43.04:02,909.203,1302.503,95.77799999999999
451,4.6875,00:34:43.04:03,909.201,1302.461,95.77600000000001
452,4.69792,00:34:43.05:00,909.174,1302.435,95.791
453,4.70833,00:34:43.05:01,909.1419999999999,1302.397,95.804
454,4.71875,00:34:43.05:02,909.117,1302.365,95.8
455,4.72917,00:34:43.05:03,909.096,1302.336,95.795
456,4.73958,00:34:43.06:00,909.1160000000001,1302.315,95.802
457,4.75,00:34:43.06:01,909.107,1302.2930000000001,95.81
458,4.76042,00:34:43.06:02,909.0830000000001,1302.276,95.82700000000001
459,4.77083,00:34:43.06:03,909.058,1302.252,95.816
460,4.78125,00:34:43.07:00,909.008,1302.234,95.835
461,4.79167,00:34:43.07:01,908.945,1302.22,95.85700000000001
462,4.80208,00:34:43.07:02,908.888,1302.2069999999999,95.85799999999999
463,4.8125,00:34:43.07:03,908.82,1302.192,95.87
464,4.82292,00:34:43.08:00,908.752,1302.164,95.87200000000001
465,4.83333,00:34:43.08:01,908.7080000000001,1302.153,95.89200000000001
466,4.84375,00:34:43.08:02,908.669,1302.133,95.902
467,4.85417,00:34:43.08:03,908.61,1302.113,95.905
468,4.86458,00:34:43.09:00,908.562,1302.079,95.92200000000001
469,4.875,00:34:43.09:01,908.721,1301.93,95.98200000000001
470,4.88542,00:34:43.09:02,908.672,1301.885,95.99799999999999
471,4.89583,00:34:43.09:03,908.6439999999999,1301.847,96.006
472,4.90625,00:34:43.10:00,908.605,1301.807,96.02
473,4.91667,00:34:43.10:01,908.578,1301.764,96.03200000000001
474,4.92708,00:34:43.10:02,908.5419999999999,1301.72,96.03399999999999
475,4.9375,00:34:43.10:03,908.497,1301.685,96.036
476,4.94792,00:34:43.11:00,908.442,1301.644,96.04
477,4.95833,00:34:43.11:01,908.4060000000001,1301.629,96.041
478,4.96875,00:34:43.11:02,908.3530000000001,1301.6,96.052
479,4.97917,00:34:43.11:03,908.295,1301.593,96.053
480,4.98958,00:34:43.12:00,908.2280000000001,1301.577,96.07600000000001
481,5.0,00:34:43.12:01,908.164,1301.579,96.07700000000001
482,5.01042,00:34:43.12:02,908.0830000000001,1301.56,96.079
483,5.02083,00:34:43.12:03,907.993,1301.557,96.079
484,5.03125,00:34:43.13:00,907.909,1301.538,96.087
485,5.04167,00:34:43.13:01,907.822,1301.516,96.095
486,5.05208,00:34:43.13:02,907.7339999999999,1301.486,96.116
487,5.0625,00:34:43.13:03,907.654,1301.4560000000001,96.13799999999999
488,5.07292,00:34:43.14:00,907.6139999999999,1301.413,96.15100000000001
489,5.08333,00:34:43.14:01,907.556,1301.369,96.18799999999999
490,5.09375,00:34:43.14:02,907.5089999999999,1301.323,96.223
491,5.10417,00:34:43.14:03,907.495,1301.27,96.241
492,5.11458,00:34:43.15:00,907.47,1301.222,96.287
493,5.125,00:34:43.15:01,907.43,1301.181,96.311
494,5.13542,00:34:43.15:02,907.217,1301.26,96.27799999999999
495,5.14583,00:34:43.15:03,907.177,1301.236,96.292
496,5.15625,00:34:43.16:00,907.122,1301.198,96.31299999999999
497,5.16667,00:34:43.16:01,907.092,1301.1680000000001,96.348
498,5.17708,00:34:43.16:02,907.051,1301.139,96.375
499,5.1875,00:34:43.16:03,906.9960000000001,1301.096,96.38799999999999
500,5.19792,00:34:43.17:00,906.948,1301.0610000000001,96.417
501,5.20833,00:34:43.17:01,906.8789999999999,1301.025,96.45200000000001
502,5.21875,00:34:43.17:02,906.806,1300.987,96.46
503,5.22917,00:34:43.17:03,906.7410000000001,1300.943,96.484
504,5.23958,00:34:43.18:00,906.668,1300.903,96.51899999999999
505,5.25,00:34:43.18:01,906.595,1300.874,96.56299999999999
506,5.26042,00:34:43.18:02,906.555,1300.8410000000001,96.585
507,5.27083,00:34:43.18:03,906.518,1300.8210000000001,96.613
508,5.28125,00:34:43.19:00,906.472,1300.786,96.665
509,5.29167,00:34:43.19:01,906.435,1300.749,96.682
510,5.30208,00:34:43.19:02,906.408,1300.7169999999999,96.729
511,5.3125,00:34:43.19:03,906.372,1300.672,96.774
512,5.32292,00:34:43.20:00,906.3560000000001,1300.632,96.796
513,5.33333,00:34:43.20:01,906.311,1300.588,96.83
514,5.34375,00:34:43.20:02,906.303,1300.55,96.887
515,5.35417,00:34:43.20:03,906.298,1300.537,96.936
516,5.36458,00:34:43.21:00,906.299,1300.514,96.954
517,5.375,00:34:43.21:01,906.298,1300.526,97.0
518,5.38542,00:34:43.21:02,906.303,1300.52,97.027
519,5.39583,00:34:43.21:03,906.2919999999999,1300.524,97.07
520,5.40625,00:34:43.22:00,906.2860000000001,1300.536,97.07799999999999
521,5.41667,00:34:43.22:01,906.275,1300.566,97.117
522,5.42708,00:34:43.22:02,906.2360000000001,1300.589,97.132
523,5.4375,00:34:43.22:03,906.216,1300.62,97.15
524,5.44792,00:34:43.23:00,906.196,1300.671,97.17399999999999
525,5.45833,00:34:43.23:01,906.166,1300.712,97.177
526,5.46875,00:34:43.23:02,906.175,1300.768,97.18
527,5.47917,00:34:43.23:03,906.166,1300.843,97.178
528,5.48958,00:34:43.24:00,906.159,1300.915,97.20100000000001
529,5.5,00:34:43.24:01,906.183,1300.976,97.196
530,5.51042,00:34:43.24:02,906.19,1301.0339999999999,97.20200000000001
531,5.52083,00:34:43.24:03,906.209,1301.096,97.18
532,5.53125,00:34:44.00:00,906.2239999999999,1301.1589999999999,97.18299999999999
533,5.54167,00:34:44.00:01,906.2689999999999,1301.231,97.167
534,5.55208,00:34:44.00:02,906.293,1301.295,97.165
535,5.5625,00:34:44.00:03,906.319,1301.3519999999999,97.16
536,5.57292,00:34:44.01:00,906.3589999999999,1301.406,97.154
537,5.58333,00:34:44.01:01,906.39,1301.476,97.148
538,5.59375,00:34:44.01:02,906.418,1301.546,97.134
539,5.60417,00:34:44.01:03,906.434,1301.631,97.119
540,5.61458,00:34:44.02:00,906.43,1301.71,97.11399999999999
541,5.625,00:34:44.02:01,906.43,1301.788,97.104
542,5.63542,00:34:44.02:02,906.422,1301.895,97.1
543,5.64583,00:34:44.02:03,906.387,1302.006,97.084
544,5.65625,00:34:44.03:00,906.3810000000001,1302.13,97.066
545,5.66667,00:34:44.03:01,906.335,1302.238,97.07700000000001
546,5.67708,00:34:44.03:02,906.298,1302.355,97.057
547,5.6875,00:34:44.03:03,906.278,1302.463,97.06200000000001
548,5.69792,00:34:44.04:00,906.227,1302.567,97.071
549,5.70833,00:34:44.04:01,906.204,1302.662,97.08200000000001
550,5.71875,00:34:44.04:02,906.168,1302.742,97.103
551,5.72917,00:34:44.04:03,906.1569999999999,1302.815,97.105
552,5.73958,00:34:44.05:00,906.145,1302.911,97.12100000000001
553,5.75,00:34:44.05:01,906.1289999999999,1302.992,97.12899999999999
554,5.76042,00:34:44.05:02,906.117,1303.0839999999998,97.145
555,5.77083,00:34:44.05:03,906.105,1303.185,97.16799999999999
556,5.78125,00:34:44.06:00,906.075,1303.288,97.147
557,5.79167,00:34:44.06:01,906.044,1303.427,97.132
558,5.80208,00:34:44.06:02,906.008,1303.5510000000002,97.137
559,5.8125,00:34:44.06:03,905.962,1303.692,97.115
560,5.82292,00:34:44.07:00,905.929,1303.822,97.109
561,5.83333,00:34:44.07:01,905.86,1303.953,97.10799999999999
562,5.84375,00:34:44.07:02,905.809,1304.076,97.084
563,5.85417,00:34:44.07:03,905.721,1304.18,97.054
564,5.86458,00:34:44.08:00,905.666,1304.305,97.027
565,5.875,00:34:44.08:01,905.5889999999999,1304.406,96.993
566,5.88542,00:34:44.08:02,905.543,1304.504,96.959
567,5.89583,00:34:44.08:03,905.452,1304.599,96.92399999999999
568,5.90625,00:34:44.09:00,905.3839999999999,1304.6989999999998,96.904
569,5.91667,00:34:44.09:01,905.294,1304.792,96.904
570,5.92708,00:34:44.09:02,905.216,1304.9,96.883
571,5.9375,00:34:44.09:03,905.122,1305.012,96.87200000000001
572,5.94792,00:34:44.10:00,905.046,1305.139,96.838
573,5.95833,00:34:44.10:01,904.987,1305.266,96.824
574,5.96875,00:34:44.10:02,904.9169999999999,1305.366,96.81299999999999
575,5.97917,00:34:44.10:03,904.8889999999999,1305.471,96.8
576,5.98958,00:34:44.11:00,904.841,1305.566,96.803
577,6.0,00:34:44.11:01,904.836,1305.647,96.816
578,6.01042,00:34:44.11:02,904.816,1305.715,96.833
579,6.02083,00:34:44.11:03,904.794,1305.786,96.85700000000001
580,6.03125,00:34:44.12:00,904.788,1305.858,96.863
581,6.04167,00:34:44.12:01,904.795,1305.92,96.884
582,6.05208,00:34:44.12:02,904.796,1305.982,96.896
583,6.0625,00:34:44.12:03,904.794,1306.047,96.905
584,6.07292,00:34:44.13:00,904.811,1306.113,96.926
585,6.08333,00:34:44.13:01,904.825,1306.191,96.92200000000001
586,6.09375,00:34:44.13:02,904.831,1306.254,96.95
587,6.10417,00:34:44.13:03,904.86,1306.323,96.96
588,6.11458,00:34:44.14:00,904.88,1306.391,96.993
589,6.125,00:34:44.14:01,904.8960000000001,1306.475,97.01299999999999
590,6.13542,00:34:44.14:02,904.926,1306.547,97.04299999999999
591,6.14583,00:34:44.14:03,904.954,1306.594,97.05799999999999
592,6.15625,00:34:44.15:00,904.9860000000001,1306.65,97.089
593,6.16667,00:34:44.15:01,905.0169999999999,1306.713,97.116
594,6.17708,00:34:44.15:02,905.05,1306.758,97.137
595,6.1875,00:34:44.15:03,905.0830000000001,1306.795,97.149
596,6.19792,00:34:44.16:00,905.112,1306.838,97.182
597,6.20833,00:34:44.16:01,905.173,1306.881,97.21
598,6.21875,00:34:44.16:02,905.2489999999999,1306.905,97.23899999999999
599,6.22917,00:34:44.16:03,905.306,1306.9260000000002,97.25299999999999
600,6.23958,00:34:44.17:00,905.3939999999999,1306.954,97.29299999999999
601,6.25,00:34:44.17:01,905.492,1306.965,97.322
602,6.26042,00:34:44.17:02,905.571,1306.99,97.345
603,6.27083,00:34:44.17:03,905.671,1306.996,97.35799999999999
604,6.28125,00:34:44.18:00,905.768,1307.006,97.381
605,6.29167,00:34:44.18:01,905.873,1307.006,97.384
606,6.30208,00:34:44.18:02,905.9760000000001,1306.988,97.39200000000001
607,6.3125,00:34:44.18:03,906.074,1306.983,97.397
608,6.32292,00:34:44.19:00,906.173,1306.958,97.389
609,6.33333,00:34:44.19:01,906.25,1306.907,97.387
610,6.34375,00:34:44.19:02,906.3380000000001,1306.86,97.375
611,6.35417,00:34:44.19:03,906.4169999999999,1306.796,97.37299999999999
612,6.36458,00:34:44.20:00,906.487,1306.7269999999999,97.345
613,6.375,00:34:44.20:01,906.57,1306.649,97.339
614,6.38542,00:34:44.20:02,906.658,1306.572,97.316
615,6.39583,00:34:44.20:03,906.7560000000001,1306.492,97.292
616,6.40625,00:34:44.21:00,906.842,1306.392,97.262
617,6.41667,00:34:44.21:01,906.953,1306.2930000000001,97.24700000000001
618,6.42708,00:34:44.21:02,907.064,1306.203,97.228
619,6.4375,00:34:44.21:03,907.19,1306.098,97.227
620,6.44792,00:34:44.22:00,907.311,1305.993,97.219
621,6.45833,00:34:44.22:01,907.44,1305.886,97.23299999999999
622,6.46875,00:34:44.22:02,907.555,1305.765,97.243
623,6.47917,00:34:44.22:03,907.699,1305.6589999999999,97.255
624,6.48958,00:34:44.23:00,907.818,1305.548,97.272
625,6.5,00:34:44.23:01,907.961,1305.417,97.259
626,6.51042,00:34:44.23:02,908.09,1305.309,97.262
627,6.52083,00:34:44.23:03,908.204,1305.194,97.26799999999999
628,6.53125,00:34:44.24:00,908.331,1305.053,97.27600000000001
629,6.54167,00:34:44.24:01,908.436,1304.94,97.29700000000001
630,6.55208,00:34:44.24:02,908.544,1304.802,97.30799999999999
631,6.5625,00:34:44.24:03,908.648,1304.6960000000001,97.29700000000001
632,6.57292,00:34:45.00:00,908.7489999999999,1304.57,97.28
633,6.58333,00:34:45.00:01,908.841,1304.4460000000001,97.272
634,6.59375,00:34:45.00:02,908.959,1304.338,97.24700000000001
635,6.60417,00:34:45.00:03,909.0830000000001,1304.205,97.22399999999999
636,6.61458,00:34:45.01:00,909.211,1304.055,97.205
637,6.625,00:34:45.01:01,909.335,1303.933,97.19
638,6.63542,00:34:45.01:02,909.4639999999999,1303.808,97.15899999999999
639,6.64583,00:34:45.01:03,909.585,1303.692,97.137
640,6.65625,00:34:45.02:00,909.699,1303.576,97.116
641,6.66667,00:34:45.02:01,909.802,1303.492,97.086
642,6.67708,00:34:45.02:02,909.893,1303.402,97.07700000000001
643,6.6875,00:34:45.02:03,909.9810000000001,1303.3139999999999,97.042
644,6.69792,00:34:45.03:00,910.046,1303.265,97.014
645,6.70833,00:34:45.03:01,910.135,1303.215,97.005
646,6.71875,00:34:45.03:02,910.198,1303.153,96.977
647,6.72917,00:34:45.03:03,910.27,1303.114,96.93799999999999
648,6.73958,00:34:45.04:00,910.331,1303.08,96.91
649,6.75,00:34:45.04:01,910.403,1303.035,96.87700000000001
650,6.76042,00:34:45.04:02,910.472,1303.005,96.84299999999999
651,6.77083,00:34:45.04:03,910.551,1302.97,96.794
652,6.78125,00:34:45.05:00,910.6,1302.927,96.765
653,6.79167,00:34:45.05:01,910.664,1302.888,96.725
654,6.80208,00:34:45.05:02,910.7180000000001,1302.845,96.686
655,6.8125,00:34:45.05:03,910.7560000000001,1302.8139999999999,96.647
656,6.82292,00:34:45.06:00,910.7869999999999,1302.78,96.60700000000001
657,6.83333,00:34:45.06:01,910.809,1302.749,96.575
658,6.84375,00:34:45.06:02,910.824,1302.7060000000001,96.561
659,6.85417,00:34:45.06:03,910.8489999999999,1302.671,96.521
660,6.86458,00:34:45.07:00,910.836,1302.642,96.484
661,6.875,00:34:45.07:01,910.82,1302.599,96.45
662,6.88542,00:34:45.07:02,910.794,1302.572,96.415
663,6.89583,00:34:45.07:03,910.7510000000001,1302.542,96.37100000000001
664,6.90625,00:34:45.08:00,910.694,1302.514,96.352
665,6.91667,00:34:45.08:01,910.6419999999999,1302.506,96.324
666,6.92708,00:34:45.08:02,910.58,1302.522,96.29299999999999
667,6.9375,00:34:45.08:03,910.515,1302.529,96.26100000000001
668,6.94792,00:34:45.09:00,910.461,1302.57,96.244
669,6.95833,00:34:45.09:01,910.3839999999999,1302.5910000000001,96.21600000000001
670,6.96875,00:34:45.09:02,910.309,1302.622,96.18700000000001
671,6.97917,00:34:45.09:03,910.2339999999999,1302.665,96.16799999999999
672,6.98958,00:34:45.10:00,910.1510000000001,1302.712,96.13600000000001
673,7.0,00:34:45.10:01,910.058,1302.752,96.109
674,7.01042,00:34:45.10:02,909.9580000000001,1302.8010000000002,96.06200000000001
675,7.02083,00:34:45.10:03,909.8430000000001,1302.845,96.029
676,7.03125,00:34:45.11:00,909.755,1302.9160000000002,95.979
677,7.04167,00:34:45.11:01,909.615,1302.984,95.962
678,7.05208,00:34:45.11:02,909.5039999999999,1303.07,95.912
679,7.0625,00:34:45.11:03,909.352,1303.1789999999999,95.89200000000001
680,7.07292,00:34:45.12:00,909.199,1303.288,95.848
681,7.08333,00:34:45.12:01,909.038,1303.401,95.838
682,7.09375,00:34:45.12:02,908.841,1303.5339999999999,95.796
683,7.10417,00:34:45.12:03,908.671,1303.6689999999999,95.755
684,7.11458,00:34:45.13:00,908.5110000000001,1303.797,95.736
685,7.125,00:34:45.13:01,908.3330000000001,1303.928,95.708
686,7.13542,00:34:45.13:02,908.1669999999999,1304.083,95.71700000000001
687,7.14583,00:34:45.13:03,907.9989999999999,1304.233,95.72399999999999
688,7.15625,00:34:45.14:00,907.8610000000001,1304.407,95.714
689,7.16667,00:34:45.14:01,907.7410000000001,1304.559,95.69
690,7.17708,00:34:45.14:02,907.6289999999999,1304.721,95.66
691,7.1875,00:34:45.14:03,907.547,1304.862,95.62200000000001
692,7.19792,00:34:45.15:00,907.4810000000001,1304.988,95.581
693,7.20833,00:34:45.15:01,907.419,1305.122,95.557
694,7.21875,00:34:45.15:02,907.405,1305.233,95.51299999999999
695,7.22917,00:34:45.15:03,907.382,1305.356,95.491
696,7.23958,00:34:45.16:00,907.377,1305.464,95.471
697,7.25,00:34:45.16:01,907.404,1305.598,95.42299999999999
698,7.26042,00:34:45.16:02,907.434,1305.721,95.4
699,7.27083,00:34:45.16:03,907.466,1305.896,95.365
700,7.28125,00:34:45.17:00,907.5260000000001,1306.0439999999999,95.354
701,7.29167,00:34:45.17:01,907.586,1306.2089999999998,95.35
702,7.30208,00:34:45.17:02,907.645,1306.373,95.325
703,7.3125,00:34:45.17:03,907.7,1306.528,95.31700000000001
704,7.32292,00:34:45.18:00,907.7639999999999,1306.697,95.302
705,7.33333,00:34:45.18:01,907.8389999999999,1306.853,95.288
706,7.34375,00:34:45.18:02,907.895,1307.005,95.287
707,7.35417,00:34:45.18:03,907.946,1307.157,95.273
708,7.36458,00:34:45.19:00,908.0039999999999,1307.299,95.27799999999999
709,7.375,00:34:45.19:01,908.033,1307.4180000000001,95.258
710,7.38542,00:34:45.19:02,908.078,1307.531,95.27
711,7.39583,00:34:45.19:03,908.0980000000001,1307.643,95.26100000000001
712,7.40625,00:34:45.20:00,908.1110000000001,1307.731,95.286
713,7.41667,00:34:45.20:01,908.138,1307.812,95.272
714,7.42708,00:34:45.20:02,908.145,1307.886,95.27799999999999
715,7.4375,00:34:45.20:03,908.1610000000001,1307.965,95.286
716,7.44792,00:34:45.21:00,908.186,1308.031,95.286
717,7.45833,00:34:45.21:01,908.201,1308.114,95.292
718,7.46875,00:34:45.21:02,908.248,1308.202,95.3
719,7.47917,00:34:45.21:03,908.27,1308.281,95.29700000000001
720,7.48958,00:34:45.22:00,908.323,1308.362,95.304
721,7.5,00:34:45.22:01,908.3510000000001,1308.421,95.31299999999999
722,7.51042,00:34:45.22:02,908.4069999999999,1308.471,95.29799999999999
723,7.52083,00:34:45.22:03,908.426,1308.511,95.291
724,7.53125,00:34:45.23:00,908.4630000000001,1308.555,95.292
725,7.54167,00:34:45.23:01,908.505,1308.5910000000001,95.29299999999999
726,7.55208,00:34:45.23:02,908.535,1308.6019999999999,95.288
727,7.5625,00:34:45.23:03,908.584,1308.637,95.28399999999999
728,7.57292,00:34:45.24:00,908.607,1308.661,95.28299999999999
729,7.58333,00:34:45.24:01,908.653,1308.6889999999999,95.28299999999999
730,7.59375,00:34:45.24:02,908.6569999999999,1308.694,95.272
731,7.60417,00:34:45.24:03,908.688,1308.701,95.258
732,7.61458,00:34:46.00:00,908.7239999999999,1308.6960000000001,95.23
733,7.625,00:34:46.00:01,908.7410000000001,1308.665,95.228
734,7.63542,00:34:46.00:02,908.7819999999999,1308.641,95.22399999999999
735,7.64583,00:34:46.00:03,908.7869999999999,1308.605,95.221
736,7.65625,00:34:46.01:00,908.837,1308.565,95.2
737,7.66667,00:34:46.01:01,908.88,1308.501,95.194
738,7.67708,00:34:46.01:02,908.8989999999999,1308.427,95.20200000000001
739,7.6875,00:34:46.01:03,908.948,1308.355,95.198
740,7.69792,00:34:46.02:00,908.967,1308.268,95.189
741,7.70833,00:34:46.02:01,908.9960000000001,1308.1989999999998,95.186
742,7.71875,00:34:46.02:02,909.03,1308.11,95.17399999999999
743,7.72917,00:34:46.02:03,909.066,1308.055,95.16799999999999
744,7.73958,00:34:46.03:00,909.09,1308.024,95.177
745,7.75,00:34:46.03:01,909.1039999999999,1307.982,95.171
746,7.76042,00:34:46.03:02,909.153,1307.9589999999998,95.15299999999999
747,7.77083,00:34:46.03:03,909.191,1307.934,95.137
748,7.78125,00:34:46.04:00,909.2610000000001,1307.9189999999999,95.11200000000001
749,7.79167,00:34:46.04:01,909.336,1307.884,95.09899999999999
750,7.80208,00:34:46.04:02,909.408,1307.8310000000001,95.083
751,7.8125,00:34:46.04:03,909.5060000000001,1307.802,95.037
752,7.82292,00:34:46.05:00,909.602,1307.762,95.007
753,7.83333,00:34:46.05:01,909.7280000000001,1307.705,94.978
754,7.84375,00:34:46.05:02,909.841,1307.646,94.919
755,7.85417,00:34:46.05:03,909.9810000000001,1307.586,94.848
756,7.86458,00:34:46.06:00,910.095,1307.519,94.766
757,7.875,00:34:46.06:01,910.2260000000001,1307.427,94.68299999999999
758,7.88542,00:34:46.06:02,910.357,1307.318,94.598
759,7.89583,00:34:46.06:03,910.4889999999999,1307.1789999999999,94.509
760,7.90625,00:34:46.07:00,910.664,1306.965,94.41799999999999
761,7.91667,00:34:46.07:01,910.834,1306.724,94.334
762,7.92708,00:34:46.07:02,911.038,1306.473,94.24799999999999
763,7.9375,00:34:46.07:03,911.2189999999999,1306.239,94.161
764,7.94792,00:34:46.08:00,911.408,1305.999,94.131
765,7.95833,00:34:46.08:01,911.582,1305.77,94.09899999999999
766,7.96875,00:34:46.08:02,911.743,1305.57,94.06
767,7.97917,00:34:46.08:03,911.885,1305.4360000000001,94.007
768,7.98958,00:34:46.09:00,912.028,1305.328,93.963
769,8.0,00:34:46.09:01,912.1260000000001,1305.262,93.90899999999999
770,8.01042,00:34:46.09:02,912.203,1305.256,93.838
771,8.02083,00:34:46.09:03,912.2280000000001,1305.272,93.772
772,8.03125,00:34:46.10:00,912.243,1305.302,93.697
