Frame,Time,SMPTE,bar_hip_centre_x,bar_hip_centre_y,bar_hip_centre_z
2131,22.1875,00:34:59.24:03,869.1532,958.8382,-126.38600000000001
2132,22.19792,00:35:00.00:00,866.5168,958.8632,-126.4332
2133,22.20833,00:35:00.00:01,863.9115,958.8068,-126.412
2134,22.21875,00:35:00.00:02,861.1295,958.573,-126.4332
2135,22.22917,00:35:00.00:03,858.4508,958.197,-126.2908
2136,22.23958,00:35:00.01:00,855.7828,957.6239999999999,-126.14299999999999
2137,22.25,00:35:00.01:01,853.1042,956.9562,-125.90799999999999
2138,22.26042,00:35:00.01:02,850.737,956.113,-125.4755
2139,22.27083,00:35:00.01:03,848.4078,955.2398,-124.9925
2140,22.28125,00:35:00.02:00,846.206,954.4172,-124.4475
2141,22.29167,00:35:00.02:01,844.2318,953.5588,-123.7782
2142,22.30208,00:35:00.02:02,842.3005,952.9028,-123.0763
2143,22.3125,00:35:00.02:03,840.4592,952.3508,-122.2712
2144,22.32292,00:35:00.03:00,838.7165,951.9455,-121.5047
2145,22.33333,00:35:00.03:01,837.0195,951.6365,-120.6002
2146,22.34375,00:35:00.03:02,835.3585,951.432,-119.663
2147,22.35417,00:35:00.03:03,833.7955,951.2408,-118.6872
2148,22.36458,00:35:00.04:00,832.2858,951.0485,-117.7358
2149,22.375,00:35:00.04:01,830.8685,950.7918,-116.6535
2150,22.38542,00:35:00.04:02,829.5978,950.5139999999999,-115.6045
2151,22.39583,00:35:00.04:03,828.4372,950.24,-114.4848
2152,22.40625,00:35:00.05:00,827.1435,950.0148,-113.5835
2153,22.41667,00:35:00.05:01,826.0935,949.709,-112.3895
2154,22.42708,00:35:00.05:02,825.903,949.2205,-110.4837
2155,22.4375,00:35:00.05:03,824.827,948.868,-109.3578
2156,22.44792,00:35:00.06:00,824.1608,948.4472,-107.7662
2157,22.45833,00:35:00.06:01,823.7078,947.9578,-105.9435
2158,22.46875,00:35:00.06:02,823.2625,947.5075,-104.2128
2159,22.47917,00:35:00.06:03,822.7027,947.1185,-102.7782
2160,22.48958,00:35:00.07:00,822.5062,946.5402,-101.021
2161,22.5,00:35:00.07:01,822.4988,946.2668,-99.001
2162,22.51042,00:35:00.07:02,822.673,946.154,-96.902
2163,22.52083,00:35:00.07:03,822.8565,946.1239999999999,-94.6305
2164,22.53125,00:35:00.08:00,823.2265,946.1735,-92.4302
2165,22.54167,00:35:00.08:01,823.699,946.2505,-90.154
2166,22.55208,00:35:00.08:02,824.2539999999999,946.3430000000001,-87.911
2167,22.5625,00:35:00.08:03,824.459,946.5032,-86.068
2168,22.57292,00:35:00.09:00,826.2725,946.2617,-82.4197
2169,22.58333,00:35:00.09:01,827.5193,946.275,-80.2925
2170,22.59375,00:35:00.09:02,828.4852,946.2502,-78.0393
2171,22.60417,00:35:00.09:03,828.9735,946.5962,-76.2512
2172,22.61458,00:35:00.10:00,830.8318,946.4215,-73.6795
2173,22.625,00:35:00.10:01,832.1598,946.4105,-71.8338
2174,22.63542,00:35:00.10:02,833.0595,946.4772,-70.4465
2175,22.64583,00:35:00.10:03,834.6525,946.3745,-69.1512
2176,22.65625,00:35:00.11:00,836.3725,946.2262,-67.48899999999999
2177,22.66667,00:35:00.11:01,838.2485,945.9948,-65.792
2178,22.67708,00:35:00.11:02,839.9882,945.9382,-65.125
2179,22.6875,00:35:00.11:03,841.7268,945.8848,-64.3895
2180,22.69792,00:35:00.12:00,843.8337,945.6788,-63.9513
2181,22.70833,00:35:00.12:01,845.0238,945.5463,-62.9555
2182,22.71875,00:35:00.12:02,847.5038,945.2162,-62.9658
2183,22.72917,00:35:00.12:03,849.76,945.1158,-62.0668
2184,22.73958,00:35:00.13:00,851.2562,944.9010000000001,-61.342
2185,22.75,00:35:00.13:01,852.955,944.6935,-60.7795
2186,22.76042,00:35:00.13:02,854.8568,944.7725,-60.3347
2187,22.77083,00:35:00.13:03,856.6469999999999,944.8068,-59.8798
2188,22.78125,00:35:00.14:00,858.3765,944.7660000000001,-59.3975
2189,22.79167,00:35:00.14:01,860.1545,944.7878,-58.9932
2190,22.80208,00:35:00.14:02,861.9902,944.9265,-58.5472
2191,22.8125,00:35:00.14:03,863.7608,944.9315,-58.0138
2192,22.82292,00:35:00.15:00,865.6068,944.8048,-57.6722
2193,22.83333,00:35:00.15:01,867.2008,944.8278,-57.0208
2194,22.84375,00:35:00.15:02,868.6815,944.548,-56.528
2195,22.85417,00:35:00.15:03,868.5082,943.7196,-55.6502
2196,22.86458,00:35:00.16:00,868.42,942.8388,-55.358000000000004
2197,22.875,00:35:00.16:01,871.6865,942.832,-56.8897
2198,22.88542,00:35:00.16:02,874.2508,942.2968,-57.3242
2199,22.89583,00:35:00.16:03,871.0132,940.1795,-58.8742
2200,22.90625,00:35:00.17:00,872.1675,939.9912,-59.538000000000004
2201,22.91667,00:35:00.17:01,874.703,938.988,-60.1473
2202,22.92708,00:35:00.17:02,875.1328,937.8835,-61.4867
2203,22.9375,00:35:00.17:03,875.8718,936.4780000000001,-62.2205
2204,22.94792,00:35:00.18:00,876.205,935.6012,-62.817
2205,22.95833,00:35:00.18:01,876.2732,934.4442,-63.7365
2206,22.96875,00:35:00.18:02,876.6995,934.1718,-65.1597
2207,22.97917,00:35:00.18:03,877.113,933.8632,-66.4935
2208,22.98958,00:35:00.19:00,876.7752,934.0973,-68.021
2209,23.0,00:35:00.19:01,877.5089999999999,933.9992,-69.1022
2210,23.01042,00:35:00.19:02,877.216,934.2723,-71.2488
2211,23.02083,00:35:00.19:03,876.5887,934.8425,-74.0782
2212,23.03125,00:35:00.20:00,876.1798,935.3915,-76.3535
2213,23.04167,00:35:00.20:01,875.875,936.0292,-78.7285
2214,23.05208,00:35:00.20:02,875.3932,936.7208,-81.21600000000001
2215,23.0625,00:35:00.20:03,874.9639999999999,937.4760000000001,-83.6613
2216,23.07292,00:35:00.21:00,874.4102,938.3765,-86.1225
2217,23.08333,00:35:00.21:01,873.5645,939.3735,-88.6368
2218,23.09375,00:35:00.21:02,873.2608,940.248,-91.499
2219,23.10417,00:35:00.21:03,872.7002,941.3118,-93.9628
2220,23.11458,00:35:00.22:00,872.2405,942.5478,-96.2252
2221,23.125,00:35:00.22:01,871.8610000000001,943.8158,-98.4495
2222,23.13542,00:35:00.22:02,871.6262,945.0972,-100.6152
2223,23.14583,00:35:00.22:03,871.3688,946.4462,-102.6605
2224,23.15625,00:35:00.23:00,871.199,947.7963,-104.4778
2225,23.16667,00:35:00.23:01,871.1645,949.0815,-106.1425
2226,23.17708,00:35:00.23:02,871.2812,950.2358,-107.7275
2227,23.1875,00:35:00.23:03,871.7278,951.2478,-109.2322
2228,23.19792,00:35:00.24:00,872.1612,952.0862,-110.5018
2229,23.20833,00:35:00.24:01,872.748,952.7902,-111.4485
2230,23.21875,00:35:00.24:02,873.5698,953.1765,-112.4815
2231,23.22917,00:35:00.24:03,874.5485,953.3515,-113.4755
2232,23.23958,00:35:01.00:00,875.7598,953.2682,-114.3628
2233,23.25,00:35:01.00:01,877.0312,952.9185,-115.0642
2234,23.26042,00:35:01.00:02,878.6815,952.3389999999999,-115.8672
2235,23.27083,00:35:01.00:03,880.5198,951.4455,-116.6512
2236,23.28125,00:35:01.01:00,882.6608,950.3789999999999,-117.432
2237,23.29167,00:35:01.01:01,885.2768,949.1228,-118.2242
2238,23.30208,00:35:01.01:02,887.9052,947.6872,-118.9922
2239,23.3125,00:35:01.01:03,890.6672,946.1365,-119.7012
2240,23.32292,00:35:01.02:00,893.7708,944.5085,-120.5128
2241,23.33333,00:35:01.02:01,896.9948,942.7788,-121.4378
2242,23.34375,00:35:01.02:02,900.497,940.9,-122.4037
2243,23.35417,00:35:01.02:03,904.5295,938.9375,-123.4475
2244,23.36458,00:35:01.03:00,908.5878,936.8008,-124.5492
2245,23.375,00:35:01.03:01,912.6962,934.3745,-125.698
2246,23.38542,00:35:01.03:02,917.1392,931.883,-126.9188
2247,23.39583,00:35:01.03:03,921.9119999999999,929.247,-128.03799999999998
2248,23.40625,00:35:01.04:00,926.5372,926.578,-129.93200000000002
2249,23.41667,00:35:01.04:01,931.2878,923.7905,-131.1432
2250,23.42708,00:35:01.04:02,936.054,920.783,-132.41299999999998
2251,23.4375,00:35:01.04:03,940.4495,917.3778,-133.7648
2252,23.44792,00:35:01.05:00,944.697,913.7338,-135.0345
2253,23.45833,00:35:01.05:01,948.5488,910.1212,-136.495
2254,23.46875,00:35:01.05:02,952.14,906.385,-137.9745
2255,23.47917,00:35:01.05:03,955.4572,902.6488,-139.6305
2256,23.48958,00:35:01.06:00,958.5478,899.0532,-141.1815
2257,23.5,00:35:01.06:01,961.2432,895.383,-142.9072
2258,23.51042,00:35:01.06:02,963.6472,891.7888,-144.6825
2259,23.52083,00:35:01.06:03,965.8895,888.2565,-146.4965
2260,23.53125,00:35:01.07:00,967.8285,884.8888,-148.5092
2261,23.54167,00:35:01.07:01,969.3808,881.8782,-150.5408
2262,23.55208,00:35:01.07:02,970.8802,879.2012,-152.47799999999998
2263,23.5625,00:35:01.07:03,972.2512,876.8498,-154.262
2264,23.57292,00:35:01.08:00,973.257,874.8552,-156.1235
2265,23.58333,00:35:01.08:01,974.2148,873.0538,-157.7402
2266,23.59375,00:35:01.08:02,974.6912,871.5152,-159.0322
2267,23.60417,00:35:01.08:03,974.9448,869.8425,-159.8348
2268,23.61458,00:35:01.09:00,974.4732,868.2012,-160.1382
2269,23.625,00:35:01.09:01,974.2664,866.3444,-160.8058
2270,23.63542,00:35:01.09:02,973.5476,864.3916,-161.2132
2271,23.64583,00:35:01.09:03,972.591,861.8451,-161.9031
2272,23.65625,00:35:01.10:00,971.3775,858.9135,-162.5352
2273,23.66667,00:35:01.10:01,969.8012,855.7415,-163.024
2274,23.67708,00:35:01.10:02,967.8985,852.5335,-163.4743
2275,23.6875,00:35:01.10:03,966.0145,849.3065,-163.7242
2276,23.69792,00:35:01.11:00,964.0026,846.0858,-163.611
2277,23.70833,00:35:01.11:01,961.9669,843.0338,-163.4375
2278,23.71875,00:35:01.11:02,959.8393,839.878,-163.2835
2279,23.72917,00:35:01.11:03,957.7824,836.6989,-163.0909
2280,23.73958,00:35:01.12:00,955.8201,833.4696,-162.7873
2281,23.75,00:35:01.12:01,953.9028,830.3272,-162.3767
2282,23.76042,00:35:01.12:02,952.1481,827.2034,-161.8438
2283,23.77083,00:35:01.12:03,950.6615,824.0327,-160.8595
2284,23.78125,00:35:01.13:00,949.0989999999999,821.1375,-160.0275
2285,23.79167,00:35:01.13:01,947.5243,818.3452,-159.0044
2286,23.80208,00:35:01.13:02,946.1139999999999,815.628,-157.9454
2287,23.8125,00:35:01.13:03,944.7375,813.0451,-156.9058
2288,23.82292,00:35:01.14:00,943.538,810.5398,-155.7703
2289,23.83333,00:35:01.14:01,942.4719,808.1598,-154.5855
2290,23.84375,00:35:01.14:02,941.4584,805.9454,-153.6329
2291,23.85417,00:35:01.14:03,940.703,803.8776,-152.5663
2292,23.86458,00:35:01.15:00,940.0462,802.0088,-151.6301
2293,23.875,00:35:01.15:01,939.54,800.2769,-150.7774
2294,23.88542,00:35:01.15:02,939.1564,798.6321,-150.0807
2295,23.89583,00:35:01.15:03,939.0169,797.1275,-149.4316
2296,23.90625,00:35:01.16:00,939.0074,795.6868,-148.9252
2297,23.91667,00:35:01.16:01,939.1043,794.3251,-148.5779
2298,23.92708,00:35:01.16:02,939.3162,793.1132,-148.4793
2299,23.9375,00:35:01.16:03,939.7058,792.0234,-148.5834
2300,23.94792,00:35:01.16:04,940.1786,791.0036,-148.7448
2301,23.95833,00:35:01.17:00,940.7539999999999,790.1738,-149.0619
2302,23.96875,00:35:01.17:01,941.3859,789.5142,-149.5738
2303,23.97917,00:35:01.17:02,942.1110000000001,788.9986,-150.1674
2304,23.98958,00:35:01.17:03,942.9037,788.5408,-150.6789
2305,24.0,00:35:01.18:00,943.6706,788.2719,-151.4858
2306,24.01042,00:35:01.18:01,944.4432,788.0567,-152.195
2307,24.02083,00:35:01.18:02,945.1654,787.9206,-152.9001
2308,24.03125,00:35:01.18:03,945.877,787.8113,-153.6054
2309,24.04167,00:35:01.19:00,946.561,787.8081,-154.254
2310,24.05208,00:35:01.19:01,947.3124,787.7733,-154.8096
2311,24.0625,00:35:01.19:02,947.9963,787.7358,-155.3963
2312,24.07292,00:35:01.19:03,948.699,787.7372,-155.9557
2313,24.08333,00:35:01.20:00,949.3618,787.6434,-156.4935
2314,24.09375,00:35:01.20:01,949.945,787.5283,-157.0353
2315,24.10417,00:35:01.20:02,950.4538,787.3777,-157.5636
2316,24.11458,00:35:01.20:03,950.7863,787.2299,-158.2515
2317,24.125,00:35:01.21:00,951.1671,786.8904,-158.8001
2318,24.13542,00:35:01.21:01,951.5168,786.4806,-159.3624
2319,24.14583,00:35:01.21:02,951.8591,786.0022,-159.9524
2320,24.15625,00:35:01.21:03,952.1527,785.4843,-160.5808
2321,24.16667,00:35:01.22:00,952.5802,784.8425,-161.2431
2322,24.17708,00:35:01.22:01,952.8178,784.1806,-161.9156
2323,24.1875,00:35:01.22:02,952.9889999999999,783.4744,-162.6302
2324,24.19792,00:35:01.22:03,953.2038,782.6624,-163.4071
2325,24.20833,00:35:01.23:00,953.3521,781.9238,-164.0894
2326,24.21875,00:35:01.23:01,953.4923,781.1543,-164.7973
2327,24.22917,00:35:01.23:02,953.7835,780.2227,-165.1899
2328,24.23958,00:35:01.23:03,953.8883,779.4797,-165.9123
2329,24.25,00:35:01.24:00,953.9197,778.7749,-166.6659
2330,24.26042,00:35:01.24:01,954.2159,778.057,-167.1849
2331,24.27083,00:35:01.24:02,954.3852,777.3741,-167.8529
2332,24.28125,00:35:01.24:03,954.5814,776.7284,-168.4859
2333,24.29167,00:35:02.00:00,954.8243,776.1368,-169.0913
2334,24.30208,00:35:02.00:01,955.1539,775.5823,-169.6725
2335,24.3125,00:35:02.00:02,955.4856,775.0737,-170.2067
2336,24.32292,00:35:02.00:03,955.8496,774.6439,-170.7579
2337,24.33333,00:35:02.01:00,956.2828,774.2206,-171.2282
2338,24.34375,00:35:02.01:01,956.7133,773.8003,-171.6586
2339,24.35417,00:35:02.01:02,957.1659,773.3975,-172.078
2340,24.36458,00:35:02.01:03,957.5959,772.985,-172.4152
2341,24.375,00:35:02.02:00,958.0807,772.5611,-172.6769
2342,24.38542,00:35:02.02:01,958.5483,772.1357,-172.8996
2343,24.39583,00:35:02.02:02,959.0757,771.694,-173.1239
2344,24.40625,00:35:02.03:00,959.5939999999999,771.2688,-173.3599
2345,24.41667,00:35:02.03:01,960.1158,770.8636,-173.5534
2346,24.42708,00:35:02.03:02,960.6904,770.4394,-173.7404
2347,24.4375,00:35:02.03:03,961.2805,770.054,-173.9599
2348,24.44792,00:35:02.04:00,961.9232,769.6923,-174.1652
2349,24.45833,00:35:02.04:01,962.5623,769.3324,-174.3329
2350,24.46875,00:35:02.04:02,963.117,769.0160000000001,-174.4689
2351,24.47917,00:35:02.04:03,963.7237,768.7754,-174.6283
2352,24.48958,00:35:02.05:00,964.3637,768.4326,-174.7443
2353,24.5,00:35:02.05:01,964.9948,768.1457,-174.8452
2354,24.51042,00:35:02.05:02,965.5764,767.9087,-175.2495
2355,24.52083,00:35:02.05:03,966.1802,767.5789,-175.0175
2356,24.53125,00:35:02.06:00,966.8052,767.2786,-175.0204
2357,24.54167,00:35:02.06:01,967.3547,767.0211,-175.0859
2358,24.55208,00:35:02.06:02,967.9473,766.7473,-175.0915
2359,24.5625,00:35:02.06:03,968.5516,766.4915,-175.1103
2360,24.57292,00:35:02.07:00,969.1169,766.2407,-175.12599999999998
2361,24.58333,00:35:02.07:01,969.6636,765.9922,-175.12599999999998
2362,24.59375,00:35:02.07:02,970.2392,765.7760000000001,-175.1156
2363,24.60417,00:35:02.07:03,970.7975,765.5578,-175.08
2364,24.61458,00:35:02.08:00,971.3452,765.3515,-175.0286
2365,24.625,00:35:02.08:01,971.8688,765.1652,-174.9638
2366,24.63542,00:35:02.08:02,972.3918,764.9942,-174.8841
2367,24.64583,00:35:02.08:03,972.9067,764.8349,-174.7849
2368,24.65625,00:35:02.09:00,973.4085,764.6812,-174.6876
2369,24.66667,00:35:02.09:01,973.8789,764.5353,-174.5677
2370,24.67708,00:35:02.09:02,974.335,764.3976,-174.4399
2371,24.6875,00:35:02.09:03,974.7865,764.245,-174.3108
2372,24.69792,00:35:02.10:00,975.2579,764.0785,-174.1209
2373,24.70833,00:35:02.10:01,975.6783,763.915,-173.96200000000002
2374,24.71875,00:35:02.10:02,976.0587,763.7714,-173.8145
2375,24.72917,00:35:02.10:03,976.4202,763.6373,-173.6687
2376,24.73958,00:35:02.11:00,976.7962,763.5053,-173.47799999999998
2377,24.75,00:35:02.11:01,977.1599,763.3771,-173.2702
2378,24.76042,00:35:02.11:02,977.508,763.2669999999999,-173.0576
2379,24.77083,00:35:02.11:03,977.8686,763.1438,-172.8202
2380,24.78125,00:35:02.12:00,978.1809,763.0615,-172.6078
2381,24.79167,00:35:02.12:01,978.4885,762.9744,-172.3719
2382,24.80208,00:35:02.12:02,978.7794,762.9079,-172.12400000000002
2383,24.8125,00:35:02.12:03,979.0624,762.8489,-171.8913
2384,24.82292,00:35:02.13:00,979.317,762.796,-171.6245
2385,24.83333,00:35:02.13:01,979.5759,762.7591,-171.3372
2386,24.84375,00:35:02.13:02,979.8126,762.7247,-171.0601
2387,24.85417,00:35:02.13:03,980.0517,762.7189999999999,-170.791
2388,24.86458,00:35:02.14:00,980.2676,762.709,-170.5257
2389,24.875,00:35:02.14:01,980.4662,762.7082,-170.2582
2390,24.88542,00:35:02.14:02,980.6522,762.7167,-169.99099999999999
2391,24.89583,00:35:02.14:03,980.8322,762.7321,-169.7116
2392,24.90625,00:35:02.15:00,981.0153,762.7507,-169.4111
2393,24.91667,00:35:02.15:01,981.1684,762.7908,-169.1048
2394,24.92708,00:35:02.15:02,981.291,762.8587,-168.8188
2395,24.9375,00:35:02.15:03,981.4357,762.9252,-168.5186
2396,24.94792,00:35:02.16:00,981.5617,763.0236,-168.2122
2397,24.95833,00:35:02.16:01,981.6944,763.1244,-167.9176
2398,24.96875,00:35:02.16:02,981.8041,763.2558,-167.6117
2399,24.97917,00:35:02.16:03,981.8799,763.3793,-167.3264
2400,24.98958,00:35:02.16:04,981.9352,763.5178,-167.0519
2401,25.0,00:35:02.17:00,981.9965,763.6455,-166.7489
2402,25.01042,00:35:02.17:01,982.0495,763.783,-166.4473
2403,25.02083,00:35:02.17:02,982.0855,763.9209,-166.146
2404,25.03125,00:35:02.17:03,982.1098,764.0724,-165.8316
2405,25.04167,00:35:02.18:00,982.1095,764.2264,-165.5218
2406,25.05208,00:35:02.18:01,982.1025,764.3668,-165.1965
2407,25.0625,00:35:02.18:02,982.0665,764.5386,-164.892
2408,25.07292,00:35:02.18:03,982.0117,764.7031,-164.5868
2409,25.08333,00:35:02.19:00,981.9499,764.8718,-164.2924
2410,25.09375,00:35:02.19:01,981.865,765.0336,-163.9886
2411,25.10417,00:35:02.19:02,981.7769,765.2061,-163.6887
2412,25.11458,00:35:02.19:03,981.6737,765.3921,-163.3741
2413,25.125,00:35:02.20:00,981.5277,765.5795,-163.0815
2414,25.13542,00:35:02.20:01,981.3965,765.7656,-162.7515
2415,25.14583,00:35:02.20:02,981.2316,765.9678,-162.4597
2416,25.15625,00:35:02.20:03,981.0662,766.1614,-162.148
2417,25.16667,00:35:02.21:00,980.8793,766.3701,-161.8471
2418,25.17708,00:35:02.21:01,980.684,766.5848,-161.5259
2419,25.1875,00:35:02.21:02,980.4494,766.8037,-161.2242
2420,25.19792,00:35:02.21:03,980.221,767.0297,-160.914
2421,25.20833,00:35:02.22:00,979.9793,767.2623,-160.6079
2422,25.21875,00:35:02.22:01,979.7319,767.4915,-160.3006
2423,25.22917,00:35:02.22:02,979.4858,767.7305,-159.9986
2424,25.23958,00:35:02.22:03,979.2585,767.9693,-159.6714
2425,25.25,00:35:02.23:00,979.0277,768.2272,-159.3392
2426,25.26042,00:35:02.23:01,978.7945,768.4987,-159.0066
2427,25.27083,00:35:02.23:02,978.5762,768.7760000000001,-158.6478
2428,25.28125,00:35:02.23:03,978.3265,769.0559,-158.3209
2429,25.29167,00:35:02.24:00,978.1015,769.3635,-157.9923
2430,25.30208,00:35:02.24:01,977.8738,769.6792,-157.6754
2431,25.3125,00:35:02.24:02,977.6339999999999,769.9984,-157.3561
2432,25.32292,00:35:02.24:03,977.4209,770.3143,-156.9908
2433,25.33333,00:35:03.00:00,977.1829,770.6472,-156.667
2434,25.34375,00:35:03.00:01,976.9577,771.0006,-156.3641
2435,25.35417,00:35:03.00:02,976.7429,771.3367,-156.0543
2436,25.36458,00:35:03.00:03,976.528,771.7035,-155.79399999999998
2437,25.375,00:35:03.01:00,976.3261,772.0575,-155.4974
2438,25.38542,00:35:03.01:01,976.1221,772.4284,-155.2157
2439,25.39583,00:35:03.01:02,975.9297,772.8009,-154.9381
2440,25.40625,00:35:03.01:03,975.7507,773.1733,-154.6415
2441,25.41667,00:35:03.02:00,975.5592,773.577,-154.3786
2442,25.42708,00:35:03.02:01,975.3823,773.9908,-154.1083
2443,25.4375,00:35:03.02:02,975.2227,774.4113,-153.827
2444,25.44792,00:35:03.02:03,975.0507,774.8461,-153.5683
2445,25.45833,00:35:03.03:00,974.8936,775.2971,-153.3205
2446,25.46875,00:35:03.03:01,974.7369,775.7571,-153.0477
2447,25.47917,00:35:03.03:02,974.5866,776.2241,-152.7888
2448,25.48958,00:35:03.03:03,974.4549,776.6846,-152.5208
2449,25.5,00:35:03.04:00,974.3189,777.1692,-152.2673
2450,25.51042,00:35:03.04:01,974.19,777.67,-152.0246
2451,25.52083,00:35:03.04:02,974.0867,778.1652,-151.7764
2452,25.53125,00:35:03.04:03,973.9696,778.6981,-151.5536
2453,25.54167,00:35:03.05:00,973.8838,779.2329,-151.3151
2454,25.55208,00:35:03.05:01,973.7981,779.7710000000001,-151.08700000000002
2455,25.5625,00:35:03.05:02,973.7243,780.321,-150.8525
2456,25.57292,00:35:03.05:03,973.6779,780.8788,-150.5981
2457,25.58333,00:35:03.06:00,973.6229,781.451,-150.3665
2458,25.59375,00:35:03.06:01,973.567,782.0296,-150.1445
2459,25.60417,00:35:03.06:02,973.5408,782.6155,-149.8931
2460,25.61458,00:35:03.07:00,973.5011,783.2164,-149.6749
2461,25.625,00:35:03.07:01,973.455,783.8397,-149.4472
2462,25.63542,00:35:03.07:02,973.4165,784.4677,-149.2161
2463,25.64583,00:35:03.07:03,973.3771,785.1238,-148.9935
2464,25.65625,00:35:03.08:00,973.3497,785.8057,-148.7615
2465,25.66667,00:35:03.08:01,973.3042,786.5055,-148.5276
2466,25.67708,00:35:03.08:02,973.2517,787.2348,-148.341
2467,25.6875,00:35:03.08:03,973.2032,787.9708,-148.1081
2468,25.69792,00:35:03.09:00,973.1439,788.7455,-147.91899999999998
2469,25.70833,00:35:03.09:01,973.0881,789.5483,-147.7306
2470,25.71875,00:35:03.09:02,973.0422,790.4003,-147.5676
2471,25.72917,00:35:03.09:03,973.0023,791.3054,-147.4239
2472,25.73958,00:35:03.10:00,973.0011,792.2895,-147.2974
2473,25.75,00:35:03.10:01,973.0551,793.3589,-147.1944
2474,25.76042,00:35:03.10:02,973.1218,794.4651,-147.092
2475,25.77083,00:35:03.10:03,973.2609,795.6384,-146.9758
2476,25.78125,00:35:03.11:00,973.447,796.8746,-146.8265
2477,25.79167,00:35:03.11:01,973.7277,798.2425,-146.678
2478,25.80208,00:35:03.11:02,974.0684,799.6871,-146.5303
2479,25.8125,00:35:03.11:03,974.4894,801.2398,-146.3649
2480,25.82292,00:35:03.12:00,974.9910000000001,802.8914,-146.2716
2481,25.83333,00:35:03.12:01,975.6494,804.4692,-145.6448
2482,25.84375,00:35:03.12:02,976.247,806.328,-145.6301
2483,25.85417,00:35:03.12:03,976.9734,808.3058,-145.5367
2484,25.86458,00:35:03.13:00,977.7396,810.3533,-145.5318
2485,25.875,00:35:03.13:01,978.5834,812.4925,-145.5324
2486,25.88542,00:35:03.13:02,979.452,814.7309,-145.4626
2487,25.89583,00:35:03.13:03,980.4889,816.9609,-145.4175
2488,25.90625,00:35:03.14:00,981.5598,819.2517,-145.4675
2489,25.91667,00:35:03.14:01,982.1866,822.0085,-146.1699
2490,25.92708,00:35:03.14:02,983.2871,824.5163,-146.1065
2491,25.9375,00:35:03.14:03,984.3767,827.1788,-146.16899999999998
2492,25.94792,00:35:03.15:00,985.5031,829.8829,-146.0904
2493,25.95833,00:35:03.15:01,986.8444,832.615,-145.8187
2494,25.96875,00:35:03.15:02,988.0816,835.2603,-145.7748
2495,25.97917,00:35:03.15:03,989.1799,838.0185,-145.5877
2496,25.98958,00:35:03.16:00,990.4172,840.7787,-145.4577
2497,26.0,00:35:03.16:01,991.5624,843.5848,-145.2801
2498,26.01042,00:35:03.16:02,992.732,846.4019,-145.1074
2499,26.02083,00:35:03.16:03,993.7746,849.2402,-144.8198
2500,26.03125,00:35:03.17:00,994.8391,852.0169999999999,-144.5659
2501,26.04167,00:35:03.17:01,995.9072,854.8025,-144.2552
2502,26.05208,00:35:03.17:02,996.9639999999999,857.5491,-143.8678
2503,26.0625,00:35:03.17:03,997.7907,860.2534,-143.6426
2504,26.07292,00:35:03.18:00,998.7698,862.9342,-143.266
2505,26.08333,00:35:03.18:01,999.3902,866.0260000000001,-142.5378
