Frame,Time,SMPTE,bar_left_knee_x,bar_left_knee_y,bar_left_knee_z
9954,103.67708,00:36:18.05:02,854.7915,401.85900000000004,982.1805
9955,103.6875,00:36:18.05:03,858.477,402.74,981.5260000000001
9956,103.69792,00:36:18.06:00,861.9989999999999,403.93199999999996,980.9965
9957,103.70833,00:36:18.06:01,865.9685,405.165,980.49
9958,103.71875,00:36:18.06:02,869.9889999999999,406.3455,980.253
9959,103.72917,00:36:18.06:03,874.3430000000001,407.3225,980.1030000000001
9960,103.73958,00:36:18.07:00,878.2865,408.2355,980.007
9961,103.75,00:36:18.07:01,882.1745,408.9925,979.8875
9962,103.76042,00:36:18.07:02,886.0930000000001,409.514,979.615
9963,103.77083,00:36:18.07:03,890.0395,409.93699999999995,979.2819999999999
9964,103.78125,00:36:18.08:00,894.0705,410.2095,978.9635
9965,103.79167,00:36:18.08:01,898.2639999999999,410.4425,978.7425
9966,103.80208,00:36:18.08:02,902.6065,410.6685,978.7135
9967,103.8125,00:36:18.08:03,907.003,410.9065,978.9855
9968,103.82292,00:36:18.09:00,911.433,411.2035,979.5395
9969,103.83333,00:36:18.09:01,915.862,411.44300000000004,980.388
9970,103.84375,00:36:18.09:02,920.2689999999999,411.652,981.459
9971,103.85417,00:36:18.09:03,924.7645,411.9435,982.564
9972,103.86458,00:36:18.10:00,929.4115,412.30300000000005,983.7775
9973,103.875,00:36:18.10:01,934.5135,412.5405,984.803
9974,103.88542,00:36:18.10:02,940.2725,412.58099999999996,985.543
9975,103.89583,00:36:18.10:03,946.79,412.501,985.779
9976,103.90625,00:36:18.11:00,953.2710000000001,412.3995,985.66
9977,103.91667,00:36:18.11:01,959.6060000000001,412.04900000000004,985.056
9978,103.92708,00:36:18.11:02,964.2065,411.7665,984.3795
9979,103.9375,00:36:18.11:03,966.6475,411.1125,983.8675
9980,103.94792,00:36:18.12:00,967.1139999999999,410.62,983.423
9981,103.95833,00:36:18.12:01,965.933,410.52099999999996,983.1495
9982,103.96875,00:36:18.12:02,963.779,410.4955,982.7665
9983,103.97917,00:36:18.12:03,960.674,410.6545,982.925
9984,103.98958,00:36:18.13:00,957.383,410.7755,983.0505
9985,104.0,00:36:18.13:01,954.122,411.0715,983.1565
9986,104.01042,00:36:18.13:02,950.945,411.48900000000003,983.155
9987,104.02083,00:36:18.13:03,947.6955,411.76199999999994,982.8
9988,104.03125,00:36:18.14:00,944.1455,411.81699999999995,982.199
9989,104.04167,00:36:18.14:01,940.3545,411.9815,981.3495
9990,104.05208,00:36:18.14:02,936.373,412.3825,980.383
9991,104.0625,00:36:18.14:03,931.9745,412.649,979.4860000000001
9992,104.07292,00:36:18.15:00,927.2125,412.6735,978.6210000000001
9993,104.08333,00:36:18.15:01,922.1310000000001,412.7115,977.916
9994,104.09375,00:36:18.15:02,916.8685,412.5945,977.341
9995,104.10417,00:36:18.15:03,911.688,412.3695,977.062
9996,104.11458,00:36:18.16:00,906.298,412.0265,976.813
9997,104.125,00:36:18.16:01,900.9705,411.4495,976.6845
9998,104.13542,00:36:18.16:02,895.571,410.7645,976.8215
9999,104.14583,00:36:18.16:03,890.1675,409.86800000000005,977.1310000000001
10000,104.15625,00:36:18.17:00,884.699,408.906,977.8215
10001,104.16667,00:36:18.17:01,879.2760000000001,407.8605,978.74
10002,104.17708,00:36:18.17:02,873.826,406.6715,979.795
10003,104.1875,00:36:18.17:03,868.2365,405.457,981.3955
10004,104.19792,00:36:18.18:00,862.5889999999999,404.26199999999994,983.3245
10005,104.20833,00:36:18.18:01,856.9345,403.0565,985.5775
10006,104.21875,00:36:18.18:02,851.178,401.94,988.2385
10007,104.22917,00:36:18.18:03,845.972,400.666,991.0825
10008,104.23958,00:36:18.19:00,841.0260000000001,399.4015,994.23
10009,104.25,00:36:18.19:01,836.2245,398.0785,997.695
10010,104.26042,00:36:18.19:02,831.643,396.75699999999995,1001.316
10011,104.27083,00:36:18.19:03,827.32,395.4875,1004.9095
10012,104.28125,00:36:18.20:00,823.2189999999999,394.224,1008.5745
10013,104.29167,00:36:18.20:01,819.5095,392.957,1012.2485
10014,104.30208,00:36:18.20:02,816.4285,391.5965,1016.04
10015,104.3125,00:36:18.20:03,813.428,390.37199999999996,1019.9010000000001
10016,104.32292,00:36:18.21:00,810.7115,389.1535,1023.932
10017,104.33333,00:36:18.21:01,808.2125,388.077,1028.06
10018,104.34375,00:36:18.21:02,805.951,387.07800000000003,1032.0785
10019,104.35417,00:36:18.21:03,803.9145,386.2,1036.095
10020,104.36458,00:36:18.22:00,801.9435,385.3435,1039.975
10021,104.375,00:36:18.22:01,800.1030000000001,384.5235,1043.6655
10022,104.38542,00:36:18.22:02,798.378,383.7115,1047.0835
10023,104.39583,00:36:18.22:03,796.8415,382.945,1050.173
10024,104.40625,00:36:18.23:00,795.5395,382.13599999999997,1052.9635
10025,104.41667,00:36:18.23:01,794.3660000000001,381.3675,1055.637
10026,104.42708,00:36:18.23:02,793.36,380.6015,1058.248
10027,104.4375,00:36:18.23:03,792.5485,379.92,1060.764
10028,104.44792,00:36:18.24:00,791.9565,379.2435,1063.219
10029,104.45833,00:36:18.24:01,791.4605,378.6765,1065.64
10030,104.46875,00:36:18.24:02,791.0215,378.176,1068.014
10031,104.47917,00:36:18.24:03,790.6360000000001,377.7925,1070.377
10032,104.48958,00:36:18.24:04,790.2545,377.49,1072.6165
10033,104.5,00:36:19.00:00,789.9685,377.202,1074.74
10034,104.51042,00:36:19.00:01,789.8775,376.9405,1076.7025
10035,104.52083,00:36:19.00:02,789.944,376.7565,1078.6645
10036,104.53125,00:36:19.00:03,790.275,376.5475,1080.5325
10037,104.54167,00:36:19.01:00,790.7995,376.452,1082.509
10038,104.55208,00:36:19.01:01,791.112,376.4925,1084.553
10039,104.5625,00:36:19.01:02,791.75,376.4955,1086.595
10040,104.57292,00:36:19.01:03,792.2145,376.5065,1088.639
10041,104.58333,00:36:19.02:00,792.128,376.6015,1090.8945
10042,104.59375,00:36:19.02:01,793.5175,376.221,1092.0339999999999
10043,104.60417,00:36:19.02:02,793.8735,376.103,1093.5805
10044,104.61458,00:36:19.02:03,794.0415,376.01099999999997,1094.9660000000001
10045,104.625,00:36:19.03:00,794.232,375.83099999999996,1095.9585
10046,104.63542,00:36:19.03:01,794.154,375.69300000000004,1096.6905
10047,104.64583,00:36:19.03:02,794.0425,375.4965,1096.847
10048,104.65625,00:36:19.03:03,794.0655,375.2485,1096.749
10049,104.66667,00:36:19.04:00,793.7445,375.159,1096.4635
10050,104.67708,00:36:19.04:01,793.485,375.1135,1096.137
10051,104.6875,00:36:19.04:02,793.747,374.9225,1096.0739999999998
10052,104.69792,00:36:19.04:03,793.19,375.24699999999996,1096.4635
10053,104.70833,00:36:19.05:00,793.1805,375.30300000000005,1097.428
10054,104.71875,00:36:19.05:01,793.3015,375.3345,1099.0055
10055,104.72917,00:36:19.05:02,793.9565,374.92900000000003,1101.125
10056,104.73958,00:36:19.06:00,794.291,374.579,1103.1915
10057,104.75,00:36:19.06:01,794.2305,375.5065,1103.52
10058,104.76042,00:36:19.06:02,794.6210000000001,375.408,1105.7525
10059,104.77083,00:36:19.06:03,795.071,375.20599999999996,1107.6305
10060,104.78125,00:36:19.07:00,795.47,375.1025,1109.336
10061,104.79167,00:36:19.07:01,795.7410000000001,375.00699999999995,1110.8525
10062,104.80208,00:36:19.07:02,795.783,375.0095,1112.1019999999999
10063,104.8125,00:36:19.07:03,795.663,374.909,1113.0195
10064,104.82292,00:36:19.08:00,795.8439999999999,374.832,1112.9665
10065,104.83333,00:36:19.08:01,795.2639999999999,374.634,1113.3325
10066,104.84375,00:36:19.08:02,793.7230000000001,374.2865,1114.62
10067,104.85417,00:36:19.08:03,792.701,373.1755,1115.0275
10068,104.86458,00:36:19.09:00,791.375,372.436,1114.6995
10069,104.875,00:36:19.09:01,789.5895,371.7315,1113.338
10070,104.88542,00:36:19.09:02,787.5395,371.048,1111.2435
10071,104.89583,00:36:19.09:03,785.4605,370.332,1108.6
10072,104.90625,00:36:19.10:00,783.5935,369.963,1106.109
10073,104.91667,00:36:19.10:01,781.4775,369.126,1102.751
10074,104.92708,00:36:19.10:02,779.9005,368.7435,1099.742
10075,104.9375,00:36:19.10:03,778.952,368.587,1097.3155
10076,104.94792,00:36:19.11:00,778.36,368.5025,1095.411
10077,104.95833,00:36:19.11:01,778.153,368.407,1093.7715
10078,104.96875,00:36:19.11:02,778.4689999999999,368.42199999999997,1093.2830000000001
10079,104.97917,00:36:19.11:03,779.648,369.0125,1094.489
10080,104.98958,00:36:19.12:00,780.8155,368.9765,1095.3355
10081,105.0,00:36:19.12:01,782.5830000000001,369.2745,1097.3475
10082,105.01042,00:36:19.12:02,784.4615,369.81800000000004,1100.05
10083,105.02083,00:36:19.12:03,786.543,370.3305,1102.6019999999999
10084,105.03125,00:36:19.13:00,788.4665,370.80300000000005,1104.3815
10085,105.04167,00:36:19.13:01,790.7095,372.5135,1105.0895
10086,105.05208,00:36:19.13:02,793.821,371.968,1108.5245
10087,105.0625,00:36:19.13:03,795.288,373.1275,1109.1860000000001
10088,105.07292,00:36:19.14:00,797.498,373.3695,1109.921
10089,105.08333,00:36:19.14:01,799.5005,373.8815,1111.855
10090,105.09375,00:36:19.14:02,801.498,374.3885,1113.549
10091,105.10417,00:36:19.14:03,803.5419999999999,374.73699999999997,1115.3995
10092,105.11458,00:36:19.15:00,805.5745,375.1005,1116.855
10093,105.125,00:36:19.15:01,807.707,375.2025,1118.3585
10094,105.13542,00:36:19.15:02,809.118,375.611,1120.0735
10095,105.14583,00:36:19.15:03,810.5145,375.80400000000003,1121.5895
10096,105.15625,00:36:19.16:00,811.8489999999999,375.7425,1123.123
10097,105.16667,00:36:19.16:01,812.8465,375.7095,1125.1725
10098,105.17708,00:36:19.16:02,813.5980000000001,375.44199999999995,1127.5775
10099,105.1875,00:36:19.16:03,814.1610000000001,374.88199999999995,1130.3865
10100,105.19792,00:36:19.17:00,814.158,374.195,1133.7910000000002
10101,105.20833,00:36:19.17:01,814.0695,373.036,1137.3285
10102,105.21875,00:36:19.17:02,813.5685,371.5815,1141.0375
10103,105.22917,00:36:19.17:03,812.799,369.7495,1144.601
10104,105.23958,00:36:19.18:00,811.4155,367.7755,1148.0475
10105,105.25,00:36:19.18:01,809.3035,365.76,1151.2455
10106,105.26042,00:36:19.18:02,806.842,363.52099999999996,1153.8285
10107,105.27083,00:36:19.18:03,803.8995,361.1705,1156.0515
10108,105.28125,00:36:19.19:00,800.5855,358.649,1157.899
10109,105.29167,00:36:19.19:01,796.933,356.099,1159.5765
10110,105.30208,00:36:19.19:02,793.0060000000001,353.57300000000004,1160.888
10111,105.3125,00:36:19.19:03,788.834,351.163,1161.639
10112,105.32292,00:36:19.20:00,784.6085,348.81300000000005,1161.6435
10113,105.33333,00:36:19.20:01,780.221,346.714,1160.989
10114,105.34375,00:36:19.20:02,775.8165,344.8215,1159.6525
10115,105.35417,00:36:19.20:03,771.4125,343.2155,1157.6695
10116,105.36458,00:36:19.21:00,766.96,341.806,1154.9095
10117,105.375,00:36:19.21:01,762.4860000000001,340.667,1151.455
10118,105.38542,00:36:19.21:02,758.002,339.8435,1147.44
10119,105.39583,00:36:19.21:03,753.6975,339.3815,1142.8945
10120,105.40625,00:36:19.22:00,749.643,339.26300000000003,1137.9160000000002
10121,105.41667,00:36:19.22:01,745.9639999999999,339.49699999999996,1132.5425
10122,105.42708,00:36:19.22:02,742.7175,340.042,1126.7975
10123,105.4375,00:36:19.22:03,739.841,341.01099999999997,1120.87
10124,105.44792,00:36:19.23:00,737.5235,342.222,1114.3745
10125,105.45833,00:36:19.23:01,735.302,344.139,1107.5330000000001
10126,105.46875,00:36:19.23:02,735.49,345.70599999999996,1100.625
10127,105.47917,00:36:19.23:03,735.549,347.6815,1092.2635
10128,105.48958,00:36:19.23:04,735.942,349.9835,1083.9895
10129,105.5,00:36:19.24:00,737.8225,352.2445,1075.1860000000001
10130,105.51042,00:36:19.24:01,740.4205,354.3575,1066.494
10131,105.52083,00:36:19.24:02,743.8065,356.32099999999997,1057.863
10132,105.53125,00:36:19.24:03,747.6575,358.21,1049.4645
10133,105.54167,00:36:20.00:00,752.317,360.3335,1041.986
10134,105.55208,00:36:20.00:01,757.403,362.44699999999995,1033.877
10135,105.5625,00:36:20.00:02,763.203,364.7825,1025.683
10136,105.57292,00:36:20.00:03,769.793,367.0635,1018.033
10137,105.58333,00:36:20.01:00,777.1189999999999,369.42900000000003,1010.9685
10138,105.59375,00:36:20.01:01,785.3960000000001,371.584,1004.716
10139,105.60417,00:36:20.01:02,794.4780000000001,373.56199999999995,999.2505
10140,105.61458,00:36:20.01:03,804.3475,375.1685,994.8625
10141,105.625,00:36:20.02:00,814.7375,376.6455,991.6555
10142,105.63542,00:36:20.02:01,825.4335,377.9175,989.421
10143,105.64583,00:36:20.02:02,837.705,378.7675,988.2130000000001
10144,105.65625,00:36:20.02:03,848.8715,379.37800000000004,988.225
10145,105.66667,00:36:20.03:00,859.7665,379.6085,989.191
10146,105.67708,00:36:20.03:01,870.414,379.6255,991.2705
10147,105.6875,00:36:20.03:02,880.248,379.7805,995.0645
10148,105.69792,00:36:20.03:03,890.643,380.1835,1000.6845
10149,105.70833,00:36:20.04:00,900.8565,380.5465,1006.9595
10150,105.71875,00:36:20.04:01,910.3960000000001,380.6575,1014.422
10151,105.72917,00:36:20.04:02,918.546,380.6625,1022.201
10152,105.73958,00:36:20.04:03,925.4895,380.6885,1030.1889999999999
10153,105.75,00:36:20.05:00,931.4019999999999,380.5455,1038.4615
10154,105.76042,00:36:20.05:01,936.352,380.6725,1047.5295
10155,105.77083,00:36:20.05:02,940.6089999999999,380.765,1056.286
10156,105.78125,00:36:20.05:03,943.5995,380.61300000000006,1063.731
10157,105.79167,00:36:20.06:00,949.645,380.619,1071.213
10158,105.80208,00:36:20.06:01,953.4345,380.6635,1078.6455
10159,105.8125,00:36:20.06:02,957.15,380.6775,1086.47
10160,105.82292,00:36:20.06:03,960.3995,380.598,1094.892
10161,105.83333,00:36:20.07:00,960.6875,380.50300000000004,1103.0305
10162,105.84375,00:36:20.07:01,959.939,380.1355,1111.723
10163,105.85417,00:36:20.07:02,958.2625,379.9075,1120.98
10164,105.86458,00:36:20.07:03,955.387,379.289,1128.9415
10165,105.875,00:36:20.08:00,952.3235,378.765,1136.8365
10166,105.88542,00:36:20.08:01,949.86,378.57,1145.129
10167,105.89583,00:36:20.08:02,946.9075,378.587,1153.277
10168,105.90625,00:36:20.09:00,943.62,379.3925,1162.133
10169,105.91667,00:36:20.09:01,940.5269999999999,379.278,1168.565
10170,105.92708,00:36:20.09:02,937.8825,379.351,1175.0605
10171,105.9375,00:36:20.09:03,934.6095,379.5715,1181.5565
10172,105.94792,00:36:20.10:00,930.5415,379.8175,1187.5805
10173,105.95833,00:36:20.10:01,925.938,379.87300000000005,1192.3365
10174,105.96875,00:36:20.10:02,920.953,379.74,1196.505
10175,105.97917,00:36:20.10:03,915.4789999999999,379.4475,1199.7425
10176,105.98958,00:36:20.11:00,909.8435,379.1105,1201.8085
10177,106.0,00:36:20.11:01,904.432,378.564,1203.219
10178,106.01042,00:36:20.11:02,899.1915,378.3805,1204.719
10179,106.02083,00:36:20.11:03,894.153,378.348,1206.391
10180,106.03125,00:36:20.12:00,889.294,378.356,1208.5695
10181,106.04167,00:36:20.12:01,884.041,378.79,1210.8045
10182,106.05208,00:36:20.12:02,878.7495,379.2855,1212.8825
10183,106.0625,00:36:20.12:03,873.4019999999999,379.805,1214.6875
10184,106.07292,00:36:20.13:00,868.1755,380.2065,1215.994
10185,106.08333,00:36:20.13:01,863.3085,380.4005,1216.7060000000001
10186,106.09375,00:36:20.13:02,858.5035,380.3735,1217.219
10187,106.10417,00:36:20.13:03,854.99,379.83,1216.5115
10188,106.11458,00:36:20.14:00,851.5085,379.3415,1215.8735
10189,106.125,00:36:20.14:01,847.8655,378.93300000000005,1215.2830000000001
10190,106.13542,00:36:20.14:02,844.6705,378.64,1214.4145
10191,106.14583,00:36:20.14:03,841.2705,378.684,1213.463
10192,106.15625,00:36:20.15:00,837.672,378.9505,1212.5085
10193,106.16667,00:36:20.15:01,833.988,379.329,1211.365
10194,106.17708,00:36:20.15:02,831.4485,379.3125,1209.531
10195,106.1875,00:36:20.15:03,827.7760000000001,379.7575,1208.132
10196,106.19792,00:36:20.16:00,824.247,380.215,1206.3
10197,106.20833,00:36:20.16:01,820.795,380.6275,1204.7845
10198,106.21875,00:36:20.16:02,816.9845,380.98,1203.4565
10199,106.22917,00:36:20.16:03,814.1165,381.064,1201.796
10200,106.23958,00:36:20.17:00,811.16,381.1215,1200.6135
10201,106.25,00:36:20.17:01,808.2815,381.12300000000005,1199.612
10202,106.26042,00:36:20.17:02,805.4580000000001,381.0155,1198.594
10203,106.27083,00:36:20.17:03,802.6135,380.925,1197.531
10204,106.28125,00:36:20.18:00,799.8145,380.843,1196.2985
10205,106.29167,00:36:20.18:01,797.0435,380.8165,1194.8419999999999
10206,106.30208,00:36:20.18:02,794.3945,380.81300000000005,1193.1375
10207,106.3125,00:36:20.18:03,791.797,380.8785,1191.226
10208,106.32292,00:36:20.19:00,788.9825,381.346,1189.518
10209,106.33333,00:36:20.19:01,786.5169999999999,381.62,1187.366
10210,106.34375,00:36:20.19:02,784.4475,381.7115,1184.7905
10211,106.35417,00:36:20.19:03,782.0415,382.028,1182.406
10212,106.36458,00:36:20.20:00,781.692,381.9785,1181.0615
10213,106.375,00:36:20.20:01,780.2275,382.356,1178.8355
10214,106.38542,00:36:20.20:02,778.9169999999999,382.8065,1176.5615
10215,106.39583,00:36:20.20:03,777.9805,383.4675,1174.0335
10216,106.40625,00:36:20.21:00,777.429,384.31199999999995,1171.6035
10217,106.41667,00:36:20.21:01,777.007,385.2355,1168.754
10218,106.42708,00:36:20.21:02,776.668,386.417,1166.078
10219,106.4375,00:36:20.21:03,777.0310000000001,387.655,1163.5610000000001
10220,106.44792,00:36:20.22:00,777.742,389.0775,1160.9595
10221,106.45833,00:36:20.22:01,779.07,390.49800000000005,1158.6215
10222,106.46875,00:36:20.22:02,780.832,391.9295,1156.8445
10223,106.47917,00:36:20.22:03,782.9845,393.2085,1156.1580000000001
10224,106.48958,00:36:20.23:00,784.461,394.49,1154.6680000000001
10225,106.5,00:36:20.23:01,786.2719999999999,395.5985,1154.763
10226,106.51042,00:36:20.23:02,788.3045,396.0565,1156.527
10227,106.52083,00:36:20.23:03,789.8760000000001,396.5435,1158.2485
10228,106.53125,00:36:20.23:04,791.413,396.838,1160.71
10229,106.54167,00:36:20.24:00,793.1915,396.4005,1165.1145
10230,106.55208,00:36:20.24:01,794.2489999999999,397.0805,1167.855
10231,106.5625,00:36:20.24:02,795.4839999999999,397.0205,1172.396
10232,106.57292,00:36:20.24:03,796.5035,396.8425,1177.9205
10233,106.58333,00:36:21.00:00,797.329,396.588,1184.271
10234,106.59375,00:36:21.00:01,797.9,396.1565,1191.4665
10235,106.60417,00:36:21.00:02,798.21,395.709,1199.4675
10236,106.61458,00:36:21.00:03,798.2860000000001,395.32300000000004,1207.1755
10237,106.625,00:36:21.01:00,798.2295,394.6995,1217.537
10238,106.63542,00:36:21.01:01,797.8889999999999,394.47,1227.394
10239,106.64583,00:36:21.01:02,797.326,394.5265,1237.5365
10240,106.65625,00:36:21.01:03,796.5155,394.898,1247.532
10241,106.66667,00:36:21.02:00,794.9925,395.6145,1257.8655
10242,106.67708,00:36:21.02:01,793.0155,396.6335,1268.5155
10243,106.6875,00:36:21.02:02,789.9615,397.7275,1278.8419999999999
10244,106.69792,00:36:21.02:03,786.6439999999999,399.14300000000003,1289.9525
10245,106.70833,00:36:21.03:00,782.2765,400.324,1301.254
10246,106.71875,00:36:21.03:01,776.6089999999999,401.6445,1312.7420000000002
10247,106.72917,00:36:21.03:02,770.097,402.961,1324.558
10248,106.73958,00:36:21.03:03,762.357,404.103,1336.3465
10249,106.75,00:36:21.04:00,752.875,405.1955,1347.0629999999999
10250,106.76042,00:36:21.04:01,742.1985,406.181,1356.9975
10251,106.77083,00:36:21.04:02,729.71,407.344,1365.6529999999998
10252,106.78125,00:36:21.04:03,716.8955,408.9045,1374.3295
10253,106.79167,00:36:21.05:00,703.694,410.5305,1382.568
10254,106.80208,00:36:21.05:01,689.5025,412.402,1391.2215
10255,106.8125,00:36:21.05:02,675.9165,414.401,1400.9560000000001
10256,106.82292,00:36:21.05:03,662.3225,416.77099999999996,1412.02
10257,106.83333,00:36:21.06:00,649.382,419.361,1424.4765
10258,106.84375,00:36:21.06:01,636.033,422.0755,1437.4975
10259,106.85417,00:36:21.06:02,622.7395,424.7565,1450.9885
10260,106.86458,00:36:21.06:03,609.5385,427.499,1464.8745
10261,106.875,00:36:21.07:00,596.3075,429.94699999999995,1479.3765
10262,106.88542,00:36:21.07:01,583.1765,432.1165,1494.4515
10263,106.89583,00:36:21.07:02,570.2035,433.9895,1509.849
10264,106.90625,00:36:21.07:03,556.935,435.596,1525.839
10265,106.91667,00:36:21.08:00,544.169,436.4265,1542.3515
10266,106.92708,00:36:21.08:01,531.363,436.4645,1558.987
10267,106.9375,00:36:21.08:02,518.501,435.917,1576.4335
10268,106.94792,00:36:21.08:03,505.6105,434.755,1594.3955
10269,106.95833,00:36:21.09:00,492.6875,432.921,1612.7955
10270,106.96875,00:36:21.09:01,479.714,430.538,1631.674
10271,106.97917,00:36:21.09:02,466.7995,427.73,1650.3195
10272,106.98958,00:36:21.09:03,453.9595,423.92,1670.5885
10273,107.0,00:36:21.10:00,441.2755,419.8025,1691.0045
10274,107.01042,00:36:21.10:01,428.962,415.1975,1711.8329999999999
10275,107.02083,00:36:21.10:02,417.5555,410.004,1733.059
10276,107.03125,00:36:21.10:03,407.185,404.23,1754.9045
10277,107.04167,00:36:21.11:00,398.2845,398.282,1777.0420000000001
10278,107.05208,00:36:21.11:01,390.958,392.3925,1799.5720000000001
10279,107.0625,00:36:21.11:02,384.8185,386.35699999999997,1822.119
10280,107.07292,00:36:21.11:03,379.214,380.2175,1844.5485
10281,107.08333,00:36:21.12:00,374.2845,374.207,1865.0545
10282,107.09375,00:36:21.12:01,370.1415,369.2085,1883.4575
10283,107.10417,00:36:21.12:02,366.27099999999996,365.19699999999995,1899.67
