Frame,Time,SMPTE,bar_right_elbow_x,bar_right_elbow_y,bar_right_elbow_z
408,4.23958,00:34:42.19:00,974.618,976.4585,-302.33299999999997
409,4.25,00:34:42.19:01,974.5980000000001,976.4345,-302.28700000000003
410,4.26042,00:34:42.19:02,974.6245,976.4110000000001,-302.268
411,4.27083,00:34:42.19:03,974.6035,976.3975,-302.241
412,4.28125,00:34:42.20:00,974.602,976.3725,-302.2245
413,4.29167,00:34:42.20:01,974.6275,976.36,-302.194
414,4.30208,00:34:42.20:02,974.607,976.3295,-302.16700000000003
415,4.3125,00:34:42.20:03,974.6105,976.3225,-302.1565
416,4.32292,00:34:42.21:00,974.6215,976.302,-302.134
417,4.33333,00:34:42.21:01,974.623,976.2905,-302.129
418,4.34375,00:34:42.21:02,974.5975,976.2795,-302.115
419,4.35417,00:34:42.21:03,974.6115,976.2689999999999,-302.10200000000003
420,4.36458,00:34:42.22:00,974.5835,976.2595,-302.0885
421,4.375,00:34:42.22:01,974.5565,976.2739999999999,-302.0745
422,4.38542,00:34:42.22:02,974.508,976.2675,-302.063
423,4.39583,00:34:42.22:03,974.52,976.2765,-302.053
424,4.40625,00:34:42.23:00,974.466,976.2875,-302.052
425,4.41667,00:34:42.23:01,974.4435,976.306,-302.0525
426,4.42708,00:34:42.23:02,974.3925,976.301,-302.0385
427,4.4375,00:34:42.23:03,974.3525,976.2945,-302.033
428,4.44792,00:34:42.24:00,974.311,976.2810000000001,-302.0215
429,4.45833,00:34:42.24:01,974.2745,976.2775,-301.9995
430,4.46875,00:34:42.24:02,974.227,976.2615,-301.9855
431,4.47917,00:34:42.24:03,974.2465,976.2605,-301.9645
432,4.48958,00:34:43.00:00,974.2675,976.265,-301.9595
433,4.5,00:34:43.00:01,974.284,976.2760000000001,-301.9565
434,4.51042,00:34:43.00:02,974.284,976.279,-301.955
435,4.52083,00:34:43.00:03,974.3025,976.299,-301.936
436,4.53125,00:34:43.01:00,974.318,976.3045,-301.9285
437,4.54167,00:34:43.01:01,974.363,976.309,-301.91900000000004
438,4.55208,00:34:43.01:02,974.395,976.2975,-301.903
439,4.5625,00:34:43.01:03,974.4010000000001,976.2755,-301.895
440,4.57292,00:34:43.02:00,974.434,976.243,-301.8785
441,4.58333,00:34:43.02:01,974.49,976.1995,-301.8735
442,4.59375,00:34:43.02:02,974.53,976.179,-301.865
443,4.60417,00:34:43.02:03,974.561,976.1460000000001,-301.8495
444,4.61458,00:34:43.03:00,974.56,976.1210000000001,-301.83099999999996
445,4.625,00:34:43.03:01,974.5715,976.115,-301.8095
446,4.63542,00:34:43.03:02,974.5855,976.1139999999999,-301.7985
447,4.64583,00:34:43.03:03,974.612,976.1060000000001,-301.783
448,4.65625,00:34:43.04:00,974.6035,976.1045,-301.7775
449,4.66667,00:34:43.04:01,974.6245,976.1195,-301.775
450,4.67708,00:34:43.04:02,974.6255,976.148,-301.775
451,4.6875,00:34:43.04:03,974.679,976.1695,-301.7785
452,4.69792,00:34:43.05:00,974.705,976.1925,-301.795
453,4.70833,00:34:43.05:01,974.712,976.2260000000001,-301.8035
454,4.71875,00:34:43.05:02,974.7605,976.24,-301.83299999999997
455,4.72917,00:34:43.05:03,974.7655,976.255,-301.8685
456,4.73958,00:34:43.06:00,974.793,976.2860000000001,-301.906
457,4.75,00:34:43.06:01,974.773,976.2860000000001,-301.9295
458,4.76042,00:34:43.06:02,974.7855,976.2905,-301.9515
459,4.77083,00:34:43.06:03,974.7860000000001,976.306,-301.954
460,4.78125,00:34:43.07:00,974.8125,976.307,-301.9705
461,4.79167,00:34:43.07:01,974.7845,976.3235,-301.9865
462,4.80208,00:34:43.07:02,974.7975,976.3389999999999,-302.01099999999997
463,4.8125,00:34:43.07:03,974.8,976.3625,-302.0515
464,4.82292,00:34:43.08:00,974.8065,976.378,-302.089
465,4.83333,00:34:43.08:01,974.8639999999999,976.3895,-302.133
466,4.84375,00:34:43.08:02,974.8975,976.408,-302.1895
467,4.85417,00:34:43.08:03,974.937,976.4125,-302.252
468,4.86458,00:34:43.09:00,974.966,976.422,-302.3355
469,4.875,00:34:43.09:01,975.0360000000001,976.437,-302.4065
470,4.88542,00:34:43.09:02,975.0645,976.441,-302.476
471,4.89583,00:34:43.09:03,975.1095,976.46,-302.54400000000004
472,4.90625,00:34:43.10:00,975.1195,976.4715,-302.603
473,4.91667,00:34:43.10:01,975.145,976.5045,-302.6565
474,4.92708,00:34:43.10:02,975.1295,976.5225,-302.7155
475,4.9375,00:34:43.10:03,975.202,976.572,-302.7725
476,4.94792,00:34:43.11:00,975.1945,976.6065,-302.82099999999997
477,4.95833,00:34:43.11:01,975.1955,976.6235,-302.87
478,4.96875,00:34:43.11:02,975.172,976.6510000000001,-302.9275
479,4.97917,00:34:43.11:03,975.204,976.6745,-302.9955
480,4.98958,00:34:43.12:00,975.194,976.7035,-303.0735
481,5.0,00:34:43.12:01,975.182,976.727,-303.1485
482,5.01042,00:34:43.12:02,975.1595,976.7525,-303.205
483,5.02083,00:34:43.12:03,975.1360000000001,976.7685,-303.2765
484,5.03125,00:34:43.13:00,975.0989999999999,976.7785,-303.332
485,5.04167,00:34:43.13:01,975.0419999999999,976.7635,-303.3845
486,5.05208,00:34:43.13:02,975.051,976.7485,-303.41700000000003
487,5.0625,00:34:43.13:03,974.995,976.7189999999999,-303.4475
488,5.07292,00:34:43.14:00,974.9685,976.696,-303.4605
489,5.08333,00:34:43.14:01,974.904,976.653,-303.457
490,5.09375,00:34:43.14:02,974.8565,976.612,-303.442
491,5.10417,00:34:43.14:03,974.824,976.5625,-303.415
492,5.11458,00:34:43.15:00,974.78,976.5115,-303.3845
493,5.125,00:34:43.15:01,974.7,976.453,-303.3485
494,5.13542,00:34:43.15:02,974.6389999999999,976.3885,-303.3105
495,5.14583,00:34:43.15:03,974.597,976.3215,-303.2825
496,5.15625,00:34:43.16:00,974.5385,976.2675,-303.2465
497,5.16667,00:34:43.16:01,974.4905,976.2015,-303.2265
498,5.17708,00:34:43.16:02,974.428,976.1310000000001,-303.1925
499,5.1875,00:34:43.16:03,974.3505,976.071,-303.175
500,5.19792,00:34:43.17:00,974.253,976.0089999999999,-303.1465
501,5.20833,00:34:43.17:01,974.19,975.953,-303.1075
502,5.21875,00:34:43.17:02,974.1135,975.9065,-303.055
503,5.22917,00:34:43.17:03,974.0089999999999,975.863,-303.0085
504,5.23958,00:34:43.18:00,973.9015,975.8105,-302.9505
505,5.25,00:34:43.18:01,973.8235,975.768,-302.89599999999996
506,5.26042,00:34:43.18:02,973.7489999999999,975.7235,-302.8335
507,5.27083,00:34:43.18:03,973.6339999999999,975.675,-302.762
508,5.28125,00:34:43.19:00,973.5475,975.637,-302.683
509,5.29167,00:34:43.19:01,973.453,975.5995,-302.607
510,5.30208,00:34:43.19:02,973.3495,975.5685,-302.5145
511,5.3125,00:34:43.19:03,973.2345,975.5335,-302.441
512,5.32292,00:34:43.20:00,973.1045,975.492,-302.35400000000004
513,5.33333,00:34:43.20:01,972.993,975.471,-302.27
514,5.34375,00:34:43.20:02,972.887,975.4485,-302.1995
515,5.35417,00:34:43.20:03,972.8065,975.4135,-302.153
516,5.36458,00:34:43.21:00,972.6935,975.3905,-302.098
517,5.375,00:34:43.21:01,972.6075,975.355,-302.0565
518,5.38542,00:34:43.21:02,972.5060000000001,975.317,-302.0125
519,5.39583,00:34:43.21:03,972.43,975.2745,-301.97700000000003
520,5.40625,00:34:43.22:00,972.3235,975.2325,-301.948
521,5.41667,00:34:43.22:01,972.225,975.191,-301.9195
522,5.42708,00:34:43.22:02,972.1185,975.14,-301.8885
523,5.4375,00:34:43.22:03,971.9855,975.1060000000001,-301.8595
524,5.44792,00:34:43.23:00,971.8965,975.0715,-301.834
525,5.45833,00:34:43.23:01,971.7885,975.049,-301.819
526,5.46875,00:34:43.23:02,971.6845,975.039,-301.8045
527,5.47917,00:34:43.23:03,971.557,975.0295,-301.79
528,5.48958,00:34:43.24:00,971.4295,975.0295,-301.79400000000004
529,5.5,00:34:43.24:01,971.334,975.0160000000001,-301.8035
530,5.51042,00:34:43.24:02,971.2205,975.029,-301.834
531,5.52083,00:34:43.24:03,971.0939999999999,975.038,-301.8865
532,5.53125,00:34:44.00:00,970.9960000000001,975.0515,-301.931
533,5.54167,00:34:44.00:01,970.9025,975.0605,-301.98900000000003
534,5.55208,00:34:44.00:02,970.7775,975.078,-302.0625
535,5.5625,00:34:44.00:03,970.687,975.0865,-302.1235
536,5.57292,00:34:44.01:00,970.581,975.1145,-302.20099999999996
537,5.58333,00:34:44.01:01,970.4910000000001,975.1425,-302.2755
538,5.59375,00:34:44.01:02,970.4110000000001,975.159,-302.32599999999996
539,5.60417,00:34:44.01:03,970.2955,975.186,-302.4005
540,5.61458,00:34:44.02:00,970.2515,975.2375,-302.475
541,5.625,00:34:44.02:01,970.1845,975.2895,-302.57099999999997
542,5.63542,00:34:44.02:02,970.1205,975.3589999999999,-302.6675
543,5.64583,00:34:44.02:03,970.043,975.43,-302.7855
544,5.65625,00:34:44.03:00,969.9789999999999,975.5160000000001,-302.904
545,5.66667,00:34:44.03:01,969.8375,975.613,-303.0185
546,5.67708,00:34:44.03:02,969.789,975.7385,-303.16900000000004
547,5.6875,00:34:44.03:03,969.7310000000001,975.8525,-303.342
548,5.69792,00:34:44.04:00,969.6619999999999,975.952,-303.5165
549,5.70833,00:34:44.04:01,969.5565,976.041,-303.6525
550,5.71875,00:34:44.04:02,969.4860000000001,976.1445,-303.806
551,5.72917,00:34:44.04:03,969.362,976.2295,-303.9365
552,5.73958,00:34:44.05:00,969.2775,976.308,-304.0675
553,5.75,00:34:44.05:01,969.2245,976.3815,-304.21299999999997
554,5.76042,00:34:44.05:02,969.2015,976.4580000000001,-304.335
555,5.77083,00:34:44.05:03,969.1275,976.5295,-304.4725
556,5.78125,00:34:44.06:00,969.068,976.6139999999999,-304.606
557,5.79167,00:34:44.06:01,968.9605,976.6855,-304.726
558,5.80208,00:34:44.06:02,968.905,976.7669999999999,-304.8605
559,5.8125,00:34:44.06:03,968.872,976.841,-305.008
560,5.82292,00:34:44.07:00,968.8205,976.905,-305.1745
561,5.83333,00:34:44.07:01,968.789,976.9895,-305.315
562,5.84375,00:34:44.07:02,968.698,977.0495,-305.4435
563,5.85417,00:34:44.07:03,968.682,977.1275,-305.5855
564,5.86458,00:34:44.08:00,968.627,977.181,-305.692
565,5.875,00:34:44.08:01,968.596,977.2635,-305.8105
566,5.88542,00:34:44.08:02,968.6185,977.355,-305.925
567,5.89583,00:34:44.08:03,968.58,977.465,-306.0335
568,5.90625,00:34:44.09:00,968.5945,977.5785,-306.1235
569,5.91667,00:34:44.09:01,968.552,977.693,-306.2125
570,5.92708,00:34:44.09:02,968.5045,977.7669999999999,-306.2985
571,5.9375,00:34:44.09:03,968.5110000000001,977.8665,-306.4045
572,5.94792,00:34:44.10:00,968.46,977.99,-306.4965
573,5.95833,00:34:44.10:01,968.4855,978.1045,-306.5785
574,5.96875,00:34:44.10:02,968.4639999999999,978.2139999999999,-306.668
575,5.97917,00:34:44.10:03,968.448,978.335,-306.75
576,5.98958,00:34:44.11:00,968.435,978.452,-306.82599999999996
577,6.0,00:34:44.11:01,968.4010000000001,978.55,-306.894
578,6.01042,00:34:44.11:02,968.329,978.6375,-306.9515
579,6.02083,00:34:44.11:03,968.2695,978.7239999999999,-307.005
580,6.03125,00:34:44.12:00,968.1965,978.7975,-307.057
581,6.04167,00:34:44.12:01,968.1519999999999,978.8969999999999,-307.103
582,6.05208,00:34:44.12:02,968.1265,978.985,-307.155
583,6.0625,00:34:44.12:03,968.0755,979.076,-307.2065
584,6.07292,00:34:44.13:00,968.0485,979.1685,-307.26099999999997
585,6.08333,00:34:44.13:01,968.0215,979.2739999999999,-307.313
586,6.09375,00:34:44.13:02,967.9955,979.3735,-307.3865
587,6.10417,00:34:44.13:03,967.962,979.4775,-307.4515
588,6.11458,00:34:44.14:00,967.9175,979.5805,-307.5085
589,6.125,00:34:44.14:01,967.9010000000001,979.6945,-307.5845
590,6.13542,00:34:44.14:02,967.8205,979.798,-307.6385
591,6.14583,00:34:44.14:03,967.802,979.8965,-307.6955
592,6.15625,00:34:44.15:00,967.7315,980.002,-307.7395
593,6.16667,00:34:44.15:01,967.6765,980.092,-307.78
594,6.17708,00:34:44.15:02,967.6325,980.1845,-307.824
595,6.1875,00:34:44.15:03,967.615,980.2585,-307.8375
596,6.19792,00:34:44.16:00,967.5735,980.3325,-307.873
597,6.20833,00:34:44.16:01,967.5239999999999,980.373,-307.8815
598,6.21875,00:34:44.16:02,967.4875,980.435,-307.9065
599,6.22917,00:34:44.16:03,967.4405,980.4889999999999,-307.9285
600,6.23958,00:34:44.17:00,967.4035,980.561,-307.95599999999996
601,6.25,00:34:44.17:01,967.35,980.5925,-307.98
602,6.26042,00:34:44.17:02,967.3455,980.6560000000001,-308.008
603,6.27083,00:34:44.17:03,967.314,980.6965,-308.0245
604,6.28125,00:34:44.18:00,967.2745,980.732,-308.033
605,6.29167,00:34:44.18:01,967.26,980.762,-308.0445
606,6.30208,00:34:44.18:02,967.221,980.7915,-308.05
607,6.3125,00:34:44.18:03,967.189,980.7935,-308.0475
608,6.32292,00:34:44.19:00,967.1715,980.7869999999999,-308.041
609,6.33333,00:34:44.19:01,967.1735,980.7689999999999,-308.041
610,6.34375,00:34:44.19:02,967.1815,980.7355,-308.0275
611,6.35417,00:34:44.19:03,967.198,980.684,-308.01599999999996
612,6.36458,00:34:44.20:00,967.2180000000001,980.6060000000001,-308.005
613,6.375,00:34:44.20:01,967.2435,980.5269999999999,-308.001
614,6.38542,00:34:44.20:02,967.2625,980.455,-307.997
615,6.39583,00:34:44.20:03,967.3065,980.3639999999999,-307.988
616,6.40625,00:34:44.21:00,967.3485,980.2695,-307.9815
617,6.41667,00:34:44.21:01,967.4015,980.1615,-307.968
618,6.42708,00:34:44.21:02,967.4069999999999,980.048,-307.921
619,6.4375,00:34:44.21:03,967.456,979.947,-307.8665
620,6.44792,00:34:44.22:00,967.4789999999999,979.8415,-307.828
621,6.45833,00:34:44.22:01,967.5355,979.7365,-307.7575
622,6.46875,00:34:44.22:02,967.5855,979.617,-307.682
623,6.47917,00:34:44.22:03,967.5939999999999,979.4755,-307.589
624,6.48958,00:34:44.23:00,967.654,979.327,-307.4865
625,6.5,00:34:44.23:01,967.721,979.188,-307.389
626,6.51042,00:34:44.23:02,967.823,979.058,-307.298
627,6.52083,00:34:44.23:03,967.935,978.9105,-307.21299999999997
628,6.53125,00:34:44.24:00,968.0605,978.7435,-307.121
629,6.54167,00:34:44.24:01,968.2085,978.579,-307.027
630,6.55208,00:34:44.24:02,968.32,978.377,-306.9235
631,6.5625,00:34:44.24:03,968.465,978.1485,-306.801
632,6.57292,00:34:45.00:00,968.5935,977.9495,-306.6575
633,6.58333,00:34:45.00:01,968.7185,977.753,-306.5065
634,6.59375,00:34:45.00:02,968.8745,977.538,-306.35200000000003
635,6.60417,00:34:45.00:03,968.9889999999999,977.3025,-306.198
636,6.61458,00:34:45.01:00,969.1015,977.074,-306.036
637,6.625,00:34:45.01:01,969.21,976.8725,-305.863
638,6.63542,00:34:45.01:02,969.3185,976.6485,-305.684
639,6.64583,00:34:45.01:03,969.4525,976.408,-305.5115
640,6.65625,00:34:45.02:00,969.6065,976.2175,-305.3475
641,6.66667,00:34:45.02:01,969.7280000000001,976.0385,-305.1885
642,6.67708,00:34:45.02:02,969.829,975.8815,-305.015
643,6.6875,00:34:45.02:03,969.943,975.7539999999999,-304.856
644,6.69792,00:34:45.03:00,970.0675,975.6519999999999,-304.735
645,6.70833,00:34:45.03:01,970.1955,975.544,-304.6145
646,6.71875,00:34:45.03:02,970.2985,975.4575,-304.5125
647,6.72917,00:34:45.03:03,970.422,975.3625,-304.4055
648,6.73958,00:34:45.04:00,970.5325,975.2739999999999,-304.309
649,6.75,00:34:45.04:01,970.6685,975.197,-304.2
650,6.76042,00:34:45.04:02,970.7765,975.1115,-304.0865
651,6.77083,00:34:45.04:03,970.8760000000001,975.0110000000001,-303.9635
652,6.78125,00:34:45.05:00,970.9815,974.8960000000001,-303.8495
653,6.79167,00:34:45.05:01,971.0875,974.7865,-303.7475
654,6.80208,00:34:45.05:02,971.2185,974.6635,-303.653
655,6.8125,00:34:45.05:03,971.2760000000001,974.5160000000001,-303.555
656,6.82292,00:34:45.06:00,971.372,974.377,-303.47700000000003
657,6.83333,00:34:45.06:01,971.442,974.2345,-303.43
658,6.84375,00:34:45.06:02,971.5015,974.0980000000001,-303.35900000000004
659,6.85417,00:34:45.06:03,971.5615,973.9695,-303.3095
660,6.86458,00:34:45.07:00,971.6195,973.8489999999999,-303.26
661,6.875,00:34:45.07:01,971.6560000000001,973.7765,-303.23
662,6.88542,00:34:45.07:02,971.7065,973.6985,-303.20799999999997
663,6.89583,00:34:45.07:03,971.7555,973.655,-303.219
664,6.90625,00:34:45.08:00,971.819,973.6485,-303.2295
665,6.91667,00:34:45.08:01,971.8465,973.6389999999999,-303.262
666,6.92708,00:34:45.08:02,971.893,973.684,-303.3105
667,6.9375,00:34:45.08:03,971.9355,973.74,-303.36
668,6.94792,00:34:45.09:00,972.0,973.8275,-303.43
669,6.95833,00:34:45.09:01,972.0105,973.9275,-303.47900000000004
670,6.96875,00:34:45.09:02,972.028,974.028,-303.563
671,6.97917,00:34:45.09:03,972.0889999999999,974.1875,-303.659
672,6.98958,00:34:45.10:00,972.1485,974.3235,-303.7845
673,7.0,00:34:45.10:01,972.176,974.4635,-303.9095
674,7.01042,00:34:45.10:02,972.2095,974.602,-304.0365
675,7.02083,00:34:45.10:03,972.2175,974.7295,-304.195
676,7.03125,00:34:45.11:00,972.2475,974.8560000000001,-304.349
677,7.04167,00:34:45.11:01,972.2575,975.007,-304.539
678,7.05208,00:34:45.11:02,972.252,975.1425,-304.7225
679,7.0625,00:34:45.11:03,972.185,975.3095,-304.914
680,7.07292,00:34:45.12:00,972.1010000000001,975.4789999999999,-305.121
681,7.08333,00:34:45.12:01,972.048,975.6419999999999,-305.3555
682,7.09375,00:34:45.12:02,972.0075,975.8435,-305.5665
683,7.10417,00:34:45.12:03,971.9060000000001,976.0305,-305.758
684,7.11458,00:34:45.13:00,971.7985,976.2610000000001,-305.9675
685,7.125,00:34:45.13:01,971.7130000000001,976.4635,-306.1775
686,7.13542,00:34:45.13:02,971.6015,976.6655,-306.4145
687,7.14583,00:34:45.13:03,971.459,976.8425,-306.619
688,7.15625,00:34:45.14:00,971.247,977.0265,-306.842
689,7.16667,00:34:45.14:01,971.1569999999999,977.2035,-307.0865
690,7.17708,00:34:45.14:02,971.0725,977.3815,-307.302
691,7.1875,00:34:45.14:03,970.9765,977.5385,-307.504
692,7.19792,00:34:45.15:00,970.8915,977.737,-307.6875
693,7.20833,00:34:45.15:01,970.8330000000001,977.942,-307.9035
694,7.21875,00:34:45.15:02,970.725,978.1245,-308.113
695,7.22917,00:34:45.15:03,970.6239999999999,978.33,-308.329
696,7.23958,00:34:45.16:00,970.453,978.5219999999999,-308.5225
697,7.25,00:34:45.16:01,970.335,978.6975,-308.747
698,7.26042,00:34:45.16:02,970.2355,978.8960000000001,-308.965
699,7.27083,00:34:45.16:03,970.158,979.0925,-309.154
700,7.28125,00:34:45.17:00,970.0305,979.2555,-309.3215
701,7.29167,00:34:45.17:01,969.93,979.45,-309.4975
702,7.30208,00:34:45.17:02,969.8265,979.6335,-309.673
703,7.3125,00:34:45.17:03,969.7005,979.806,-309.834
704,7.32292,00:34:45.18:00,969.5615,979.9755,-309.9665
705,7.33333,00:34:45.18:01,969.4145,980.14,-310.085
706,7.34375,00:34:45.18:02,969.2765,980.3155,-310.176
707,7.35417,00:34:45.18:03,969.1615,980.4735,-310.27099999999996
708,7.36458,00:34:45.19:00,969.0595,980.618,-310.356
709,7.375,00:34:45.19:01,968.9535,980.7615,-310.4135
710,7.38542,00:34:45.19:02,968.9115,980.8955,-310.4765
711,7.39583,00:34:45.19:03,968.8380000000001,981.0195,-310.55
712,7.40625,00:34:45.20:00,968.7515,981.1245,-310.591
713,7.41667,00:34:45.20:01,968.6925,981.2280000000001,-310.6325
714,7.42708,00:34:45.20:02,968.625,981.3175,-310.6625
715,7.4375,00:34:45.20:03,968.547,981.4315,-310.672
716,7.44792,00:34:45.21:00,968.436,981.548,-310.6885
717,7.45833,00:34:45.21:01,968.3510000000001,981.6595,-310.689
718,7.46875,00:34:45.21:02,968.23,981.7925,-310.685
719,7.47917,00:34:45.21:03,968.15,981.9075,-310.675
720,7.48958,00:34:45.22:00,968.0435,982.018,-310.651
721,7.5,00:34:45.22:01,967.942,982.1485,-310.6385
722,7.51042,00:34:45.22:02,967.8705,982.2795,-310.6055
723,7.52083,00:34:45.22:03,967.763,982.387,-310.5785
724,7.53125,00:34:45.23:00,967.709,982.4915,-310.569
725,7.54167,00:34:45.23:01,967.6365,982.6005,-310.5485
726,7.55208,00:34:45.23:02,967.5505,982.6875,-310.5485
727,7.5625,00:34:45.23:03,967.4925,982.7660000000001,-310.5495
728,7.57292,00:34:45.24:00,967.441,982.8415,-310.5555
729,7.58333,00:34:45.24:01,967.415,982.9025,-310.55400000000003
730,7.59375,00:34:45.24:02,967.3405,982.941,-310.562
731,7.60417,00:34:45.24:03,967.2745,982.972,-310.5565
732,7.61458,00:34:46.00:00,967.2245,983.0015,-310.5485
733,7.625,00:34:46.00:01,967.1605,983.0189999999999,-310.543
734,7.63542,00:34:46.00:02,967.137,983.0269999999999,-310.5455
735,7.64583,00:34:46.00:03,967.138,983.0219999999999,-310.545
736,7.65625,00:34:46.01:00,967.1089999999999,982.995,-310.558
737,7.66667,00:34:46.01:01,967.0735,982.9485,-310.5655
738,7.67708,00:34:46.01:02,967.0089999999999,982.882,-310.5885
739,7.6875,00:34:46.01:03,967.0319999999999,982.817,-310.598
740,7.69792,00:34:46.02:00,966.985,982.7175,-310.615
741,7.70833,00:34:46.02:01,967.0060000000001,982.645,-310.625
742,7.71875,00:34:46.02:02,967.015,982.5805,-310.6455
743,7.72917,00:34:46.02:03,967.038,982.513,-310.66900000000004
744,7.73958,00:34:46.03:00,967.066,982.4465,-310.7135
745,7.75,00:34:46.03:01,967.077,982.3795,-310.764
746,7.76042,00:34:46.03:02,967.1165,982.32,-310.801
747,7.77083,00:34:46.03:03,967.1419999999999,982.2855,-310.83
748,7.78125,00:34:46.04:00,967.164,982.2335,-310.8565
749,7.79167,00:34:46.04:01,967.2015,982.2005,-310.8775
750,7.80208,00:34:46.04:02,967.2330000000001,982.1575,-310.909
751,7.8125,00:34:46.04:03,967.2715,982.117,-310.9275
752,7.82292,00:34:46.05:00,967.3105,982.0545,-310.95099999999996
753,7.83333,00:34:46.05:01,967.3505,981.9760000000001,-310.9745
754,7.84375,00:34:46.05:02,967.4275,981.9115,-310.985
755,7.85417,00:34:46.05:03,967.56,981.826,-310.9955
756,7.86458,00:34:46.06:00,967.6619999999999,981.721,-311.0035
757,7.875,00:34:46.06:01,967.809,981.591,-311.01
758,7.88542,00:34:46.06:02,967.9255,981.4125,-310.9975
759,7.89583,00:34:46.06:03,968.054,981.2489999999999,-310.975
760,7.90625,00:34:46.07:00,968.205,981.0665,-310.9495
761,7.91667,00:34:46.07:01,968.3430000000001,980.8185,-310.8965
762,7.92708,00:34:46.07:02,968.4915,980.5245,-310.842
763,7.9375,00:34:46.07:03,968.5930000000001,980.211,-310.7685
764,7.94792,00:34:46.08:00,968.6460000000001,979.8615,-310.697
765,7.95833,00:34:46.08:01,968.7589999999999,979.557,-310.63
766,7.96875,00:34:46.08:02,968.808,979.29,-310.539
767,7.97917,00:34:46.08:03,968.8639999999999,979.046,-310.47700000000003
768,7.98958,00:34:46.09:00,968.9010000000001,978.8825,-310.4155
769,8.0,00:34:46.09:01,968.9465,978.758,-310.3685
770,8.01042,00:34:46.09:02,968.9855,978.6815,-310.3245
771,8.02083,00:34:46.09:03,968.9715,978.6289999999999,-310.289
772,8.03125,00:34:46.10:00,969.015,978.605,-310.265
773,8.04167,00:34:46.10:01,969.002,978.5830000000001,-310.238
774,8.05208,00:34:46.10:02,969.04,978.5575,-310.2015
775,8.0625,00:34:46.10:03,969.0745,978.512,-310.17400000000004
776,8.07292,00:34:46.11:00,969.1555,978.453,-310.137
777,8.08333,00:34:46.11:01,969.2015,978.3739999999999,-310.096
778,8.09375,00:34:46.11:02,969.311,978.2769999999999,-310.0295
779,8.10417,00:34:46.11:03,969.3989999999999,978.1510000000001,-309.9435
780,8.11458,00:34:46.12:00,969.5195,978.0215,-309.86
781,8.125,00:34:46.12:01,969.6139999999999,977.872,-309.7815
782,8.13542,00:34:46.12:02,969.71,977.7235,-309.719
783,8.14583,00:34:46.12:03,969.793,977.5675,-309.6665
784,8.15625,00:34:46.13:00,969.8485,977.4295,-309.601
