Frame,Time,SMPTE,bar_right_shoulder_x,bar_right_shoulder_y,bar_right_shoulder_z
2812,29.28125,00:35:06.20:00,889.615,1323.3039999999999,-271.79
2813,29.29167,00:35:06.20:01,889.0189999999999,1323.38,-271.611
2814,29.30208,00:35:06.20:02,888.428,1323.455,-271.472
2815,29.3125,00:35:06.20:03,887.797,1323.54,-271.272
2816,29.32292,00:35:06.21:00,887.1189999999999,1323.655,-271.062
2817,29.33333,00:35:06.21:01,886.424,1323.724,-270.847
2818,29.34375,00:35:06.21:02,885.7739999999999,1323.82,-270.638
2819,29.35417,00:35:06.21:03,885.0089999999999,1323.9129999999998,-270.382
2820,29.36458,00:35:06.22:00,884.262,1323.985,-270.171
2821,29.375,00:35:06.22:01,883.482,1324.122,-269.903
2822,29.38542,00:35:06.22:02,882.676,1324.3010000000002,-269.649
2823,29.39583,00:35:06.22:03,881.794,1324.497,-269.402
2824,29.40625,00:35:06.23:00,880.811,1324.789,-269.103
2825,29.41667,00:35:06.23:01,879.7139999999999,1325.118,-268.801
2826,29.42708,00:35:06.23:02,878.6510000000001,1325.4720000000002,-268.507
2827,29.4375,00:35:06.23:03,877.2869999999999,1325.9470000000001,-268.068
2828,29.44792,00:35:06.24:00,875.8589999999999,1326.399,-267.627
2829,29.45833,00:35:06.24:01,874.2719999999999,1326.832,-267.121
2830,29.46875,00:35:06.24:02,872.3810000000001,1327.293,-266.538
2831,29.47917,00:35:06.24:03,870.247,1327.75,-265.87
2832,29.48958,00:35:07.00:00,867.3589999999999,1328.1870000000001,-265.018
2833,29.5,00:35:07.00:01,864.352,1328.656,-264.098
2834,29.51042,00:35:07.00:02,860.8889999999999,1329.1670000000001,-262.904
2835,29.52083,00:35:07.00:03,857.7919999999999,1329.634,-261.765
2836,29.53125,00:35:07.01:00,853.923,1330.126,-260.318
2837,29.54167,00:35:07.01:01,849.669,1330.6860000000001,-258.612
2838,29.55208,00:35:07.01:02,844.8810000000001,1331.299,-256.577
2839,29.5625,00:35:07.01:03,839.732,1331.999,-254.278
2840,29.57292,00:35:07.02:00,834.153,1332.8110000000001,-251.609
2841,29.58333,00:35:07.02:01,828.2260000000001,1333.767,-248.513
2842,29.59375,00:35:07.02:02,821.95,1334.88,-244.89700000000002
2843,29.60417,00:35:07.02:03,815.352,1336.1429999999998,-240.69099999999997
2844,29.61458,00:35:07.03:00,808.5010000000001,1337.521,-235.93200000000002
2845,29.625,00:35:07.03:01,801.538,1338.855,-230.56099999999998
2846,29.63542,00:35:07.03:02,794.2660000000001,1340.3120000000001,-224.523
2847,29.64583,00:35:07.03:03,787.0,1341.816,-217.903
2848,29.65625,00:35:07.04:00,779.5219999999999,1343.236,-210.34
2849,29.66667,00:35:07.04:01,772.174,1344.079,-201.976
2850,29.67708,00:35:07.04:02,765.5830000000001,1345.471,-193.575
2851,29.6875,00:35:07.04:03,759.242,1346.8410000000001,-184.28900000000002
2852,29.69792,00:35:07.05:00,753.299,1347.489,-173.812
2853,29.70833,00:35:07.05:01,748.2139999999999,1348.599,-163.82399999999998
2854,29.71875,00:35:07.05:02,743.8539999999999,1349.594,-153.71
2855,29.72917,00:35:07.05:03,740.34,1350.455,-143.626
2856,29.73958,00:35:07.06:00,737.6410000000001,1351.307,-133.635
2857,29.75,00:35:07.06:01,735.8689999999999,1352.021,-124.139
2858,29.76042,00:35:07.06:02,734.6110000000001,1352.79,-114.963
2859,29.77083,00:35:07.06:03,734.048,1353.6529999999998,-106.264
2860,29.78125,00:35:07.07:00,734.165,1354.749,-98.171
2861,29.79167,00:35:07.07:01,734.938,1356.146,-90.566
2862,29.80208,00:35:07.07:02,736.46,1357.805,-83.367
2863,29.8125,00:35:07.07:03,738.607,1359.9160000000002,-76.944
2864,29.82292,00:35:07.08:00,741.27,1362.234,-71.133
2865,29.83333,00:35:07.08:01,744.452,1364.684,-66.008
2866,29.84375,00:35:07.08:02,747.9110000000001,1367.241,-61.505
2867,29.85417,00:35:07.08:03,751.613,1369.898,-57.753
2868,29.86458,00:35:07.09:00,755.5310000000001,1372.7320000000002,-54.751999999999995
2869,29.875,00:35:07.09:01,759.67,1375.73,-52.619
2870,29.88542,00:35:07.09:02,764.03,1379.026,-51.358000000000004
2871,29.89583,00:35:07.09:03,768.9830000000001,1382.523,-50.989
2872,29.90625,00:35:07.10:00,774.2410000000001,1386.336,-51.683
2873,29.91667,00:35:07.10:01,780.2439999999999,1389.878,-53.373999999999995
2874,29.92708,00:35:07.10:02,786.7860000000001,1392.852,-55.635
2875,29.9375,00:35:07.10:03,793.721,1396.9720000000002,-58.548
2876,29.94792,00:35:07.11:00,801.5,1401.424,-62.04600000000001
2877,29.95833,00:35:07.11:01,808.2139999999999,1403.721,-66.437
2878,29.96875,00:35:07.11:02,816.515,1406.1989999999998,-70.77600000000001
2879,29.97917,00:35:07.11:03,824.8560000000001,1408.704,-74.76
2880,29.98958,00:35:07.12:00,833.237,1409.806,-80.657
2881,30.0,00:35:07.12:01,842.306,1409.799,-82.454
2882,30.01042,00:35:07.12:02,850.957,1409.7279999999998,-86.094
2883,30.02083,00:35:07.12:03,860.6339999999999,1411.75,-92.113
2884,30.03125,00:35:07.13:00,870.0980000000001,1411.5720000000001,-96.04700000000001
2885,30.04167,00:35:07.13:01,880.811,1409.4470000000001,-96.15
2886,30.05208,00:35:07.13:02,890.198,1408.283,-99.00399999999999
2887,30.0625,00:35:07.13:03,898.5830000000001,1405.2179999999998,-100.20299999999999
2888,30.07292,00:35:07.14:00,907.422,1403.122,-101.62200000000001
2889,30.08333,00:35:07.14:01,913.6510000000001,1399.684,-102.07799999999999
2890,30.09375,00:35:07.14:02,922.007,1397.614,-103.09200000000001
2891,30.10417,00:35:07.14:03,928.427,1394.9089999999999,-103.524
2892,30.11458,00:35:07.15:00,934.008,1392.2020000000002,-103.75200000000001
2893,30.125,00:35:07.15:01,938.975,1389.504,-104.07700000000001
2894,30.13542,00:35:07.15:02,943.265,1386.8029999999999,-104.23899999999999
2895,30.14583,00:35:07.15:03,947.195,1384.101,-102.897
2896,30.15625,00:35:07.16:00,949.914,1381.7979999999998,-103.486
2897,30.16667,00:35:07.16:01,951.715,1379.9089999999999,-104.06200000000001
2898,30.17708,00:35:07.16:02,953.562,1378.257,-104.874
2899,30.1875,00:35:07.16:03,955.455,1376.7079999999999,-105.95100000000001
2900,30.19792,00:35:07.17:00,958.3710000000001,1375.259,-107.18
2901,30.20833,00:35:07.17:01,962.051,1373.713,-108.162
2902,30.21875,00:35:07.17:02,962.297,1372.2020000000002,-109.402
2903,30.22917,00:35:07.17:03,962.909,1370.631,-110.991
2904,30.23958,00:35:07.18:00,963.9019999999999,1368.836,-113.064
2905,30.25,00:35:07.18:01,965.41,1367.2839999999999,-115.385
2906,30.26042,00:35:07.18:02,965.062,1365.4579999999999,-117.63799999999999
2907,30.27083,00:35:07.18:03,966.3430000000001,1363.531,-120.751
2908,30.28125,00:35:07.19:00,968.268,1362.078,-123.995
2909,30.29167,00:35:07.19:01,969.421,1360.626,-127.271
2910,30.30208,00:35:07.19:02,970.347,1359.418,-130.83700000000002
2911,30.3125,00:35:07.19:03,969.595,1358.578,-134.374
2912,30.32292,00:35:07.20:00,970.5160000000001,1357.8229999999999,-138.819
2913,30.33333,00:35:07.20:01,971.238,1357.277,-143.15200000000002
2914,30.34375,00:35:07.20:02,972.563,1355.888,-147.683
2915,30.35417,00:35:07.20:03,974.12,1353.31,-152.013
2916,30.36458,00:35:07.21:00,975.8330000000001,1350.261,-156.299
2917,30.375,00:35:07.21:01,977.69,1346.94,-160.58100000000002
2918,30.38542,00:35:07.21:02,980.2719999999999,1343.618,-164.53799999999998
2919,30.39583,00:35:07.21:03,982.367,1339.057,-168.947
2920,30.40625,00:35:07.22:00,982.171,1333.749,-174.88
2921,30.41667,00:35:07.22:01,984.395,1326.249,-179.453
2922,30.42708,00:35:07.22:02,985.678,1319.277,-182.576
2923,30.4375,00:35:07.22:03,984.117,1313.816,-187.051
2924,30.44792,00:35:07.23:00,984.43,1307.722,-190.903
2925,30.45833,00:35:07.23:01,985.77,1301.549,-194.532
2926,30.46875,00:35:07.23:02,986.549,1295.624,-198.148
2927,30.47917,00:35:07.23:03,987.22,1289.799,-201.40200000000002
2928,30.48958,00:35:07.24:00,987.487,1284.353,-204.769
2929,30.5,00:35:07.24:01,987.7689999999999,1279.41,-207.81
2930,30.51042,00:35:07.24:02,988.316,1274.886,-210.544
2931,30.52083,00:35:07.24:03,989.212,1270.736,-213.13400000000001
2932,30.53125,00:35:08.00:00,990.362,1266.871,-215.667
2933,30.54167,00:35:08.00:01,991.597,1263.182,-218.19400000000002
2934,30.55208,00:35:08.00:02,992.5419999999999,1259.724,-220.76
2935,30.5625,00:35:08.00:03,993.22,1256.351,-223.36700000000002
2936,30.57292,00:35:08.01:00,993.7719999999999,1253.135,-226.11700000000002
2937,30.58333,00:35:08.01:01,994.038,1250.107,-228.847
2938,30.59375,00:35:08.01:02,994.25,1247.258,-231.437
2939,30.60417,00:35:08.01:03,994.4680000000001,1244.817,-233.80900000000003
2940,30.61458,00:35:08.02:00,994.686,1242.843,-235.604
2941,30.625,00:35:08.02:01,994.987,1241.473,-237.21400000000003
2942,30.63542,00:35:08.02:02,995.6010000000001,1240.924,-238.262
2943,30.64583,00:35:08.02:03,995.8919999999999,1241.1689999999999,-238.75900000000001
2944,30.65625,00:35:08.03:00,996.0889999999999,1242.25,-238.567
2945,30.66667,00:35:08.03:01,995.852,1244.642,-237.824
2946,30.67708,00:35:08.03:02,995.1239999999999,1248.34,-236.465
2947,30.6875,00:35:08.03:03,993.8739999999999,1253.392,-234.50599999999997
2948,30.69792,00:35:08.04:00,992.028,1259.7060000000001,-231.88299999999998
2949,30.70833,00:35:08.04:01,989.454,1267.1989999999998,-228.59099999999998
2950,30.71875,00:35:08.04:02,986.123,1275.744,-224.68599999999998
2951,30.72917,00:35:08.04:03,981.7489999999999,1285.007,-220.05900000000003
2952,30.73958,00:35:08.05:00,976.534,1294.875,-214.78599999999997
2953,30.75,00:35:08.05:01,971.0269999999999,1305.486,-208.605
2954,30.76042,00:35:08.05:02,963.926,1315.933,-202.72799999999998
2955,30.77083,00:35:08.05:03,956.125,1326.4979999999998,-196.15099999999998
2956,30.78125,00:35:08.06:00,947.66,1336.7179999999998,-189.00799999999998
2957,30.79167,00:35:08.06:01,938.3480000000001,1346.455,-181.606
2958,30.80208,00:35:08.06:02,928.6260000000001,1355.203,-173.945
2959,30.8125,00:35:08.06:03,918.7,1363.125,-166.581
2960,30.82292,00:35:08.07:00,908.7760000000001,1370.0970000000002,-159.52
2961,30.83333,00:35:08.07:01,898.933,1376.101,-152.916
2962,30.84375,00:35:08.07:02,889.313,1381.152,-146.79
2963,30.85417,00:35:08.07:03,880.1,1385.389,-141.299
2964,30.86458,00:35:08.08:00,871.59,1387.9160000000002,-135.377
2965,30.875,00:35:08.08:01,863.025,1391.297,-131.59799999999998
2966,30.88542,00:35:08.08:02,855.327,1394.031,-127.11
2967,30.89583,00:35:08.08:03,847.8860000000001,1395.7020000000002,-123.60700000000001
2968,30.90625,00:35:08.09:00,840.893,1397.009,-120.198
2969,30.91667,00:35:08.09:01,834.138,1397.8529999999998,-117.579
2970,30.92708,00:35:08.09:02,827.56,1398.5620000000001,-115.654
2971,30.9375,00:35:08.09:03,821.378,1398.9479999999999,-113.682
2972,30.94792,00:35:08.10:00,815.579,1399.2079999999999,-111.95700000000001
2973,30.95833,00:35:08.10:01,809.9789999999999,1399.3139999999999,-110.448
2974,30.96875,00:35:08.10:02,804.42,1399.101,-109.405
2975,30.97917,00:35:08.10:03,799.321,1399.549,-107.617
2976,30.98958,00:35:08.11:00,792.915,1400.126,-107.219
2977,31.0,00:35:08.11:01,787.3860000000001,1399.996,-106.689
2978,31.01042,00:35:08.11:02,781.6360000000001,1399.2220000000002,-106.436
2979,31.02083,00:35:08.11:03,775.4989999999999,1398.89,-105.83200000000001
2980,31.03125,00:35:08.12:00,769.275,1398.565,-105.36200000000001
2981,31.04167,00:35:08.12:01,757.445,1397.631,-106.61
2982,31.05208,00:35:08.12:02,744.643,1395.235,-108.20299999999999
2983,31.0625,00:35:08.12:03,735.4989999999999,1393.165,-108.41799999999999
2984,31.07292,00:35:08.13:00,725.6510000000001,1390.3,-108.40299999999999
2985,31.08333,00:35:08.13:01,717.452,1384.433,-107.522
2986,31.09375,00:35:08.13:02,710.672,1380.865,-105.86200000000001
2987,31.10417,00:35:08.13:03,699.2760000000001,1375.1979999999999,-104.55
2988,31.11458,00:35:08.14:00,687.452,1367.8,-103.399
2989,31.125,00:35:08.14:01,676.539,1359.714,-104.166
2990,31.13542,00:35:08.14:02,662.7330000000001,1348.6429999999998,-101.74700000000001
2991,31.14583,00:35:08.14:03,652.65,1338.223,-100.12700000000001
2992,31.15625,00:35:08.15:00,639.9540000000001,1325.306,-97.204
2993,31.16667,00:35:08.15:01,626.737,1311.007,-93.259
2994,31.17708,00:35:08.15:02,613.956,1294.142,-88.45100000000001
2995,31.1875,00:35:08.15:03,601.698,1275.952,-82.061
2996,31.19792,00:35:08.16:00,591.109,1257.892,-76.429
2997,31.20833,00:35:08.16:01,581.234,1237.907,-71.564
2998,31.21875,00:35:08.16:02,572.312,1217.264,-67.322
2999,31.22917,00:35:08.16:03,564.192,1196.4189999999999,-62.9
3000,31.23958,00:35:08.17:00,557.0269999999999,1175.203,-58.979
3001,31.25,00:35:08.17:01,550.685,1153.171,-55.978
3002,31.26042,00:35:08.17:02,545.134,1130.547,-53.118
3003,31.27083,00:35:08.17:03,540.322,1107.3210000000001,-50.858000000000004
3004,31.28125,00:35:08.18:00,536.0980000000001,1083.4569999999999,-48.997
3005,31.29167,00:35:08.18:01,532.7919999999999,1058.9660000000001,-48.036
3006,31.30208,00:35:08.18:02,529.987,1034.024,-47.361000000000004
3007,31.3125,00:35:08.18:03,528.149,1008.877,-47.398
3008,31.32292,00:35:08.19:00,527.048,983.836,-47.266000000000005
3009,31.33333,00:35:08.19:01,526.488,958.5269999999999,-47.646
3010,31.34375,00:35:08.19:02,526.196,932.696,-48.747
3011,31.35417,00:35:08.19:03,527.445,907.47,-49.565
3012,31.36458,00:35:08.20:00,528.993,882.2139999999999,-51.06
3013,31.375,00:35:08.20:01,531.393,857.0980000000001,-52.9
3014,31.38542,00:35:08.20:02,534.943,832.186,-54.797
3015,31.39583,00:35:08.20:03,539.137,807.811,-57.58
3016,31.40625,00:35:08.21:00,543.81,783.6010000000001,-60.958999999999996
3017,31.41667,00:35:08.21:01,549.576,760.235,-64.414
3018,31.42708,00:35:08.21:02,555.929,738.6360000000001,-68.03399999999999
3019,31.4375,00:35:08.21:03,561.922,716.8739999999999,-72.361
3020,31.44792,00:35:08.22:00,568.078,696.332,-77.083
3021,31.45833,00:35:08.22:01,575.347,677.1510000000001,-80.755
3022,31.46875,00:35:08.22:02,584.206,658.2810000000001,-83.105
3023,31.47917,00:35:08.22:03,591.905,640.957,-87.125
3024,31.48958,00:35:08.23:00,598.0369999999999,624.362,-92.727
3025,31.5,00:35:08.23:01,607.323,609.186,-95.398
3026,31.51042,00:35:08.23:02,614.619,594.45,-97.257
3027,31.52083,00:35:08.23:03,620.511,582.456,-104.51899999999999
3028,31.53125,00:35:08.24:00,623.569,571.191,-109.30799999999999
3029,31.54167,00:35:08.24:01,628.607,561.406,-115.81299999999999
3030,31.55208,00:35:08.24:02,633.754,552.08,-120.25299999999999
3031,31.5625,00:35:08.24:03,638.271,543.477,-124.56700000000001
3032,31.57292,00:35:09.00:00,641.6990000000001,535.991,-128.519
3033,31.58333,00:35:09.00:01,644.6030000000001,529.4580000000001,-131.415
3034,31.59375,00:35:09.00:02,647.4590000000001,522.863,-130.991
3035,31.60417,00:35:09.00:03,649.071,517.789,-132.606
3036,31.61458,00:35:09.01:00,649.8530000000001,513.001,-134.454
3037,31.625,00:35:09.01:01,650.106,508.816,-136.178
3038,31.63542,00:35:09.01:02,650.073,505.43800000000005,-137.64
3039,31.64583,00:35:09.01:03,649.823,503.14300000000003,-138.60399999999998
3040,31.65625,00:35:09.02:00,649.196,501.715,-139.82
3041,31.66667,00:35:09.02:01,649.0459999999999,500.241,-140.44
3042,31.67708,00:35:09.02:02,648.84,499.10900000000004,-141.33100000000002
3043,31.6875,00:35:09.02:03,648.778,497.916,-142.131
3044,31.69792,00:35:09.03:00,648.434,497.07599999999996,-143.21200000000002
3045,31.70833,00:35:09.03:01,648.375,496.251,-144.016
3046,31.71875,00:35:09.03:02,648.1419999999999,495.653,-145.23
3047,31.72917,00:35:09.03:03,647.871,495.2,-146.547
3048,31.73958,00:35:09.04:00,647.594,494.816,-147.661
3049,31.75,00:35:09.04:01,646.799,495.105,-149.265
3050,31.76042,00:35:09.04:02,645.761,495.764,-151.187
3051,31.77083,00:35:09.04:03,645.231,495.95099999999996,-152.35
3052,31.78125,00:35:09.05:00,644.7769999999999,496.031,-153.376
3053,31.79167,00:35:09.05:01,643.4019999999999,497.25199999999995,-155.761
3054,31.80208,00:35:09.05:02,643.034,497.385,-156.564
3055,31.8125,00:35:09.05:03,643.235,496.962,-156.661
3056,31.82292,00:35:09.06:00,643.151,497.04400000000004,-157.285
3057,31.83333,00:35:09.06:01,642.621,497.6,-158.422
3058,31.84375,00:35:09.06:02,642.304,497.897,-159.171
3059,31.85417,00:35:09.06:03,641.7080000000001,498.449,-160.142
3060,31.86458,00:35:09.07:00,640.835,499.159,-161.386
3061,31.875,00:35:09.07:01,640.364,499.524,-162.181
3062,31.88542,00:35:09.07:02,639.906,499.78,-163.09799999999998
3063,31.89583,00:35:09.07:03,641.024,498.93800000000005,-164.072
3064,31.90625,00:35:09.08:00,640.775,499.017,-164.87599999999998
3065,31.91667,00:35:09.08:01,640.53,499.111,-165.69799999999998
3066,31.92708,00:35:09.08:02,640.195,499.163,-166.477
3067,31.9375,00:35:09.08:03,639.7769999999999,499.215,-167.297
3068,31.94792,00:35:09.09:00,639.377,499.278,-168.06599999999997
3069,31.95833,00:35:09.09:01,638.998,499.32199999999995,-168.826
3070,31.96875,00:35:09.09:02,638.627,499.344,-169.576
3071,31.97917,00:35:09.09:03,638.398,499.345,-170.25400000000002
3072,31.98958,00:35:09.10:00,638.225,499.361,-170.942
3073,32.0,00:35:09.10:01,638.044,499.319,-171.79
3074,32.01042,00:35:09.10:02,637.981,499.285,-172.516
3075,32.02083,00:35:09.10:03,637.87,499.278,-173.21900000000002
3076,32.03125,00:35:09.11:00,637.682,499.352,-173.946
3077,32.04167,00:35:09.11:01,637.502,499.452,-174.604
3078,32.05208,00:35:09.11:02,629.5219999999999,506.375,-184.767
3079,32.0625,00:35:09.11:03,629.136,506.99300000000005,-185.84900000000002
3080,32.07292,00:35:09.12:00,629.062,507.13699999999994,-186.49599999999998
3081,32.08333,00:35:09.12:01,629.573,506.517,-186.196
3082,32.09375,00:35:09.12:02,629.655,506.569,-186.56099999999998
3083,32.10417,00:35:09.12:03,629.7280000000001,506.663,-187.028
3084,32.11458,00:35:09.13:00,629.7080000000001,506.923,-187.648
3085,32.125,00:35:09.13:01,629.84,506.98199999999997,-187.886
3086,32.13542,00:35:09.13:02,629.99,507.11699999999996,-188.03099999999998
3087,32.14583,00:35:09.13:03,630.1619999999999,507.32300000000004,-188.166
3088,32.15625,00:35:09.14:00,630.427,507.449,-188.207
3089,32.16667,00:35:09.14:01,630.68,507.59,-188.33900000000003
3090,32.17708,00:35:09.14:02,630.962,507.744,-188.333
3091,32.1875,00:35:09.14:03,631.011,508.289,-188.65200000000002
3092,32.19792,00:35:09.15:00,631.29,508.477,-188.521
3093,32.20833,00:35:09.15:01,631.5880000000001,508.689,-188.317
3094,32.21875,00:35:09.15:02,631.948,508.94300000000004,-188.084
3095,32.22917,00:35:09.15:03,632.182,509.39300000000003,-188.11700000000002
3096,32.23958,00:35:09.16:00,632.497,509.788,-188.173
3097,32.25,00:35:09.16:01,632.749,510.46,-188.458
3098,32.26042,00:35:09.16:02,633.31,510.676,-188.081
3099,32.27083,00:35:09.16:03,633.965,510.77099999999996,-187.489
3100,32.28125,00:35:09.17:00,634.48,511.29400000000004,-187.065
3101,32.29167,00:35:09.17:01,634.828,511.957,-186.86900000000003
3102,32.30208,00:35:09.17:02,635.2330000000001,512.797,-186.702
3103,32.3125,00:35:09.17:03,635.884,513.3340000000001,-186.102
3104,32.32292,00:35:09.18:00,636.39,514.52,-186.065
3105,32.33333,00:35:09.18:01,637.303,515.3530000000001,-185.37
3106,32.34375,00:35:09.18:02,638.161,516.562,-185.035
3107,32.35417,00:35:09.18:03,648.497,509.764,-173.238
3108,32.36458,00:35:09.19:00,649.646,510.716,-172.326
3109,32.375,00:35:09.19:01,650.764,511.782,-171.33599999999998
3110,32.38542,00:35:09.19:02,651.781,513.087,-170.359
3111,32.39583,00:35:09.19:03,652.6419999999999,514.447,-169.476
3112,32.40625,00:35:09.20:00,653.255,516.276,-168.72099999999998
3113,32.41667,00:35:09.20:01,653.432,518.656,-168.16099999999997
3114,32.42708,00:35:09.20:02,646.255,529.07,-176.579
3115,32.4375,00:35:09.20:03,644.7,533.28,-176.515
3116,32.44792,00:35:09.21:00,644.2919999999999,537.818,-176.11700000000002
3117,32.45833,00:35:09.21:01,642.823,543.187,-175.826
3118,32.46875,00:35:09.21:02,641.2080000000001,549.0830000000001,-175.423
3119,32.47917,00:35:09.21:03,639.365,555.582,-175.105
3120,32.48958,00:35:09.22:00,637.45,562.499,-174.638
3121,32.5,00:35:09.22:01,635.2669999999999,569.878,-174.451
3122,32.51042,00:35:09.22:02,629.571,579.903,-177.49200000000002
3123,32.52083,00:35:09.22:03,627.133,588.073,-177.4
3124,32.53125,00:35:09.23:00,624.323,596.972,-177.722
3125,32.54167,00:35:09.23:01,621.457,606.339,-178.11599999999999
3126,32.55208,00:35:09.23:02,618.5,616.27,-178.608
3127,32.5625,00:35:09.23:03,616.311,625.628,-179.1
3128,32.57292,00:35:09.24:00,611.569,636.1419999999999,-182.80200000000002
3129,32.58333,00:35:09.24:01,608.927,647.2040000000001,-182.50400000000002
3130,32.59375,00:35:09.24:02,606.411,658.665,-182.22799999999998
3131,32.60417,00:35:09.24:03,604.021,670.3389999999999,-182.00599999999997
3132,32.61458,00:35:10.00:00,603.094,681.791,-177.73
3133,32.625,00:35:10.00:01,600.795,694.059,-177.787
3134,32.63542,00:35:10.00:02,598.556,706.779,-177.50099999999998
