Frame,Time,SMPTE,bar_left_foot_x,bar_left_foot_y,bar_left_foot_z
10691,111.35417,00:36:25.14:03,766.1419999999999,5.8945,83.7595
10692,111.36458,00:36:25.15:00,766.0748,5.896,83.708
10693,111.375,00:36:25.15:01,766.0283,5.9110000000000005,83.652
10694,111.38542,00:36:25.15:02,765.9798,5.912000000000001,83.5975
10695,111.39583,00:36:25.15:03,765.9552,5.925,83.5685
10696,111.40625,00:36:25.16:00,765.9075,5.9239999999999995,83.5102
10697,111.41667,00:36:25.16:01,765.8672,5.9325,83.4583
10698,111.42708,00:36:25.16:02,765.8175,5.9395,83.4062
10699,111.4375,00:36:25.16:03,765.7492,5.9535,83.34100000000001
10700,111.44792,00:36:25.17:00,765.6902,5.9695,83.2585
10701,111.45833,00:36:25.17:01,765.6352,5.9708,83.1973
10702,111.46875,00:36:25.17:02,765.6112,5.9845,83.1092
10703,111.47917,00:36:25.17:03,765.59,5.985,83.00299999999999
10704,111.48958,00:36:25.18:00,765.5980000000001,5.9772,82.9285
10705,111.5,00:36:25.18:01,765.6028,5.984,82.8412
10706,111.51042,00:36:25.18:02,765.6142,5.984,82.751
10707,111.52083,00:36:25.18:03,765.6255,5.9903,82.67
10708,111.53125,00:36:25.19:00,765.6498,5.9842,82.598
10709,111.54167,00:36:25.19:01,765.7037,5.9828,82.55
10710,111.55208,00:36:25.19:02,765.7878,5.9815,82.5128
10711,111.5625,00:36:25.19:03,765.9002,5.9927,82.5147
10712,111.57292,00:36:25.20:00,766.041,6.016,82.6025
10713,111.58333,00:36:25.20:01,766.2080000000001,6.0337,82.75200000000001
10714,111.59375,00:36:25.20:02,766.3798,6.0512,82.8613
10715,111.60417,00:36:25.20:03,766.5518,6.0798,82.916
10716,111.61458,00:36:25.21:00,766.7405,6.0962,83.0008
10717,111.625,00:36:25.21:01,766.9008,6.1272,83.05
10718,111.63542,00:36:25.21:02,767.0068,6.145,83.0515
10719,111.64583,00:36:25.21:03,767.0115,6.1745,82.9835
10720,111.65625,00:36:25.22:00,766.9378,6.2172,82.8448
10721,111.66667,00:36:25.22:01,766.8545,6.2325,82.6842
10722,111.67708,00:36:25.22:02,766.8118,6.2432,82.4622
10723,111.6875,00:36:25.22:03,766.8502,6.2085,82.1998
10724,111.69792,00:36:25.23:00,766.9792,6.155,81.888
10725,111.70833,00:36:25.23:01,767.1967,6.0878,81.6012
10726,111.71875,00:36:25.23:02,767.4448,6.026,81.3075
10727,111.72917,00:36:25.23:03,767.6777,5.9748,80.9632
10728,111.73958,00:36:25.24:00,767.8068,5.939,80.5985
10729,111.75,00:36:25.24:01,767.7992,5.9017,80.2413
10730,111.76042,00:36:25.24:02,767.691,5.869,79.8822
10731,111.77083,00:36:25.24:03,767.564,5.8762,79.5422
10732,111.78125,00:36:26.00:00,767.8082,5.7227,79.2348
10733,111.79167,00:36:26.00:01,767.6985,5.724,78.964
10734,111.80208,00:36:26.00:02,767.5527,5.7075,78.7498
10735,111.8125,00:36:26.00:03,767.551,5.7082,78.4602
10736,111.82292,00:36:26.01:00,767.4065,5.728,78.3462
10737,111.83333,00:36:26.01:01,767.2248,5.7293,78.3002
10738,111.84375,00:36:26.01:02,767.0702,5.7133,78.204
10739,111.85417,00:36:26.01:03,766.8530000000001,5.7428,78.1708
10740,111.86458,00:36:26.02:00,766.3832,5.8495,78.1385
10741,111.875,00:36:26.02:01,766.1818,5.891,78.1725
10742,111.88542,00:36:26.02:02,765.9945,5.9432,78.258
10743,111.89583,00:36:26.02:03,765.9705,6.0142,78.5602
10744,111.90625,00:36:26.03:00,765.6882,6.1193,78.8318
10745,111.91667,00:36:26.03:01,765.3772,6.2198,79.193
10746,111.92708,00:36:26.03:02,765.0425,6.3635,79.5368
10747,111.9375,00:36:26.03:03,764.693,6.5047,79.84
10748,111.94792,00:36:26.04:00,764.4043,6.651,80.0822
10749,111.95833,00:36:26.04:01,764.063,6.801,80.1422
10750,111.96875,00:36:26.04:02,763.7130000000001,6.9268,80.1367
10751,111.97917,00:36:26.04:03,763.41,7.0362,80.133
10752,111.98958,00:36:26.05:00,763.1288,7.1418,80.1055
10753,112.0,00:36:26.05:01,762.928,7.228,79.9877
10754,112.01042,00:36:26.05:02,762.806,7.2955,79.918
10755,112.02083,00:36:26.05:03,762.7175,7.3675,79.8455
10756,112.03125,00:36:26.06:00,762.59,7.4295,79.7165
10757,112.04167,00:36:26.06:01,762.4375,7.529,79.5708
10758,112.05208,00:36:26.06:02,762.2693,7.6428,79.4055
10759,112.0625,00:36:26.06:03,762.0675,7.7955,79.3108
10760,112.07292,00:36:26.07:00,761.9178,8.0235,79.1985
10761,112.08333,00:36:26.07:01,761.9332,8.1892,78.946
10762,112.09375,00:36:26.07:02,761.7715,8.423,78.8188
10763,112.10417,00:36:26.07:03,761.6189999999999,8.6552,78.666
10764,112.11458,00:36:26.08:00,761.4658,8.9105,78.51899999999999
10765,112.125,00:36:26.08:01,761.2808,9.2228,78.4202
10766,112.13542,00:36:26.08:02,761.0943,9.5952,78.3613
10767,112.14583,00:36:26.08:03,760.8678,9.9938,78.2612
10768,112.15625,00:36:26.09:00,760.5319999999999,10.472000000000001,78.0408
10769,112.16667,00:36:26.09:01,760.1375,10.8633,77.6482
10770,112.17708,00:36:26.09:02,759.7328,11.2052,77.3225
10771,112.1875,00:36:26.09:03,759.285,11.4078,77.1332
10772,112.19792,00:36:26.10:00,758.7565,11.5312,77.1185
10773,112.20833,00:36:26.10:01,758.3438,11.6168,77.036
10774,112.21875,00:36:26.10:02,758.288,11.73,76.8933
10775,112.22917,00:36:26.10:03,758.209,11.770999999999999,76.9197
10776,112.23958,00:36:26.11:00,758.1623,11.7342,76.9965
10777,112.25,00:36:26.11:01,758.123,11.6295,77.1425
10778,112.26042,00:36:26.11:02,758.1260000000001,11.5362,77.3055
10779,112.27083,00:36:26.11:03,758.1239999999999,11.4198,77.4592
10780,112.28125,00:36:26.12:00,758.0998,11.2407,77.5435
10781,112.29167,00:36:26.12:01,758.0645,11.017999999999999,77.624
10782,112.30208,00:36:26.12:02,758.0718,10.53,77.473
10783,112.3125,00:36:26.12:03,758.2388,10.0865,77.3142
10784,112.32292,00:36:26.13:00,758.4235,9.5678,77.155
10785,112.33333,00:36:26.13:01,758.5957,9.0225,76.925
10786,112.34375,00:36:26.13:02,758.7869999999999,8.4662,76.6795
10787,112.35417,00:36:26.13:03,758.887,8.1288,76.5683
10788,112.36458,00:36:26.14:00,759.0178,7.861000000000001,76.3522
10789,112.375,00:36:26.14:01,759.1188,7.7027,76.2128
10790,112.38542,00:36:26.14:02,759.1525,7.6543,76.2518
10791,112.39583,00:36:26.14:03,759.221,7.5785,76.2512
10792,112.40625,00:36:26.15:00,759.3413,7.4948,76.229
10793,112.41667,00:36:26.15:01,759.5219999999999,7.474,76.221
10794,112.42708,00:36:26.15:02,759.7422,7.4005,76.1115
10795,112.4375,00:36:26.15:03,759.9955,7.3545,75.8672
10796,112.44792,00:36:26.16:00,760.2983,7.3782,75.6935
10797,112.45833,00:36:26.16:01,760.6602,7.4668,75.4922
10798,112.46875,00:36:26.16:02,760.9452,7.6285,75.0207
10799,112.47917,00:36:26.16:03,761.2005,7.8835,74.3355
10800,112.48958,00:36:26.17:00,761.6975,8.2855,73.77199999999999
10801,112.5,00:36:26.17:01,762.1728,8.9548,73.2425
10802,112.51042,00:36:26.17:02,762.7665,9.708,72.4805
10803,112.52083,00:36:26.17:03,763.1832,10.4055,71.6588
10804,112.53125,00:36:26.18:00,763.6975,11.044,70.9265
10805,112.54167,00:36:26.18:01,764.3298,11.582,70.4472
10806,112.55208,00:36:26.18:02,765.1923,11.967,70.0425
10807,112.5625,00:36:26.18:03,765.7428,12.3245,69.58
10808,112.57292,00:36:26.19:00,766.1708,12.384,68.5873
10809,112.58333,00:36:26.19:01,766.3438,12.2137,67.729
10810,112.59375,00:36:26.19:02,766.1675,12.0195,67.279
10811,112.60417,00:36:26.19:03,766.1030000000001,11.9862,67.1112
10812,112.61458,00:36:26.20:00,766.0875,12.1662,67.1465
10813,112.625,00:36:26.20:01,766.148,12.3835,67.2325
10814,112.63542,00:36:26.20:02,766.3295,12.595999999999998,67.0688
10815,112.64583,00:36:26.20:03,765.9323,12.7598,66.061
10816,112.65625,00:36:26.21:00,765.7339999999999,12.9362,65.054
10817,112.66667,00:36:26.21:01,765.7388,13.2032,64.5552
10818,112.67708,00:36:26.21:02,765.9502,13.5755,64.113
10819,112.6875,00:36:26.21:03,766.0889999999999,14.2012,64.207
10820,112.69792,00:36:26.22:00,766.2528,14.8385,64.5842
10821,112.70833,00:36:26.22:01,766.4782,15.4045,65.2265
10822,112.71875,00:36:26.22:02,766.721,15.9498,65.8948
10823,112.72917,00:36:26.22:03,766.9375,16.4365,66.5662
10824,112.73958,00:36:26.23:00,767.1438,16.7905,67.0382
10825,112.75,00:36:26.23:01,767.2819999999999,17.0938,67.3332
10826,112.76042,00:36:26.23:02,767.2997,17.357,67.4718
10827,112.77083,00:36:26.23:03,767.1898,17.6617,67.445
10828,112.78125,00:36:26.24:00,766.9993,18.0155,67.3358
10829,112.79167,00:36:26.24:01,766.8555,18.385,67.2135
10830,112.80208,00:36:26.24:02,766.8035,18.6258,67.155
10831,112.8125,00:36:26.24:03,766.7865,18.5185,66.7805
10832,112.82292,00:36:27.00:00,766.6602,18.5865,67.182
10833,112.83333,00:36:27.00:01,766.1977,18.2275,67.1055
10834,112.84375,00:36:27.00:02,766.5455,18.1768,66.8037
10835,112.85417,00:36:27.00:03,766.513,18.034000000000002,66.8638
10836,112.86458,00:36:27.01:00,766.5402,17.8008,66.9848
10837,112.875,00:36:27.01:01,766.462,17.267,67.0188
10838,112.88542,00:36:27.01:02,766.0287,16.2272,67.5465
10839,112.89583,00:36:27.01:03,766.1315,15.3888,67.5093
10840,112.90625,00:36:27.02:00,765.7810000000001,13.8258,67.3693
10841,112.91667,00:36:27.02:01,765.3582,13.0332,67.7473
10842,112.92708,00:36:27.02:02,765.0652,13.0045,68.2965
10843,112.9375,00:36:27.02:03,765.1418,13.1872,69.222
10844,112.94792,00:36:27.03:00,765.4772,13.1958,70.2525
10845,112.95833,00:36:27.03:01,765.9110000000001,12.9705,71.3022
10846,112.96875,00:36:27.03:02,766.1218,12.8475,71.9422
10847,112.97917,00:36:27.03:03,766.1938,12.7385,72.2595
10848,112.98958,00:36:27.04:00,766.2037,12.5325,72.3575
10849,113.0,00:36:27.04:01,766.1345,12.1332,72.3195
10850,113.01042,00:36:27.04:02,765.9802,11.628,72.0902
10851,113.02083,00:36:27.04:03,765.7392,11.5822,71.7572
10852,113.03125,00:36:27.05:00,765.6597,11.5205,71.8148
10853,113.04167,00:36:27.05:01,765.7982,11.5117,71.9962
10854,113.05208,00:36:27.05:02,765.9245,11.6198,72.1258
10855,113.0625,00:36:27.05:03,765.9848,11.5477,72.3015
10856,113.07292,00:36:27.06:00,766.0618,11.5982,72.4325
10857,113.08333,00:36:27.06:01,766.1645,11.635,72.5802
10858,113.09375,00:36:27.06:02,766.263,11.6315,72.765
10859,113.10417,00:36:27.06:03,766.3525,11.5462,72.8992
10860,113.11458,00:36:27.07:00,766.409,11.3215,72.9278
10861,113.125,00:36:27.07:01,766.4957,10.907,72.762
10862,113.13542,00:36:27.07:02,766.2845,10.5568,72.7895
10863,113.14583,00:36:27.07:03,766.2455,10.1435,72.574
10864,113.15625,00:36:27.08:00,766.2325,9.8107,72.3968
10865,113.16667,00:36:27.08:01,766.2382,9.5348,72.2233
10866,113.17708,00:36:27.08:02,766.2765,9.3145,72.0608
10867,113.1875,00:36:27.08:03,766.2573,9.1045,71.8998
10868,113.19792,00:36:27.09:00,766.1868,8.9367,71.8258
10869,113.20833,00:36:27.09:01,766.0465,8.7452,71.84899999999999
10870,113.21875,00:36:27.09:02,765.9012,8.5782,71.9422
10871,113.22917,00:36:27.09:03,765.7439999999999,8.397,72.0208
10872,113.23958,00:36:27.10:00,765.6102,8.1915,72.1052
10873,113.25,00:36:27.10:01,765.4978,8.003,72.2088
10874,113.26042,00:36:27.10:02,765.4043,7.7589999999999995,72.3218
10875,113.27083,00:36:27.10:03,765.3208,7.4335,72.479
10876,113.28125,00:36:27.11:00,765.2225,7.0505,72.6272
10877,113.29167,00:36:27.11:01,765.0598,6.6025,72.7405
10878,113.30208,00:36:27.11:02,764.8865,6.167000000000001,72.8052
10879,113.3125,00:36:27.11:03,764.7498,5.871,72.7887
10880,113.32292,00:36:27.12:00,764.7092,5.6822,72.7425
10881,113.33333,00:36:27.12:01,764.7167,5.5623,72.752
10882,113.34375,00:36:27.12:02,764.7295,5.4543,72.7985
10883,113.35417,00:36:27.12:03,764.7098,5.3518,72.83800000000001
10884,113.36458,00:36:27.13:00,764.6212,5.2615,72.8423
10885,113.375,00:36:27.13:01,764.435,5.2002,72.822
10886,113.38542,00:36:27.13:02,764.273,5.1522,72.7762
10887,113.39583,00:36:27.13:03,764.0830000000001,5.1287,72.7068
10888,113.40625,00:36:27.14:00,763.9142,5.1093,72.6478
10889,113.41667,00:36:27.14:01,763.7782,5.1015,72.6092
10890,113.42708,00:36:27.14:02,763.673,5.1025,72.5558
10891,113.4375,00:36:27.14:03,763.6110000000001,5.1077,72.53399999999999
10892,113.44792,00:36:27.15:00,763.5788,5.0992,72.52199999999999
10893,113.45833,00:36:27.15:01,763.5845,5.1002,72.5255
10894,113.46875,00:36:27.15:02,763.5998,5.0912,72.5532
10895,113.47917,00:36:27.15:03,763.6468,5.0813,72.5915
10896,113.48958,00:36:27.16:00,763.6918,5.0748,72.6348
10897,113.5,00:36:27.16:01,763.7460000000001,5.0675,72.6705
10898,113.51042,00:36:27.16:02,763.7802,5.0668,72.7285
10899,113.52083,00:36:27.16:03,763.8352,5.06,72.7968
10900,113.53125,00:36:27.17:00,763.8878,5.0488,72.8755
10901,113.54167,00:36:27.17:01,763.9373,5.047,72.939
10902,113.55208,00:36:27.17:02,764.0210000000001,5.015,72.9772
10903,113.5625,00:36:27.17:03,764.0502,5.0058,72.9908
10904,113.57292,00:36:27.18:00,764.0685,5.0125,72.9967
10905,113.58333,00:36:27.18:01,764.056,5.0115,72.9643
10906,113.59375,00:36:27.18:02,764.0315,5.0182,72.945
10907,113.60417,00:36:27.18:03,764.0239999999999,5.027,72.9162
10908,113.61458,00:36:27.19:00,764.0122,5.0495,72.884
10909,113.625,00:36:27.19:01,764.0125,5.043,72.858
10910,113.63542,00:36:27.19:02,764.0085,5.063,72.8442
10911,113.64583,00:36:27.19:03,764.0115,5.0665,72.8078
10912,113.65625,00:36:27.20:00,764.0132,5.0787,72.7802
10913,113.66667,00:36:27.20:01,764.023,5.074,72.7495
10914,113.67708,00:36:27.20:02,764.0225,5.0798,72.7158
10915,113.6875,00:36:27.20:03,763.9989999999999,5.085,72.678
10916,113.69792,00:36:27.21:00,764.0415,5.0703,72.64
10917,113.70833,00:36:27.21:01,764.0448,5.0655,72.5803
10918,113.71875,00:36:27.21:02,764.0302,5.0525,72.53
10919,113.72917,00:36:27.21:03,764.0078,5.0542,72.46300000000001
10920,113.73958,00:36:27.22:00,763.9910000000001,5.0463,72.411
10921,113.75,00:36:27.22:01,763.9907,5.0495,72.3772
10922,113.76042,00:36:27.22:02,764.0045,5.048,72.3455
10923,113.77083,00:36:27.22:03,764.0325,5.0488,72.3435
10924,113.78125,00:36:27.23:00,764.04,5.026,72.3127
10925,113.79167,00:36:27.23:01,764.0483,5.0203,72.2705
10926,113.80208,00:36:27.23:02,764.0452,5.01,72.2305
10927,113.8125,00:36:27.23:03,764.0435,4.9885,72.1842
10928,113.82292,00:36:27.24:00,764.0625,4.9802,72.1873
10929,113.83333,00:36:27.24:01,764.0989999999999,4.961,72.1808
10930,113.84375,00:36:27.24:02,764.1339999999999,4.9575,72.1815
10931,113.85417,00:36:27.24:03,764.1669999999999,4.9543,72.171
10932,113.86458,00:36:28.00:00,764.2068,4.953,72.1565
10933,113.875,00:36:28.00:01,764.2122,4.9528,72.128
10934,113.88542,00:36:28.00:02,764.2183,4.9412,72.094
10935,113.89583,00:36:28.00:03,764.2095,4.9295,72.057
10936,113.90625,00:36:28.01:00,764.1973,4.9277,72.0295
10937,113.91667,00:36:28.01:01,764.1675,4.9292,71.997
10938,113.92708,00:36:28.01:02,764.1538,4.9332,71.9735
10939,113.9375,00:36:28.01:03,764.1368,4.935,71.9458
10940,113.94792,00:36:28.02:00,764.1525,4.9375,71.9232
10941,113.95833,00:36:28.02:01,764.1832,4.9377,71.9208
10942,113.96875,00:36:28.02:02,764.2103,4.9348,71.9118
10943,113.97917,00:36:28.02:03,764.2465,4.944,71.8883
10944,113.98958,00:36:28.03:00,764.2737,4.9562,71.8545
10945,114.0,00:36:28.03:01,764.288,4.9493,71.814
10946,114.01042,00:36:28.03:02,764.2837,4.9625,71.7492
10947,114.02083,00:36:28.03:03,764.2525,4.962,71.6942
10948,114.03125,00:36:28.04:00,764.2262,4.968,71.6588
10949,114.04167,00:36:28.04:01,764.2175,4.976,71.6602
10950,114.05208,00:36:28.04:02,764.329,4.8805,71.57300000000001
10951,114.0625,00:36:28.04:03,764.5478,4.8665,71.484
10952,114.07292,00:36:28.05:00,764.613,4.9265,71.5165
10953,114.08333,00:36:28.05:01,764.674,4.928,71.5105
10954,114.09375,00:36:28.05:02,764.7195,4.9472,71.473
10955,114.10417,00:36:28.05:03,764.7528,4.9605,71.4342
10956,114.11458,00:36:28.06:00,764.7810000000001,4.962,71.4015
10957,114.125,00:36:28.06:01,764.821,4.9635,71.3588
10958,114.13542,00:36:28.06:02,764.8463,4.9622,71.334
10959,114.14583,00:36:28.06:03,764.8538,4.952,71.3042
10960,114.15625,00:36:28.07:00,764.847,4.952,71.2865
10961,114.16667,00:36:28.07:01,764.8142,5.043,71.3127
10962,114.17708,00:36:28.07:02,764.8703,4.8875,70.9888
10963,114.1875,00:36:28.07:03,764.8557,4.8672,70.8648
10964,114.19792,00:36:28.08:00,764.8492,4.86,70.738
10965,114.20833,00:36:28.08:01,764.8643,4.8425,70.6415
10966,114.21875,00:36:28.08:02,764.9078,4.8352,70.5603
10967,114.22917,00:36:28.08:03,764.9432,4.8362,70.5022
10968,114.23958,00:36:28.09:00,764.9898,4.825,70.4252
10969,114.25,00:36:28.09:01,765.0155,4.823,70.362
10970,114.26042,00:36:28.09:02,765.0528,4.8288,70.333
10971,114.27083,00:36:28.09:03,765.1060000000001,4.8313,70.3112
10972,114.28125,00:36:28.10:00,765.192,4.8168,70.3032
10973,114.29167,00:36:28.10:01,765.2958,4.8012,70.3452
10974,114.30208,00:36:28.10:02,765.4215,4.8092,70.3952
10975,114.3125,00:36:28.10:03,765.5452,4.8,70.435
10976,114.32292,00:36:28.11:00,765.6328,4.8065,70.4878
10977,114.33333,00:36:28.11:01,765.7072,4.7578,70.4828
10978,114.34375,00:36:28.11:02,766.1572,4.601,70.4862
10979,114.35417,00:36:28.11:03,766.2555,4.6475,70.5318
10980,114.36458,00:36:28.12:00,766.4057,4.6645,70.5172
10981,114.375,00:36:28.12:01,766.6365,4.6735,70.6035
10982,114.38542,00:36:28.12:02,766.7155,4.7117,70.7515
10983,114.39583,00:36:28.12:03,766.3912,5.0443,70.9638
10984,114.40625,00:36:28.13:00,767.0268,4.7042,70.796
10985,114.41667,00:36:28.13:01,767.1525,4.7208,70.8458
10986,114.42708,00:36:28.13:02,767.242,4.7272,70.848
10987,114.4375,00:36:28.13:03,767.3192,4.702,70.832
10988,114.44792,00:36:28.14:00,767.2645,4.784,70.88
10989,114.45833,00:36:28.14:01,767.2677,4.7848,70.866
10990,114.46875,00:36:28.14:02,767.315,4.8283,70.9602
10991,114.47917,00:36:28.14:03,767.212,4.8972,71.0778
10992,114.48958,00:36:28.15:00,767.3712,4.7307,70.59
10993,114.5,00:36:28.15:01,767.3352,4.7285,70.5718
10994,114.51042,00:36:28.15:02,767.2737,4.7585,70.6198
10995,114.52083,00:36:28.15:03,767.1575,4.9183,70.7248
10996,114.53125,00:36:28.16:00,767.0435,4.9493,70.64399999999999
10997,114.54167,00:36:28.16:01,767.1628,4.5895,69.9978
10998,114.55208,00:36:28.16:02,767.0732,4.5317,69.887
10999,114.5625,00:36:28.16:03,767.0117,4.5257,69.819
11000,114.57292,00:36:28.17:00,766.9865,4.5222,69.7992
11001,114.58333,00:36:28.17:01,766.9765,4.5153,69.7788
11002,114.59375,00:36:28.17:02,766.9608,4.5042,69.72399999999999
11003,114.60417,00:36:28.17:03,766.1717,5.7405,71.7335
11004,114.61458,00:36:28.18:00,766.1842,5.664,71.6998
11005,114.625,00:36:28.18:01,766.0055,5.8435,72.0035
11006,114.63542,00:36:28.18:02,766.1827,5.3355,71.212
11007,114.64583,00:36:28.18:03,766.2868,4.7418,70.0857
11008,114.65625,00:36:28.19:00,766.1148,4.9377,70.4178
11009,114.66667,00:36:28.19:01,766.1665,4.9075,70.1848
11010,114.67708,00:36:28.19:02,766.0265,5.0192,70.45100000000001
11011,114.6875,00:36:28.19:03,765.9888,5.022,70.4572
11012,114.69792,00:36:28.20:00,765.9795,5.0322,70.4595
11013,114.70833,00:36:28.20:01,766.1715,4.8822,69.9015
11014,114.71875,00:36:28.20:02,766.1260000000001,4.9285,70.2805
11015,114.72917,00:36:28.20:03,766.0465,4.9548,70.49600000000001
11016,114.73958,00:36:28.21:00,766.0248,4.9565,70.5845
11017,114.75,00:36:28.21:01,766.025,4.9558,70.6
11018,114.76042,00:36:28.21:02,766.1712,4.7895,70.1132
11019,114.77083,00:36:28.21:03,766.1518,4.7802,70.1032
11020,114.78125,00:36:28.22:00,766.2218,4.7365,70.3363
11021,114.79167,00:36:28.22:01,766.135,4.7755,70.09
11022,114.80208,00:36:28.22:02,766.1492,4.7605,70.0905
11023,114.8125,00:36:28.22:03,766.1652,4.7545,70.0958
11024,114.82292,00:36:28.23:00,766.1745,4.7497,70.1052
11025,114.83333,00:36:28.23:01,766.17,4.7385,70.0645
11026,114.84375,00:36:28.23:02,765.9860000000001,4.7907,69.795
11027,114.85417,00:36:28.23:03,765.9682,4.7962,69.7535
11028,114.86458,00:36:28.24:00,765.9482,4.8103,69.7258
11029,114.875,00:36:28.24:01,765.9282,4.8115,69.7218
11030,114.88542,00:36:28.24:02,765.9132,4.8142,69.7225
11031,114.89583,00:36:28.24:03,765.8908,4.8287,69.7225
11032,114.90625,00:36:29.00:00,765.8795,4.8192,69.70100000000001
11033,114.91667,00:36:29.00:01,765.8475,4.803999999999999,69.6638
11034,114.92708,00:36:29.00:02,765.8125,4.797,69.5972
11035,114.9375,00:36:29.00:03,765.7808,4.7985,69.554
11036,114.94792,00:36:29.01:00,765.7405,4.7705,69.5085
11037,114.95833,00:36:29.01:01,765.7182,4.7215,69.4925
11038,114.96875,00:36:29.01:02,765.7137,4.6605,69.483
11039,114.97917,00:36:29.01:03,765.8095,4.532,69.679
11040,114.98958,00:36:29.02:00,765.6642,4.5152,69.5333
11041,115.0,00:36:29.02:01,765.4342,4.685,69.1742
11042,115.01042,00:36:29.02:02,765.0512,4.8978,68.6085
11043,115.02083,00:36:29.02:03,764.9752,4.8902,68.5635
11044,115.03125,00:36:29.03:00,764.9110000000001,4.8853,68.4885
11045,115.04167,00:36:29.03:01,764.7482,4.8948,68.134
11046,115.05208,00:36:29.03:02,764.8392,4.875,68.345
11047,115.0625,00:36:29.03:03,764.5575,4.8398,67.976
11048,115.07292,00:36:29.04:00,764.4878,4.838,67.8458
11049,115.08333,00:36:29.04:01,764.5219999999999,4.7967,67.9108
11050,115.09375,00:36:29.04:02,764.5668,4.6455,68.0902
11051,115.10417,00:36:29.04:03,764.5425,4.5943,68.2108
11052,115.11458,00:36:29.05:00,764.5662,4.6485,68.35600000000001
11053,115.125,00:36:29.05:01,764.5915,4.849,68.4372
11054,115.13542,00:36:29.05:02,764.6543,4.8333,68.7152
11055,115.14583,00:36:29.05:03,765.2715,4.5415,69.88
11056,115.15625,00:36:29.06:00,765.2735,4.7133,69.9862
11057,115.16667,00:36:29.06:01,765.4577,4.7395,70.2968
11058,115.17708,00:36:29.06:02,765.5368,4.5582,70.631
11059,115.1875,00:36:29.06:03,765.8715,4.6425,71.09100000000001
11060,115.19792,00:36:29.07:00,765.8425,4.612,71.2572
11061,115.20833,00:36:29.07:01,765.6882,4.6688,71.3515
11062,115.21875,00:36:29.07:02,765.8073,4.7498,71.5325
11063,115.22917,00:36:29.07:03,765.7438,4.7623,71.6068
11064,115.23958,00:36:29.08:00,765.6873,4.7945,71.6335
11065,115.25,00:36:29.08:01,765.6138,4.831,71.7035
11066,115.26042,00:36:29.08:02,765.5318,4.8388,71.7815
11067,115.27083,00:36:29.08:03,765.4605,4.8533,71.8772
11068,115.28125,00:36:29.09:00,765.4122,4.871,71.9742
11069,115.29167,00:36:29.09:01,765.405,4.8662,72.061
11070,115.30208,00:36:29.09:02,765.3935,4.8785,72.1372
11071,115.3125,00:36:29.09:03,765.3918,4.8895,72.2698
11072,115.32292,00:36:29.10:00,765.393,4.8912,72.3423
11073,115.33333,00:36:29.10:01,765.3908,4.8898,72.3657
11074,115.34375,00:36:29.10:02,765.382,4.8768,72.347
11075,115.35417,00:36:29.10:03,765.35,4.8778,72.3282
11076,115.36458,00:36:29.11:00,765.2935,4.8738,72.3002
11077,115.375,00:36:29.11:01,765.2165,4.8737,72.278
11078,115.38542,00:36:29.11:02,765.1533,4.8802,72.26100000000001
11079,115.39583,00:36:29.11:03,765.0889999999999,4.8845,72.225
11080,115.40625,00:36:29.12:00,765.0392,4.8872,72.1578
11081,115.41667,00:36:29.12:01,765.0017,4.8952,72.038
11082,115.42708,00:36:29.12:02,764.9693,4.917,71.87899999999999
11083,115.4375,00:36:29.12:03,764.949,4.9277,71.6908
11084,115.44792,00:36:29.13:00,764.927,4.9608,71.4825
11085,115.45833,00:36:29.13:01,764.9192,5.0037,71.236
11086,115.46875,00:36:29.13:02,764.8960000000001,5.046,70.9722
11087,115.47917,00:36:29.13:03,764.8682,5.0857,70.7225
11088,115.48958,00:36:29.14:00,764.8439999999999,5.1233,70.5033
11089,115.5,00:36:29.14:01,764.8405,5.1628,70.2795
11090,115.51042,00:36:29.14:02,764.8595,5.1770000000000005,70.1255
11091,115.52083,00:36:29.14:03,764.9082,5.1965,69.9558
11092,115.53125,00:36:29.15:00,764.9945,5.2045,69.8425
11093,115.54167,00:36:29.15:01,765.075,5.2148,69.7628
11094,115.55208,00:36:29.15:02,765.145,5.1988,69.7305
11095,115.5625,00:36:29.15:03,765.2158,5.1835,69.768
11096,115.57292,00:36:29.16:00,765.2639999999999,5.162999999999999,69.8477
11097,115.58333,00:36:29.16:01,765.2598,5.155,69.9062
11098,115.59375,00:36:29.16:02,765.2495,5.1492,69.9698
11099,115.60417,00:36:29.16:03,765.2215,5.1215,70.051
11100,115.61458,00:36:29.17:00,765.1978,5.0902,70.1315
11101,115.625,00:36:29.17:01,765.1668,5.084,70.2452
11102,115.63542,00:36:29.17:02,765.1555,5.0648,70.4055
11103,115.64583,00:36:29.17:03,765.1522,5.0597,70.6078
11104,115.65625,00:36:29.18:00,765.113,5.0575,70.8335
11105,115.66667,00:36:29.18:01,765.0442,5.0682,71.0778
11106,115.67708,00:36:29.18:02,765.0263,5.0637,71.419
11107,115.6875,00:36:29.18:03,765.018,5.0518,71.6562
11108,115.69792,00:36:29.19:00,765.0002,5.0489999999999995,71.7557
11109,115.70833,00:36:29.19:01,764.9942,5.0402,71.779
11110,115.71875,00:36:29.19:02,764.9815,5.0422,71.7958
11111,115.72917,00:36:29.19:03,764.9808,5.0447,71.7898
11112,115.73958,00:36:29.20:00,764.9732,5.0455,71.8015
11113,115.75,00:36:29.20:01,764.9503,5.0452,71.8292
11114,115.76042,00:36:29.20:02,764.9015,5.0595,71.8312
