Frame,Time,SMPTE,bar_right_knee_x,bar_right_knee_y,bar_right_knee_z
414,4.30208,00:34:42.20:02,954.1485,417.7445,-193.947
415,4.3125,00:34:42.20:03,954.17,417.728,-193.96200000000002
416,4.32292,00:34:42.21:00,954.166,417.7285,-193.963
417,4.33333,00:34:42.21:01,954.1915,417.728,-193.9575
418,4.34375,00:34:42.21:02,954.203,417.727,-193.96
419,4.35417,00:34:42.21:03,954.2175,417.7365,-193.953
420,4.36458,00:34:42.22:00,954.2475,417.728,-193.9455
421,4.375,00:34:42.22:01,954.2660000000001,417.733,-193.9525
422,4.38542,00:34:42.22:02,954.295,417.741,-193.945
423,4.39583,00:34:42.22:03,954.3225,417.7375,-193.945
424,4.40625,00:34:42.23:00,954.3475,417.7305,-193.9215
425,4.41667,00:34:42.23:01,954.347,417.74,-193.9285
426,4.42708,00:34:42.23:02,954.3665,417.73,-193.917
427,4.4375,00:34:42.23:03,954.3939999999999,417.73400000000004,-193.9215
428,4.44792,00:34:42.24:00,954.3935,417.736,-193.9155
429,4.45833,00:34:42.24:01,954.4095,417.7305,-193.9205
430,4.46875,00:34:42.24:02,954.4215,417.7315,-193.9295
431,4.47917,00:34:42.24:03,954.4165,417.73199999999997,-193.929
432,4.48958,00:34:43.00:00,954.4295,417.7305,-193.926
433,4.5,00:34:43.00:01,954.447,417.735,-193.9185
434,4.51042,00:34:43.00:02,954.4605,417.7195,-193.9035
435,4.52083,00:34:43.00:03,954.4795,417.7285,-193.8925
436,4.53125,00:34:43.01:00,954.4855,417.7335,-193.89
437,4.54167,00:34:43.01:01,954.5055,417.722,-193.8845
438,4.55208,00:34:43.01:02,954.5085,417.724,-193.90400000000002
439,4.5625,00:34:43.01:03,954.5155,417.717,-193.9
440,4.57292,00:34:43.02:00,954.5025,417.716,-193.921
441,4.58333,00:34:43.02:01,954.513,417.6985,-193.9165
442,4.59375,00:34:43.02:02,954.5039999999999,417.689,-193.9385
443,4.60417,00:34:43.02:03,954.4775,417.7125,-193.9465
444,4.61458,00:34:43.03:00,954.4885,417.702,-193.952
445,4.625,00:34:43.03:01,954.49,417.7115,-193.9625
446,4.63542,00:34:43.03:02,954.5035,417.7135,-193.9725
447,4.64583,00:34:43.03:03,954.5245,417.711,-193.9875
448,4.65625,00:34:43.04:00,954.5435,417.7025,-194.007
449,4.66667,00:34:43.04:01,954.5635,417.7025,-194.0205
450,4.67708,00:34:43.04:02,954.5880000000001,417.69,-194.0355
451,4.6875,00:34:43.04:03,954.6115,417.699,-194.03599999999997
452,4.69792,00:34:43.05:00,954.6395,417.69800000000004,-194.0485
453,4.70833,00:34:43.05:01,954.664,417.7045,-194.0455
454,4.71875,00:34:43.05:02,954.697,417.7095,-194.0645
455,4.72917,00:34:43.05:03,954.7385,417.70599999999996,-194.0725
456,4.73958,00:34:43.06:00,954.7639999999999,417.716,-194.0745
457,4.75,00:34:43.06:01,954.7865,417.714,-194.0735
458,4.76042,00:34:43.06:02,954.822,417.7185,-194.092
459,4.77083,00:34:43.06:03,954.8405,417.7085,-194.084
460,4.78125,00:34:43.07:00,954.8585,417.7135,-194.0895
461,4.79167,00:34:43.07:01,954.8825,417.718,-194.0875
462,4.80208,00:34:43.07:02,954.8925,417.7135,-194.09
463,4.8125,00:34:43.07:03,954.9055,417.7165,-194.097
464,4.82292,00:34:43.08:00,954.914,417.7195,-194.0815
465,4.83333,00:34:43.08:01,954.9145,417.713,-194.0925
466,4.84375,00:34:43.08:02,954.929,417.709,-194.0855
467,4.85417,00:34:43.08:03,954.941,417.714,-194.08900000000003
468,4.86458,00:34:43.09:00,954.9545,417.7125,-194.085
469,4.875,00:34:43.09:01,954.966,417.715,-194.0905
470,4.88542,00:34:43.09:02,954.9885,417.7035,-194.0835
471,4.89583,00:34:43.09:03,955.008,417.718,-194.063
472,4.90625,00:34:43.10:00,955.0269999999999,417.709,-194.0555
473,4.91667,00:34:43.10:01,955.0455,417.716,-194.047
474,4.92708,00:34:43.10:02,955.069,417.72,-194.03599999999997
475,4.9375,00:34:43.10:03,955.078,417.7255,-194.0125
476,4.94792,00:34:43.11:00,955.081,417.708,-193.99599999999998
477,4.95833,00:34:43.11:01,955.0865,417.7095,-193.9815
478,4.96875,00:34:43.11:02,955.0989999999999,417.722,-193.979
479,4.97917,00:34:43.11:03,955.0925,417.707,-193.977
480,4.98958,00:34:43.12:00,955.11,417.7125,-193.9745
481,5.0,00:34:43.12:01,955.1235,417.71,-193.956
482,5.01042,00:34:43.12:02,955.1365,417.7205,-193.9565
483,5.02083,00:34:43.12:03,955.1339999999999,417.69599999999997,-193.937
484,5.03125,00:34:43.13:00,955.1435,417.70599999999996,-193.92700000000002
485,5.04167,00:34:43.13:01,955.1495,417.7005,-193.89700000000002
486,5.05208,00:34:43.13:02,955.1375,417.69599999999997,-193.8855
487,5.0625,00:34:43.13:03,955.1225,417.69800000000004,-193.862
488,5.07292,00:34:43.14:00,955.0930000000001,417.69300000000004,-193.8505
489,5.08333,00:34:43.14:01,955.0585,417.6885,-193.8325
490,5.09375,00:34:43.14:02,955.023,417.67400000000004,-193.82
491,5.10417,00:34:43.14:03,954.9935,417.68,-193.8165
492,5.11458,00:34:43.15:00,954.9565,417.6795,-193.8115
493,5.125,00:34:43.15:01,954.9245,417.67800000000005,-193.8185
494,5.13542,00:34:43.15:02,954.8945,417.67900000000003,-193.8045
495,5.14583,00:34:43.15:03,954.8655,417.6815,-193.797
496,5.15625,00:34:43.16:00,954.8385,417.673,-193.80599999999998
497,5.16667,00:34:43.16:01,954.798,417.6845,-193.7975
498,5.17708,00:34:43.16:02,954.7669999999999,417.668,-193.8045
499,5.1875,00:34:43.16:03,954.7455,417.667,-193.7835
500,5.19792,00:34:43.17:00,954.704,417.67199999999997,-193.7935
501,5.20833,00:34:43.17:01,954.682,417.6545,-193.7835
502,5.21875,00:34:43.17:02,954.6519999999999,417.6555,-193.787
503,5.22917,00:34:43.17:03,954.6275,417.653,-193.7725
504,5.23958,00:34:43.18:00,954.628,417.656,-193.7735
505,5.25,00:34:43.18:01,954.5935,417.6575,-193.7595
506,5.26042,00:34:43.18:02,954.5865,417.6505,-193.7555
507,5.27083,00:34:43.18:03,954.561,417.6535,-193.76
508,5.28125,00:34:43.19:00,954.5525,417.6575,-193.77200000000002
509,5.29167,00:34:43.19:01,954.5355,417.656,-193.769
510,5.30208,00:34:43.19:02,954.5145,417.6525,-193.7685
511,5.3125,00:34:43.19:03,954.5039999999999,417.6395,-193.7595
512,5.32292,00:34:43.20:00,954.4865,417.6385,-193.77200000000002
513,5.33333,00:34:43.20:01,954.4580000000001,417.66,-193.79
514,5.34375,00:34:43.20:02,954.451,417.644,-193.783
515,5.35417,00:34:43.20:03,954.4185,417.648,-193.795
516,5.36458,00:34:43.21:00,954.3985,417.6565,-193.799
517,5.375,00:34:43.21:01,954.3865,417.6485,-193.8085
518,5.38542,00:34:43.21:02,954.3555,417.645,-193.8185
519,5.39583,00:34:43.21:03,954.328,417.651,-193.826
520,5.40625,00:34:43.22:00,954.299,417.6415,-193.8215
521,5.41667,00:34:43.22:01,954.2719999999999,417.651,-193.83900000000003
522,5.42708,00:34:43.22:02,954.2445,417.6535,-193.8385
523,5.4375,00:34:43.22:03,954.2115,417.6645,-193.8375
524,5.44792,00:34:43.23:00,954.2025,417.6655,-193.84400000000002
525,5.45833,00:34:43.23:01,954.1765,417.663,-193.825
526,5.46875,00:34:43.23:02,954.1735,417.6515,-193.8345
527,5.47917,00:34:43.23:03,954.1475,417.6555,-193.8305
528,5.48958,00:34:43.24:00,954.1405,417.6515,-193.82299999999998
529,5.5,00:34:43.24:01,954.137,417.6445,-193.8285
530,5.51042,00:34:43.24:02,954.1189999999999,417.649,-193.822
531,5.52083,00:34:43.24:03,954.1245,417.6435,-193.824
532,5.53125,00:34:44.00:00,954.1210000000001,417.64599999999996,-193.8175
533,5.54167,00:34:44.00:01,954.1125,417.648,-193.8115
534,5.55208,00:34:44.00:02,954.0939999999999,417.644,-193.8115
535,5.5625,00:34:44.00:03,954.0805,417.648,-193.8065
536,5.57292,00:34:44.01:00,954.0875,417.65,-193.78799999999998
537,5.58333,00:34:44.01:01,954.06,417.642,-193.7755
538,5.59375,00:34:44.01:02,954.0445,417.647,-193.7675
539,5.60417,00:34:44.01:03,954.0375,417.645,-193.74900000000002
540,5.61458,00:34:44.02:00,954.025,417.6345,-193.7325
541,5.625,00:34:44.02:01,954.0165,417.63599999999997,-193.727
542,5.63542,00:34:44.02:02,953.9860000000001,417.6355,-193.705
543,5.64583,00:34:44.02:03,953.9745,417.6405,-193.6895
544,5.65625,00:34:44.03:00,953.944,417.6385,-193.678
545,5.66667,00:34:44.03:01,953.9275,417.6415,-193.67700000000002
546,5.67708,00:34:44.03:02,953.93,417.6475,-193.672
547,5.6875,00:34:44.03:03,953.9295,417.6545,-193.69099999999997
548,5.69792,00:34:44.04:00,953.936,417.652,-193.685
549,5.70833,00:34:44.04:01,953.928,417.64,-193.6985
550,5.71875,00:34:44.04:02,953.923,417.64599999999996,-193.69299999999998
551,5.72917,00:34:44.04:03,953.924,417.654,-193.69
552,5.73958,00:34:44.05:00,953.938,417.651,-193.6765
553,5.75,00:34:44.05:01,953.936,417.6455,-193.6735
554,5.76042,00:34:44.05:02,953.9475,417.6455,-193.6605
555,5.77083,00:34:44.05:03,953.9465,417.645,-193.637
556,5.78125,00:34:44.06:00,953.9245,417.651,-193.6285
557,5.79167,00:34:44.06:01,953.934,417.6565,-193.62099999999998
558,5.80208,00:34:44.06:02,953.9110000000001,417.6525,-193.62400000000002
559,5.8125,00:34:44.06:03,953.898,417.6575,-193.62400000000002
560,5.82292,00:34:44.07:00,953.883,417.6555,-193.6255
561,5.83333,00:34:44.07:01,953.8555,417.6545,-193.6165
562,5.84375,00:34:44.07:02,953.837,417.6535,-193.6085
563,5.85417,00:34:44.07:03,953.8255,417.661,-193.6095
564,5.86458,00:34:44.08:00,953.816,417.652,-193.58700000000002
565,5.875,00:34:44.08:01,953.803,417.6495,-193.5685
566,5.88542,00:34:44.08:02,953.765,417.6585,-193.57
567,5.89583,00:34:44.08:03,953.7525,417.658,-193.554
568,5.90625,00:34:44.09:00,953.7310000000001,417.664,-193.5415
569,5.91667,00:34:44.09:01,953.7139999999999,417.6535,-193.5215
570,5.92708,00:34:44.09:02,953.7080000000001,417.6615,-193.517
571,5.9375,00:34:44.09:03,953.6725,417.6735,-193.51
572,5.94792,00:34:44.10:00,953.6569999999999,417.6735,-193.505
573,5.95833,00:34:44.10:01,953.63,417.67400000000004,-193.4975
574,5.96875,00:34:44.10:02,953.5845,417.6895,-193.4885
575,5.97917,00:34:44.10:03,953.5755,417.6785,-193.4795
576,5.98958,00:34:44.11:00,953.561,417.6945,-193.477
577,6.0,00:34:44.11:01,953.5525,417.694,-193.4775
578,6.01042,00:34:44.11:02,953.539,417.6895,-193.4705
579,6.02083,00:34:44.11:03,953.5319999999999,417.694,-193.4565
580,6.03125,00:34:44.12:00,953.5039999999999,417.70099999999996,-193.4655
581,6.04167,00:34:44.12:01,953.495,417.69800000000004,-193.4645
582,6.05208,00:34:44.12:02,953.485,417.7015,-193.4495
583,6.0625,00:34:44.12:03,953.4925,417.6965,-193.4495
584,6.07292,00:34:44.13:00,953.485,417.69800000000004,-193.43400000000003
585,6.08333,00:34:44.13:01,953.4835,417.7055,-193.4405
586,6.09375,00:34:44.13:02,953.5125,417.69699999999995,-193.433
587,6.10417,00:34:44.13:03,953.515,417.7115,-193.4425
588,6.11458,00:34:44.14:00,953.5305,417.7045,-193.4405
589,6.125,00:34:44.14:01,953.5435,417.7085,-193.4295
590,6.13542,00:34:44.14:02,953.5565,417.7125,-193.4365
591,6.14583,00:34:44.14:03,953.576,417.7085,-193.44
592,6.15625,00:34:44.15:00,953.5875,417.718,-193.435
593,6.16667,00:34:44.15:01,953.6035,417.7145,-193.449
594,6.17708,00:34:44.15:02,953.6345,417.7175,-193.4385
595,6.1875,00:34:44.15:03,953.6610000000001,417.716,-193.4625
596,6.19792,00:34:44.16:00,953.6915,417.7225,-193.4695
597,6.20833,00:34:44.16:01,953.7025,417.7165,-193.481
598,6.21875,00:34:44.16:02,953.7389999999999,417.7125,-193.4965
599,6.22917,00:34:44.16:03,953.7515,417.714,-193.5065
600,6.23958,00:34:44.17:00,953.778,417.7245,-193.515
601,6.25,00:34:44.17:01,953.818,417.7245,-193.517
602,6.26042,00:34:44.17:02,953.842,417.718,-193.52900000000002
603,6.27083,00:34:44.17:03,953.8810000000001,417.7235,-193.5245
604,6.28125,00:34:44.18:00,953.9169999999999,417.731,-193.5205
605,6.29167,00:34:44.18:01,953.941,417.731,-193.5385
606,6.30208,00:34:44.18:02,953.975,417.7295,-193.5395
607,6.3125,00:34:44.18:03,954.0155,417.7265,-193.53599999999997
608,6.32292,00:34:44.19:00,954.0175,417.7185,-193.533
609,6.33333,00:34:44.19:01,954.0575,417.718,-193.5375
610,6.34375,00:34:44.19:02,954.066,417.7075,-193.5455
611,6.35417,00:34:44.19:03,954.0845,417.7145,-193.5365
612,6.36458,00:34:44.20:00,954.1245,417.6895,-193.551
613,6.375,00:34:44.20:01,954.1415,417.69,-193.548
614,6.38542,00:34:44.20:02,954.172,417.6795,-193.56099999999998
615,6.39583,00:34:44.20:03,954.18,417.6745,-193.545
616,6.40625,00:34:44.21:00,954.1975,417.6685,-193.553
617,6.41667,00:34:44.21:01,954.2025,417.6695,-193.565
618,6.42708,00:34:44.21:02,954.1885,417.6775,-193.578
619,6.4375,00:34:44.21:03,954.1685,417.6755,-193.5755
620,6.44792,00:34:44.22:00,954.1545,417.664,-193.59599999999998
621,6.45833,00:34:44.22:01,954.135,417.665,-193.61
622,6.46875,00:34:44.22:02,954.1139999999999,417.6645,-193.6205
623,6.47917,00:34:44.22:03,954.1039999999999,417.67,-193.64700000000002
624,6.48958,00:34:44.23:00,954.096,417.6595,-193.665
625,6.5,00:34:44.23:01,954.071,417.667,-193.6915
626,6.51042,00:34:44.23:02,954.038,417.6725,-193.69799999999998
627,6.52083,00:34:44.23:03,954.047,417.6635,-193.731
628,6.53125,00:34:44.24:00,954.0445,417.663,-193.738
629,6.54167,00:34:44.24:01,954.0369999999999,417.654,-193.74200000000002
630,6.55208,00:34:44.24:02,954.029,417.659,-193.765
631,6.5625,00:34:44.24:03,954.0205,417.6675,-193.7915
632,6.57292,00:34:45.00:00,953.9925,417.6815,-193.8195
633,6.58333,00:34:45.00:01,953.9705,417.6675,-193.83599999999998
634,6.59375,00:34:45.00:02,953.949,417.6695,-193.8655
635,6.60417,00:34:45.00:03,953.9075,417.6715,-193.8855
636,6.61458,00:34:45.01:00,953.893,417.6775,-193.9005
637,6.625,00:34:45.01:01,953.8775,417.671,-193.9285
638,6.63542,00:34:45.01:02,953.8755,417.67699999999996,-193.94299999999998
639,6.64583,00:34:45.01:03,953.86,417.67400000000004,-193.96599999999998
640,6.65625,00:34:45.02:00,953.8660000000001,417.67699999999996,-194.0075
641,6.66667,00:34:45.02:01,953.8660000000001,417.675,-194.02700000000002
642,6.67708,00:34:45.02:02,953.8585,417.67800000000005,-194.0595
643,6.6875,00:34:45.02:03,953.8810000000001,417.66900000000004,-194.082
644,6.69792,00:34:45.03:00,953.8875,417.6695,-194.106
645,6.70833,00:34:45.03:01,953.9005,417.67800000000005,-194.13099999999997
646,6.71875,00:34:45.03:02,953.9405,417.655,-194.12900000000002
647,6.72917,00:34:45.03:03,953.9565,417.6685,-194.1335
648,6.73958,00:34:45.04:00,953.9805,417.671,-194.1435
649,6.75,00:34:45.04:01,953.998,417.6685,-194.1325
650,6.76042,00:34:45.04:02,954.0160000000001,417.662,-194.1425
651,6.77083,00:34:45.04:03,954.012,417.6695,-194.157
652,6.78125,00:34:45.05:00,954.0260000000001,417.67,-194.174
653,6.79167,00:34:45.05:01,954.0345,417.6635,-194.192
654,6.80208,00:34:45.05:02,954.061,417.675,-194.204
655,6.8125,00:34:45.05:03,954.0965,417.6645,-194.2325
656,6.82292,00:34:45.06:00,954.1405,417.6615,-194.2625
657,6.83333,00:34:45.06:01,954.1935,417.6605,-194.296
658,6.84375,00:34:45.06:02,954.211,417.666,-194.332
659,6.85417,00:34:45.06:03,954.253,417.6705,-194.3485
660,6.86458,00:34:45.07:00,954.278,417.653,-194.3855
661,6.875,00:34:45.07:01,954.288,417.6595,-194.4235
662,6.88542,00:34:45.07:02,954.307,417.663,-194.4565
663,6.89583,00:34:45.07:03,954.2935,417.658,-194.482
664,6.90625,00:34:45.08:00,954.3005,417.6765,-194.497
665,6.91667,00:34:45.08:01,954.2975,417.676,-194.519
666,6.92708,00:34:45.08:02,954.289,417.6745,-194.53099999999998
667,6.9375,00:34:45.08:03,954.298,417.68,-194.5365
668,6.94792,00:34:45.09:00,954.2875,417.68800000000005,-194.558
669,6.95833,00:34:45.09:01,954.3025,417.685,-194.575
670,6.96875,00:34:45.09:02,954.308,417.676,-194.58599999999998
671,6.97917,00:34:45.09:03,954.3075,417.695,-194.5975
672,6.98958,00:34:45.10:00,954.3205,417.702,-194.59799999999998
673,7.0,00:34:45.10:01,954.3330000000001,417.69,-194.6015
674,7.01042,00:34:45.10:02,954.34,417.6855,-194.6045
675,7.02083,00:34:45.10:03,954.3815,417.6855,-194.604
676,7.03125,00:34:45.11:00,954.4125,417.685,-194.59099999999998
677,7.04167,00:34:45.11:01,954.4545,417.68,-194.58700000000002
678,7.05208,00:34:45.11:02,954.5045,417.6735,-194.5725
679,7.0625,00:34:45.11:03,954.552,417.6805,-194.56599999999997
680,7.07292,00:34:45.12:00,954.6010000000001,417.6665,-194.5595
681,7.08333,00:34:45.12:01,954.6415,417.6685,-194.563
682,7.09375,00:34:45.12:02,954.6665,417.67900000000003,-194.562
683,7.10417,00:34:45.12:03,954.6795,417.67400000000004,-194.5625
684,7.11458,00:34:45.13:00,954.701,417.6695,-194.5625
685,7.125,00:34:45.13:01,954.7415,417.6725,-194.5565
686,7.13542,00:34:45.13:02,954.7675,417.658,-194.5535
687,7.14583,00:34:45.13:03,954.7860000000001,417.661,-194.535
688,7.15625,00:34:45.14:00,954.816,417.6545,-194.5265
689,7.16667,00:34:45.14:01,954.7895,417.621,-194.47099999999998
690,7.17708,00:34:45.14:02,954.8355,417.668,-194.489
691,7.1875,00:34:45.14:03,954.8295,417.675,-194.4615
692,7.19792,00:34:45.15:00,954.826,417.663,-194.446
693,7.20833,00:34:45.15:01,954.819,417.664,-194.438
694,7.21875,00:34:45.15:02,954.815,417.664,-194.4135
695,7.22917,00:34:45.15:03,954.7935,417.659,-194.40900000000002
696,7.23958,00:34:45.16:00,954.779,417.6545,-194.4045
697,7.25,00:34:45.16:01,954.762,417.6495,-194.3955
698,7.26042,00:34:45.16:02,954.7330000000001,417.6515,-194.392
699,7.27083,00:34:45.16:03,954.7280000000001,417.6515,-194.3955
700,7.28125,00:34:45.17:00,954.7115,417.6455,-194.38
701,7.29167,00:34:45.17:01,954.678,417.6415,-194.3855
702,7.30208,00:34:45.17:02,954.6375,417.6415,-194.3855
703,7.3125,00:34:45.17:03,954.612,417.658,-194.398
704,7.32292,00:34:45.18:00,954.5795,417.6645,-194.403
705,7.33333,00:34:45.18:01,954.5419999999999,417.667,-194.4075
706,7.34375,00:34:45.18:02,954.5039999999999,417.67400000000004,-194.426
707,7.35417,00:34:45.18:03,954.4815,417.6755,-194.4285
708,7.36458,00:34:45.19:00,954.4725,417.68199999999996,-194.4395
709,7.375,00:34:45.19:01,954.454,417.689,-194.465
710,7.38542,00:34:45.19:02,954.4295,417.6885,-194.484
711,7.39583,00:34:45.19:03,954.4155,417.6825,-194.49900000000002
712,7.40625,00:34:45.20:00,954.4115,417.6875,-194.5185
713,7.41667,00:34:45.20:01,954.3865,417.69800000000004,-194.537
714,7.42708,00:34:45.20:02,954.3835,417.71,-194.5435
715,7.4375,00:34:45.20:03,954.3865,417.7015,-194.5475
716,7.44792,00:34:45.21:00,954.3855,417.69599999999997,-194.56
717,7.45833,00:34:45.21:01,954.3665,417.708,-194.5805
718,7.46875,00:34:45.21:02,954.413,417.71,-194.606
719,7.47917,00:34:45.21:03,954.429,417.7085,-194.612
720,7.48958,00:34:45.22:00,954.4019999999999,417.661,-194.5905
721,7.5,00:34:45.22:01,954.4655,417.708,-194.6205
722,7.51042,00:34:45.22:02,954.4925,417.7135,-194.622
723,7.52083,00:34:45.22:03,954.459,417.663,-194.59400000000002
724,7.53125,00:34:45.23:00,954.5345,417.72,-194.6225
725,7.54167,00:34:45.23:01,954.539,417.7295,-194.646
726,7.55208,00:34:45.23:02,954.5455,417.723,-194.644
727,7.5625,00:34:45.23:03,954.551,417.7325,-194.6445
728,7.57292,00:34:45.24:00,954.5189999999999,417.6845,-194.636
729,7.58333,00:34:45.24:01,954.5585,417.736,-194.673
730,7.59375,00:34:45.24:02,954.573,417.7175,-194.6955
731,7.60417,00:34:45.24:03,954.5989999999999,417.7315,-194.7015
732,7.61458,00:34:46.00:00,954.6110000000001,417.712,-194.695
733,7.625,00:34:46.00:01,954.6360000000001,417.723,-194.696
734,7.63542,00:34:46.00:02,954.6555,417.73199999999997,-194.7045
735,7.64583,00:34:46.00:03,954.678,417.728,-194.709
736,7.65625,00:34:46.01:00,954.701,417.7195,-194.722
737,7.66667,00:34:46.01:01,954.7055,417.728,-194.74
738,7.67708,00:34:46.01:02,954.732,417.7145,-194.734
739,7.6875,00:34:46.01:03,954.7395,417.7055,-194.748
740,7.69792,00:34:46.02:00,954.753,417.70599999999996,-194.763
741,7.70833,00:34:46.02:01,954.785,417.708,-194.7755
742,7.71875,00:34:46.02:02,954.8175,417.7025,-194.796
743,7.72917,00:34:46.02:03,954.835,417.6905,-194.8245
744,7.73958,00:34:46.03:00,954.8565,417.69699999999995,-194.8405
745,7.75,00:34:46.03:01,954.8565,417.67800000000005,-194.8735
746,7.76042,00:34:46.03:02,954.828,417.6955,-194.9095
747,7.77083,00:34:46.03:03,954.8065,417.691,-194.9515
748,7.78125,00:34:46.04:00,954.7795,417.7085,-194.987
749,7.79167,00:34:46.04:01,954.7475,417.7035,-195.0215
750,7.80208,00:34:46.04:02,954.7325,417.709,-195.0475
751,7.8125,00:34:46.04:03,954.7305,417.714,-195.079
752,7.82292,00:34:46.05:00,954.7235,417.711,-195.1135
753,7.83333,00:34:46.05:01,954.6975,417.7165,-195.1545
754,7.84375,00:34:46.05:02,954.6935,417.711,-195.1705
755,7.85417,00:34:46.05:03,954.7095,417.7195,-195.1915
756,7.86458,00:34:46.06:00,954.711,417.7145,-195.2185
757,7.875,00:34:46.06:01,954.7025,417.7215,-195.2335
758,7.88542,00:34:46.06:02,954.717,417.711,-195.2525
759,7.89583,00:34:46.06:03,954.7175,417.721,-195.257
760,7.90625,00:34:46.07:00,954.7265,417.73,-195.2965
761,7.91667,00:34:46.07:01,954.7239999999999,417.73900000000003,-195.3205
762,7.92708,00:34:46.07:02,954.7265,417.7305,-195.3425
763,7.9375,00:34:46.07:03,954.743,417.7285,-195.36599999999999
764,7.94792,00:34:46.08:00,954.78,417.73,-195.3885
765,7.95833,00:34:46.08:01,954.832,417.7195,-195.4235
766,7.96875,00:34:46.08:02,954.8965,417.7125,-195.43900000000002
767,7.97917,00:34:46.08:03,954.9760000000001,417.6975,-195.46
768,7.98958,00:34:46.09:00,955.0269999999999,417.6905,-195.46900000000002
769,8.0,00:34:46.09:01,955.0785,417.69199999999995,-195.4985
770,8.01042,00:34:46.09:02,955.107,417.69300000000004,-195.49099999999999
771,8.02083,00:34:46.09:03,955.1425,417.6855,-195.507
772,8.03125,00:34:46.10:00,955.125,417.7,-195.5145
773,8.04167,00:34:46.10:01,955.1265,417.7085,-195.5225
774,8.05208,00:34:46.10:02,955.1145,417.715,-195.5325
775,8.0625,00:34:46.10:03,955.092,417.722,-195.5455
776,8.07292,00:34:46.11:00,955.0885,417.724,-195.5525
777,8.08333,00:34:46.11:01,955.0715,417.724,-195.567
778,8.09375,00:34:46.11:02,955.0795,417.7305,-195.59099999999998
