Frame,Time,SMPTE,bar_left_elbow_x,bar_left_elbow_y,bar_left_elbow_z
9454,98.46875,00:36:13.05:02,938.8919999999999,995.4425,320.145
9455,98.47917,00:36:13.05:03,939.0055,995.05,320.306
9456,98.48958,00:36:13.06:00,938.8055,994.7995,320.736
9457,98.5,00:36:13.06:01,938.3205,994.6005,321.35900000000004
9458,98.51042,00:36:13.06:02,937.4625,994.5939999999999,322.279
9459,98.52083,00:36:13.06:03,936.301,994.6715,323.4145
9460,98.53125,00:36:13.07:00,934.8595,994.9075,324.803
9461,98.54167,00:36:13.07:01,933.1695,995.148,326.377
9462,98.55208,00:36:13.07:02,931.2545,995.3,328.0745
9463,98.5625,00:36:13.07:03,929.115,995.558,330.082
9464,98.57292,00:36:13.08:00,926.6995,995.711,332.19800000000004
9465,98.58333,00:36:13.08:01,924.0405,995.8689999999999,334.49199999999996
9466,98.59375,00:36:13.08:02,921.2105,995.9725,336.8285
9467,98.60417,00:36:13.08:03,918.0205,996.0245,339.3885
9468,98.61458,00:36:13.09:00,914.5825,996.048,342.02
9469,98.625,00:36:13.09:01,910.712,996.1475,344.811
9470,98.63542,00:36:13.09:02,906.945,996.2260000000001,347.8215
9471,98.64583,00:36:13.09:03,902.3025,996.0515,350.775
9472,98.65625,00:36:13.10:00,897.015,996.0325,354.093
9473,98.66667,00:36:13.10:01,891.4989999999999,995.98,357.25800000000004
9474,98.67708,00:36:13.10:02,885.674,995.997,360.5225
9475,98.6875,00:36:13.10:03,879.059,996.187,363.9915
9476,98.69792,00:36:13.11:00,871.9185,996.5125,367.5885
9477,98.70833,00:36:13.11:01,864.592,997.1465,371.281
9478,98.71875,00:36:13.11:02,856.925,997.7605,375.00800000000004
9479,98.72917,00:36:13.11:03,848.6510000000001,998.82,378.82099999999997
9480,98.73958,00:36:13.12:00,839.7555,1000.059,382.719
9481,98.75,00:36:13.12:01,830.388,1001.5495,386.6705
9482,98.76042,00:36:13.12:02,820.437,1003.194,390.5585
9483,98.77083,00:36:13.12:03,809.321,1005.3560000000001,394.731
9484,98.78125,00:36:13.13:00,799.1735,1007.262,398.2435
9485,98.79167,00:36:13.13:01,786.8505,1009.627,401.444
9486,98.80208,00:36:13.13:02,775.7460000000001,1011.8905,405.324
9487,98.8125,00:36:13.13:03,763.334,1014.445,408.46
9488,98.82292,00:36:13.14:00,750.6519999999999,1016.9975,410.985
9489,98.83333,00:36:13.14:01,737.6745,1019.595,413.0245
9490,98.84375,00:36:13.14:02,724.1935,1022.0305,414.4765
9491,98.85417,00:36:13.14:03,711.3330000000001,1024.005,415.8365
9492,98.86458,00:36:13.15:00,697.29,1026.2915,416.37199999999996
9493,98.875,00:36:13.15:01,683.9835,1028.171,415.9305
9494,98.88542,00:36:13.15:02,670.503,1030.016,414.98699999999997
9495,98.89583,00:36:13.15:03,657.2555,1031.5235,413.6325
9496,98.90625,00:36:13.16:00,644.335,1032.444,411.7225
9497,98.91667,00:36:13.16:01,631.6815,1033.401,409.29
9498,98.92708,00:36:13.16:02,619.138,1033.9625,406.5205
9499,98.9375,00:36:13.16:03,607.3775,1034.2505,403.2445
9500,98.94792,00:36:13.17:00,595.715,1034.488,399.541
9501,98.95833,00:36:13.17:01,584.505,1034.3605,395.455
9502,98.96875,00:36:13.17:02,573.9505,1034.1695,391.0595
9503,98.97917,00:36:13.17:03,563.742,1033.897,386.184
9504,98.98958,00:36:13.18:00,554.047,1032.8980000000001,381.2155
9505,99.0,00:36:13.18:01,545.066,1032.117,376.0885
9506,99.01042,00:36:13.18:02,536.8035,1031.5435,370.97
9507,99.02083,00:36:13.18:03,529.058,1030.6025,366.3105
9508,99.03125,00:36:13.19:00,521.7155,1029.3705,361.473
9509,99.04167,00:36:13.19:01,514.906,1028.059,357.1715
9510,99.05208,00:36:13.19:02,508.4765,1026.601,353.16900000000004
9511,99.0625,00:36:13.19:03,502.4565,1024.9255,349.423
9512,99.07292,00:36:13.20:00,496.8575,1023.1039999999999,346.005
9513,99.08333,00:36:13.20:01,491.60699999999997,1021.1035,342.846
9514,99.09375,00:36:13.20:02,486.76800000000003,1018.61,340.0965
9515,99.10417,00:36:13.20:03,482.171,1016.299,337.329
9516,99.11458,00:36:13.21:00,477.8555,1013.9645,334.67800000000005
9517,99.125,00:36:13.21:01,473.8925,1011.179,332.4565
9518,99.13542,00:36:13.21:02,470.0715,1008.1005,330.3405
9519,99.14583,00:36:13.21:03,466.3945,1004.8155,328.431
9520,99.15625,00:36:13.22:00,462.9475,1001.4725,327.14099999999996
9521,99.16667,00:36:13.22:01,459.6725,997.8605,325.279
9522,99.17708,00:36:13.22:02,456.4095,994.0855,323.6825
9523,99.1875,00:36:13.22:03,453.4025,990.171,322.0785
9524,99.19792,00:36:13.23:00,450.5355,986.222,320.087
9525,99.20833,00:36:13.23:01,447.925,982.1865,318.366
9526,99.21875,00:36:13.23:02,445.6295,978.437,316.789
9527,99.22917,00:36:13.23:03,443.476,974.669,315.35
9528,99.23958,00:36:13.24:00,441.464,971.063,313.89799999999997
9529,99.25,00:36:13.24:01,439.4955,967.6155,312.8345
9530,99.26042,00:36:13.24:02,437.499,964.426,312.0945
9531,99.27083,00:36:13.24:03,435.5145,961.4860000000001,311.6545
9532,99.28125,00:36:14.00:00,433.527,958.7585,311.6955
9533,99.29167,00:36:14.00:01,431.38699999999994,955.9975,311.108
9534,99.30208,00:36:14.00:02,429.4505,953.5189999999999,311.02099999999996
9535,99.3125,00:36:14.00:03,427.2795,951.7139999999999,311.211
9536,99.32292,00:36:14.01:00,425.469,949.7689999999999,312.233
9537,99.33333,00:36:14.01:01,423.0155,948.198,313.19
9538,99.34375,00:36:14.01:02,419.731,947.128,314.29
9539,99.35417,00:36:14.01:03,416.365,946.0525,316.444
9540,99.36458,00:36:14.02:00,412.2435,945.35,318.483
9541,99.375,00:36:14.02:01,407.7235,944.7025,320.53700000000003
9542,99.38542,00:36:14.02:02,402.8075,944.2869999999999,322.611
9543,99.39583,00:36:14.02:03,397.7465,943.9825,324.5575
9544,99.40625,00:36:14.03:00,392.477,943.8285,326.3965
9545,99.41667,00:36:14.03:01,387.105,943.7565,328.3175
9546,99.42708,00:36:14.03:02,381.464,943.8425,329.5775
9547,99.4375,00:36:14.03:03,375.89,944.15,330.6555
9548,99.44792,00:36:14.04:00,370.2615,944.6635,331.47900000000004
9549,99.45833,00:36:14.04:01,364.81699999999995,945.314,331.9695
9550,99.46875,00:36:14.04:02,359.5005,945.9760000000001,332.0755
9551,99.47917,00:36:14.04:03,354.38,946.5035,331.899
9552,99.48958,00:36:14.05:00,349.686,947.052,331.43
9553,99.5,00:36:14.05:01,345.32800000000003,947.5775,330.7365
9554,99.51042,00:36:14.05:02,341.3615,947.885,330.0075
9555,99.52083,00:36:14.05:03,337.81300000000005,948.2605,329.077
9556,99.53125,00:36:14.06:00,334.8855,948.445,328.4905
9557,99.54167,00:36:14.06:01,332.7735,948.5935,327.966
9558,99.55208,00:36:14.06:02,331.0485,948.9025,327.5695
9559,99.5625,00:36:14.06:03,329.9595,949.429,327.34
9560,99.57292,00:36:14.07:00,329.4695,949.9069999999999,326.9945
9561,99.58333,00:36:14.07:01,329.6265,950.449,326.8165
9562,99.59375,00:36:14.07:02,330.2025,951.1039999999999,326.6495
9563,99.60417,00:36:14.07:03,331.315,951.8485,326.6165
9564,99.61458,00:36:14.08:00,332.9715,952.5185,326.7705
9565,99.625,00:36:14.08:01,334.8705,953.5065,327.082
9566,99.63542,00:36:14.08:02,337.03,954.4860000000001,327.849
9567,99.64583,00:36:14.08:03,339.30400000000003,956.086,328.9345
9568,99.65625,00:36:14.09:00,341.86,957.7005,329.25800000000004
9569,99.66667,00:36:14.09:01,344.31800000000004,959.4685,329.6335
9570,99.67708,00:36:14.09:02,346.63699999999994,961.1305,329.97
9571,99.6875,00:36:14.09:03,348.593,963.1495,329.412
9572,99.69792,00:36:14.10:00,350.287,965.3475,328.4465
9573,99.70833,00:36:14.10:01,351.5335,967.6510000000001,326.647
9574,99.71875,00:36:14.10:02,352.1555,970.153,323.6245
9575,99.72917,00:36:14.10:03,352.2345,972.4865,319.8845
9576,99.73958,00:36:14.11:00,351.7295,974.6139999999999,314.9635
9577,99.75,00:36:14.11:01,350.741,976.449,308.84
9578,99.76042,00:36:14.11:02,349.055,977.8815,301.281
9579,99.77083,00:36:14.11:03,346.704,978.227,292.3835
9580,99.78125,00:36:14.12:00,344.00300000000004,977.78,281.4495
9581,99.79167,00:36:14.12:01,340.9695,976.0239999999999,268.689
9582,99.80208,00:36:14.12:02,337.603,972.809,253.7705
9583,99.8125,00:36:14.12:03,334.4335,968.2355,237.35
9584,99.82292,00:36:14.13:00,331.5525,962.5785,219.322
9585,99.83333,00:36:14.13:01,329.23800000000006,955.439,197.922
9586,99.84375,00:36:14.13:02,327.9705,947.8795,174.9625
9587,99.85417,00:36:14.13:03,327.9365,939.7635,150.366
9588,99.86458,00:36:14.14:00,329.8535,931.085,124.36200000000001
9589,99.875,00:36:14.14:01,334.06199999999995,922.1,96.9205
9590,99.88542,00:36:14.14:02,341.3125,913.1585,68.8955
9591,99.89583,00:36:14.14:03,351.1885,904.5905,39.713
9592,99.90625,00:36:14.15:00,364.3295,896.137,10.908
9593,99.91667,00:36:14.15:01,380.466,888.3575,-17.608
9594,99.92708,00:36:14.15:02,399.3385,881.804,-44.99
9595,99.9375,00:36:14.15:03,421.4675,876.2865,-70.955
9596,99.94792,00:36:14.16:00,444.6495,872.3015,-95.0905
9597,99.95833,00:36:14.16:01,470.195,869.171,-117.32700000000001
9598,99.96875,00:36:14.16:02,496.9485,867.5375,-137.2605
9599,99.97917,00:36:14.16:03,523.715,867.35,-154.3175
9600,99.98958,00:36:14.17:00,551.715,868.4435,-170.0105
9601,100.0,00:36:14.17:01,580.0865,870.7035,-184.636
9602,100.01042,00:36:14.17:02,606.8045,874.2075,-196.903
9603,100.02083,00:36:14.17:03,633.0085,879.637,-208.3735
9604,100.03125,00:36:14.18:00,658.3775,886.3835,-218.38400000000001
9605,100.04167,00:36:14.18:01,683.3235,894.4085,-228.1805
9606,100.05208,00:36:14.18:02,707.1005,903.7560000000001,-237.2235
9607,100.0625,00:36:14.18:03,730.5605,914.247,-245.87
9608,100.07292,00:36:14.19:00,753.4785,925.7260000000001,-253.768
9609,100.08333,00:36:14.19:01,775.4075,937.957,-261.236
9610,100.09375,00:36:14.19:02,798.7455,951.316,-268.976
9611,100.10417,00:36:14.19:03,820.5005,965.577,-275.6275
9612,100.11458,00:36:14.20:00,841.8435,980.6669999999999,-281.586
9613,100.125,00:36:14.20:01,863.0255,996.7845,-286.64799999999997
9614,100.13542,00:36:14.20:02,882.44,1013.63,-290.137
9615,100.14583,00:36:14.20:03,905.428,1032.0035,-293.3015
9616,100.15625,00:36:14.21:00,924.672,1050.6135,-293.8575
9617,100.16667,00:36:14.21:01,945.0089999999999,1069.7089999999998,-293.499
9618,100.17708,00:36:14.21:02,964.555,1089.149,-291.263
9619,100.1875,00:36:14.21:03,983.075,1108.764,-287.455
9620,100.19792,00:36:14.22:00,1002.1155,1128.2205,-281.1165
9621,100.20833,00:36:14.22:01,1020.0535,1147.512,-273.0985
9622,100.21875,00:36:14.22:02,1037.606,1166.4915,-263.3975
9623,100.22917,00:36:14.22:03,1054.865,1184.695,-251.4135
9624,100.23958,00:36:14.23:00,1072.279,1203.3535,-237.7185
9625,100.25,00:36:14.23:01,1089.007,1220.8375,-221.2575
9626,100.26042,00:36:14.23:02,1105.0639999999999,1237.55,-202.357
9627,100.27083,00:36:14.23:03,1121.192,1253.464,-180.8975
9628,100.28125,00:36:14.24:00,1136.8455,1268.517,-157.1485
9629,100.29167,00:36:14.24:01,1152.1185,1282.43,-130.8755
9630,100.30208,00:36:14.24:02,1166.494,1295.604,-102.919
9631,100.3125,00:36:14.24:03,1179.7695,1308.4535,-74.263
9632,100.32292,00:36:15.00:00,1191.8995,1320.0415,-42.7775
9633,100.33333,00:36:15.00:01,1202.505,1330.5725,-9.316
9634,100.34375,00:36:15.00:02,1211.0955,1339.95,25.340999999999998
9635,100.35417,00:36:15.00:03,1217.4465,1348.7125,61.0935
9636,100.36458,00:36:15.01:00,1221.7985,1356.309,97.69
9637,100.375,00:36:15.01:01,1223.8265,1362.685,134.8955
9638,100.38542,00:36:15.01:02,1223.725,1368.0565,172.364
9639,100.39583,00:36:15.01:03,1221.5385,1372.0075,209.44400000000002
9640,100.40625,00:36:15.02:00,1217.5415,1374.5335,246.3465
9641,100.41667,00:36:15.02:01,1211.0755,1375.7220000000002,283.06
9642,100.42708,00:36:15.02:02,1204.1095,1375.221,320.08799999999997
9643,100.4375,00:36:15.02:03,1195.0355,1372.854,357.095
9644,100.44792,00:36:15.03:00,1184.604,1368.1665,393.7835
9645,100.45833,00:36:15.03:01,1173.5610000000001,1360.8005,429.9415
9646,100.46875,00:36:15.03:02,1160.556,1351.106,465.9705
9647,100.47917,00:36:15.03:03,1145.6985,1339.1375,501.91
9648,100.48958,00:36:15.04:00,1128.512,1325.2910000000002,537.57
9649,100.5,00:36:15.04:01,1108.305,1310.0745,573.069
9650,100.51042,00:36:15.04:02,1084.6680000000001,1293.8345,607.87
9651,100.52083,00:36:15.04:03,1057.719,1276.7865,641.7185
9652,100.53125,00:36:15.05:00,1026.6345,1259.0230000000001,674.0365
9653,100.54167,00:36:15.05:01,993.654,1241.4675,705.43
9654,100.55208,00:36:15.05:02,956.6735,1221.7865,734.4875
9655,100.5625,00:36:15.05:03,917.2605,1202.0545,760.556
9656,100.57292,00:36:15.06:00,875.3525,1181.9705,783.6795
9657,100.58333,00:36:15.06:01,831.172,1161.5655,803.2510000000001
9658,100.59375,00:36:15.06:02,785.3075,1139.9005,818.8515
9659,100.60417,00:36:15.06:03,738.4865,1118.5715,830.6515
9660,100.61458,00:36:15.07:00,691.01,1097.2625,838.2005
9661,100.625,00:36:15.07:01,644.4845,1076.4160000000002,841.078
9662,100.63542,00:36:15.07:02,597.881,1055.662,839.4045
9663,100.64583,00:36:15.07:03,552.3695,1035.958,833.3580000000001
9664,100.65625,00:36:15.08:00,509.6065,1017.311,822.597
9665,100.66667,00:36:15.08:01,468.541,999.5805,807.0235
9666,100.67708,00:36:15.08:02,430.63199999999995,983.075,787.434
9667,100.6875,00:36:15.08:03,396.2495,967.9085,764.747
9668,100.69792,00:36:15.09:00,364.934,954.0625,739.438
9669,100.70833,00:36:15.09:01,337.475,941.336,712.5255
9670,100.71875,00:36:15.09:02,313.7205,929.8095,684.388
9671,100.72917,00:36:15.09:03,294.1385,919.4845,655.6619999999999
9672,100.73958,00:36:15.10:00,278.5035,910.546,626.51
9673,100.75,00:36:15.10:01,266.939,902.1615,596.715
9674,100.76042,00:36:15.10:02,259.2975,894.967,568.352
9675,100.77083,00:36:15.10:03,255.3755,888.347,540.6765
9676,100.78125,00:36:15.10:04,254.9945,882.6210000000001,514.8385
9677,100.79167,00:36:15.11:00,258.108,877.8960000000001,490.68
9678,100.80208,00:36:15.11:01,263.6685,873.694,466.102
9679,100.8125,00:36:15.11:02,272.3545,870.2715,445.97900000000004
9680,100.82292,00:36:15.11:03,282.52,867.7935,428.5685
9681,100.83333,00:36:15.12:00,294.1855,866.5375,412.62800000000004
9682,100.84375,00:36:15.12:01,306.79200000000003,863.992,399.64099999999996
9683,100.85417,00:36:15.12:02,319.7275,862.5845,388.91900000000004
9684,100.86458,00:36:15.12:03,332.97,860.3,382.2225
9685,100.875,00:36:15.13:00,345.9485,857.93,377.42900000000003
9686,100.88542,00:36:15.13:01,359.1255,855.4245,374.376
9687,100.89583,00:36:15.13:02,372.085,852.1765,373.5655
9688,100.90625,00:36:15.14:00,384.101,847.9815,376.2825
9689,100.91667,00:36:15.14:01,397.55800000000005,844.555,377.814
9690,100.92708,00:36:15.14:02,409.4885,841.07,381.9335
9691,100.9375,00:36:15.14:03,420.608,837.3395,387.534
9692,100.94792,00:36:15.15:00,429.85400000000004,832.9055,396.4935
9693,100.95833,00:36:15.15:01,439.44800000000004,829.2625,404.371
9694,100.96875,00:36:15.15:02,445.9235,825.7235,416.535
9695,100.97917,00:36:15.15:03,453.5695,822.71,428.0625
9696,100.98958,00:36:15.15:04,459.8855,819.807,438.6935
9697,101.0,00:36:15.16:00,464.333,816.5110000000001,451.14300000000003
9698,101.01042,00:36:15.16:01,468.675,813.5555,462.9125
9699,101.02083,00:36:15.16:02,471.4475,810.8839999999999,474.8645
9700,101.03125,00:36:15.17:00,473.079,808.2815,486.441
9701,101.04167,00:36:15.17:01,473.029,805.923,498.255
9702,101.05208,00:36:15.17:02,472.39300000000003,803.6635,510.9015
9703,101.0625,00:36:15.17:03,472.9225,801.702,520.121
9704,101.07292,00:36:15.18:00,471.2155,800.2425,531.3445
9705,101.08333,00:36:15.18:01,468.7595,799.048,543.365
9706,101.09375,00:36:15.18:02,466.4935,797.778,555.6855
9707,101.10417,00:36:15.18:03,463.5475,796.7330000000001,566.8875
9708,101.11458,00:36:15.19:00,460.3535,795.9095,577.8305
9709,101.125,00:36:15.19:01,456.2915,795.5060000000001,589.2130000000001
9710,101.13542,00:36:15.19:02,454.05400000000003,795.3375,597.9525
9711,101.14583,00:36:15.19:03,450.42,795.953,607.7955
9712,101.15625,00:36:15.20:00,445.087,798.192,618.6805
9713,101.16667,00:36:15.20:01,442.3905,800.4215,626.8665
9714,101.17708,00:36:15.20:02,438.9605,803.052,635.378
9715,101.1875,00:36:15.20:03,435.5735,805.8425,643.7745
9716,101.19792,00:36:15.21:00,432.005,808.7795,652.0145
9717,101.20833,00:36:15.21:01,428.9395,811.7565,659.5475
9718,101.21875,00:36:15.21:02,424.74,815.172,667.196
9719,101.22917,00:36:15.21:03,420.88300000000004,818.7560000000001,674.4810000000001
9720,101.23958,00:36:15.22:00,416.898,822.7189999999999,681.178
9721,101.25,00:36:15.22:01,413.1175,827.052,687.487
9722,101.26042,00:36:15.22:02,409.7025,831.7845,693.2305
9723,101.27083,00:36:15.22:03,406.81699999999995,836.927,698.472
9724,101.28125,00:36:15.23:00,404.505,842.4765,703.2289999999999
9725,101.29167,00:36:15.23:01,402.7845,848.299,707.493
9726,101.30208,00:36:15.23:02,401.43300000000005,854.3815,711.5075
9727,101.3125,00:36:15.23:03,400.7805,860.4135,714.926
9728,101.32292,00:36:15.24:00,400.0255,866.3910000000001,718.5635
9729,101.33333,00:36:15.24:01,399.4215,872.165,722.185
9730,101.34375,00:36:15.24:02,398.9995,877.5889999999999,725.933
9731,101.35417,00:36:15.24:03,398.7405,882.7115,729.58
9732,101.36458,00:36:16.00:00,398.879,887.3795,732.5345
9733,101.375,00:36:16.00:01,399.156,892.0545,736.3739999999999
9734,101.38542,00:36:16.00:02,400.1915,896.4019999999999,739.27
9735,101.39583,00:36:16.00:03,401.885,900.8380000000001,741.716
9736,101.40625,00:36:16.01:00,404.075,904.8395,743.997
9737,101.41667,00:36:16.01:01,407.3955,909.437,745.6410000000001
9738,101.42708,00:36:16.01:02,410.8625,913.543,747.2595
9739,101.4375,00:36:16.01:03,414.6645,917.3785,748.721
9740,101.44792,00:36:16.02:00,418.642,920.827,750.143
9741,101.45833,00:36:16.02:01,422.705,923.8725,751.471
9742,101.46875,00:36:16.02:02,426.62300000000005,926.62,752.6619999999999
9743,101.47917,00:36:16.02:03,430.686,928.9305,753.3795
9744,101.48958,00:36:16.03:00,434.81699999999995,930.9945,753.762
9745,101.5,00:36:16.03:01,439.152,932.7725,753.7310000000001
9746,101.51042,00:36:16.03:02,443.773,934.4395,753.2475
9747,101.52083,00:36:16.03:03,448.559,935.9565,752.3955
9748,101.53125,00:36:16.04:00,453.5495,937.3625,751.0525
9749,101.54167,00:36:16.04:01,458.6435,938.686,749.1975
9750,101.55208,00:36:16.04:02,463.7245,939.9585,746.77
9751,101.5625,00:36:16.04:03,468.7035,941.164,743.6575
9752,101.57292,00:36:16.05:00,473.4575,942.432,739.9245
9753,101.58333,00:36:16.05:01,478.1155,943.785,735.5835
9754,101.59375,00:36:16.05:02,482.658,945.2465,730.7305
9755,101.60417,00:36:16.05:03,487.08,946.8330000000001,725.4630000000001
9756,101.61458,00:36:16.06:00,491.3425,948.6,719.8665
9757,101.625,00:36:16.06:01,495.4485,950.4989999999999,714.0195
9758,101.63542,00:36:16.06:02,499.455,952.505,707.977
9759,101.64583,00:36:16.06:03,503.2735,954.552,701.895
9760,101.65625,00:36:16.07:00,506.881,956.7695,695.56
9761,101.66667,00:36:16.07:01,510.7875,958.9165,689.6705
9762,101.67708,00:36:16.07:02,515.0195,961.0595,683.9815
9763,101.6875,00:36:16.07:03,518.1865,963.0210000000001,679.3315
9764,101.69792,00:36:16.08:00,521.0219999999999,964.703,675.298
9765,101.70833,00:36:16.08:01,523.4655,965.877,672.0485
9766,101.71875,00:36:16.08:02,524.558,966.8195,669.8539999999999
9767,101.72917,00:36:16.08:03,526.004,967.174,667.888
9768,101.73958,00:36:16.09:00,527.128,967.4065,665.9395
9769,101.75,00:36:16.09:01,527.712,967.2465,664.428
9770,101.76042,00:36:16.09:02,527.738,966.8825,663.3875
9771,101.77083,00:36:16.09:03,527.2725,966.2660000000001,662.6795
9772,101.78125,00:36:16.10:00,526.173,965.3845,662.4085
9773,101.79167,00:36:16.10:01,524.3969999999999,964.3389999999999,662.742
9774,101.80208,00:36:16.10:02,522.236,962.9365,663.347
9775,101.8125,00:36:16.10:03,519.576,961.29,664.4245
9776,101.82292,00:36:16.11:00,516.6955,959.459,665.8655
9777,101.83333,00:36:16.11:01,513.3330000000001,957.5195,668.0160000000001
9778,101.84375,00:36:16.11:02,510.0855,955.4405,670.694
9779,101.85417,00:36:16.11:03,506.8725,953.3565,673.9755
9780,101.86458,00:36:16.12:00,503.91900000000004,951.252,677.8105
9781,101.875,00:36:16.12:01,501.125,949.1855,682.3530000000001
9782,101.88542,00:36:16.12:02,498.727,947.19,687.3435
9783,101.89583,00:36:16.12:03,496.666,945.3075,692.9005
9784,101.90625,00:36:16.13:00,495.095,943.664,698.8510000000001
9785,101.91667,00:36:16.13:01,493.7675,942.35,705.1155
9786,101.92708,00:36:16.13:02,492.6795,941.0775,712.1419999999999
9787,101.9375,00:36:16.13:03,491.843,940.2115,719.4755
9788,101.94792,00:36:16.14:00,491.2995,939.6065,727.1805
9789,101.95833,00:36:16.14:01,491.0365,939.1645,735.2745
9790,101.96875,00:36:16.14:02,491.208,938.883,743.654
9791,101.97917,00:36:16.14:03,491.616,938.8365,752.4355
9792,101.98958,00:36:16.15:00,492.4005,938.8480000000001,761.178
9793,102.0,00:36:16.15:01,493.3355,939.211,770.332
9794,102.01042,00:36:16.15:02,494.4115,939.7635,779.143
9795,102.02083,00:36:16.15:03,495.60900000000004,940.441,787.495
9796,102.03125,00:36:16.16:00,496.8815,941.2765,795.435
9797,102.04167,00:36:16.16:01,498.2605,942.2760000000001,802.275
9798,102.05208,00:36:16.16:02,499.7515,943.2775,808.9355
9799,102.0625,00:36:16.16:03,501.1265,944.492,815.52
9800,102.07292,00:36:16.17:00,502.8745,945.4175,820.5795
9801,102.08333,00:36:16.17:01,504.5735,946.1985,824.6325
9802,102.09375,00:36:16.17:02,506.12,947.047,827.6515
9803,102.10417,00:36:16.17:03,507.385,947.8765,829.9889999999999
9804,102.11458,00:36:16.18:00,508.41,948.8430000000001,831.6419999999999
9805,102.125,00:36:16.18:01,509.267,949.6505,832.4535
9806,102.13542,00:36:16.18:02,509.871,950.507,832.711
9807,102.14583,00:36:16.18:03,510.2805,951.368,832.329
9808,102.15625,00:36:16.19:00,510.4975,952.1755,831.2785
