Frame,Time,SMPTE,bar_left_hand_x,bar_left_hand_y,bar_left_hand_z
359,3.72917,00:34:42.06:03,852.65,614.7769999999999,117.086
360,3.73958,00:34:42.07:00,852.8673333333332,614.744,117.17299999999999
361,3.75,00:34:42.07:01,853.0103333333333,614.6553333333333,117.187
362,3.76042,00:34:42.07:02,853.2233333333335,614.5876666666667,117.221
363,3.77083,00:34:42.07:03,853.4103333333333,614.509,117.21666666666668
364,3.78125,00:34:42.08:00,853.6073333333335,614.4503333333333,117.208
365,3.79167,00:34:42.08:01,853.8063333333333,614.3863333333333,117.19266666666664
366,3.80208,00:34:42.08:02,854.0456666666668,614.3736666666667,117.212
367,3.8125,00:34:42.08:03,854.2016666666667,614.326,117.16166666666668
368,3.82292,00:34:42.09:00,854.3796666666667,614.2906666666668,117.15700000000001
369,3.83333,00:34:42.09:01,854.5376666666667,614.2713333333334,117.147
370,3.84375,00:34:42.09:02,854.6946666666665,614.2346666666667,117.09833333333331
371,3.85417,00:34:42.09:03,854.8530000000002,614.2203333333333,117.074
372,3.86458,00:34:42.10:00,854.9296666666665,614.1933333333333,116.93433333333333
373,3.875,00:34:42.10:01,855.0696666666665,614.177,116.85200000000002
374,3.88542,00:34:42.10:02,855.1886666666666,614.1103333333334,116.75933333333334
375,3.89583,00:34:42.10:03,855.3283333333333,614.0976666666667,116.66866666666664
376,3.90625,00:34:42.11:00,855.4613333333333,614.1033333333334,116.595
377,3.91667,00:34:42.11:01,855.5013333333333,614.043,116.49866666666668
378,3.92708,00:34:42.11:02,856.576,614.0866666666666,117.38766666666668
379,3.9375,00:34:42.11:03,856.6669999999999,614.0603333333332,117.34
380,3.94792,00:34:42.12:00,856.7166666666667,614.0406666666668,117.26266666666668
381,3.95833,00:34:42.12:01,856.755,614.0319999999999,117.16899999999998
382,3.96875,00:34:42.12:02,856.8443333333335,613.9826666666668,117.10333333333332
383,3.97917,00:34:42.12:03,856.9140000000001,613.982,117.02533333333334
384,3.98958,00:34:42.13:00,856.947,613.966,116.92733333333337
385,4.0,00:34:42.13:01,855.9993333333333,613.9626666666667,115.854
386,4.01042,00:34:42.13:02,856.9859999999999,613.9609999999999,116.73966666666666
387,4.02083,00:34:42.13:03,856.0046666666666,613.9413333333333,115.726
388,4.03125,00:34:42.14:00,855.9016666666665,613.9336666666667,115.61866666666668
389,4.04167,00:34:42.14:01,856.7639999999999,613.9746666666666,116.50033333333332
390,4.05208,00:34:42.14:02,856.6566666666665,613.9793333333333,116.46133333333334
391,4.0625,00:34:42.14:03,856.5016666666667,613.987,116.42033333333332
392,4.07292,00:34:42.15:00,856.3483333333335,614.0136666666667,116.393
393,4.08333,00:34:42.15:01,856.1376666666665,614.0690000000002,116.331
394,4.09375,00:34:42.15:02,855.9616666666667,614.081,116.30666666666666
395,4.10417,00:34:42.15:03,855.7806666666667,614.0980000000001,116.29733333333333
396,4.11458,00:34:42.16:00,855.6026666666667,614.1256666666667,116.33533333333332
397,4.125,00:34:42.16:01,855.4226666666667,614.1583333333333,116.366
398,4.13542,00:34:42.16:02,855.1886666666666,614.2040000000002,116.38266666666668
399,4.14583,00:34:42.16:03,854.9366666666666,614.2473333333332,116.398
400,4.15625,00:34:42.17:00,854.7173333333334,614.2816666666666,116.43933333333332
401,4.16667,00:34:42.17:01,854.477,614.3226666666667,116.47566666666668
402,4.17708,00:34:42.17:02,854.2533333333333,614.3876666666666,116.53033333333332
403,4.1875,00:34:42.17:03,854.0376666666666,614.4493333333334,116.54799999999999
404,4.19792,00:34:42.18:00,852.8843333333333,614.4816666666667,115.59866666666666
405,4.20833,00:34:42.18:01,853.6736666666666,614.54,116.53733333333334
406,4.21875,00:34:42.18:02,852.5746666666668,614.5603333333332,115.581
407,4.22917,00:34:42.18:03,852.4793333333333,614.5853333333333,115.59699999999998
408,4.23958,00:34:42.19:00,853.29,614.6260000000002,116.486
409,4.25,00:34:42.19:01,853.2373333333335,614.6403333333333,116.53333333333336
410,4.26042,00:34:42.19:02,852.1723333333333,614.6163333333333,115.611
411,4.27083,00:34:42.19:03,852.0486666666666,614.6063333333333,115.63733333333334
412,4.28125,00:34:42.20:00,851.9146666666667,614.619,115.66966666666669
413,4.29167,00:34:42.20:01,852.84,614.6256666666667,116.72833333333334
414,4.30208,00:34:42.20:02,851.7286666666668,614.5659999999998,115.77533333333334
415,4.3125,00:34:42.20:03,851.6550000000002,614.5236666666666,115.82466666666666
416,4.32292,00:34:42.21:00,851.6226666666668,614.5123333333335,115.83266666666668
417,4.33333,00:34:42.21:01,851.6006666666666,614.4780000000002,115.826
418,4.34375,00:34:42.21:02,852.6056666666667,614.4826666666668,116.77966666666669
419,4.35417,00:34:42.21:03,852.5896666666665,614.4666666666667,116.72233333333334
420,4.36458,00:34:42.22:00,852.6129999999998,614.4459999999998,116.66566666666664
421,4.375,00:34:42.22:01,852.6360000000002,614.4203333333334,116.56833333333334
422,4.38542,00:34:42.22:02,852.6893333333335,614.3833333333333,116.49799999999999
423,4.39583,00:34:42.22:03,852.7653333333334,614.3433333333332,116.40266666666666
424,4.40625,00:34:42.23:00,851.7853333333333,614.256,115.27333333333335
425,4.41667,00:34:42.23:01,852.9680000000001,614.197,116.24233333333332
426,4.42708,00:34:42.23:02,853.0856666666667,614.1296666666667,116.14266666666668
427,4.4375,00:34:42.23:03,852.199,613.9803333333333,115.04933333333334
428,4.44792,00:34:42.24:00,853.3636666666665,613.964,115.92466666666668
429,4.45833,00:34:42.24:01,853.5123333333335,613.888,115.82166666666666
430,4.46875,00:34:42.24:02,853.6716666666667,613.8093333333335,115.71133333333334
431,4.47917,00:34:42.24:03,853.8266666666667,613.7396666666667,115.59200000000001
432,4.48958,00:34:43.00:00,854.0033333333333,613.6913333333333,115.46033333333332
433,4.5,00:34:43.00:01,854.18,613.622,115.29366666666664
434,4.51042,00:34:43.00:02,854.3853333333333,613.564,115.15066666666668
435,4.52083,00:34:43.00:03,854.6236666666667,613.495,115.024
436,4.53125,00:34:43.01:00,854.8249999999998,613.4540000000002,114.86466666666666
437,4.54167,00:34:43.01:01,855.0039999999998,613.4176666666667,114.70333333333332
438,4.55208,00:34:43.01:02,855.1543333333334,613.393,114.538
439,4.5625,00:34:43.01:03,855.3026666666666,613.384,114.42933333333332
440,4.57292,00:34:43.02:00,855.4293333333335,613.3676666666668,114.28466666666668
441,4.58333,00:34:43.02:01,855.61,613.3553333333333,114.198
442,4.59375,00:34:43.02:02,855.7876666666667,613.3353333333333,114.08733333333332
443,4.60417,00:34:43.02:03,855.9766666666667,613.2943333333333,113.944
444,4.61458,00:34:43.03:00,856.1853333333332,613.2493333333333,113.83633333333331
445,4.625,00:34:43.03:01,856.4019999999999,613.1816666666667,113.775
446,4.63542,00:34:43.03:02,856.5916666666667,613.1296666666667,113.68833333333332
447,4.64583,00:34:43.03:03,856.7333333333335,613.0916666666667,113.634
448,4.65625,00:34:43.04:00,856.8586666666665,613.04,113.58933333333334
449,4.66667,00:34:43.04:01,856.9556666666667,612.9833333333332,113.58366666666666
450,4.67708,00:34:43.04:02,857.0196666666666,612.9473333333334,113.584
451,4.6875,00:34:43.04:03,857.062,612.9183333333334,113.598
452,4.69792,00:34:43.05:00,857.1236666666667,612.866,113.63366666666668
453,4.70833,00:34:43.05:01,857.1750000000002,612.83,113.63633333333333
454,4.71875,00:34:43.05:02,857.2296666666666,612.7943333333333,113.65466666666664
455,4.72917,00:34:43.05:03,857.2833333333333,612.7726666666666,113.65166666666666
456,4.73958,00:34:43.06:00,857.3703333333333,612.7393333333333,113.62799999999999
457,4.75,00:34:43.06:01,857.445,612.6823333333333,113.581
458,4.76042,00:34:43.06:02,857.5106666666667,612.6613333333332,113.54733333333333
459,4.77083,00:34:43.06:03,857.5643333333335,612.6356666666667,113.54366666666664
460,4.78125,00:34:43.07:00,857.6039999999998,612.6136666666667,113.52966666666669
461,4.79167,00:34:43.07:01,857.6073333333335,612.6089999999998,113.53066666666666
462,4.80208,00:34:43.07:02,857.6110000000001,612.5959999999999,113.538
463,4.8125,00:34:43.07:03,857.6283333333334,612.5743333333334,113.55033333333334
464,4.82292,00:34:43.08:00,857.6320000000002,612.5613333333333,113.55333333333333
465,4.83333,00:34:43.08:01,857.6606666666668,612.5376666666666,113.54
466,4.84375,00:34:43.08:02,857.6676666666667,612.5173333333332,113.53133333333334
467,4.85417,00:34:43.08:03,857.6863333333333,612.497,113.49633333333334
468,4.86458,00:34:43.09:00,857.7053333333333,612.4676666666667,113.478
469,4.875,00:34:43.09:01,857.6943333333332,612.4353333333332,113.46000000000002
470,4.88542,00:34:43.09:02,857.6850000000002,612.4046666666667,113.44599999999998
471,4.89583,00:34:43.09:03,857.6763333333333,612.38,113.44666666666667
472,4.90625,00:34:43.10:00,857.6386666666667,612.3533333333334,113.44366666666667
473,4.91667,00:34:43.10:01,857.6106666666666,612.3179999999999,113.43633333333332
474,4.92708,00:34:43.10:02,857.6016666666666,612.2796666666667,113.464
475,4.9375,00:34:43.10:03,857.5790000000002,612.252,113.42699999999998
476,4.94792,00:34:43.11:00,857.5513333333333,612.2183333333332,113.39966666666668
477,4.95833,00:34:43.11:01,857.558,612.1856666666666,113.37166666666668
478,4.96875,00:34:43.11:02,857.54,612.1816666666666,113.338
479,4.97917,00:34:43.11:03,857.5563333333333,612.1473333333333,113.26933333333334
480,4.98958,00:34:43.12:00,857.5706666666665,612.1133333333332,113.21766666666667
481,5.0,00:34:43.12:01,857.6033333333335,612.094,113.14566666666668
482,5.01042,00:34:43.12:02,857.6510000000001,612.0756666666667,113.09133333333334
483,5.02083,00:34:43.12:03,857.6666666666665,612.058,112.991
484,5.03125,00:34:43.13:00,857.7133333333333,612.0183333333333,112.91066666666666
485,5.04167,00:34:43.13:01,857.7243333333333,611.9989999999998,112.80166666666668
486,5.05208,00:34:43.13:02,857.7746666666667,611.965,112.72933333333332
487,5.0625,00:34:43.13:03,857.8056666666665,611.9206666666665,112.667
488,5.07292,00:34:43.14:00,857.7973333333333,611.8816666666668,112.56666666666668
489,5.08333,00:34:43.14:01,857.8383333333333,611.8223333333334,112.536
490,5.09375,00:34:43.14:02,857.8586666666665,611.752,112.48100000000001
491,5.10417,00:34:43.14:03,857.8879999999998,611.7146666666666,112.44933333333334
492,5.11458,00:34:43.15:00,857.8996666666667,611.686,112.422
493,5.125,00:34:43.15:01,857.895,611.6693333333334,112.38633333333333
494,5.13542,00:34:43.15:02,857.9446666666665,611.6133333333332,112.37200000000001
495,5.14583,00:34:43.15:03,857.9643333333332,611.5930000000001,112.33866666666668
496,5.15625,00:34:43.16:00,858.0,611.5706666666666,112.311
497,5.16667,00:34:43.16:01,858.0346666666666,611.5516666666667,112.25466666666668
498,5.17708,00:34:43.16:02,858.0916666666667,611.5253333333334,112.225
499,5.1875,00:34:43.16:03,858.1643333333333,611.4946666666666,112.184
500,5.19792,00:34:43.17:00,858.2246666666666,611.467,112.141
501,5.20833,00:34:43.17:01,858.4140000000001,611.2109999999999,111.92433333333334
502,5.21875,00:34:43.17:02,858.3723333333335,611.391,112.098
503,5.22917,00:34:43.17:03,858.5763333333333,611.1350000000001,111.91133333333332
504,5.23958,00:34:43.18:00,858.6863333333334,611.0646666666668,111.91333333333334
505,5.25,00:34:43.18:01,858.7966666666667,611.0256666666667,111.93666666666668
506,5.26042,00:34:43.18:02,858.9226666666667,610.9673333333334,111.94633333333331
507,5.27083,00:34:43.18:03,859.067,610.9046666666667,111.96766666666667
508,5.28125,00:34:43.19:00,859.2086666666668,610.8873333333332,112.02033333333333
509,5.29167,00:34:43.19:01,859.337,610.811,112.03299999999999
510,5.30208,00:34:43.19:02,859.4423333333334,610.753,112.03866666666666
511,5.3125,00:34:43.19:03,859.5556666666668,610.6866666666666,112.05833333333334
512,5.32292,00:34:43.20:00,859.6896666666668,610.6326666666666,112.09866666666666
513,5.33333,00:34:43.20:01,859.7979999999999,610.5563333333333,112.12466666666668
514,5.34375,00:34:43.20:02,859.9296666666667,610.5183333333333,112.165
515,5.35417,00:34:43.20:03,860.0426666666667,610.4816666666667,112.208
516,5.36458,00:34:43.21:00,860.1466666666665,610.4430000000001,112.21333333333332
517,5.375,00:34:43.21:01,860.2526666666665,610.4286666666667,112.25399999999999
518,5.38542,00:34:43.21:02,860.3476666666666,610.4116666666667,112.281
519,5.39583,00:34:43.21:03,860.4516666666667,610.3849999999999,112.31666666666666
520,5.40625,00:34:43.22:00,860.5416666666665,610.382,112.35033333333335
521,5.41667,00:34:43.22:01,860.5993333333333,610.409,112.36833333333334
522,5.42708,00:34:43.22:02,860.6873333333333,610.4026666666667,112.41033333333333
523,5.4375,00:34:43.22:03,860.735,610.4303333333332,112.434
524,5.44792,00:34:43.23:00,860.8003333333332,610.4780000000002,112.48433333333334
525,5.45833,00:34:43.23:01,860.8633333333332,610.5106666666667,112.50533333333334
526,5.46875,00:34:43.23:02,860.9416666666666,610.555,112.54266666666668
527,5.47917,00:34:43.23:03,860.9876666666665,610.5896666666666,112.58766666666666
528,5.48958,00:34:43.24:00,861.018,610.6426666666666,112.63833333333334
529,5.5,00:34:43.24:01,861.0430000000001,610.6743333333334,112.71233333333332
530,5.51042,00:34:43.24:02,861.013,610.75,112.77933333333333
531,5.52083,00:34:43.24:03,861.0046666666667,610.7903333333334,112.87799999999999
532,5.53125,00:34:44.00:00,860.9406666666667,610.8503333333333,112.973
533,5.54167,00:34:44.00:01,860.8526666666667,610.927,113.059
534,5.55208,00:34:44.00:02,860.7863333333335,610.9836666666666,113.18233333333336
535,5.5625,00:34:44.00:03,860.7030000000002,611.044,113.309
536,5.57292,00:34:44.01:00,860.5943333333333,611.1320000000002,113.43633333333332
537,5.58333,00:34:44.01:01,860.5063333333335,611.2063333333333,113.58033333333331
538,5.59375,00:34:44.01:02,860.4010000000001,611.3146666666668,113.74266666666666
539,5.60417,00:34:44.01:03,860.3116666666666,611.4086666666667,113.95433333333334
540,5.61458,00:34:44.02:00,860.2146666666667,611.5053333333334,114.12266666666666
541,5.625,00:34:44.02:01,859.9836666666665,611.7973333333333,114.49733333333332
542,5.63542,00:34:44.02:02,859.9916666666667,611.6856666666666,114.567
543,5.64583,00:34:44.02:03,859.9666666666667,611.7346666666667,114.75266666666668
544,5.65625,00:34:44.03:00,859.8793333333333,611.8303333333333,114.98299999999999
545,5.66667,00:34:44.03:01,859.7956666666668,611.9446666666668,115.23033333333336
546,5.67708,00:34:44.03:02,859.5806666666667,612.2586666666666,115.67033333333336
547,5.6875,00:34:44.03:03,859.4036666666666,612.4176666666667,115.83833333333332
548,5.69792,00:34:44.04:00,859.2803333333335,612.5073333333332,116.07599999999998
549,5.70833,00:34:44.04:01,859.1123333333335,612.6103333333334,116.31166666666668
550,5.71875,00:34:44.04:02,858.9493333333335,612.7113333333333,116.59666666666664
551,5.72917,00:34:44.04:03,858.7230000000001,612.8496666666666,116.88933333333334
552,5.73958,00:34:44.05:00,858.5273333333333,612.953,117.18433333333333
553,5.75,00:34:44.05:01,858.382,613.0456666666665,117.46466666666667
554,5.76042,00:34:44.05:02,858.205,613.1413333333334,117.79233333333332
555,5.77083,00:34:44.05:03,858.0163333333335,613.2669999999998,118.132
556,5.78125,00:34:44.06:00,857.7816666666668,613.42,118.51433333333334
557,5.79167,00:34:44.06:01,857.571,613.5573333333333,118.786
558,5.80208,00:34:44.06:02,857.3633333333332,613.693,119.12866666666666
559,5.8125,00:34:44.06:03,857.1453333333333,613.8403333333333,119.435
560,5.82292,00:34:44.07:00,856.9803333333333,614.0039999999998,119.76233333333332
561,5.83333,00:34:44.07:01,856.8636666666665,614.1003333333333,120.019
562,5.84375,00:34:44.07:02,856.6593333333334,614.2520000000002,120.374
563,5.85417,00:34:44.07:03,856.5406666666668,614.3286666666667,120.74466666666666
564,5.86458,00:34:44.08:00,856.3429999999997,614.4776666666667,121.01966666666664
565,5.875,00:34:44.08:01,856.1653333333335,614.5946666666667,121.28133333333334
566,5.88542,00:34:44.08:02,856.0356666666668,614.7113333333333,121.59466666666668
567,5.89583,00:34:44.08:03,855.8856666666667,614.8083333333334,121.87799999999999
568,5.90625,00:34:44.09:00,855.7396666666667,614.8883333333333,122.16666666666669
569,5.91667,00:34:44.09:01,855.5756666666667,615.0160000000002,122.43866666666666
570,5.92708,00:34:44.09:02,855.4603333333333,615.1193333333333,122.73100000000001
571,5.9375,00:34:44.09:03,855.3433333333332,615.2429999999998,123.00633333333332
572,5.94792,00:34:44.10:00,855.2260000000001,615.3389999999998,123.25566666666668
573,5.95833,00:34:44.10:01,855.0993333333334,615.4490000000001,123.48299999999999
574,5.96875,00:34:44.10:02,854.9680000000001,615.5516666666667,123.65233333333332
575,5.97917,00:34:44.10:03,854.7723333333333,615.6726666666667,123.78433333333334
576,5.98958,00:34:44.11:00,854.6289999999998,615.7533333333333,123.906
577,6.0,00:34:44.11:01,854.4713333333333,615.8330000000001,124.06633333333332
578,6.01042,00:34:44.11:02,854.3046666666667,615.9176666666667,124.23166666666668
579,6.02083,00:34:44.11:03,854.0980000000001,616.0070000000002,124.376
580,6.03125,00:34:44.12:00,853.868,616.0913333333333,124.54266666666668
581,6.04167,00:34:44.12:01,853.5993333333334,616.2253333333333,124.66533333333332
582,6.05208,00:34:44.12:02,853.3543333333333,616.3046666666667,124.79233333333332
583,6.0625,00:34:44.12:03,852.1706666666668,616.3363333333333,123.96866666666664
584,6.07292,00:34:44.13:00,852.9506666666666,616.4626666666667,125.0
585,6.08333,00:34:44.13:01,852.7666666666668,616.5443333333334,125.07866666666666
586,6.09375,00:34:44.13:02,852.5930000000001,616.6113333333334,125.10866666666668
587,6.10417,00:34:44.13:03,852.4576666666667,616.6873333333333,125.165
588,6.11458,00:34:44.14:00,852.311,616.7610000000002,125.176
589,6.125,00:34:44.14:01,852.1803333333335,616.8416666666667,125.165
590,6.13542,00:34:44.14:02,852.0593333333333,616.9093333333334,125.15466666666669
591,6.14583,00:34:44.14:03,851.9413333333333,616.97,125.12566666666667
592,6.15625,00:34:44.15:00,851.8336666666668,617.0143333333334,125.09233333333331
593,6.16667,00:34:44.15:01,851.6993333333335,617.0656666666667,125.04933333333334
594,6.17708,00:34:44.15:02,851.6013333333334,617.1096666666667,125.00033333333332
595,6.1875,00:34:44.15:03,851.4776666666667,617.1616666666666,124.93866666666668
596,6.19792,00:34:44.16:00,851.4053333333333,617.1883333333334,124.89
