Frame,Time,SMPTE,bar_spine_x,bar_spine_y,bar_spine_z
14317,149.125,00:37:01.21:01,754.8792,1124.9843,-48.5752
14318,149.13541999999995,00:37:01.21:02,754.4069999999999,1124.5478,-48.4575
14319,149.14583000000005,00:37:01.21:03,753.9878,1123.914,-48.2233
14320,149.15625,00:37:01.22:00,753.5188,1122.9758,-47.9815
14321,149.16666999999995,00:37:01.22:01,752.7289999999999,1121.8402,-47.8628
14322,149.17708000000005,00:37:01.22:02,752.3222,1120.545,-47.7858
14323,149.1875,00:37:01.22:03,751.253,1118.7532,-46.9253
14324,149.19791999999995,00:37:01.23:00,751.745,1117.1422,-47.2357
14325,149.20833000000005,00:37:01.23:01,751.8582,1114.825,-47.2938
14326,149.21875,00:37:01.23:02,751.95,1112.19,-47.4562
14327,149.22916999999995,00:37:01.23:03,752.0260000000001,1109.1238,-47.92100000000001
14328,149.23958000000005,00:37:01.24:00,752.1095,1105.3045,-47.9655
14329,149.25,00:37:01.24:01,752.01,1100.8575,-48.18
14330,149.26041999999995,00:37:01.24:02,751.9548,1095.8688,-48.536
14331,149.27083000000005,00:37:01.24:03,751.877,1090.2712,-48.9808
14332,149.28125,00:37:02.00:00,751.819,1084.0322,-49.3475
14333,149.29166999999995,00:37:02.00:01,751.7155,1077.373,-50.2072
14334,149.30208000000005,00:37:02.00:02,751.7605,1070.14,-51.0955
14335,149.3125,00:37:02.00:03,751.7122,1062.4945,-51.5623
14336,149.32291999999995,00:37:02.01:00,751.4322,1054.4705,-52.2575
14337,149.33333000000005,00:37:02.01:01,751.1098,1045.937,-53.0122
14338,149.34375,00:37:02.01:02,750.727,1037.1018,-53.8132
14339,149.35416999999995,00:37:02.01:03,750.3438,1027.8048,-54.5297
14340,149.36458000000005,00:37:02.02:00,749.933,1018.056,-55.4347
14341,149.375,00:37:02.02:01,749.559,1007.8912,-56.0308
14342,149.38541999999995,00:37:02.02:02,749.2345,997.42,-56.49100000000001
14343,149.39583000000005,00:37:02.02:03,748.8710000000001,986.5795,-56.9025
14344,149.40625,00:37:02.03:00,748.5065,975.288,-56.8878
14345,149.41666999999995,00:37:02.03:01,748.1025,963.73,-57.2512
14346,149.42708000000005,00:37:02.03:02,747.6818,951.8432,-57.6372
14347,149.4375,00:37:02.03:03,747.1610000000001,939.5882,-58.1662
14348,149.44791999999995,00:37:02.04:00,746.5989999999999,927.0073,-58.9048
14349,149.45833000000005,00:37:02.04:01,745.9615,914.0248,-59.7932
14350,149.46875,00:37:02.04:02,745.2155,900.76,-60.8202
14351,149.47916999999995,00:37:02.04:03,744.4227,887.3408,-61.8962
14352,149.48958000000005,00:37:02.05:00,743.6788,873.7387,-63.155
14353,149.5,00:37:02.05:01,742.8645,859.926,-64.2968
14354,149.51041999999995,00:37:02.05:02,742.0405,845.925,-65.4055
14355,149.52083000000005,00:37:02.05:03,741.1948,831.8392,-66.5155
14356,149.53125,00:37:02.06:00,740.2955,817.659,-67.8148
14357,149.54166999999995,00:37:02.06:01,739.4192,803.5047,-69.0708
14358,149.55208000000005,00:37:02.06:02,738.585,789.4895,-70.3638
14359,149.5625,00:37:02.06:03,737.78,775.6705,-71.6912
14360,149.57291999999995,00:37:02.07:00,736.8968,762.1008,-72.9602
14361,149.58333000000005,00:37:02.07:01,735.982,748.7505,-74.1802
14362,149.59375,00:37:02.07:02,735.0665,735.6310000000001,-75.3037
14363,149.60416999999995,00:37:02.07:03,734.2422,722.81,-76.4302
14364,149.61458000000005,00:37:02.08:00,733.4948,710.2245,-77.3868
14365,149.625,00:37:02.08:01,732.8530000000001,697.823,-78.3172
14366,149.63541999999995,00:37:02.08:02,732.1080000000001,685.2268,-79.2925
14367,149.64583000000005,00:37:02.08:03,731.2295,672.841,-80.1205
14368,149.65625,00:37:02.09:00,730.2385,660.7385,-80.5485
14369,149.66666999999995,00:37:02.09:01,729.4195,649.3748,-81.4658
14370,149.67708000000005,00:37:02.09:02,728.4112,638.3753,-82.0852
14371,149.6875,00:37:02.09:03,727.3789999999999,627.7738,-82.8548
14372,149.69791999999995,00:37:02.10:00,726.362,617.9972,-83.5695
14373,149.70833000000005,00:37:02.10:01,725.3277,608.9812,-84.355
14374,149.71875,00:37:02.10:02,724.2705,600.7117,-84.802
14375,149.72916999999995,00:37:02.10:03,723.4025,593.2772,-85.178
14376,149.73958000000005,00:37:02.11:00,722.415,586.7438,-85.6485
14377,149.75,00:37:02.11:01,721.4580000000001,581.5698,-85.9368
14378,149.76041999999995,00:37:02.11:02,720.4378,577.5185,-86.4187
14379,149.77083000000005,00:37:02.11:03,719.325,574.6618,-86.904
14380,149.78125,00:37:02.12:00,718.1537,573.0935,-87.40899999999999
14381,149.79166999999995,00:37:02.12:01,716.933,572.7545,-88.0668
14382,149.80208000000005,00:37:02.12:02,715.6210000000001,573.6265,-88.75399999999999
14383,149.8125,00:37:02.12:03,714.3465,575.6865,-89.491
14384,149.82291999999995,00:37:02.13:00,713.0632,579.1255,-90.4318
14385,149.83333000000005,00:37:02.13:01,711.6838,583.2635,-90.9402
14386,149.84375,00:37:02.13:02,710.3115,588.256,-91.7538
14387,149.85416999999995,00:37:02.13:03,708.9110000000001,594.0345,-92.564
14388,149.86458000000005,00:37:02.14:00,707.3638,600.4688,-93.4598
14389,149.875,00:37:02.14:01,705.9522,607.4233,-94.3715
14390,149.88541999999995,00:37:02.14:02,704.5205,614.8635,-95.14200000000001
14391,149.89583000000005,00:37:02.14:03,703.154,622.6832,-96.0225
14392,149.90625,00:37:02.15:00,701.804,630.816,-96.861
14393,149.91666999999995,00:37:02.15:01,700.4953,639.1762,-97.7498
14394,149.92708000000005,00:37:02.15:02,699.2318,647.815,-98.65799999999999
14395,149.9375,00:37:02.15:03,698.0495,656.5105,-99.58200000000001
14396,149.94791999999995,00:37:02.16:00,696.9435,665.3625,-100.6098
14397,149.95833000000005,00:37:02.16:01,695.959,674.2682,-101.7805
14398,149.96875,00:37:02.16:02,695.0652,683.2602,-102.9655
14399,149.97916999999995,00:37:02.16:03,694.268,692.216,-104.25
14400,149.98958000000005,00:37:02.17:00,693.5378,701.2988,-105.6722
14401,150.0,00:37:02.17:01,692.8560000000001,710.3855,-107.064
14402,150.01041999999995,00:37:02.17:02,692.2887,719.4185,-108.5822
14403,150.02083000000005,00:37:02.17:03,691.6855,728.4535,-110.0458
14404,150.03125,00:37:02.18:00,691.2035,737.437,-111.5285
14405,150.04166999999995,00:37:02.18:01,690.6727,746.2585,-113.14299999999999
14406,150.05208000000005,00:37:02.18:02,690.1418,755.0332,-114.6775
14407,150.0625,00:37:02.18:03,689.4707,763.7185,-116.3315
14408,150.07291999999995,00:37:02.19:00,688.8658,772.3938,-117.6585
14409,150.08333000000005,00:37:02.19:01,688.2712,780.9738,-119.0422
14410,150.09375,00:37:02.19:02,687.6447,789.515,-120.4482
14411,150.10416999999995,00:37:02.19:03,687.0455,797.9668,-121.8715
14412,150.11458000000005,00:37:02.20:00,686.5402,806.3082,-123.3585
14413,150.125,00:37:02.20:01,686.1578,814.5475,-124.883
14414,150.13541999999995,00:37:02.20:02,685.89,822.683,-126.4745
14415,150.14583000000005,00:37:02.20:03,685.7412,830.64,-128.1742
14416,150.15625,00:37:02.21:00,685.5368,838.4692,-129.72799999999998
14417,150.16666999999995,00:37:02.21:01,685.3218,846.1612,-131.0993
14418,150.17708000000005,00:37:02.21:02,685.138,853.8915,-132.6792
14419,150.1875,00:37:02.21:03,685.0178,861.6762,-134.1065
14420,150.19791999999995,00:37:02.22:00,684.9798,869.434,-135.5012
14421,150.20833000000005,00:37:02.22:01,684.9462,877.1210000000001,-136.9232
14422,150.21875,00:37:02.22:02,684.9072,884.7298,-138.30700000000002
14423,150.22916999999995,00:37:02.22:03,684.8919999999999,892.265,-139.734
14424,150.23958000000005,00:37:02.23:00,684.8273,899.665,-140.5225
14425,150.25,00:37:02.23:01,684.7385,907.0585,-141.6158
14426,150.26041999999995,00:37:02.23:02,684.6122,914.2510000000001,-142.7115
14427,150.27083000000005,00:37:02.23:03,684.5477,921.3912,-143.7898
14428,150.28125,00:37:02.24:00,684.5245,928.5528,-144.92600000000002
14429,150.29166999999995,00:37:02.24:01,684.5195,935.574,-145.9895
14430,150.30208000000005,00:37:02.24:02,684.452,942.43,-147.1285
14431,150.3125,00:37:02.24:03,684.5112,949.1918,-148.1068
14432,150.32291999999995,00:37:03.00:00,684.612,955.7365,-149.0312
14433,150.33333000000005,00:37:03.00:01,684.7845,962.2243,-149.8868
14434,150.34375,00:37:03.00:02,684.8882,968.5565,-150.7972
14435,150.35416999999995,00:37:03.00:03,685.1612,974.7975,-151.7365
14436,150.36458000000005,00:37:03.01:00,685.3860000000001,980.9855,-152.757
14437,150.375,00:37:03.01:01,685.6925,987.0568,-153.7195
14438,150.38541999999995,00:37:03.01:02,685.9772,992.9962,-154.7568
14439,150.39583000000005,00:37:03.01:03,686.2275,998.791,-155.757
14440,150.40625,00:37:03.02:00,686.485,1004.4145,-156.7675
14441,150.41666999999995,00:37:03.02:01,686.7358,1009.9465,-157.8445
14442,150.42708000000005,00:37:03.02:02,687.0892,1015.3858,-158.9043
14443,150.4375,00:37:03.02:03,687.3165,1020.7432,-159.9988
14444,150.44791999999995,00:37:03.03:00,687.5210000000001,1026.0315,-161.13299999999998
14445,150.45833000000005,00:37:03.03:01,687.8188,1031.2742,-162.344
14446,150.46875,00:37:03.03:02,688.0373,1036.396,-163.3712
14447,150.47916999999995,00:37:03.03:03,688.2375,1041.4367,-164.3743
14448,150.48958000000005,00:37:03.04:00,688.4632,1046.3908,-165.313
14449,150.5,00:37:03.04:01,688.71,1051.2458,-166.1342
14450,150.51041999999995,00:37:03.04:02,688.8815,1055.9872,-166.9442
14451,150.52083000000005,00:37:03.04:03,689.0468,1060.6095,-167.7332
14452,150.53125,00:37:03.05:00,689.2365,1065.0568,-168.4285
14453,150.54166999999995,00:37:03.05:01,689.1508,1069.3105,-169.204
14454,150.55208000000005,00:37:03.05:02,689.336,1073.4785,-169.7922
14455,150.5625,00:37:03.05:03,689.5638,1077.545,-170.2262
14456,150.57291999999995,00:37:03.06:00,689.8347,1081.1662,-170.7052
14457,150.58333000000005,00:37:03.06:01,690.174,1085.0102,-170.9793
14458,150.59375,00:37:03.06:02,690.5089999999999,1088.6689999999999,-171.1812
14459,150.60416999999995,00:37:03.06:03,690.9672,1092.2118,-171.4378
14460,150.61458000000005,00:37:03.07:00,691.3367,1095.4442,-171.5732
14461,150.625,00:37:03.07:01,691.7615,1098.475,-171.767
14462,150.63541999999995,00:37:03.07:02,692.1845,1101.5077,-171.7978
14463,150.64583000000005,00:37:03.07:03,692.6772,1104.483,-171.8785
14464,150.65625,00:37:03.08:00,693.5955,1107.5005,-172.2432
14465,150.66666999999995,00:37:03.08:01,693.7188,1110.0995,-172.0738
14466,150.67708000000005,00:37:03.08:02,694.3308,1112.6278,-172.0572
14467,150.6875,00:37:03.08:03,694.8425,1115.0492,-171.9105
14468,150.69791999999995,00:37:03.09:00,695.3922,1117.3235,-171.7942
14469,150.70833000000005,00:37:03.09:01,695.9335,1119.4292,-171.5945
14470,150.71875,00:37:03.09:02,696.5515,1121.4545,-171.3695
14471,150.72916999999995,00:37:03.09:03,697.122,1123.259,-171.1468
14472,150.73958000000005,00:37:03.10:00,697.6325,1124.9458,-170.8715
14473,150.75,00:37:03.10:01,698.2608,1126.4865,-170.47799999999998
14474,150.76041999999995,00:37:03.10:02,698.803,1127.876,-170.08900000000003
14475,150.77083000000005,00:37:03.10:03,699.2558,1129.1328,-169.6248
14476,150.78125,00:37:03.11:00,699.4425,1130.2282,-169.0138
14477,150.79166999999995,00:37:03.11:01,699.9037,1131.2505,-168.4048
14478,150.80208000000005,00:37:03.11:02,700.445,1132.185,-167.9328
14479,150.8125,00:37:03.11:03,700.9995,1132.9855,-167.3448
14480,150.82291999999995,00:37:03.12:00,701.5528,1133.675,-166.6932
14481,150.83333000000005,00:37:03.12:01,702.1012,1134.2388,-166.0398
14482,150.84375,00:37:03.12:02,702.9415,1134.7328,-165.44400000000002
14483,150.85416999999995,00:37:03.12:03,703.5502,1135.0965,-164.731
14484,150.86458000000005,00:37:03.13:00,704.1965,1135.3133,-163.984
14485,150.875,00:37:03.13:01,704.8202,1135.5212,-163.2212
14486,150.88541999999995,00:37:03.13:02,705.4698,1135.6488,-162.411
14487,150.89583000000005,00:37:03.13:03,705.9898,1135.67,-161.6433
14488,150.90625,00:37:03.14:00,706.5155,1135.5555,-160.9428
14489,150.91666999999995,00:37:03.14:01,707.328,1135.5848,-160.2608
14490,150.92708000000005,00:37:03.14:02,708.0222,1135.4558,-159.5607
14491,150.9375,00:37:03.14:03,708.7042,1135.2408,-158.8208
14492,150.94791999999995,00:37:03.15:00,709.1752,1134.9085,-157.9438
14493,150.95833000000005,00:37:03.15:01,710.3082,1134.4892,-157.459
14494,150.96875,00:37:03.15:02,710.385,1134.2768,-156.3542
14495,150.97916999999995,00:37:03.15:03,710.9810000000001,1133.8915,-155.4852
14496,150.98958000000005,00:37:03.16:00,711.383,1133.4908,-154.5705
14497,151.0,00:37:03.16:01,711.9037,1133.0662,-153.5992
14498,151.01041999999995,00:37:03.16:02,712.308,1132.6082,-152.4925
14499,151.02083000000005,00:37:03.16:03,712.6718,1132.1688,-151.3642
14500,151.03125,00:37:03.17:00,712.9892,1131.6648,-150.142
14501,151.04166999999995,00:37:03.17:01,713.4868,1131.1708,-149.0258
14502,151.05208000000005,00:37:03.17:02,714.0075,1130.7432,-147.8812
14503,151.0625,00:37:03.17:03,714.5147,1130.3587,-146.7292
14504,151.07291999999995,00:37:03.18:00,714.9839999999999,1129.9318,-145.57299999999998
14505,151.08333000000005,00:37:03.18:01,715.435,1129.5027,-144.4652
14506,151.09375,00:37:03.18:02,715.8785,1129.06,-143.3298
14507,151.10416999999995,00:37:03.18:03,716.2605,1128.672,-142.1893
14508,151.11458000000005,00:37:03.19:00,716.6532,1128.3268,-141.0302
14509,151.125,00:37:03.19:01,716.7832,1127.9842,-139.8143
14510,151.13541999999995,00:37:03.19:02,717.064,1127.635,-138.5705
14511,151.14583000000005,00:37:03.19:03,717.3795,1127.3548,-137.3238
14512,151.15625,00:37:03.20:00,717.6560000000001,1127.139,-136.0348
14513,151.16666999999995,00:37:03.20:01,717.9492,1126.95,-134.743
14514,151.17708000000005,00:37:03.20:02,718.1388,1126.8568,-133.3882
14515,151.1875,00:37:03.20:03,719.3652,1126.8922,-131.9925
14516,151.19791999999995,00:37:03.21:00,719.6198,1126.8442,-130.6525
14517,151.20833000000005,00:37:03.21:01,719.3165,1126.7032,-129.3793
14518,151.21875,00:37:03.21:02,719.6060000000001,1126.6765,-128.049
14519,151.22916999999995,00:37:03.21:03,719.8912,1126.641,-126.7283
14520,151.23958000000005,00:37:03.22:00,720.1655,1126.6065,-125.3748
14521,151.25,00:37:03.22:01,720.4642,1126.5855,-124.1118
14522,151.26041999999995,00:37:03.22:02,721.3325,1126.5882,-122.6908
14523,151.27083000000005,00:37:03.22:03,721.5533,1126.5135,-121.3338
14524,151.28125,00:37:03.23:00,721.8272,1126.4332,-120.0278
14525,151.29166999999995,00:37:03.23:01,722.0662,1126.3675,-118.723
14526,151.30208000000005,00:37:03.23:02,722.3095,1126.287,-117.4832
14527,151.3125,00:37:03.23:03,722.5068,1126.2263,-116.2235
14528,151.32291999999995,00:37:03.24:00,722.7285,1126.1535,-115.0172
14529,151.33333000000005,00:37:03.24:01,722.942,1126.0648,-113.7968
14530,151.34375,00:37:03.24:02,723.1075,1125.9485,-112.59899999999999
14531,151.35416999999995,00:37:03.24:03,723.2725,1125.7953,-111.43700000000001
14532,151.36458000000005,00:37:04.00:00,723.4137,1125.5507,-110.2322
14533,151.375,00:37:04.00:01,723.5323,1125.3318,-109.0835
14534,151.38541999999995,00:37:04.00:02,723.6557,1125.0878,-107.9505
14535,151.39583000000005,00:37:04.00:03,723.7862,1124.8012,-106.8658
14536,151.40625,00:37:04.01:00,723.9008,1124.4602,-105.814
14537,151.41666999999995,00:37:04.01:01,723.9648,1124.1038,-104.76100000000001
14538,151.42708000000005,00:37:04.01:02,724.0178,1123.7305,-103.6892
14539,151.4375,00:37:04.01:03,724.1185,1123.3405,-102.6722
14540,151.44791999999995,00:37:04.02:00,724.1375,1123.0058,-101.6835
14541,151.45833000000005,00:37:04.02:01,724.1715,1122.6235,-100.6822
14542,151.46875,00:37:04.02:02,724.2252,1122.1948,-99.663
14543,151.47916999999995,00:37:04.02:03,724.2760000000001,1121.8278,-98.7192
14544,151.48958000000005,00:37:04.03:00,724.3372,1121.4812,-97.75200000000001
14545,151.5,00:37:04.03:01,724.3878,1121.0815,-96.7967
14546,151.51041999999995,00:37:04.03:02,724.4337,1120.6747,-95.8403
14547,151.52083000000005,00:37:04.03:03,724.4482,1120.2405,-94.9317
14548,151.53125,00:37:04.04:00,724.467,1119.892,-94.0135
14549,151.54166999999995,00:37:04.04:01,724.4925,1119.535,-93.06
14550,151.55208000000005,00:37:04.04:02,724.5205,1119.2128,-92.19200000000001
14551,151.5625,00:37:04.04:03,724.5497,1118.8758,-91.2885
14552,151.57291999999995,00:37:04.05:00,724.5688,1118.4922,-90.3772
14553,151.58333000000005,00:37:04.05:01,724.5838,1118.1295,-89.4782
14554,151.59375,00:37:04.05:02,724.6052,1117.8168,-88.58200000000001
14555,151.60416999999995,00:37:04.05:03,724.6115,1117.4412,-87.7138
14556,151.61458000000005,00:37:04.06:00,724.6198,1117.0432,-86.807
14557,151.625,00:37:04.06:01,724.6018,1116.58,-85.9065
14558,151.63541999999995,00:37:04.06:02,724.5965,1116.2169999999999,-85.0638
14559,151.64583000000005,00:37:04.06:03,724.5728,1115.8555,-84.2083
14560,151.65625,00:37:04.07:00,724.5419999999999,1115.4712,-83.3625
14561,151.66666999999995,00:37:04.07:01,724.4992,1115.016,-82.5295
14562,151.67708000000005,00:37:04.07:02,724.4515,1114.5597,-81.726
14563,151.6875,00:37:04.07:03,724.3967,1114.1182,-80.9095
14564,151.69791999999995,00:37:04.08:00,724.323,1113.6908,-80.0692
14565,151.70833000000005,00:37:04.08:01,724.2193,1113.198,-79.2275
14566,151.71875,00:37:04.08:02,724.074,1112.6878,-78.3412
14567,151.72916999999995,00:37:04.08:03,723.9478,1112.1915,-77.4508
14568,151.73958000000005,00:37:04.09:00,723.8115,1111.692,-76.4995
14569,151.75,00:37:04.09:01,723.6775,1111.146,-75.584
14570,151.76041999999995,00:37:04.09:02,723.5597,1110.6735,-74.6335
14571,151.77083000000005,00:37:04.09:03,723.4805,1110.2292,-73.7495
14572,151.78125,00:37:04.10:00,723.323,1109.8775,-72.9228
14573,151.79166999999995,00:37:04.10:01,723.2948,1109.6362,-72.1615
14574,151.80208000000005,00:37:04.10:02,723.3822,1109.517,-71.4565
14575,151.8125,00:37:04.10:03,723.3628,1109.5472,-70.7932
14576,151.82291999999995,00:37:04.11:00,723.3742,1109.6548,-70.1938
14577,151.83333000000005,00:37:04.11:01,723.482,1109.8072,-69.669
14578,151.84375,00:37:04.11:02,723.7078,1110.1102,-69.221
14579,151.85416999999995,00:37:04.11:03,723.9078,1110.4358,-68.8468
14580,151.86458000000005,00:37:04.12:00,723.456,1110.7232,-68.4862
14581,151.875,00:37:04.12:01,723.3610000000001,1111.2368,-68.0598
14582,151.88541999999995,00:37:04.12:02,723.4875,1111.6993,-67.6972
14583,151.89583000000005,00:37:04.12:03,723.5908,1112.192,-67.3502
14584,151.90625,00:37:04.13:00,723.885,1112.797,-67.0905
14585,151.91666999999995,00:37:04.13:01,724.6338,1113.5088,-66.8335
14586,151.92708000000005,00:37:04.13:02,724.6905,1114.107,-66.6752
14587,151.9375,00:37:04.13:03,724.9182,1114.7005,-66.6212
14588,151.94791999999995,00:37:04.14:00,724.5355,1115.152,-66.65899999999999
14589,151.95833000000005,00:37:04.14:01,724.7665,1115.5902,-66.6552
14590,151.96875,00:37:04.14:02,725.1683,1116.0518,-66.7515
14591,151.97916999999995,00:37:04.14:03,725.4658,1116.4535,-66.857
14592,151.98958000000005,00:37:04.15:00,726.3577,1116.8712,-66.931
14593,152.0,00:37:04.15:01,726.1402,1116.9165,-67.0653
14594,152.01041999999995,00:37:04.15:02,726.5235,1117.0128,-67.1922
14595,152.02083000000005,00:37:04.15:03,726.9742,1117.0330000000001,-67.303
14596,152.03125,00:37:04.16:00,727.4078,1117.0085,-67.3962
14597,152.04166999999995,00:37:04.16:01,727.8438,1116.9448,-67.4872
14598,152.05208000000005,00:37:04.16:02,728.3337,1116.8412,-67.5968
14599,152.0625,00:37:04.16:03,728.8580000000001,1116.7335,-67.7138
14600,152.07291999999995,00:37:04.17:00,729.3285,1116.645,-67.7718
14601,152.08333000000005,00:37:04.17:01,729.8353,1116.5645,-67.8005
14602,152.09375,00:37:04.17:02,730.3692,1116.5115,-67.833
14603,152.10416999999995,00:37:04.17:03,730.9337,1116.5048,-67.863
14604,152.11458000000005,00:37:04.18:00,731.5052,1116.5648,-67.8608
14605,152.125,00:37:04.18:01,732.0565,1116.6348,-67.8462
14606,152.13541999999995,00:37:04.18:02,732.6442,1116.7612,-67.8445
14607,152.14583000000005,00:37:04.18:03,733.2510000000001,1116.8942,-67.8532
14608,152.15625,00:37:04.19:00,733.8488,1117.0575,-67.8385
14609,152.16666999999995,00:37:04.19:01,734.4222,1117.2185,-67.812
14610,152.17708000000005,00:37:04.19:02,735.0702,1117.348,-67.8115
14611,152.1875,00:37:04.19:03,735.6505,1117.4588,-67.7015
14612,152.19791999999995,00:37:04.20:00,736.2683,1117.5752,-67.7645
14613,152.20833000000005,00:37:04.20:01,736.8792,1117.6342,-67.7655
14614,152.21875,00:37:04.20:02,737.5369999999999,1117.6415,-67.7845
14615,152.22916999999995,00:37:04.20:03,738.174,1117.642,-67.809
14616,152.23958000000005,00:37:04.21:00,738.8027,1117.6128,-67.8373
14617,152.25,00:37:04.21:01,739.3989999999999,1117.5602,-67.8665
14618,152.26041999999995,00:37:04.21:02,740.0548,1117.4727,-67.928
