Frame,Time,SMPTE,bar_left_wrist_x,bar_left_wrist_y,bar_left_wrist_z
428,4.44792,00:34:42.24:00,877.2575,759.4905,130.08
429,4.45833,00:34:42.24:01,877.3725,759.42,130.0025
430,4.46875,00:34:42.24:02,877.497,759.345,129.922
431,4.47917,00:34:42.24:03,877.6275,759.2835,129.829
432,4.48958,00:34:43.00:00,877.7655,759.2245,129.7325
433,4.5,00:34:43.00:01,877.919,759.172,129.613
434,4.51042,00:34:43.00:02,878.065,759.1275,129.511
435,4.52083,00:34:43.00:03,878.2195,759.0785,129.3975
436,4.53125,00:34:43.01:00,878.3610000000001,759.04,129.2895
437,4.54167,00:34:43.01:01,878.5110000000001,759.002,129.19299999999998
438,4.55208,00:34:43.01:02,878.663,758.985,129.0745
439,4.5625,00:34:43.01:03,878.8085,758.9415,128.975
440,4.57292,00:34:43.02:00,878.9495,758.922,128.8835
441,4.58333,00:34:43.02:01,879.0889999999999,758.9019999999999,128.7905
442,4.59375,00:34:43.02:02,879.2130000000001,758.8789999999999,128.7005
443,4.60417,00:34:43.02:03,879.332,758.8760000000001,128.63
444,4.61458,00:34:43.03:00,879.456,758.826,128.5595
445,4.625,00:34:43.03:01,879.5645,758.7885,128.494
446,4.63542,00:34:43.03:02,879.6675,758.758,128.4465
447,4.64583,00:34:43.03:03,879.7315,758.709,128.406
448,4.65625,00:34:43.04:00,879.818,758.648,128.3695
449,4.66667,00:34:43.04:01,879.8945,758.5985,128.3395
450,4.67708,00:34:43.04:02,879.9765,758.5685,128.3045
451,4.6875,00:34:43.04:03,880.038,758.541,128.269
452,4.69792,00:34:43.05:00,880.1030000000001,758.497,128.244
453,4.70833,00:34:43.05:01,880.1775,758.4739999999999,128.2235
454,4.71875,00:34:43.05:02,882.0945,758.0055,128.82
455,4.72917,00:34:43.05:03,882.1265,757.9755,128.8245
456,4.73958,00:34:43.06:00,882.166,757.942,128.8235
457,4.75,00:34:43.06:01,882.2025,757.904,128.814
458,4.76042,00:34:43.06:02,882.2360000000001,757.8860000000001,128.8315
459,4.77083,00:34:43.06:03,882.2165,757.8705,128.8575
460,4.78125,00:34:43.07:00,882.2835,757.8495,128.81799999999998
461,4.79167,00:34:43.07:01,882.3095,757.834,128.8015
462,4.80208,00:34:43.07:02,882.3245,757.8225,128.8025
463,4.8125,00:34:43.07:03,882.35,757.8,128.78
464,4.82292,00:34:43.08:00,882.329,757.797,128.786
465,4.83333,00:34:43.08:01,882.36,757.7710000000001,128.7525
466,4.84375,00:34:43.08:02,882.334,757.755,128.7585
467,4.85417,00:34:43.08:03,882.318,757.737,128.767
468,4.86458,00:34:43.09:00,882.3485,757.7065,128.7235
469,4.875,00:34:43.09:01,882.321,757.6825,128.72799999999998
470,4.88542,00:34:43.09:02,882.304,757.6555,128.72799999999998
471,4.89583,00:34:43.09:03,880.4635,758.0505,128.09
472,4.90625,00:34:43.10:00,880.4375,758.028,128.0845
473,4.91667,00:34:43.10:01,880.4185,757.9889999999999,128.0585
474,4.92708,00:34:43.10:02,880.404,757.956,128.0245
475,4.9375,00:34:43.10:03,880.387,757.9295,128.007
476,4.94792,00:34:43.11:00,880.3760000000001,757.9,127.9775
477,4.95833,00:34:43.11:01,880.373,757.8715,127.945
478,4.96875,00:34:43.11:02,880.3675,757.8530000000001,127.911
479,4.97917,00:34:43.11:03,880.3605,757.8285,127.87
480,4.98958,00:34:43.12:00,880.3615,757.803,127.829
481,5.0,00:34:43.12:01,880.3660000000001,757.7935,127.78299999999999
482,5.01042,00:34:43.12:02,880.3839999999999,757.7645,127.726
483,5.02083,00:34:43.12:03,880.3905,757.7389999999999,127.6725
484,5.03125,00:34:43.13:00,880.3925,757.7165,127.619
485,5.04167,00:34:43.13:01,879.8545,757.1115,125.01799999999999
486,5.05208,00:34:43.13:02,879.8565,757.061,124.947
487,5.0625,00:34:43.13:03,879.8825,757.0155,124.88799999999999
488,5.07292,00:34:43.14:00,879.895,756.9639999999999,124.8365
489,5.08333,00:34:43.14:01,879.9195,756.927,124.7885
490,5.09375,00:34:43.14:02,879.9235,756.8889999999999,124.743
491,5.10417,00:34:43.14:03,879.9545,756.8435,124.6935
492,5.11458,00:34:43.15:00,879.985,756.8025,124.6545
493,5.125,00:34:43.15:01,880.0135,756.7765,124.6125
494,5.13542,00:34:43.15:02,880.041,756.742,124.568
495,5.14583,00:34:43.15:03,880.076,756.715,124.53399999999999
496,5.15625,00:34:43.16:00,881.2230000000001,756.7965,125.439
497,5.16667,00:34:43.16:01,880.1855,756.6635,124.469
498,5.17708,00:34:43.16:02,879.433,756.502,123.77600000000001
499,5.1875,00:34:43.16:03,879.4810000000001,756.477,123.744
500,5.19792,00:34:43.17:00,879.5255,756.4455,123.7005
501,5.20833,00:34:43.17:01,879.5845,756.4095,123.6595
502,5.21875,00:34:43.17:02,879.645,756.3765,123.632
503,5.22917,00:34:43.17:03,879.71,756.3430000000001,123.609
504,5.23958,00:34:43.18:00,879.7905,756.306,123.59
505,5.25,00:34:43.18:01,881.682,757.1495,127.056
506,5.26042,00:34:43.18:02,883.188,756.4265,127.602
507,5.27083,00:34:43.18:03,883.222,756.41,127.6815
508,5.28125,00:34:43.19:00,883.2610000000001,756.355,127.7395
509,5.29167,00:34:43.19:01,883.3465,756.3275,127.7575
510,5.30208,00:34:43.19:02,883.4245,756.2825,127.791
511,5.3125,00:34:43.19:03,883.553,756.195,127.77
512,5.32292,00:34:43.20:00,883.6015,756.1615,127.81200000000001
513,5.33333,00:34:43.20:01,883.6945,756.1089999999999,127.8345
514,5.34375,00:34:43.20:02,883.7875,756.055,127.846
515,5.35417,00:34:43.20:03,883.8505,756.0175,127.8655
516,5.36458,00:34:43.21:00,883.9055,755.9975,127.9085
517,5.375,00:34:43.21:01,884.015,755.9735,127.905
518,5.38542,00:34:43.21:02,884.0605,755.9715,127.9545
519,5.39583,00:34:43.21:03,884.1585,755.954,127.9475
520,5.40625,00:34:43.22:00,884.211,755.9615,127.992
521,5.41667,00:34:43.22:01,884.2545,755.977,128.0245
522,5.42708,00:34:43.22:02,884.2915,756.0145,128.0735
523,5.4375,00:34:43.22:03,884.3545,756.047,128.094
524,5.44792,00:34:43.23:00,884.378,756.0675,128.131
525,5.45833,00:34:43.23:01,884.388,756.115,128.1885
526,5.46875,00:34:43.23:02,884.4110000000001,756.1665,128.2355
527,5.47917,00:34:43.23:03,884.4065,756.206,128.312
528,5.48958,00:34:43.24:00,884.3965,756.2635,128.372
529,5.5,00:34:43.24:01,884.3810000000001,756.318,128.447
530,5.51042,00:34:43.24:02,884.3855,756.3765,128.501
531,5.52083,00:34:43.24:03,884.3385,756.445,128.6095
532,5.53125,00:34:44.00:00,884.3135,756.513,128.67
533,5.54167,00:34:44.00:01,884.291,756.5635,128.7575
534,5.55208,00:34:44.00:02,884.2515,756.6239999999999,128.8605
535,5.5625,00:34:44.00:03,884.2125,756.696,128.9655
536,5.57292,00:34:44.01:00,884.1815,756.762,129.07
537,5.58333,00:34:44.01:01,883.653,756.947,129.583
538,5.59375,00:34:44.01:02,884.028,756.9165,129.347
539,5.60417,00:34:44.01:03,883.96,756.997,129.47
540,5.61458,00:34:44.02:00,883.8695,757.087,129.6425
541,5.625,00:34:44.02:01,883.791,757.1665,129.804
542,5.63542,00:34:44.02:02,883.7289999999999,757.2719999999999,129.9355
543,5.64583,00:34:44.02:03,883.6005,757.37,130.12
544,5.65625,00:34:44.03:00,883.497,757.49,130.2995
545,5.66667,00:34:44.03:01,883.3545,757.6030000000001,130.515
546,5.67708,00:34:44.03:02,883.2405,757.7185,130.6895
547,5.6875,00:34:44.03:03,883.0985,757.82,130.9
548,5.69792,00:34:44.04:00,882.952,757.922,131.113
549,5.70833,00:34:44.04:01,882.8305,758.033,131.3125
550,5.71875,00:34:44.04:02,882.645,758.1465,131.5655
551,5.72917,00:34:44.04:03,882.4895,758.262,131.80200000000002
552,5.73958,00:34:44.05:00,882.3305,758.3845,132.042
553,5.75,00:34:44.05:01,882.1489999999999,758.4925,132.311
554,5.76042,00:34:44.05:02,882.0169999999999,758.61,132.546
555,5.77083,00:34:44.05:03,881.8255,758.7375,132.82399999999998
556,5.78125,00:34:44.06:00,881.6360000000001,758.8645,133.1
557,5.79167,00:34:44.06:01,881.513,758.9905,133.33100000000002
558,5.80208,00:34:44.06:02,881.3389999999999,759.1465,133.593
559,5.8125,00:34:44.06:03,881.1695,759.2905,133.8465
560,5.82292,00:34:44.07:00,881.0415,759.428,134.0855
561,5.83333,00:34:44.07:01,880.8905,759.572,134.336
562,5.84375,00:34:44.07:02,880.7495,759.715,134.5875
563,5.85417,00:34:44.07:03,880.6030000000001,759.8275,134.80100000000002
564,5.86458,00:34:44.08:00,880.4989999999999,759.9765,135.003
565,5.875,00:34:44.08:01,880.325,760.092,135.257
566,5.88542,00:34:44.08:02,880.177,760.202,135.483
567,5.89583,00:34:44.08:03,880.0319999999999,760.305,135.7015
568,5.90625,00:34:44.09:00,879.9010000000001,760.393,135.91
569,5.91667,00:34:44.09:01,879.6895,760.5189999999999,136.179
570,5.92708,00:34:44.09:02,879.5635,760.6295,136.3565
571,5.9375,00:34:44.09:03,879.408,760.7539999999999,136.569
572,5.94792,00:34:44.10:00,879.2355,760.8889999999999,136.786
573,5.95833,00:34:44.10:01,879.05,761.0235,136.999
574,5.96875,00:34:44.10:02,878.908,761.1225,137.1525
575,5.97917,00:34:44.10:03,878.7305,761.24,137.341
576,5.98958,00:34:44.11:00,878.5535,761.346,137.512
577,6.0,00:34:44.11:01,878.4075,761.4455,137.6465
578,6.01042,00:34:44.11:02,878.2185,761.541,137.787
579,6.02083,00:34:44.11:03,878.082,761.6295,137.873
580,6.03125,00:34:44.12:00,877.887,761.709,137.9955
581,6.04167,00:34:44.12:01,877.706,761.7769999999999,138.1155
582,6.05208,00:34:44.12:02,877.5595,761.8639999999999,138.1995
583,6.0625,00:34:44.12:03,877.3945,761.9475,138.287
584,6.07292,00:34:44.13:00,877.2965,762.002,138.32
585,6.08333,00:34:44.13:01,877.1469999999999,762.064,138.404
586,6.09375,00:34:44.13:02,876.9939999999999,762.1315,138.4695
587,6.10417,00:34:44.13:03,876.8855,762.1825,138.505
588,6.11458,00:34:44.14:00,876.806,762.2565,138.504
589,6.125,00:34:44.14:01,876.6715,762.3330000000001,138.5265
590,6.13542,00:34:44.14:02,876.5545,762.3989999999999,138.5505
591,6.14583,00:34:44.14:03,876.4365,762.467,138.572
592,6.15625,00:34:44.15:00,876.3445,762.5105,138.5465
593,6.16667,00:34:44.15:01,876.2610000000001,762.5525,138.5345
594,6.17708,00:34:44.15:02,876.1425,762.6005,138.5315
595,6.1875,00:34:44.15:03,876.0755,762.6215,138.491
596,6.19792,00:34:44.16:00,875.9889999999999,762.6565,138.457
597,6.20833,00:34:44.16:01,875.943,762.6765,138.408
598,6.21875,00:34:44.16:02,875.888,762.692,138.3595
599,6.22917,00:34:44.16:03,875.818,762.71,138.328
600,6.23958,00:34:44.17:00,875.7755,762.7355,138.29399999999998
601,6.25,00:34:44.17:01,875.7525,762.7445,138.2265
602,6.26042,00:34:44.17:02,875.7205,762.7669999999999,138.1715
603,6.27083,00:34:44.17:03,875.6985,762.7660000000001,138.1335
604,6.28125,00:34:44.18:00,875.694,762.773,138.0625
605,6.29167,00:34:44.18:01,875.6489999999999,762.773,138.043
606,6.30208,00:34:44.18:02,875.654,762.7710000000001,137.9865
607,6.3125,00:34:44.18:03,875.6405,762.762,137.9575
608,6.32292,00:34:44.19:00,875.6569999999999,762.75,137.8995
609,6.33333,00:34:44.19:01,875.637,762.716,137.88299999999998
610,6.34375,00:34:44.19:02,875.6725,762.6619999999999,137.806
611,6.35417,00:34:44.19:03,875.6619999999999,762.6055,137.7835
612,6.36458,00:34:44.20:00,875.678,762.556,137.739
613,6.375,00:34:44.20:01,875.735,762.4725,137.6655
614,6.38542,00:34:44.20:02,875.785,762.403,137.5975
615,6.39583,00:34:44.20:03,875.8435,762.3065,137.5195
616,6.40625,00:34:44.21:00,875.9135,762.206,137.431
617,6.41667,00:34:44.21:01,875.9705,762.1010000000001,137.3575
618,6.42708,00:34:44.21:02,876.0755,761.992,137.2515
619,6.4375,00:34:44.21:03,876.09,761.8905,137.1905
620,6.44792,00:34:44.22:00,876.197,761.779,137.0825
621,6.45833,00:34:44.22:01,876.2645,761.6675,136.9725
622,6.46875,00:34:44.22:02,876.328,761.554,136.879
623,6.47917,00:34:44.22:03,876.446,761.421,136.748
624,6.48958,00:34:44.23:00,876.553,761.2935,136.6
625,6.5,00:34:44.23:01,876.645,761.1715,136.4705
626,6.51042,00:34:44.23:02,876.7585,761.038,136.31799999999998
627,6.52083,00:34:44.23:03,876.8915,760.9019999999999,136.158
628,6.53125,00:34:44.24:00,877.039,760.7769999999999,136.0045
629,6.54167,00:34:44.24:01,877.2080000000001,760.628,135.7895
630,6.55208,00:34:44.24:02,877.3789999999999,760.5005,135.594
631,6.5625,00:34:44.24:03,877.546,760.3665,135.3845
632,6.57292,00:34:45.00:00,877.7395,760.2195,135.1615
633,6.58333,00:34:45.00:01,877.9515,760.0615,134.9245
634,6.59375,00:34:45.00:02,878.1195,759.9175,134.7055
635,6.60417,00:34:45.00:03,878.357,759.752,134.436
636,6.61458,00:34:45.01:00,878.563,759.5880000000001,134.1755
637,6.625,00:34:45.01:01,878.7455,759.442,133.9525
638,6.63542,00:34:45.01:02,878.9185,759.2985,133.72299999999998
639,6.64583,00:34:45.01:03,879.0875,759.1575,133.509
640,6.65625,00:34:45.02:00,879.2769999999999,759.0310000000001,133.2795
641,6.66667,00:34:45.02:01,879.4689999999999,758.9069999999999,133.009
642,6.67708,00:34:45.02:02,879.6619999999999,758.7975,132.751
643,6.6875,00:34:45.02:03,879.847,758.7075,132.507
644,6.69792,00:34:45.03:00,880.075,758.6045,132.195
645,6.70833,00:34:45.03:01,880.2885,758.5155,131.91
646,6.71875,00:34:45.03:02,880.4955,758.4465,131.623
647,6.72917,00:34:45.03:03,880.7295,758.3685,131.316
648,6.73958,00:34:45.04:00,880.97,758.3115,131.0045
649,6.75,00:34:45.04:01,881.153,758.248,130.736
650,6.76042,00:34:45.04:02,881.408,758.1855,130.4175
651,6.77083,00:34:45.04:03,881.5930000000001,758.1310000000001,130.196
652,6.78125,00:34:45.05:00,881.7885,758.0925,129.9435
653,6.79167,00:34:45.05:01,882.0010000000001,758.033,129.7115
654,6.80208,00:34:45.05:02,882.1885,757.9730000000001,129.491
655,6.8125,00:34:45.05:03,882.3915,757.9305,129.2965
656,6.82292,00:34:45.06:00,882.544,757.872,129.1305
657,6.83333,00:34:45.06:01,882.7295,757.8325,128.971
658,6.84375,00:34:45.06:02,882.8589999999999,757.7760000000001,128.8625
659,6.85417,00:34:45.06:03,883.0889999999999,757.716,128.675
660,6.86458,00:34:45.07:00,883.2275,757.6585,128.594
661,6.875,00:34:45.07:01,883.3975,757.6,128.494
662,6.88542,00:34:45.07:02,883.5545,757.56,128.4045
663,6.89583,00:34:45.07:03,883.7289999999999,757.4995,128.317
664,6.90625,00:34:45.08:00,883.8835,757.459,128.2605
665,6.91667,00:34:45.08:01,884.0175,757.4515,128.263
666,6.92708,00:34:45.08:02,884.2155,757.4365,128.202
667,6.9375,00:34:45.08:03,884.3615,757.4385,128.215
668,6.94792,00:34:45.09:00,884.5110000000001,757.4575,128.2215
669,6.95833,00:34:45.09:01,884.684,757.477,128.2435
670,6.96875,00:34:45.09:02,884.8480000000001,757.5205,128.2575
671,6.97917,00:34:45.09:03,884.982,757.553,128.3475
672,6.98958,00:34:45.10:00,885.0705,757.5975,128.4535
673,7.0,00:34:45.10:01,885.197,757.6415,128.5455
674,7.01042,00:34:45.10:02,885.34,757.6755,128.6475
675,7.02083,00:34:45.10:03,885.4765,757.7239999999999,128.7735
676,7.03125,00:34:45.11:00,885.6619999999999,757.7625,128.891
677,7.04167,00:34:45.11:01,885.812,757.8395,129.032
678,7.05208,00:34:45.11:02,885.959,757.9095,129.153
679,7.0625,00:34:45.11:03,886.054,757.9795,129.31799999999998
680,7.07292,00:34:45.12:00,886.1215,758.0685,129.488
681,7.08333,00:34:45.12:01,886.207,758.1665,129.648
682,7.09375,00:34:45.12:02,886.3539999999999,758.2725,129.779
683,7.10417,00:34:45.12:03,886.4345,758.3965,129.9655
684,7.11458,00:34:45.13:00,886.487,758.5125,130.153
685,7.125,00:34:45.13:01,886.5285,758.625,130.362
686,7.13542,00:34:45.13:02,886.4735,758.7610000000001,130.6465
687,7.14583,00:34:45.13:03,886.4305,758.8975,130.886
688,7.15625,00:34:45.14:00,886.3610000000001,759.0525,131.141
689,7.16667,00:34:45.14:01,886.238,759.2255,131.4615
690,7.17708,00:34:45.14:02,886.1595,759.3660000000001,131.7125
691,7.1875,00:34:45.14:03,886.0319999999999,759.515,131.982
692,7.19792,00:34:45.15:00,885.8380000000001,759.685,132.2925
693,7.20833,00:34:45.15:01,885.7139999999999,759.8275,132.5355
694,7.21875,00:34:45.15:02,885.55,759.9739999999999,132.7925
695,7.22917,00:34:45.15:03,885.335,760.1110000000001,133.091
696,7.23958,00:34:45.16:00,885.1065,760.2975,133.364
697,7.25,00:34:45.16:01,884.8489999999999,760.453,133.6665
698,7.26042,00:34:45.16:02,884.5585,760.625,133.9875
699,7.27083,00:34:45.16:03,884.2545,760.829,134.3145
700,7.28125,00:34:45.17:00,883.941,761.01,134.632
701,7.29167,00:34:45.17:01,883.5955,761.2005,134.964
702,7.30208,00:34:45.17:02,883.2769999999999,761.3839999999999,135.2415
703,7.3125,00:34:45.17:03,882.9705,761.5805,135.5015
704,7.32292,00:34:45.18:00,882.65,761.753,135.7545
705,7.33333,00:34:45.18:01,882.3480000000001,761.9195,135.968
706,7.34375,00:34:45.18:02,882.0189999999999,762.0945,136.22299999999998
707,7.35417,00:34:45.18:03,881.7239999999999,762.253,136.4085
708,7.36458,00:34:45.19:00,881.4169999999999,762.436,136.58
709,7.375,00:34:45.19:01,881.054,762.6275,136.7855
710,7.38542,00:34:45.19:02,880.695,762.808,136.966
711,7.39583,00:34:45.19:03,880.3639999999999,762.951,137.1075
712,7.40625,00:34:45.20:00,880.041,763.0895,137.2445
713,7.41667,00:34:45.20:01,879.712,763.211,137.3745
714,7.42708,00:34:45.20:02,879.4305,763.322,137.4525
715,7.4375,00:34:45.20:03,879.1610000000001,763.426,137.5185
716,7.44792,00:34:45.21:00,878.8889999999999,763.5305,137.5815
717,7.45833,00:34:45.21:01,878.6139999999999,763.6160000000001,137.6165
718,7.46875,00:34:45.21:02,878.2860000000001,763.7025,137.6665
719,7.47917,00:34:45.21:03,878.0425,763.7769999999999,137.668
720,7.48958,00:34:45.22:00,877.798,763.8355,137.662
721,7.5,00:34:45.22:01,877.5795,763.8915,137.627
722,7.51042,00:34:45.22:02,877.33,763.945,137.6065
723,7.52083,00:34:45.22:03,877.11,763.9810000000001,137.5525
724,7.53125,00:34:45.23:00,876.842,764.025,137.4865
725,7.54167,00:34:45.23:01,876.5889999999999,764.0855,137.4175
726,7.55208,00:34:45.23:02,876.3745,764.1255,137.3455
727,7.5625,00:34:45.23:03,876.216,764.1619999999999,137.2315
728,7.57292,00:34:45.24:00,876.096,764.163,137.067
729,7.58333,00:34:45.24:01,875.908,764.1805,136.9425
730,7.59375,00:34:45.24:02,875.7130000000001,764.198,136.7985
731,7.60417,00:34:45.24:03,875.557,764.204,136.63299999999998
732,7.61458,00:34:46.00:00,875.3905,764.207,136.465
733,7.625,00:34:46.00:01,875.301,764.183,136.2765
734,7.63542,00:34:46.00:02,875.2289999999999,764.1485,136.0815
735,7.64583,00:34:46.00:03,875.092,764.1105,135.9425
736,7.65625,00:34:46.01:00,874.9175,764.069,135.8065
737,7.66667,00:34:46.01:01,874.8155,764.0225,135.648
738,7.67708,00:34:46.01:02,874.67,763.9435,135.535
739,7.6875,00:34:46.01:03,874.6325,763.8675,135.339
740,7.69792,00:34:46.02:00,874.57,763.7775,135.2055
741,7.70833,00:34:46.02:01,874.5605,763.7045,135.0245
742,7.71875,00:34:46.02:02,873.078,763.8085,134.153
743,7.72917,00:34:46.02:03,873.09,763.7410000000001,133.9715
744,7.73958,00:34:46.03:00,873.118,763.6735,133.799
745,7.75,00:34:46.03:01,873.1595,763.6255,133.6085
746,7.76042,00:34:46.03:02,873.2310000000001,763.586,133.433
747,7.77083,00:34:46.03:03,873.3135,763.538,133.265
748,7.78125,00:34:46.04:00,873.3975,763.4839999999999,133.121
749,7.79167,00:34:46.04:01,873.502,763.4185,132.968
750,7.80208,00:34:46.04:02,873.6089999999999,763.3660000000001,132.8265
751,7.8125,00:34:46.04:03,873.72,763.3,132.69799999999998
752,7.82292,00:34:46.05:00,873.8355,763.2405,132.593
753,7.83333,00:34:46.05:01,873.7489999999999,763.2280000000001,132.6815
754,7.84375,00:34:46.05:02,873.875,763.159,132.5795
755,7.85417,00:34:46.05:03,874.0245,763.0905,132.5015
756,7.86458,00:34:46.06:00,874.166,763.0095,132.4455
757,7.875,00:34:46.06:01,874.3115,762.9045,132.369
758,7.88542,00:34:46.06:02,874.4580000000001,762.7810000000001,132.311
759,7.89583,00:34:46.06:03,874.5830000000001,762.6435,132.27100000000002
760,7.90625,00:34:46.07:00,874.7315,762.4735,132.22799999999998
761,7.91667,00:34:46.07:01,874.8515,762.285,132.19899999999998
762,7.92708,00:34:46.07:02,874.9789999999999,762.061,132.16299999999998
763,7.9375,00:34:46.07:03,875.1125,761.8325,132.1035
764,7.94792,00:34:46.08:00,875.2335,761.592,132.054
765,7.95833,00:34:46.08:01,875.4,761.3489999999999,131.9815
766,7.96875,00:34:46.08:02,875.5555,761.122,131.886
767,7.97917,00:34:46.08:03,875.7255,760.9355,131.7715
768,7.98958,00:34:46.09:00,875.9055,760.7845,131.6265
769,8.0,00:34:46.09:01,876.107,760.6705,131.4375
770,8.01042,00:34:46.09:02,876.316,760.592,131.2435
771,8.02083,00:34:46.09:03,876.5105,760.562,131.04
772,8.03125,00:34:46.10:00,876.72,760.5395,130.809
773,8.04167,00:34:46.10:01,876.9325,760.5319999999999,130.5405
774,8.05208,00:34:46.10:02,877.1305,760.541,130.28799999999998
775,8.0625,00:34:46.10:03,877.2955,760.545,130.0295
776,8.07292,00:34:46.11:00,877.467,760.5405,129.783
777,8.08333,00:34:46.11:01,877.623,760.5365,129.5255
778,8.09375,00:34:46.11:02,877.7535,760.5239999999999,129.2995
779,8.10417,00:34:46.11:03,877.8969999999999,760.4765,129.0655
780,8.11458,00:34:46.12:00,878.0269999999999,760.4235,128.8405
781,8.125,00:34:46.12:01,878.1635,760.3615,128.6295
782,8.13542,00:34:46.12:02,878.3015,760.278,128.4125
783,8.14583,00:34:46.12:03,878.4405,760.1545,128.19299999999998
784,8.15625,00:34:46.13:00,878.5715,760.052,127.977
785,8.16667,00:34:46.13:01,878.7080000000001,759.9255,127.791
786,8.17708,00:34:46.13:02,878.847,759.803,127.6065
787,8.1875,00:34:46.13:03,879.0125,759.7095,127.4225
788,8.19792,00:34:46.14:00,879.1555,759.5975,127.2565
789,8.20833,00:34:46.14:01,879.3439999999999,759.5065,127.0865
790,8.21875,00:34:46.14:02,879.5075,759.418,126.917
791,8.22917,00:34:46.14:03,879.684,759.355,126.7535
792,8.23958,00:34:46.15:00,879.8580000000001,759.2975,126.5885
793,8.25,00:34:46.15:01,880.0269999999999,759.252,126.4185
794,8.26042,00:34:46.15:02,880.18,759.2085,126.2755
795,8.27083,00:34:46.15:03,880.341,759.1669999999999,126.1325
