Frame,Time,SMPTE,bar_right_hip_x,bar_right_hip_y,bar_right_hip_z
2286,22.85,00:38:46:08:02,585.31,946.2535,-490.56300000000005
2287,22.86,00:38:46:08:02,584.7045,946.4445,-490.2175
2288,22.87,00:38:46:09:00,583.5045,946.6045,-489.9445
2289,22.88,00:38:46:09:00,582.1155,946.801,-489.767
2290,22.89,00:38:46:09:02,580.6345,946.9675,-489.6765
2291,22.9,00:38:46:09:03,578.9755,947.1685,-489.616
2292,22.91,00:38:46:10:00,577.234,947.4265,-489.64300000000003
2293,22.92,00:38:46:10:01,576.2815,947.4760000000001,-488.9265
2294,22.93,00:38:46:10:01,576.3969999999999,947.337,-487.691
2295,22.94,00:38:46:10:03,575.547,947.654,-486.635
2296,22.95,00:38:46:10:03,574.6995,947.127,-486.4375
2297,22.96,00:38:46:11:01,573.649,947.1315,-485.48900000000003
2298,22.97,00:38:46:11:01,572.7345,947.1225,-484.715
2299,22.98,00:38:46:11:03,569.986,947.757,-486.241
2300,22.99,00:38:46:12:00,569.126,947.7560000000001,-485.8315
2301,23.0,00:38:46:12:01,568.519,947.5110000000001,-484.8285
2302,23.01,00:38:46:12:02,568.519,947.5110000000001,-484.8285
2303,23.02,00:38:46:12:02,567.832,947.515,-484.42800000000005
2304,23.03,00:38:46:13:00,567.258,947.5360000000001,-483.8805
2305,23.04,00:38:46:13:00,566.705,947.5930000000001,-483.4635
2306,23.05,00:38:46:13:02,566.161,947.6145,-483.0135
2307,23.06,00:38:46:13:02,565.6080000000001,947.637,-482.635
2308,23.07,00:38:46:14:00,565.0459999999999,947.7445,-482.4075
2309,23.08,00:38:46:14:01,564.7845,947.813,-481.9205
2310,23.09,00:38:46:14:01,564.159,947.8415,-481.8665
2311,23.1,00:38:46:14:03,563.789,947.7845,-481.4625
2312,23.11,00:38:46:14:03,563.447,947.748,-481.074
2313,23.12,00:38:46:15:01,563.1669999999999,947.705,-480.6385
2314,23.13,00:38:46:15:01,562.9165,947.7260000000001,-480.3455
2315,23.14,00:38:46:15:03,562.7285,947.7075,-480.0235
2316,23.15,00:38:46:16:00,562.5459999999999,947.675,-479.6875
2317,23.16,00:38:46:16:01,562.4105,947.654,-479.439
2318,23.17,00:38:46:16:02,562.3855,947.2705,-478.8825
2319,23.18,00:38:46:16:02,562.654,947.01,-477.531
2320,23.19,00:38:46:17:00,562.686,947.0485,-477.324
2321,23.2,00:38:46:17:00,562.773,947.0785,-477.1485
2322,23.21,00:38:46:17:02,562.8705,947.1260000000001,-477.0475
2323,23.22,00:38:46:17:02,563.081,947.1715,-476.962
2324,23.23,00:38:46:18:00,563.2715,947.298,-476.98199999999997
2325,23.24,00:38:46:18:01,563.4780000000001,947.3935,-477.0155
2326,23.25,00:38:46:18:02,563.592,947.461,-477.094
2327,23.26,00:38:46:18:03,563.592,947.461,-477.094
2328,23.27,00:38:46:18:03,563.3290000000001,947.948,-478.0205
2329,23.28,00:38:46:19:01,563.446,947.9665,-478.093
2330,23.29,00:38:46:19:01,563.446,948.337,-478.4835
2331,23.3,00:38:46:19:03,563.9365,947.4365,-476.875
2332,23.31,00:38:46:19:03,563.3290000000001,947.7575,-478.01599999999996
2333,23.32,00:38:46:20:01,563.294,947.7055,-477.97
2334,23.33,00:38:46:20:02,563.2305,947.653,-477.8895
2335,23.34,00:38:46:20:02,563.1805,947.6075,-477.846
2336,23.35,00:38:46:21:00,563.111,947.5515,-477.829
2337,23.36,00:38:46:21:00,563.023,947.442,-477.785
2338,23.37,00:38:46:21:02,563.481,946.852,-476.6365
2339,23.38,00:38:46:21:02,563.3235,946.6569999999999,-476.642
2340,23.39,00:38:46:22:00,563.1105,946.44,-476.7245
2341,23.4,00:38:46:22:01,562.9245,946.2460000000001,-476.7625
2342,23.41,00:38:46:22:02,562.815,946.1039999999999,-476.7955
2343,23.42,00:38:46:22:03,562.732,946.0285,-476.81300000000005
2344,23.43,00:38:46:22:03,562.7130000000001,945.99,-476.8175
2345,23.44,00:38:46:23:01,562.696,946.086,-477.36199999999997
2346,23.45,00:38:46:23:01,562.7685,946.148,-477.355
2347,23.46,00:38:46:23:03,562.877,946.2145,-477.3565
2348,23.47,00:38:46:23:03,562.98,946.2945,-477.3225
2349,23.48,00:38:46:24:01,563.118,946.3935,-477.2515
2350,23.49,00:38:46:24:02,563.214,946.475,-477.22
2351,23.5,00:38:46:24:03,562.909,946.9355,-478.0065
2352,23.51,00:38:47:00:00,562.909,946.9355,-478.0065
2353,23.52,00:38:47:00:00,562.9065,946.9975,-477.9725
2354,23.53,00:38:47:00:02,562.804,947.0255,-477.9905
2355,23.54,00:38:47:00:02,562.6475,947.0225,-477.906
2356,23.55,00:38:47:01:00,562.381,946.993,-477.88599999999997
2357,23.56,00:38:47:01:00,562.384,946.4905,-476.9765
2358,23.57,00:38:47:01:02,561.4780000000001,946.852,-477.915
2359,23.58,00:38:47:01:03,560.9540000000001,946.7769999999999,-477.9795
2360,23.59,00:38:47:01:03,560.5375,946.4825,-478.20300000000003
2361,23.6,00:38:47:02:01,559.9545,946.3875,-478.221
2362,23.61,00:38:47:02:01,559.6775,945.8535,-477.3445
2363,23.62,00:38:47:02:03,558.5065,946.0269999999999,-478.035
2364,23.63,00:38:47:02:03,557.8,946.0985,-477.9755
2365,23.64,00:38:47:03:01,557.121,946.2755,-478.42699999999996
2366,23.65,00:38:47:03:02,556.5055,946.0085,-478.0075
2367,23.66,00:38:47:03:03,555.8285,946.0115,-477.9575
2368,23.67,00:38:47:04:00,555.122,946.0785,-477.9295
2369,23.68,00:38:47:04:00,554.3785,946.122,-477.8875
2370,23.69,00:38:47:04:02,553.5930000000001,946.1365,-477.7745
2371,23.7,00:38:47:04:02,552.6665,946.4255,-477.4915
2372,23.71,00:38:47:05:00,551.7769999999999,946.424,-477.44300000000004
2373,23.72,00:38:47:05:00,550.938,946.4205,-477.333
2374,23.73,00:38:47:05:02,550.582,946.128,-476.5505
2375,23.74,00:38:47:05:03,549.1315,946.382,-477.221
2376,23.75,00:38:47:06:00,548.811,946.148,-476.375
2377,23.76,00:38:47:06:01,548.811,946.148,-476.375
2378,23.77,00:38:47:06:01,547.866,946.1419999999999,-476.348
2379,23.78,00:38:47:06:03,546.9830000000001,946.1585,-476.2985
2380,23.79,00:38:47:06:03,546.174,946.198,-476.1575
2381,23.8,00:38:47:07:01,545.1975,946.2145,-476.0935
2382,23.81,00:38:47:07:01,544.4065,946.222,-475.9215
2383,23.82,00:38:47:07:03,543.5415,946.2735,-475.8215
2384,23.83,00:38:47:08:00,542.6535,946.314,-475.7035
2385,23.84,00:38:47:08:00,541.8530000000001,946.3355,-475.4905
2386,23.85,00:38:47:08:02,540.974,946.3739999999999,-475.38300000000004
2387,23.86,00:38:47:08:02,540.1015,946.368,-475.204
2388,23.87,00:38:47:09:00,539.2455,946.4175,-474.9925
2389,23.88,00:38:47:09:00,538.304,946.4345,-474.756
2390,23.89,00:38:47:09:02,537.385,946.451,-474.45300000000003
2391,23.9,00:38:47:09:03,536.4535,946.466,-474.0905
2392,23.91,00:38:47:10:00,535.4835,946.53,-473.7955
2393,23.92,00:38:47:10:01,534.564,946.5125,-473.4575
2394,23.93,00:38:47:10:01,533.5985,946.5345,-473.13300000000004
2395,23.94,00:38:47:10:03,532.615,946.549,-472.8005
2396,23.95,00:38:47:10:03,531.6569999999999,946.508,-472.3615
2397,23.96,00:38:47:11:01,530.644,946.5435,-471.9555
2398,23.97,00:38:47:11:01,529.592,946.5505,-471.4895
2399,23.98,00:38:47:11:03,528.5145,946.5575,-470.9685
2400,23.99,00:38:47:12:00,529.609,946.29,-473.7195
2401,24.0,00:38:47:12:01,529.0,946.12,-473.1125
2402,24.01,00:38:47:12:02,529.0,946.12,-473.1125
2403,24.02,00:38:47:12:02,528.2145,946.0815,-472.8635
2404,24.03,00:38:47:13:00,527.2995,946.0735,-472.6715
2405,24.04,00:38:47:13:00,526.4595,946.0195,-472.4555
2406,24.05,00:38:47:13:02,525.6365,946.0160000000001,-472.3075
2407,24.06,00:38:47:13:03,524.7565,946.028,-472.13
2408,24.07,00:38:47:14:00,523.9730000000001,945.995,-471.952
2409,24.08,00:38:47:14:01,523.0165,946.002,-471.825
2410,24.09,00:38:47:14:01,522.194,945.9585,-471.5565
2411,24.1,00:38:47:14:03,521.2775,945.9035,-471.347
2412,24.11,00:38:47:14:03,520.377,945.9355,-471.1805
2413,24.12,00:38:47:15:01,519.513,945.9639999999999,-470.9885
2414,24.13,00:38:47:15:01,518.5865,945.9155,-470.744
2415,24.14,00:38:47:15:03,517.6925,945.8760000000001,-470.5125
2416,24.15,00:38:47:16:00,516.0645,946.2445,-471.6125
2417,24.16,00:38:47:16:01,515.1025,946.153,-470.77099999999996
2418,24.17,00:38:47:16:02,514.1455,946.187,-470.57300000000004
2419,24.18,00:38:47:16:02,513.0925,946.191,-470.3515
2420,24.19,00:38:47:17:00,512.1475,946.1965,-470.156
2421,24.2,00:38:47:17:00,511.0465,946.18,-469.9395
2422,24.21,00:38:47:17:02,510.0415,946.2310000000001,-469.7195
2423,24.22,00:38:47:17:02,509.00199999999995,946.2660000000001,-469.54699999999997
2424,24.23,00:38:47:18:00,507.964,946.2625,-469.3125
2425,24.24,00:38:47:18:01,506.9335,946.2435,-469.0775
2426,24.25,00:38:47:18:02,505.7465,946.2810000000001,-468.806
2427,24.26,00:38:47:18:03,505.7465,946.2810000000001,-468.806
2428,24.27,00:38:47:18:03,505.225,945.9615,-467.5515
2429,24.28,00:38:47:19:01,504.00199999999995,945.9939999999999,-467.21
2430,24.29,00:38:47:19:01,502.593,946.3645,-468.0875
2431,24.3,00:38:47:19:03,501.409,946.302,-467.785
2432,24.31,00:38:47:20:00,500.2315,946.3105,-467.5505
2433,24.32,00:38:47:20:01,498.966,946.2815,-467.1665
2434,24.33,00:38:47:20:02,497.69800000000004,946.2719999999999,-466.8145
2435,24.34,00:38:47:20:02,496.4285,946.2155,-466.4295
2436,24.35,00:38:47:21:00,495.0495,946.21,-465.995
2437,24.36,00:38:47:21:00,493.6425,946.133,-465.54
2438,24.37,00:38:47:21:02,492.1975,946.0455,-465.0255
2439,24.38,00:38:47:21:02,490.694,945.961,-464.5005
2440,24.39,00:38:47:22:00,488.651,945.8065,-463.38800000000003
2441,24.4,00:38:47:22:01,487.0125,945.7,-462.74
2442,24.41,00:38:47:22:02,485.4355,945.572,-462.0965
2443,24.42,00:38:47:22:03,484.57300000000004,945.4895,-462.314
2444,24.43,00:38:47:22:03,482.853,945.485,-461.384
2445,24.44,00:38:47:23:01,481.2425,945.545,-459.7445
2446,24.45,00:38:47:23:01,479.9115,945.4830000000001,-459.091
2447,24.46,00:38:47:23:03,478.2135,945.414,-457.93800000000005
2448,24.47,00:38:47:23:03,476.6525,945.1165,-455.7885
2449,24.48,00:38:47:24:01,474.7075,945.1945,-454.2535
2450,24.49,00:38:47:24:02,473.105,945.0210000000001,-452.8725
2451,24.5,00:38:47:24:03,472.25,944.7935,-451.711
2452,24.51,00:38:48:00:00,472.25,944.7935,-451.711
2453,24.52,00:38:48:00:00,471.3535,944.712,-450.4225
2454,24.53,00:38:48:00:02,470.673,944.7610000000001,-449.11199999999997
2455,24.54,00:38:48:00:02,469.41,945.018,-446.336
2456,24.55,00:38:48:01:00,469.48900000000003,945.365,-446.8455
2457,24.56,00:38:48:01:01,470.0505,945.6015,-445.6115
2458,24.57,00:38:48:01:02,470.92400000000004,946.029,-444.19300000000004
2459,24.58,00:38:48:01:03,472.441,946.5155,-442.54400000000004
2460,24.59,00:38:48:01:03,474.41,947.171,-440.907
2461,24.6,00:38:48:02:01,475.64300000000003,947.8305,-438.3305
2462,24.61,00:38:48:02:01,479.28,948.4095,-437.0705
2463,24.62,00:38:48:02:03,483.2015,948.591,-434.759
2464,24.63,00:38:48:02:03,486.2965,949.0135,-433.0455
2465,24.64,00:38:48:03:01,490.8245,949.1225,-430.474
2466,24.65,00:38:48:03:02,495.51199999999994,949.555,-428.353
2467,24.66,00:38:48:03:03,500.564,949.592,-425.5345
2468,24.67,00:38:48:04:00,505.5985,949.248,-421.37800000000004
2469,24.68,00:38:48:04:00,511.0735,949.544,-418.25
2470,24.69,00:38:48:04:02,517.288,949.6469999999999,-413.7015
2471,24.7,00:38:48:04:02,523.0685,949.9865,-408.881
2472,24.71,00:38:48:05:00,530.134,950.193,-403.0155
2473,24.72,00:38:48:05:00,536.8485,951.0725,-396.3935
2474,24.73,00:38:48:05:02,544.6825,952.55,-389.228
2475,24.74,00:38:48:05:03,553.519,953.8075,-379.5775
2476,24.75,00:38:48:06:00,562.016,955.6195,-369.0735
2477,24.76,00:38:48:06:01,562.016,955.6195,-369.0735
2478,24.77,00:38:48:06:01,570.6105,957.698,-357.1475
2479,24.78,00:38:48:06:03,578.36,960.289,-343.0895
2480,24.79,00:38:48:06:03,585.684,963.1695,-329.07599999999996
2481,24.8,00:38:48:07:01,591.7725,965.8510000000001,-313.6245
2482,24.81,00:38:48:07:02,596.8075,968.1715,-298.1825
2483,24.82,00:38:48:07:03,600.5125,969.695,-281.83099999999996
2484,24.83,00:38:48:08:00,602.989,971.5595,-265.342
2485,24.84,00:38:48:08:00,603.7655,973.4415,-247.8595
2486,24.85,00:38:48:08:02,602.0075,974.2475,-230.051
2487,24.86,00:38:48:08:02,599.802,975.2475,-213.805
2488,24.87,00:38:48:09:00,595.804,976.2665,-198.02900000000002
2489,24.88,00:38:48:09:00,590.638,977.5345,-182.6015
2490,24.89,00:38:48:09:02,581.95,978.5160000000001,-166.731
2491,24.9,00:38:48:09:03,574.62,979.1165,-152.106
2492,24.91,00:38:48:10:00,564.0165,980.22,-139.3025
2493,24.92,00:38:48:10:01,552.2425,981.039,-126.83
2494,24.93,00:38:48:10:01,538.0985,981.669,-116.5105
2495,24.94,00:38:48:10:03,522.566,982.6145,-105.7995
2496,24.95,00:38:48:10:03,506.7745,982.5085,-99.009
2497,24.96,00:38:48:11:01,491.6745,981.9630000000001,-93.417
2498,24.97,00:38:48:11:01,476.029,981.2515,-89.486
2499,24.98,00:38:48:11:03,460.23699999999997,979.931,-87.679
2500,24.99,00:38:48:12:00,443.871,977.8785,-88.2425
2501,25.0,00:38:48:12:01,428.19800000000004,976.2080000000001,-88.7675
2502,25.01,00:38:48:12:02,428.19800000000004,976.2080000000001,-88.7675
2503,25.02,00:38:48:12:02,412.091,974.003,-92.2275
2504,25.03,00:38:48:13:00,396.4735,971.727,-96.936
2505,25.04,00:38:48:13:00,382.1915,969.2665,-104.2525
2506,25.05,00:38:48:13:02,366.652,966.6535,-111.8985
2507,25.06,00:38:48:13:03,355.75699999999995,964.336,-122.3
2508,25.07,00:38:48:14:00,345.1695,962.1080000000001,-133.42
2509,25.08,00:38:48:14:01,335.6025,959.9185,-145.1045
2510,25.09,00:38:48:14:01,327.533,958.3315,-157.266
2511,25.1,00:38:48:14:03,321.9765,957.1260000000001,-169.865
2512,25.11,00:38:48:14:03,316.8765,955.35,-185.984
2513,25.12,00:38:48:15:01,314.017,954.99,-199.53400000000002
2514,25.13,00:38:48:15:01,313.435,954.217,-212.732
2515,25.14,00:38:48:15:03,313.6095,954.1245,-224.997
2516,25.15,00:38:48:16:00,314.5545,954.4495,-236.412
2517,25.16,00:38:48:16:01,316.9015,955.563,-248.696
2518,25.17,00:38:48:16:02,319.718,955.6515,-260.7485
2519,25.18,00:38:48:16:02,322.0795,958.9905,-268.0525
2520,25.19,00:38:48:17:00,327.007,959.4695,-279.0015
2521,25.2,00:38:48:17:00,331.4215,961.8595,-291.6805
2522,25.21,00:38:48:17:02,336.774,963.9315,-301.664
2523,25.22,00:38:48:17:02,342.848,966.0385,-310.747
2524,25.23,00:38:48:18:00,349.4295,968.7655,-316.4255
2525,25.24,00:38:48:18:01,356.2005,972.05,-323.2905
2526,25.25,00:38:48:18:02,363.358,975.779,-330.115
2527,25.26,00:38:48:18:03,363.358,975.779,-330.115
2528,25.27,00:38:48:18:03,371.2905,978.4739999999999,-335.58099999999996
2529,25.28,00:38:48:19:01,381.2975,981.673,-343.7945
2530,25.29,00:38:48:19:01,390.05800000000005,985.0830000000001,-347.4945
2531,25.3,00:38:48:19:03,397.801,988.4110000000001,-350.32800000000003
2532,25.31,00:38:48:20:00,406.5035,990.3055,-354.1065
2533,25.32,00:38:48:20:01,414.0275,992.21,-356.66900000000004
2534,25.33,00:38:48:20:02,421.7965,991.97,-359.2995
2535,25.34,00:38:48:20:02,428.13300000000004,991.357,-361.9605
2536,25.35,00:38:48:21:00,434.98,988.9785,-362.819
2537,25.36,00:38:48:21:00,441.57800000000003,985.5475,-364.292
2538,25.37,00:38:48:21:02,447.4815,981.278,-363.684
2539,25.38,00:38:48:21:02,454.343,975.07,-364.0895
2540,25.39,00:38:48:22:00,461.01,967.8075,-363.1265
2541,25.4,00:38:48:22:01,466.661,959.8215,-362.161
2542,25.41,00:38:48:22:02,472.974,951.0210000000001,-360.70599999999996
2543,25.42,00:38:48:22:03,477.8515,941.4945,-359.5435
2544,25.43,00:38:48:22:03,484.0375,930.773,-357.5285
2545,25.44,00:38:48:23:01,489.61199999999997,919.2975,-355.3315
2546,25.45,00:38:48:23:01,495.4665,907.5235,-352.9265
2547,25.46,00:38:48:23:03,499.81699999999995,895.9065,-352.7205
2548,25.47,00:38:48:23:03,504.5065,884.175,-351.6145
2549,25.48,00:38:48:24:01,508.5095,872.194,-350.158
2550,25.49,00:38:48:24:02,511.798,860.732,-349.1305
2551,25.5,00:38:48:24:03,514.149,850.806,-348.291
2552,25.51,00:38:49:00:00,514.149,850.806,-348.291
2553,25.52,00:38:49:00:00,515.6935,842.2660000000001,-347.659
2554,25.53,00:38:49:00:02,516.7040000000001,834.6525,-347.1305
2555,25.54,00:38:49:00:02,517.169,827.925,-346.5225
2556,25.55,00:38:49:01:00,518.6125,822.1815,-346.538
2557,25.56,00:38:49:01:01,519.432,816.5475,-346.7445
2558,25.57,00:38:49:01:02,520.5755,811.388,-347.0725
2559,25.58,00:38:49:01:03,521.0509999999999,806.178,-348.0265
2560,25.59,00:38:49:01:03,521.371,800.8325,-349.3285
2561,25.6,00:38:49:02:01,521.575,795.0989999999999,-350.6105
2562,25.61,00:38:49:02:01,521.587,788.8639999999999,-352.7585
2563,25.62,00:38:49:02:03,521.4315,781.3989999999999,-355.899
2564,25.63,00:38:49:02:03,521.173,774.6965,-358.3205
2565,25.64,00:38:49:03:01,521.026,767.3889999999999,-361.26099999999997
2566,25.65,00:38:49:03:02,520.495,759.8785,-364.4595
2567,25.66,00:38:49:03:03,520.0045,752.5169999999999,-367.51
2568,25.67,00:38:49:04:00,520.4295,745.2915,-371.023
2569,25.68,00:38:49:04:00,518.173,740.444,-372.05
2570,25.69,00:38:49:04:02,517.0655,734.801,-374.1815
2571,25.7,00:38:49:04:02,515.997,730.3839999999999,-376.045
2572,25.71,00:38:49:05:00,514.689,726.3375,-377.746
2573,25.72,00:38:49:05:00,513.366,722.503,-379.524
2574,25.73,00:38:49:05:02,512.3535,718.9730000000001,-381.0555
2575,25.74,00:38:49:05:03,510.996,714.857,-383.1735
2576,25.75,00:38:49:06:00,509.13300000000004,711.0935,-385.135
2577,25.76,00:38:49:06:01,509.13300000000004,711.0935,-385.135
2578,25.77,00:38:49:06:01,507.2545,707.3065,-386.9165
2579,25.78,00:38:49:06:03,505.621,703.7105,-388.5835
2580,25.79,00:38:49:06:03,504.147,700.3425,-389.94800000000004
2581,25.8,00:38:49:07:01,502.70099999999996,697.913,-391.29
2582,25.81,00:38:49:07:02,501.94699999999995,694.6795,-391.969
2583,25.82,00:38:49:07:03,500.6725,692.308,-392.8105
2584,25.83,00:38:49:08:00,499.653,690.4245,-393.4665
2585,25.84,00:38:49:08:00,498.66900000000004,688.5085,-393.773
2586,25.85,00:38:49:08:02,497.5585,687.041,-393.963
2587,25.86,00:38:49:08:02,496.3925,686.84,-394.901
2588,25.87,00:38:49:09:00,495.2885,685.467,-394.6385
2589,25.88,00:38:49:09:00,494.11400000000003,684.2845,-393.8075
2590,25.89,00:38:49:09:02,492.95099999999996,683.3580000000001,-392.7885
2591,25.9,00:38:49:09:03,491.994,682.6030000000001,-391.5015
2592,25.91,00:38:49:10:00,491.1995,681.88,-390.022
2593,25.92,00:38:49:10:01,490.6485,681.1455,-388.277
2594,25.93,00:38:49:10:01,490.1285,680.5495,-386.491
2595,25.94,00:38:49:10:03,489.70599999999996,680.1205,-384.709
2596,25.95,00:38:49:10:03,489.445,679.7395,-382.781
2597,25.96,00:38:49:11:01,489.25699999999995,679.6365,-380.8945
2598,25.97,00:38:49:11:01,489.14300000000003,679.69,-378.80699999999996
2599,25.98,00:38:49:11:03,489.0775,680.0269999999999,-376.835
2600,25.99,00:38:49:12:00,489.0215,680.7130000000001,-374.728
2601,26.0,00:38:49:12:01,489.05300000000005,681.6175,-372.65
2602,26.01,00:38:49:12:02,489.05300000000005,681.6175,-372.65
2603,26.02,00:38:49:12:02,489.004,682.7615,-370.454
2604,26.03,00:38:49:13:00,488.881,684.1260000000001,-368.336
2605,26.04,00:38:49:13:00,488.749,685.7075,-366.17199999999997
2606,26.05,00:38:49:13:02,488.519,687.4975,-364.0485
2607,26.06,00:38:49:13:03,488.26800000000003,689.449,-361.9355
2608,26.07,00:38:49:14:00,487.8155,691.48,-359.7675
2609,26.08,00:38:49:14:01,487.3,693.8439999999999,-357.84
2610,26.09,00:38:49:14:01,486.93199999999996,696.365,-355.839
2611,26.1,00:38:49:14:03,486.6225,699.0705,-353.885
2612,26.11,00:38:49:14:03,486.343,701.9989999999999,-351.88
2613,26.12,00:38:49:15:01,486.1785,705.2965,-350.091
2614,26.13,00:38:49:15:01,485.969,708.627,-348.046
2615,26.14,00:38:49:15:03,485.767,712.1825,-345.9965
2616,26.15,00:38:49:16:00,485.606,715.8825,-343.92199999999997
2617,26.16,00:38:49:16:01,485.48,719.6435,-341.7615
2618,26.17,00:38:49:16:02,485.3275,723.5505,-339.6985
2619,26.18,00:38:49:16:02,485.199,727.635,-337.652
2620,26.19,00:38:49:17:00,485.0665,731.5395,-335.6035
2621,26.2,00:38:49:17:00,484.87300000000005,735.727,-333.6725
2622,26.21,00:38:49:17:02,484.68300000000005,739.9545,-331.775
2623,26.22,00:38:49:17:02,484.462,744.2995,-329.9855
2624,26.23,00:38:49:18:00,484.19800000000004,748.7095,-328.267
2625,26.24,00:38:49:18:01,483.8585,753.291,-326.656
2626,26.25,00:38:49:18:02,483.436,757.9110000000001,-325.111
2627,26.26,00:38:49:18:03,483.436,757.9110000000001,-325.111
2628,26.27,00:38:49:18:03,482.8775,762.586,-323.67900000000003
2629,26.28,00:38:49:19:01,482.3395,767.5555,-322.453
2630,26.29,00:38:49:19:01,481.4575,772.2769999999999,-321.115
2631,26.3,00:38:49:19:03,480.7185,777.5015,-320.0605
2632,26.31,00:38:49:20:00,479.73199999999997,782.5635,-318.9615
2633,26.32,00:38:49:20:01,478.6905,787.789,-317.9945
2634,26.33,00:38:49:20:02,477.51599999999996,793.1825,-317.103
2635,26.34,00:38:49:20:02,476.276,798.7895,-316.256
2636,26.35,00:38:49:21:00,474.7995,804.7760000000001,-315.4145
2637,26.36,00:38:49:21:00,473.2695,810.2710000000001,-314.7765
2638,26.37,00:38:49:21:02,471.9125,816.4035,-313.925
2639,26.38,00:38:49:21:02,470.0825,822.048,-313.5745
2640,26.39,00:38:49:22:00,468.1755,828.2289999999999,-313.0485
2641,26.4,00:38:49:22:01,466.144,834.5219999999999,-312.6665
2642,26.41,00:38:49:22:02,463.9605,840.8215,-312.3985
2643,26.42,00:38:49:22:03,461.6245,847.296,-312.2225
2644,26.43,00:38:49:22:03,459.14,853.887,-312.2455
2645,26.44,00:38:49:23:01,456.19199999999995,860.177,-312.166
2646,26.45,00:38:49:23:01,453.8345,867.3385,-312.705
2647,26.46,00:38:49:23:03,451.09,874.201,-313.1465
2648,26.47,00:38:49:23:03,448.3235,881.235,-313.9465
2649,26.48,00:38:49:24:01,445.1245,888.0065,-314.4335
2650,26.49,00:38:49:24:02,441.7725,895.1345,-315.145
2651,26.5,00:38:49:24:03,439.42199999999997,902.408,-316.225
2652,26.51,00:38:50:00:00,439.42199999999997,902.408,-316.225
2653,26.52,00:38:50:00:00,436.3295,909.596,-317.301
2654,26.53,00:38:50:00:02,433.14099999999996,916.5855,-318.5075
2655,26.54,00:38:50:00:02,430.483,923.324,-319.8375
2656,26.55,00:38:50:01:00,427.467,929.7995,-321.2335
2657,26.56,00:38:50:01:01,425.245,936.1510000000001,-322.834
2658,26.57,00:38:50:01:02,422.167,940.8525,-322.248
2659,26.58,00:38:50:01:03,419.9145,946.548,-323.876
2660,26.59,00:38:50:01:03,418.131,951.5745,-326.2065
