Frame,Time,SMPTE,bar_right_foot_x,bar_right_foot_y,bar_right_foot_z
3399,33.98,00:38:57:11:03,371.2068,2.2733,-481.4392
3400,33.99,00:38:57:12:00,371.1263,2.2798,-481.3675
3401,34.0,00:38:57:12:01,371.097,2.2983,-481.3175
3402,34.01,00:38:57:12:01,371.097,2.2983,-481.3175
3403,34.02,00:38:57:12:03,371.11800000000005,2.2993,-481.2855
3404,34.03,00:38:57:13:00,371.1375,2.3067,-481.2938
3405,34.04,00:38:57:13:00,371.1677,2.313,-481.291
3406,34.05,00:38:57:13:01,371.1773,2.3347,-481.2793
3407,34.06,00:38:57:13:03,371.1855,2.3535,-481.2645
3408,34.07,00:38:57:14:00,371.2118,2.3493,-481.267
3409,34.08,00:38:57:14:00,371.2447,2.3680000000000003,-481.2745
3410,34.09,00:38:57:14:02,371.2622,2.3817,-481.2688
3411,34.1,00:38:57:14:03,371.2355,2.4048,-481.2422
3412,34.11,00:38:57:14:03,371.1527,2.4493,-481.2168
3413,34.12,00:38:57:15:00,371.0265,2.5283,-481.1805
3414,34.13,00:38:57:15:02,370.8315,2.5437,-481.116
3415,34.14,00:38:57:15:03,370.543,2.6015,-481.0035
3416,34.15,00:38:57:15:03,370.3077,2.6483,-480.879
3417,34.16,00:38:57:16:01,370.0488,2.3712,-480.4042
3418,34.17,00:38:57:16:02,369.6128,2.4985,-480.25699999999995
3419,34.18,00:38:57:16:02,369.0827,2.6503,-480.00300000000004
3420,34.19,00:38:57:16:03,368.399,2.8527,-479.6912
3421,34.2,00:38:57:17:01,367.4175,3.2392,-479.3492
3422,34.21,00:38:57:17:02,366.3442,3.3525,-478.3505
3423,34.22,00:38:57:17:02,365.3915,3.9528,-477.1285
3424,34.23,00:38:57:18:00,364.6342,4.6052,-475.9555
3425,34.24,00:38:57:18:01,363.76300000000003,5.0595,-474.5885
3426,34.25,00:38:57:18:02,362.88699999999994,5.7282,-473.3678
3427,34.26,00:38:57:18:02,362.88699999999994,5.7282,-473.3678
3428,34.27,00:38:57:19:00,361.9697,6.6158,-472.4828
3429,34.28,00:38:57:19:01,360.756,7.492999999999999,-471.55800000000005
3430,34.29,00:38:57:19:01,359.6145,8.543,-470.593
3431,34.3,00:38:57:19:03,358.3518,9.744,-469.8668
3432,34.31,00:38:57:20:00,356.99300000000005,11.154000000000002,-469.1162
3433,34.32,00:38:57:20:01,355.3072,12.9562,-468.6215
3434,34.33,00:38:57:20:01,353.5428,14.9025,-468.017
3435,34.34,00:38:57:20:03,351.5873,16.9318,-467.3958
3436,34.35,00:38:57:21:00,349.4265,19.008,-466.9548
3437,34.36,00:38:57:21:00,347.3845,20.7842,-466.23800000000006
3438,34.37,00:38:57:21:01,345.283,22.9182,-466.1225
3439,34.38,00:38:57:21:03,343.0145,25.0358,-465.9272
3440,34.39,00:38:57:22:00,341.1835,26.8262,-465.7072
3441,34.4,00:38:57:22:00,339.566,29.128,-465.9422
3442,34.41,00:38:57:22:02,338.0885,30.9575,-465.9665
3443,34.42,00:38:57:22:03,336.9618,32.5208,-466.0135
3444,34.43,00:38:57:22:03,336.2927,33.8285,-465.9182
3445,34.44,00:38:57:23:00,336.038,34.8683,-465.7075
3446,34.45,00:38:57:23:02,336.2062,35.6908,-465.3325
3447,34.46,00:38:57:23:03,336.6155,36.3048,-464.8492
3448,34.47,00:38:57:23:03,337.2123,36.703,-464.3005
3449,34.48,00:38:57:24:01,337.7952,36.953,-463.7668
3450,34.49,00:38:57:24:02,338.3248,37.1315,-463.2538
3451,34.5,00:38:57:24:03,338.6232,37.2547,-462.8338
3452,34.51,00:38:57:24:03,338.6232,37.2547,-462.8338
3453,34.52,00:38:58:00:01,338.634,37.3362,-462.4865
3454,34.53,00:38:58:00:02,338.4123,37.4152,-462.26300000000003
3455,34.54,00:38:58:00:02,338.05699999999996,37.5068,-462.2052
3456,34.55,00:38:58:01:00,337.6072,37.5148,-462.17400000000004
3457,34.56,00:38:58:01:01,337.264,37.396,-462.13599999999997
3458,34.57,00:38:58:01:02,337.0222,37.178000000000004,-462.04900000000004
3459,34.58,00:38:58:01:02,337.04400000000004,36.8598,-461.9258
3460,34.59,00:38:58:02:00,337.0545,36.4808,-461.8205
3461,34.6,00:38:58:02:01,337.1418,36.1272,-461.8015
3462,34.61,00:38:58:02:01,337.2372,35.803000000000004,-461.892
3463,34.62,00:38:58:02:02,337.335,35.52,-462.0815
3464,34.63,00:38:58:03:00,337.3977,35.358000000000004,-462.3955
3465,34.64,00:38:58:03:01,337.458,35.2698,-462.7478
3466,34.65,00:38:58:03:01,337.57300000000004,35.2507,-463.1002
3467,34.66,00:38:58:03:03,337.6872,35.218,-463.4352
3468,34.67,00:38:58:04:00,337.8608,35.262,-463.7552
3469,34.68,00:38:58:04:00,338.0398,35.292,-464.0375
3470,34.69,00:38:58:04:01,338.1775,35.327,-464.2712
3471,34.7,00:38:58:04:03,338.2328,35.3928,-464.4635
3472,34.71,00:38:58:05:00,338.23800000000006,35.479,-464.6315
3473,34.72,00:38:58:05:00,338.2005,35.5848,-464.7625
3474,34.73,00:38:58:05:02,338.11699999999996,35.6545,-464.83
3475,34.74,00:38:58:05:03,338.0575,35.7093,-464.8935
3476,34.75,00:38:58:06:00,338.0572,35.7008,-464.9582
3477,34.76,00:38:58:06:00,338.0572,35.7008,-464.9582
3478,34.77,00:38:58:06:02,338.152,35.6692,-465.0198
3479,34.78,00:38:58:06:03,338.2968,35.6215,-465.0765
3480,34.79,00:38:58:06:03,338.4143,35.5772,-465.1452
3481,34.8,00:38:58:07:01,338.4882,35.5328,-465.2278
3482,34.81,00:38:58:07:02,338.56199999999995,35.4818,-465.3292
3483,34.82,00:38:58:07:03,338.6743,35.453,-465.4898
3484,34.83,00:38:58:07:03,338.8413,35.4065,-465.6575
3485,34.84,00:38:58:08:01,339.0292,35.3913,-465.869
3486,34.85,00:38:58:08:02,339.2628,35.376999999999995,-466.131
3487,34.86,00:38:58:08:02,339.4958,35.367,-466.3862
3488,34.87,00:38:58:08:03,339.7915,35.3442,-466.653
3489,34.88,00:38:58:09:01,340.0952,35.3,-466.9098
3490,34.89,00:38:58:09:02,340.413,35.28,-467.1652
3491,34.9,00:38:58:09:02,340.7128,35.1855,-467.3682
3492,34.91,00:38:58:10:00,341.0262,35.1582,-467.5698
3493,34.92,00:38:58:10:01,341.293,35.114000000000004,-467.741
3494,34.93,00:38:58:10:01,341.5465,35.0705,-467.86199999999997
3495,34.94,00:38:58:10:02,341.76300000000003,35.0185,-467.95099999999996
3496,34.95,00:38:58:11:00,341.9392,34.938,-468.0038
3497,34.96,00:38:58:11:01,342.1048,34.8595,-468.0272
3498,34.97,00:38:58:11:01,342.285,34.7685,-468.0102
3499,34.98,00:38:58:11:03,342.4912,34.6468,-467.9112
3500,34.99,00:38:58:12:00,342.7098,34.4858,-467.7275
3501,35.0,00:38:58:12:01,342.901,34.2892,-467.4705
3502,35.01,00:38:58:12:01,342.901,34.2892,-467.4705
3503,35.02,00:38:58:12:03,343.023,34.1372,-467.1988
3504,35.03,00:38:58:13:00,343.1455,33.9618,-466.8942
3505,35.04,00:38:58:13:00,343.2182,33.81,-466.5905
3506,35.05,00:38:58:13:02,343.2513,33.6878,-466.2868
3507,35.06,00:38:58:13:03,343.2807,33.5992,-466.0025
3508,35.07,00:38:58:14:00,343.3188,33.5528,-465.7278
3509,35.08,00:38:58:14:00,343.3465,33.5015,-465.4225
3510,35.09,00:38:58:14:02,343.3607,33.463,-465.1008
3511,35.1,00:38:58:14:03,343.3655,33.4155,-464.82800000000003
3512,35.11,00:38:58:14:03,343.3565,33.381,-464.6198
3513,35.12,00:38:58:15:00,343.3732,33.354,-464.4895
3514,35.13,00:38:58:15:02,343.3982,33.3185,-464.4478
3515,35.14,00:38:58:15:03,343.4345,33.3075,-464.525
3516,35.15,00:38:58:15:03,343.43699999999995,33.3098,-464.6582
3517,35.16,00:38:58:16:01,343.454,33.3168,-464.8682
3518,35.17,00:38:58:16:02,343.5048,33.3122,-465.1388
3519,35.18,00:38:58:16:02,343.5925,33.3045,-465.4392
3520,35.19,00:38:58:16:03,343.7215,33.3195,-465.7425
3521,35.2,00:38:58:17:01,343.8767,33.3175,-466.0035
3522,35.21,00:38:58:17:02,344.07099999999997,33.3168,-466.2212
3523,35.22,00:38:58:17:02,344.2675,33.303000000000004,-466.3845
3524,35.23,00:38:58:18:00,344.4315,33.306999999999995,-466.5407
3525,35.24,00:38:58:18:01,344.496,33.3375,-466.6485
3526,35.25,00:38:58:18:02,344.5322,33.3623,-466.6702
3527,35.26,00:38:58:18:02,344.5322,33.3623,-466.6702
3528,35.27,00:38:58:19:00,344.5303,33.416,-466.5945
3529,35.28,00:38:58:19:01,344.4755,33.4422,-466.3785
3530,35.29,00:38:58:19:01,344.3337,33.4525,-466.0345
3531,35.3,00:38:58:19:03,344.155,33.37,-465.5688
3532,35.31,00:38:58:20:00,343.9182,33.2475,-465.026
3533,35.32,00:38:58:20:01,343.7178,33.025999999999996,-464.3022
3534,35.33,00:38:58:20:01,343.4045,32.8912,-463.666
3535,35.34,00:38:58:20:03,343.0555,32.803000000000004,-462.9968
3536,35.35,00:38:58:21:00,342.6792,32.696999999999996,-462.3148
3537,35.36,00:38:58:21:00,342.0485,32.399,-461.4132
3538,35.37,00:38:58:21:01,341.7868,32.3012,-460.7675
3539,35.38,00:38:58:21:03,341.6355,32.1718,-460.1378
3540,35.39,00:38:58:22:00,341.5802,32.0132,-459.505
3541,35.4,00:38:58:22:00,341.5848,31.8315,-458.9712
3542,35.41,00:38:58:22:02,341.8312,31.5188,-458.2435
3543,35.42,00:38:58:22:03,341.9087,31.2725,-457.93300000000005
3544,35.43,00:38:58:22:03,342.1287,30.9448,-457.8082
3545,35.44,00:38:58:23:00,342.1012,30.8148,-457.88699999999994
3546,35.45,00:38:58:23:02,342.338,30.6178,-457.8772
3547,35.46,00:38:58:23:03,342.3593,30.5945,-458.2292
3548,35.47,00:38:58:23:03,342.7965,30.3055,-458.1315
3549,35.48,00:38:58:24:01,342.847,30.25,-458.3592
3550,35.49,00:38:58:24:02,343.2465,30.0462,-458.3128
3551,35.5,00:38:58:24:03,343.3442,30.0082,-458.5872
3552,35.51,00:38:58:24:03,343.3442,30.0082,-458.5872
3553,35.52,00:38:59:00:01,343.74699999999996,30.0105,-458.80400000000003
3554,35.53,00:38:59:00:02,343.983,29.8788,-458.9602
3555,35.54,00:38:59:00:02,344.1138,29.6945,-459.0902
3556,35.55,00:38:59:01:00,344.3928,29.4457,-459.0995
3557,35.56,00:38:59:01:01,344.6322,29.2233,-459.0432
3558,35.57,00:38:59:01:02,344.8505,28.9978,-458.8788
3559,35.58,00:38:59:01:02,345.1395,28.7988,-458.7702
3560,35.59,00:38:59:02:00,345.347,28.6757,-458.7778
3561,35.6,00:38:59:02:01,345.681,28.3998,-458.7208
3562,35.61,00:38:59:02:01,346.26300000000003,28.0733,-458.6318
3563,35.62,00:38:59:02:02,346.905,27.794,-458.6728
3564,35.63,00:38:59:03:00,347.4352,27.4968,-458.6432
3565,35.64,00:38:59:03:01,347.7812,27.2755,-458.8955
3566,35.65,00:38:59:03:01,348.1167,26.9768,-459.1555
3567,35.66,00:38:59:03:03,348.5755,26.6835,-459.3935
3568,35.67,00:38:59:04:00,349.0815,26.3662,-459.6285
3569,35.68,00:38:59:04:00,349.6255,26.0698,-459.8358
3570,35.69,00:38:59:04:01,350.1162,25.8032,-459.9883
3571,35.7,00:38:59:04:03,350.5748,25.5055,-460.0948
3572,35.71,00:38:59:05:00,350.9798,25.2607,-460.1815
3573,35.72,00:38:59:05:00,351.358,25.0397,-460.2218
3574,35.73,00:38:59:05:02,351.73199999999997,24.8512,-460.1788
3575,35.74,00:38:59:05:03,352.0575,24.7322,-460.0802
3576,35.75,00:38:59:06:00,351.94800000000004,25.0105,-459.6792
3577,35.76,00:38:59:06:00,351.94800000000004,25.0105,-459.6792
3578,35.77,00:38:59:06:02,351.4535,25.2858,-458.9975
3579,35.78,00:38:59:06:03,350.545,25.7173,-458.2278
3580,35.79,00:38:59:06:03,349.3588,26.2095,-457.3202
3581,35.8,00:38:59:07:01,347.6308,26.6468,-455.719
3582,35.81,00:38:59:07:02,345.73800000000006,26.7912,-453.42199999999997
3583,35.82,00:38:59:07:03,343.75800000000004,27.1578,-451.2625
3584,35.83,00:38:59:07:03,341.9133,27.342,-448.8438
3585,35.84,00:38:59:08:01,340.30699999999996,27.3722,-446.165
3586,35.85,00:38:59:08:02,338.954,27.1322,-443.3045
3587,35.86,00:38:59:08:02,337.9845,26.6625,-440.284
3588,35.87,00:38:59:08:03,337.4658,25.94,-437.2552
3589,35.88,00:38:59:09:01,337.48699999999997,25.041999999999998,-434.407
3590,35.89,00:38:59:09:02,338.0342,23.7937,-431.7865
3591,35.9,00:38:59:09:02,339.0958,22.2358,-429.5552
3592,35.91,00:38:59:10:00,340.7388,20.6958,-427.8958
3593,35.92,00:38:59:10:01,342.6503,19.4295,-426.8898
3594,35.93,00:38:59:10:01,344.116,18.622,-426.9615
3595,35.94,00:38:59:10:02,345.11300000000006,17.7193,-427.1472
3596,35.95,00:38:59:11:00,345.6598,16.8475,-427.3498
3597,35.96,00:38:59:11:01,345.92800000000005,16.0275,-427.3982
3598,35.97,00:38:59:11:01,346.048,15.2322,-427.3698
3599,35.98,00:38:59:11:03,346.0917,14.5055,-427.3862
3600,35.99,00:38:59:12:00,346.1165,13.862,-427.5002
3601,36.0,00:38:59:12:01,346.2242,13.2838,-427.5825
3602,36.01,00:38:59:12:01,346.2242,13.2838,-427.5825
3603,36.02,00:38:59:12:03,346.5303,12.7775,-427.5275
3604,36.03,00:38:59:13:00,346.9625,12.0468,-427.1772
3605,36.04,00:38:59:13:00,347.33099999999996,11.4368,-426.8932
3606,36.05,00:38:59:13:02,347.6245,11.0973,-426.8318
3607,36.06,00:38:59:13:03,347.9138,10.7995,-426.964
3608,36.07,00:38:59:14:00,348.315,10.386,-426.7915
3609,36.08,00:38:59:14:00,348.7298,9.9018,-426.5708
3610,36.09,00:38:59:14:02,349.1428,9.3565,-426.23199999999997
3611,36.1,00:38:59:14:03,349.4712,8.7865,-425.99699999999996
3612,36.11,00:38:59:14:03,349.7163,8.1887,-425.7868
3613,36.12,00:38:59:15:00,349.8748,7.6208,-425.6725
3614,36.13,00:38:59:15:02,350.04,7.077000000000001,-425.6605
3615,36.14,00:38:59:15:03,350.1318,6.8325,-425.8532
3616,36.15,00:38:59:15:03,350.1462,6.734,-426.1342
3617,36.16,00:38:59:16:01,350.1478,6.961,-426.64599999999996
3618,36.17,00:38:59:16:02,350.18,7.6768,-427.2588
3619,36.18,00:38:59:16:02,350.2195,8.35,-427.853
3620,36.19,00:38:59:16:03,350.0968,9.02,-428.9032
3621,36.2,00:38:59:17:01,350.037,9.5978,-429.843
3622,36.21,00:38:59:17:02,350.01300000000003,10.5558,-430.9858
3623,36.22,00:38:59:17:02,350.2335,10.5318,-431.1482
3624,36.23,00:38:59:18:00,350.2928,10.9045,-431.535
3625,36.24,00:38:59:18:01,350.598,11.2538,-432.1655
3626,36.25,00:38:59:18:02,350.9052,11.5613,-432.8465
3627,36.26,00:38:59:18:02,350.9052,11.5613,-432.8465
3628,36.27,00:38:59:19:00,351.1358,11.7422,-433.3702
3629,36.28,00:38:59:19:01,351.2868,11.8693,-433.708
3630,36.29,00:38:59:19:01,351.4108,11.9913,-433.6872
3631,36.3,00:38:59:19:03,351.556,12.133,-433.559
3632,36.31,00:38:59:20:00,351.7228,12.2925,-433.61199999999997
3633,36.32,00:38:59:20:01,351.8895,12.4652,-433.72900000000004
3634,36.33,00:38:59:20:01,352.0672,12.649000000000001,-433.8798
3635,36.34,00:38:59:20:03,352.1978,12.8118,-434.1908
3636,36.35,00:38:59:21:00,352.3792,12.9885,-434.4228
3637,36.36,00:38:59:21:00,352.5477,13.0535,-434.8425
3638,36.37,00:38:59:21:01,352.7068,13.105,-435.1297
3639,36.38,00:38:59:21:03,352.8182,13.0695,-435.6078
3640,36.39,00:38:59:22:00,352.8835,12.9877,-435.8702
3641,36.4,00:38:59:22:00,352.9162,12.9222,-436.2772
3642,36.41,00:38:59:22:02,352.92800000000005,12.8983,-436.3748
3643,36.42,00:38:59:22:03,352.9478,12.8522,-436.4312
3644,36.43,00:38:59:22:03,352.986,12.873,-436.5565
3645,36.44,00:38:59:23:00,353.0688,12.9198,-436.793
3646,36.45,00:38:59:23:02,353.2205,13.0018,-437.0855
3647,36.46,00:38:59:23:03,353.381,13.0978,-437.54400000000004
3648,36.47,00:38:59:23:03,353.6235,13.190999999999999,-438.159
3649,36.48,00:38:59:24:01,353.8778,13.2825,-439.1028
3650,36.49,00:38:59:24:02,354.2002,13.407,-439.9448
3651,36.5,00:38:59:24:03,354.5222,13.4562,-440.93800000000005
3652,36.51,00:38:59:24:03,354.5222,13.4562,-440.93800000000005
3653,36.52,00:39:00:00:01,354.894,13.5332,-441.8008
3654,36.53,00:39:00:00:02,355.2302,13.6105,-442.694
3655,36.54,00:39:00:00:02,355.5185,13.6385,-443.4228
3656,36.55,00:39:00:01:00,355.7225,13.6737,-443.8972
3657,36.56,00:39:00:01:01,355.8512,13.7212,-444.1725
3658,36.57,00:39:00:01:02,355.8403,13.7182,-444.05400000000003
3659,36.58,00:39:00:01:02,355.81,13.7262,-443.798
3660,36.59,00:39:00:02:00,355.793,13.6905,-443.716
3661,36.6,00:39:00:02:01,355.7872,13.645,-443.78
3662,36.61,00:39:00:02:01,355.7915,13.5932,-443.88300000000004
3663,36.62,00:39:00:02:02,355.7918,13.5638,-443.9428
3664,36.63,00:39:00:03:00,355.785,13.5018,-443.9662
3665,36.64,00:39:00:03:01,355.7808,13.4585,-444.0125
3666,36.65,00:39:00:03:01,355.7958,13.4268,-444.124
3667,36.66,00:39:00:03:03,355.849,13.41,-444.3002
3668,36.67,00:39:00:04:00,355.9028,13.4058,-444.5235
3669,36.68,00:39:00:04:00,355.9553,13.405,-444.7388
3670,36.69,00:39:00:04:01,356.0548,13.4135,-444.9545
3671,36.7,00:39:00:04:03,356.19,13.390999999999998,-445.2088
3672,36.71,00:39:00:05:00,356.4995,13.3372,-445.8808
3673,36.72,00:39:00:05:00,356.8078,13.343,-446.6552
3674,36.73,00:39:00:05:02,357.1852,13.290999999999999,-447.634
3675,36.74,00:39:00:05:03,357.5118,13.2752,-448.4515
3676,36.75,00:39:00:06:00,357.714,13.2042,-449.0592
3677,36.76,00:39:00:06:00,357.714,13.2042,-449.0592
3678,36.77,00:39:00:06:02,357.7018,13.1908,-449.1798
3679,36.78,00:39:00:06:03,357.6403,13.158,-448.8838
3680,36.79,00:39:00:06:03,357.645,13.1152,-448.7855
3681,36.8,00:39:00:07:01,357.6588,13.083,-448.8822
3682,36.81,00:39:00:07:02,357.6488,12.9878,-449.0075
3683,36.82,00:39:00:07:03,357.5685,12.8585,-448.9845
3684,36.83,00:39:00:07:03,357.435,12.6803,-448.91900000000004
3685,36.84,00:39:00:08:01,357.287,12.4623,-448.8962
3686,36.85,00:39:00:08:02,357.1608,12.2978,-448.996
3687,36.86,00:39:00:08:02,357.1025,12.1628,-449.1415
3688,36.87,00:39:00:08:03,357.0702,12.0482,-449.3175
3689,36.88,00:39:00:09:01,357.0615,11.9943,-449.4578
3690,36.89,00:39:00:09:02,357.0268,11.927,-449.5972
3691,36.9,00:39:00:09:02,356.9942,11.8635,-449.7832
3692,36.91,00:39:00:10:00,356.91900000000004,11.7648,-450.0958
3693,36.92,00:39:00:10:01,356.7895,11.6465,-450.384
3694,36.93,00:39:00:10:01,356.4835,11.3688,-450.676
3695,36.94,00:39:00:10:02,356.089,10.9992,-450.8705
3696,36.95,00:39:00:11:00,355.66,10.720999999999998,-450.9985
3697,36.96,00:39:00:11:01,355.3943,10.5385,-451.2732
3698,36.97,00:39:00:11:01,355.278,10.3742,-451.6798
3699,36.98,00:39:00:11:03,355.2205,10.214,-452.1255
3700,36.99,00:39:00:12:00,355.1855,10.0918,-452.5282
3701,37.0,00:39:00:12:01,355.2077,10.0233,-452.9348
3702,37.01,00:39:00:12:01,355.2077,10.0233,-452.9348
3703,37.02,00:39:00:12:03,355.3008,10.0272,-453.3712
3704,37.03,00:39:00:13:00,355.3978,10.052,-453.7332
3705,37.04,00:39:00:13:00,355.4155,10.0555,-453.95599999999996
3706,37.05,00:39:00:13:02,355.2938,10.0438,-454.0218
3707,37.06,00:39:00:13:03,355.087,10.0208,-453.8622
3708,37.07,00:39:00:14:00,354.8555,9.9132,-453.5828
3709,37.08,00:39:00:14:00,354.5092,9.7482,-453.1475
3710,37.09,00:39:00:14:02,354.1702,9.6638,-452.75300000000004
3711,37.1,00:39:00:14:03,353.8695,9.6853,-452.6032
3712,37.11,00:39:00:14:03,353.3158,9.866,-452.45099999999996
3713,37.12,00:39:00:15:00,353.091,10.1537,-452.8572
3714,37.13,00:39:00:15:02,352.9293,10.6132,-453.3318
3715,37.14,00:39:00:15:03,353.151,11.1277,-454.1432
3716,37.15,00:39:00:15:03,353.2103,11.8258,-454.8238
3717,37.16,00:39:00:16:01,353.371,12.7217,-455.7408
3718,37.17,00:39:00:16:02,353.5812,13.6447,-456.7162
3719,37.18,00:39:00:16:02,353.709,14.5938,-457.634
3720,37.19,00:39:00:16:03,353.7245,15.4325,-458.5298
3721,37.2,00:39:00:17:01,353.5405,16.1108,-459.267
3722,37.21,00:39:00:17:02,353.224,16.73,-459.836
3723,37.22,00:39:00:17:02,352.8698,17.3318,-460.2842
3724,37.23,00:39:00:18:00,352.501,17.9228,-460.6458
3725,37.24,00:39:00:18:01,352.1152,18.5845,-460.9602
3726,37.25,00:39:00:18:02,351.462,19.4078,-460.792
3727,37.26,00:39:00:18:02,351.462,19.4078,-460.792
3728,37.27,00:39:00:19:00,350.9242,20.0202,-460.9355
3729,37.28,00:39:00:19:01,350.5438,20.5752,-461.5
3730,37.29,00:39:00:19:01,350.2202,21.151999999999997,-462.1078
3731,37.3,00:39:00:19:03,349.903,21.5858,-462.6992
3732,37.31,00:39:00:20:00,349.375,21.8863,-462.6552
3733,37.32,00:39:00:20:01,348.9515,22.314,-462.9695
3734,37.33,00:39:00:20:01,348.42199999999997,22.8345,-463.2685
3735,37.34,00:39:00:20:03,347.7815,23.311999999999998,-463.603
3736,37.35,00:39:00:21:00,347.1625,23.6205,-463.8652
3737,37.36,00:39:00:21:00,346.298,24.086,-464.2935
3738,37.37,00:39:00:21:01,345.5062,24.464000000000002,-464.8115
3739,37.38,00:39:00:21:03,344.42199999999997,25.0362,-465.5658
3740,37.39,00:39:00:22:00,343.3955,25.379,-465.8598
3741,37.4,00:39:00:22:00,342.277,25.6513,-465.853
3742,37.41,00:39:00:22:02,341.0305,25.8668,-465.6035
3743,37.42,00:39:00:22:03,339.6527,26.0875,-465.217
3744,37.43,00:39:00:22:03,338.2015,26.337,-464.8358
3745,37.44,00:39:00:23:00,336.629,26.73,-464.4912
3746,37.45,00:39:00:23:02,335.0528,27.4212,-463.98400000000004
3747,37.46,00:39:00:23:03,333.51800000000003,28.0288,-463.48400000000004
3748,37.47,00:39:00:23:03,332.0877,28.5893,-462.9602
3749,37.48,00:39:00:24:01,330.772,29.199,-462.3448
3750,37.49,00:39:00:24:02,329.7273,30.3795,-461.814
3751,37.5,00:39:00:24:03,329.3545,31.4342,-461.32599999999996
3752,37.51,00:39:00:24:03,329.3545,31.4342,-461.32599999999996
3753,37.52,00:39:01:00:01,329.8055,32.4945,-460.8588
3754,37.53,00:39:01:00:02,331.2115,33.6225,-460.0755
3755,37.54,00:39:01:00:02,333.5567,34.617,-458.6222
3756,37.55,00:39:01:01:00,336.4295,35.535,-456.5425
3757,37.56,00:39:01:01:01,339.7552,36.2027,-453.6218
3758,37.57,00:39:01:01:02,343.3405,36.436,-449.87699999999995
3759,37.58,00:39:01:01:02,347.0193,36.5505,-445.8978
3760,37.59,00:39:01:02:00,350.776,36.3395,-441.76800000000003
3761,37.6,00:39:01:02:01,354.402,36.1598,-438.0138
3762,37.61,00:39:01:02:01,357.9498,35.9275,-434.649
3763,37.62,00:39:01:02:02,361.2028,35.914,-431.9715
3764,37.63,00:39:01:03:00,364.126,35.9702,-429.7362
3765,37.64,00:39:01:03:01,366.7295,36.102,-427.8378
3766,37.65,00:39:01:03:01,369.2898,36.0855,-426.1368
3767,37.66,00:39:01:03:03,371.80400000000003,36.0335,-424.4682
3768,37.67,00:39:01:04:00,374.37300000000005,35.8745,-422.7478
3769,37.68,00:39:01:04:00,377.1353,35.58,-421.0595
3770,37.69,00:39:01:04:01,380.0992,35.0732,-419.1125
3771,37.7,00:39:01:04:03,383.0128,34.562,-417.2033
3772,37.71,00:39:01:05:00,385.8595,33.9492,-415.1675
3773,37.72,00:39:01:05:00,388.36699999999996,33.2947,-413.4018
3774,37.73,00:39:01:05:02,390.186,32.4378,-411.733
3775,37.74,00:39:01:05:03,391.6758,31.7775,-410.4565
3776,37.75,00:39:01:06:00,392.259,31.138,-409.4585
3777,37.76,00:39:01:06:00,392.259,31.138,-409.4585
3778,37.77,00:39:01:06:02,392.23,30.3742,-408.7022
3779,37.78,00:39:01:06:03,392.2025,29.3973,-407.8275
3780,37.79,00:39:01:06:03,392.0702,28.489,-407.2017
3781,37.8,00:39:01:07:01,392.2048,27.6002,-406.4838
3782,37.81,00:39:01:07:02,392.5575,26.74,-405.5685
3783,37.82,00:39:01:07:03,392.8327,25.924,-404.3663
3784,37.83,00:39:01:07:03,392.8092,25.0995,-402.9458
3785,37.84,00:39:01:08:01,392.565,24.186,-401.37300000000005
3786,37.85,00:39:01:08:02,392.2838,23.1925,-399.728
3787,37.86,00:39:01:08:02,391.9438,22.6127,-398.736
3788,37.87,00:39:01:08:03,391.8345,21.787,-397.4735
3789,37.88,00:39:01:09:01,391.7898,21.276,-396.689
3790,37.89,00:39:01:09:02,391.2618,20.7172,-395.957
3791,37.9,00:39:01:09:02,391.4852,20.128,-394.87699999999995
3792,37.91,00:39:01:10:00,391.7442,20.3,-394.9595
3793,37.92,00:39:01:10:01,392.05199999999996,20.1533,-394.6105
3794,37.93,00:39:01:10:01,392.3085,19.9815,-394.44
3795,37.94,00:39:01:10:02,392.44599999999997,19.7133,-394.4058
3796,37.95,00:39:01:11:00,392.664,19.4017,-394.4878
3797,37.96,00:39:01:11:01,393.0348,19.2718,-394.8785
3798,37.97,00:39:01:11:01,393.7223,19.0477,-395.0718
3799,37.98,00:39:01:11:03,394.2088,18.9815,-395.2568
3800,37.99,00:39:01:12:00,394.4665,18.8957,-395.2658
3801,38.0,00:39:01:12:01,394.731,18.61,-395.0303
3802,38.01,00:39:01:12:01,394.731,18.61,-395.0303
3803,38.02,00:39:01:12:03,394.7722,18.562,-395.168
3804,38.03,00:39:01:13:00,395.2868,18.4472,-394.9757
3805,38.04,00:39:01:13:00,395.6535,18.3358,-394.841
3806,38.05,00:39:01:13:02,395.9285,18.09,-394.4437
3807,38.06,00:39:01:13:03,396.1225,18.0835,-394.2172
3808,38.07,00:39:01:14:00,396.4077,17.9523,-393.7805
3809,38.08,00:39:01:14:00,396.6682,17.8485,-393.49
3810,38.09,00:39:01:14:02,396.8072,17.8222,-393.1998
