Frame,Time,SMPTE,bar_right_shoulder_x,bar_right_shoulder_y,bar_right_shoulder_z
415,4.14,00:38:27:15:02,725.186,1331.229,-328.691
416,4.15,00:38:27:16:00,725.1060000000001,1330.993,-331.038
417,4.16,00:38:27:16:01,725.1039999999999,1330.683,-333.42699999999996
418,4.17,00:38:27:16:01,725.123,1330.3770000000002,-335.75699999999995
419,4.18,00:38:27:16:02,725.242,1330.005,-338.079
420,4.19,00:38:27:17:00,725.365,1329.6779999999999,-340.394
421,4.2,00:38:27:17:01,725.6039999999999,1329.253,-342.717
422,4.21,00:38:27:17:01,725.8639999999999,1328.875,-345.01199999999994
423,4.22,00:38:27:17:02,726.217,1328.43,-347.311
424,4.23,00:38:27:18:00,726.576,1328.026,-349.555
425,4.24,00:38:27:18:01,726.936,1327.63,-351.816
426,4.25,00:38:27:18:02,727.3589999999999,1327.2420000000002,-354.015
427,4.26,00:38:27:18:02,727.3589999999999,1327.2420000000002,-354.015
428,4.27,00:38:27:19:00,727.813,1326.906,-356.17800000000005
429,4.28,00:38:27:19:01,728.257,1326.5379999999998,-358.329
430,4.29,00:38:27:19:02,728.819,1326.244,-360.406
431,4.3,00:38:27:19:02,729.3480000000001,1325.9620000000002,-362.43
432,4.31,00:38:27:20:00,729.965,1325.753,-364.39
433,4.32,00:38:27:20:01,730.568,1325.505,-366.342
434,4.33,00:38:27:20:02,731.21,1325.286,-368.20300000000003
435,4.34,00:38:27:20:02,731.824,1325.0829999999999,-370.015
436,4.35,00:38:27:21:00,732.4010000000001,1324.84,-371.798
437,4.36,00:38:27:21:01,733.0160000000001,1324.7220000000002,-373.434
438,4.37,00:38:27:21:02,733.539,1324.527,-375.086
439,4.38,00:38:27:21:02,734.044,1324.385,-376.594
440,4.39,00:38:27:21:03,734.545,1324.19,-378.116
441,4.4,00:38:27:22:01,735.0210000000001,1324.005,-379.605
442,4.41,00:38:27:22:02,735.45,1323.807,-381.005
443,4.42,00:38:27:22:02,735.915,1323.609,-382.39099999999996
444,4.43,00:38:27:22:03,736.3589999999999,1323.42,-383.72
445,4.44,00:38:27:23:01,736.7539999999999,1323.2939999999999,-385.0
446,4.45,00:38:27:23:02,737.163,1323.182,-386.241
447,4.46,00:38:27:23:03,737.5419999999999,1323.055,-387.431
448,4.47,00:38:27:23:03,737.898,1322.954,-388.582
449,4.48,00:38:27:24:01,738.191,1322.8970000000002,-389.661
450,4.49,00:38:27:24:02,738.4789999999999,1322.844,-390.721
451,4.5,00:38:27:24:03,738.752,1322.75,-391.76800000000003
452,4.51,00:38:27:24:03,738.752,1322.75,-391.76800000000003
453,4.52,00:38:28:00:01,739.013,1322.6660000000002,-392.76199999999994
454,4.53,00:38:28:00:02,739.247,1322.638,-393.70099999999996
455,4.54,00:38:28:00:03,739.452,1322.6170000000002,-394.575
456,4.55,00:38:28:00:03,739.7230000000001,1322.567,-395.462
457,4.56,00:38:28:01:01,739.9839999999999,1322.5410000000002,-396.278
458,4.57,00:38:28:01:02,740.248,1322.5379999999998,-397.05699999999996
459,4.58,00:38:28:01:03,740.495,1322.509,-397.806
460,4.59,00:38:28:01:03,740.7610000000001,1322.52,-398.49199999999996
461,4.6,00:38:28:02:01,741.029,1322.5,-399.121
462,4.61,00:38:28:02:02,741.313,1322.4679999999998,-399.727
463,4.62,00:38:28:02:03,741.6010000000001,1322.4289999999999,-400.289
464,4.63,00:38:28:02:03,741.918,1322.389,-400.849
465,4.64,00:38:28:03:00,742.2239999999999,1322.309,-401.342
466,4.65,00:38:28:03:02,742.569,1322.2420000000002,-401.834
467,4.66,00:38:28:03:03,742.863,1322.1729999999998,-402.241
468,4.67,00:38:28:03:03,743.195,1322.1,-402.635
469,4.68,00:38:28:04:00,743.567,1322.03,-402.976
470,4.69,00:38:28:04:02,743.965,1321.9720000000002,-403.286
471,4.7,00:38:28:04:03,744.37,1321.885,-403.55
472,4.71,00:38:28:05:00,744.837,1321.764,-403.796
473,4.72,00:38:28:05:00,745.2719999999999,1321.665,-404.004
474,4.73,00:38:28:05:02,745.7130000000001,1321.5629999999999,-404.20099999999996
475,4.74,00:38:28:05:03,746.13,1321.432,-404.38300000000004
476,4.75,00:38:28:06:00,746.568,1321.295,-404.50699999999995
477,4.76,00:38:28:06:00,746.568,1321.295,-404.50699999999995
478,4.77,00:38:28:06:02,746.9910000000001,1321.1760000000002,-404.611
479,4.78,00:38:28:06:03,747.3610000000001,1321.0720000000001,-404.662
480,4.79,00:38:28:07:00,747.712,1320.989,-404.676
481,4.8,00:38:28:07:00,748.046,1320.9,-404.66
482,4.81,00:38:28:07:02,748.367,1320.807,-404.61199999999997
483,4.82,00:38:28:07:03,748.701,1320.726,-404.538
484,4.83,00:38:28:08:00,748.9989999999999,1320.6589999999999,-404.455
485,4.84,00:38:28:08:00,749.2669999999999,1320.5710000000001,-404.338
486,4.85,00:38:28:08:02,749.4889999999999,1320.454,-404.24199999999996
487,4.86,00:38:28:08:03,749.681,1320.3310000000001,-404.099
488,4.87,00:38:28:09:00,749.8660000000001,1320.1689999999999,-403.912
489,4.88,00:38:28:09:00,750.029,1320.015,-403.728
490,4.89,00:38:28:09:01,750.1569999999999,1319.8370000000002,-403.54
491,4.9,00:38:28:09:03,750.289,1319.642,-403.343
492,4.91,00:38:28:10:00,750.422,1319.4479999999999,-403.13
493,4.92,00:38:28:10:01,750.547,1319.247,-402.93300000000005
494,4.93,00:38:28:10:01,750.674,1319.056,-402.712
495,4.94,00:38:28:10:03,750.806,1318.8629999999998,-402.543
496,4.95,00:38:28:11:00,750.95,1318.674,-402.365
497,4.96,00:38:28:11:01,751.07,1318.523,-402.18199999999996
498,4.97,00:38:28:11:01,751.19,1318.385,-401.986
499,4.98,00:38:28:11:03,751.3389999999999,1318.249,-401.796
500,4.99,00:38:28:12:00,751.4989999999999,1318.125,-401.626
501,5.0,00:38:28:12:01,751.67,1318.029,-401.435
502,5.01,00:38:28:12:01,751.67,1318.029,-401.435
503,5.02,00:38:28:12:03,751.823,1317.965,-401.29
504,5.03,00:38:28:13:00,751.9739999999999,1317.898,-401.14300000000003
505,5.04,00:38:28:13:01,752.096,1317.81,-400.966
506,5.05,00:38:28:13:01,752.2339999999999,1317.743,-400.82
507,5.06,00:38:28:13:03,752.324,1317.6760000000002,-400.665
508,5.07,00:38:28:14:00,752.431,1317.63,-400.506
509,5.08,00:38:28:14:01,752.4910000000001,1317.599,-400.35900000000004
510,5.09,00:38:28:14:01,752.544,1317.568,-400.184
511,5.1,00:38:28:14:03,752.562,1317.537,-400.041
512,5.11,00:38:28:15:00,752.555,1317.52,-399.884
513,5.12,00:38:28:15:01,752.558,1317.5020000000002,-399.754
514,5.13,00:38:28:15:01,752.548,1317.49,-399.606
515,5.14,00:38:28:15:02,752.5169999999999,1317.476,-399.455
516,5.15,00:38:28:16:00,752.48,1317.4170000000001,-399.30199999999996
517,5.16,00:38:28:16:01,752.415,1317.3929999999998,-399.17699999999996
518,5.17,00:38:28:16:01,752.3510000000001,1317.348,-399.01300000000003
519,5.18,00:38:28:16:02,752.273,1317.319,-398.851
520,5.19,00:38:28:17:00,752.181,1317.274,-398.722
521,5.2,00:38:28:17:01,752.081,1317.243,-398.592
522,5.21,00:38:28:17:01,751.9680000000001,1317.1889999999999,-398.44
523,5.22,00:38:28:17:02,751.8580000000001,1317.162,-398.32099999999997
524,5.23,00:38:28:18:00,751.7589999999999,1317.1370000000002,-398.19599999999997
525,5.24,00:38:28:18:01,751.676,1317.1170000000002,-398.061
526,5.25,00:38:28:18:02,751.58,1317.069,-397.93199999999996
527,5.26,00:38:28:18:02,751.58,1317.069,-397.93199999999996
528,5.27,00:38:28:19:00,751.525,1317.031,-397.809
529,5.28,00:38:28:19:01,751.432,1316.98,-397.676
530,5.29,00:38:28:19:02,751.341,1316.925,-397.55699999999996
531,5.3,00:38:28:19:02,751.2810000000001,1316.849,-397.44800000000004
532,5.31,00:38:28:20:00,751.19,1316.761,-397.32
533,5.32,00:38:28:20:01,751.13,1316.6689999999999,-397.211
534,5.33,00:38:28:20:02,751.028,1316.555,-397.098
535,5.34,00:38:28:20:02,750.8969999999999,1316.4579999999999,-396.976
536,5.35,00:38:28:21:00,750.7280000000001,1316.371,-396.869
537,5.36,00:38:28:21:01,750.554,1316.269,-396.773
538,5.37,00:38:28:21:02,750.4,1316.191,-396.681
539,5.38,00:38:28:21:02,750.209,1316.0929999999998,-396.61199999999997
540,5.39,00:38:28:21:03,750.074,1316.007,-396.509
541,5.4,00:38:28:22:01,749.88,1315.9170000000001,-396.417
542,5.41,00:38:28:22:02,749.7139999999999,1315.844,-396.33
543,5.42,00:38:28:22:02,749.5360000000001,1315.779,-396.26800000000003
544,5.43,00:38:28:22:03,749.326,1315.7220000000002,-396.18800000000005
545,5.44,00:38:28:23:01,749.127,1315.6670000000001,-396.108
546,5.45,00:38:28:23:02,748.945,1315.625,-396.031
547,5.46,00:38:28:23:03,748.7439999999999,1315.5829999999999,-395.962
548,5.47,00:38:28:23:03,748.576,1315.539,-395.902
549,5.48,00:38:28:24:01,748.39,1315.4820000000002,-395.838
550,5.49,00:38:28:24:02,748.207,1315.408,-395.782
551,5.5,00:38:28:24:03,747.9989999999999,1315.352,-395.731
552,5.51,00:38:28:24:03,747.9989999999999,1315.352,-395.731
553,5.52,00:38:29:00:01,747.827,1315.263,-395.68300000000005
554,5.53,00:38:29:00:02,747.6560000000001,1315.18,-395.624
555,5.54,00:38:29:00:03,747.488,1315.099,-395.57300000000004
556,5.55,00:38:29:00:03,747.329,1315.0179999999998,-395.50800000000004
557,5.56,00:38:29:01:01,747.172,1314.934,-395.47900000000004
558,5.57,00:38:29:01:02,747.033,1314.868,-395.43300000000005
559,5.58,00:38:29:01:03,746.9,1314.7820000000002,-395.376
560,5.59,00:38:29:01:03,746.789,1314.6789999999999,-395.339
561,5.6,00:38:29:02:01,746.701,1314.588,-395.30699999999996
562,5.61,00:38:29:02:02,746.6339999999999,1314.499,-395.291
563,5.62,00:38:29:02:03,746.6139999999999,1314.405,-395.26099999999997
564,5.63,00:38:29:02:03,746.5889999999999,1314.318,-395.26599999999996
565,5.64,00:38:29:03:00,746.586,1314.2220000000002,-395.26
566,5.65,00:38:29:03:02,746.562,1314.109,-395.26
567,5.66,00:38:29:03:03,746.568,1314.01,-395.287
568,5.67,00:38:29:03:03,746.597,1313.92,-395.296
569,5.68,00:38:29:04:00,746.6110000000001,1313.8039999999999,-395.332
570,5.69,00:38:29:04:02,746.645,1313.7,-395.37199999999996
571,5.7,00:38:29:04:03,746.671,1313.6229999999998,-395.394
572,5.71,00:38:29:05:00,746.7189999999999,1313.546,-395.41
573,5.72,00:38:29:05:00,746.7689999999999,1313.467,-395.45
574,5.73,00:38:29:05:02,746.8380000000001,1313.392,-395.468
575,5.74,00:38:29:05:03,746.8960000000001,1313.3239999999998,-395.501
576,5.75,00:38:29:06:00,746.959,1313.261,-395.54699999999997
577,5.76,00:38:29:06:00,746.959,1313.261,-395.54699999999997
578,5.77,00:38:29:06:02,747.015,1313.193,-395.592
579,5.78,00:38:29:06:03,747.065,1313.1170000000002,-395.61699999999996
580,5.79,00:38:29:07:00,747.1039999999999,1313.0720000000001,-395.67699999999996
581,5.8,00:38:29:07:00,747.155,1313.026,-395.72
582,5.81,00:38:29:07:02,747.1610000000001,1312.977,-395.76099999999997
583,5.82,00:38:29:07:03,747.148,1312.925,-395.777
584,5.83,00:38:29:08:00,747.137,1312.878,-395.79900000000004
585,5.84,00:38:29:08:00,747.113,1312.832,-395.81199999999995
586,5.85,00:38:29:08:02,747.1039999999999,1312.7839999999999,-395.80800000000005
587,5.86,00:38:29:08:03,747.079,1312.693,-395.80400000000003
588,5.87,00:38:29:09:00,747.045,1312.636,-395.775
589,5.88,00:38:29:09:00,747.0060000000001,1312.576,-395.75300000000004
590,5.89,00:38:29:09:01,746.946,1312.4920000000002,-395.704
591,5.9,00:38:29:09:03,746.9019999999999,1312.44,-395.67699999999996
592,5.91,00:38:29:10:00,746.852,1312.362,-395.642
593,5.92,00:38:29:10:01,746.765,1312.29,-395.60900000000004
594,5.93,00:38:29:10:01,746.725,1312.2220000000002,-395.585
595,5.94,00:38:29:10:03,746.671,1312.14,-395.548
596,5.95,00:38:29:11:00,746.6489999999999,1312.066,-395.505
597,5.96,00:38:29:11:01,746.6060000000001,1311.97,-395.468
598,5.97,00:38:29:11:01,746.585,1311.874,-395.43699999999995
599,5.98,00:38:29:11:03,746.585,1311.7479999999998,-395.421
600,5.99,00:38:29:12:00,746.5830000000001,1311.634,-395.4
601,6.0,00:38:29:12:01,746.567,1311.524,-395.379
602,6.01,00:38:29:12:01,746.567,1311.524,-395.379
603,6.02,00:38:29:12:03,746.569,1311.395,-395.385
604,6.03,00:38:29:13:00,746.6010000000001,1311.319,-395.356
605,6.04,00:38:29:13:01,746.6160000000001,1311.229,-395.333
606,6.05,00:38:29:13:01,746.6469999999999,1311.149,-395.31699999999995
607,6.06,00:38:29:13:03,746.7310000000001,1311.057,-395.298
608,6.07,00:38:29:14:00,746.804,1310.971,-395.283
609,6.08,00:38:29:14:01,746.865,1310.859,-395.249
610,6.09,00:38:29:14:01,746.9580000000001,1310.753,-395.216
611,6.1,00:38:29:14:03,747.063,1310.657,-395.214
612,6.11,00:38:29:15:00,747.1460000000001,1310.5639999999999,-395.19699999999995
613,6.12,00:38:29:15:01,747.227,1310.4769999999999,-395.17400000000004
614,6.13,00:38:29:15:01,747.323,1310.393,-395.17
615,6.14,00:38:29:15:03,747.429,1310.302,-395.135
616,6.15,00:38:29:16:00,747.548,1310.2160000000001,-395.14300000000003
617,6.16,00:38:29:16:01,747.6560000000001,1310.14,-395.13
618,6.17,00:38:29:16:01,747.795,1310.065,-395.13599999999997
619,6.18,00:38:29:16:02,747.925,1309.979,-395.14599999999996
620,6.19,00:38:29:17:00,748.035,1309.906,-395.139
621,6.2,00:38:29:17:01,748.173,1309.849,-395.135
622,6.21,00:38:29:17:01,748.2810000000001,1309.7910000000002,-395.13599999999997
623,6.22,00:38:29:17:02,748.3989999999999,1309.732,-395.12699999999995
624,6.23,00:38:29:18:00,748.5089999999999,1309.681,-395.1
625,6.24,00:38:29:18:01,748.632,1309.62,-395.084
626,6.25,00:38:29:18:02,748.7689999999999,1309.556,-395.051
627,6.26,00:38:29:18:02,748.7689999999999,1309.556,-395.051
628,6.27,00:38:29:19:00,748.88,1309.502,-395.01800000000003
629,6.28,00:38:29:19:01,749.0210000000001,1309.458,-394.98199999999997
630,6.29,00:38:29:19:02,749.178,1309.399,-394.949
631,6.3,00:38:29:19:02,749.328,1309.35,-394.94199999999995
632,6.31,00:38:29:20:00,749.5089999999999,1309.347,-394.892
633,6.32,00:38:29:20:01,749.675,1309.337,-394.86199999999997
634,6.33,00:38:29:20:02,749.827,1309.3410000000001,-394.814
635,6.34,00:38:29:20:02,749.9630000000001,1309.349,-394.773
636,6.35,00:38:29:21:00,750.1030000000001,1309.337,-394.73
637,6.36,00:38:29:21:01,750.216,1309.32,-394.7
638,6.37,00:38:29:21:02,750.325,1309.3110000000001,-394.67
639,6.38,00:38:29:21:02,750.4110000000001,1309.3139999999999,-394.63800000000003
640,6.39,00:38:29:22:00,750.507,1309.307,-394.63199999999995
641,6.4,00:38:29:22:01,750.578,1309.281,-394.598
642,6.41,00:38:29:22:02,750.645,1309.28,-394.569
643,6.42,00:38:29:22:02,750.721,1309.261,-394.539
644,6.43,00:38:29:22:03,750.802,1309.268,-394.51099999999997
645,6.44,00:38:29:23:01,750.863,1309.246,-394.491
646,6.45,00:38:29:23:02,750.914,1309.23,-394.457
647,6.46,00:38:29:23:03,750.946,1309.212,-394.44300000000004
648,6.47,00:38:29:23:03,751.002,1309.178,-394.408
649,6.48,00:38:29:24:01,751.0169999999999,1309.136,-394.37300000000005
650,6.49,00:38:29:24:02,751.058,1309.085,-394.325
651,6.5,00:38:29:24:03,751.1039999999999,1309.0639999999999,-394.305
652,6.51,00:38:29:24:03,751.1039999999999,1309.0639999999999,-394.305
653,6.52,00:38:30:00:01,751.174,1309.028,-394.259
654,6.53,00:38:30:00:02,751.242,1308.971,-394.221
655,6.54,00:38:30:00:03,751.316,1308.925,-394.19699999999995
656,6.55,00:38:30:00:03,751.424,1308.874,-394.17400000000004
657,6.56,00:38:30:01:01,751.488,1308.827,-394.16900000000004
658,6.57,00:38:30:01:02,751.586,1308.785,-394.166
659,6.58,00:38:30:01:03,751.6569999999999,1308.746,-394.131
660,6.59,00:38:30:01:03,751.695,1308.71,-394.13300000000004
661,6.6,00:38:30:02:01,751.755,1308.6889999999999,-394.11
662,6.61,00:38:30:02:02,751.817,1308.6760000000002,-394.11199999999997
663,6.62,00:38:30:02:03,751.846,1308.674,-394.103
664,6.63,00:38:30:02:03,751.9,1308.672,-394.087
665,6.64,00:38:30:03:01,751.982,1308.671,-394.075
666,6.65,00:38:30:03:02,752.046,1308.661,-394.06800000000004
667,6.66,00:38:30:03:03,752.1160000000001,1308.646,-394.06199999999995
668,6.67,00:38:30:03:03,752.191,1308.635,-394.056
669,6.68,00:38:30:04:00,752.275,1308.63,-394.064
670,6.69,00:38:30:04:02,752.3530000000001,1308.606,-394.077
671,6.7,00:38:30:04:03,752.443,1308.5919999999999,-394.08
672,6.71,00:38:30:05:00,752.497,1308.589,-394.083
673,6.72,00:38:30:05:00,752.562,1308.597,-394.10900000000004
674,6.73,00:38:30:05:02,752.6089999999999,1308.5819999999999,-394.14300000000003
675,6.74,00:38:30:05:03,752.7230000000001,1308.613,-394.159
676,6.75,00:38:30:06:00,752.7860000000001,1308.611,-394.181
677,6.76,00:38:30:06:00,752.7860000000001,1308.611,-394.181
678,6.77,00:38:30:06:02,752.883,1308.604,-394.199
679,6.78,00:38:30:06:03,752.97,1308.596,-394.216
680,6.79,00:38:30:07:00,753.066,1308.5819999999999,-394.233
681,6.8,00:38:30:07:00,753.145,1308.548,-394.236
682,6.81,00:38:30:07:02,753.2260000000001,1308.517,-394.227
683,6.82,00:38:30:07:03,753.304,1308.476,-394.222
684,6.83,00:38:30:08:00,753.375,1308.422,-394.223
685,6.84,00:38:30:08:00,753.435,1308.37,-394.214
686,6.85,00:38:30:08:02,753.4789999999999,1308.313,-394.19800000000004
687,6.86,00:38:30:08:03,753.505,1308.289,-394.194
688,6.87,00:38:30:09:00,753.5360000000001,1308.251,-394.16900000000004
689,6.88,00:38:30:09:00,753.549,1308.218,-394.154
690,6.89,00:38:30:09:02,753.545,1308.184,-394.131
691,6.9,00:38:30:09:03,753.5310000000001,1308.146,-394.098
692,6.91,00:38:30:10:00,753.512,1308.0910000000001,-394.091
693,6.92,00:38:30:10:01,753.487,1308.037,-394.07800000000003
694,6.93,00:38:30:10:01,753.467,1307.961,-394.055
695,6.94,00:38:30:10:03,753.429,1307.888,-394.048
696,6.95,00:38:30:11:00,753.3889999999999,1307.802,-394.056
697,6.96,00:38:30:11:01,753.3430000000001,1307.741,-394.06300000000005
698,6.97,00:38:30:11:01,753.295,1307.653,-394.06
699,6.98,00:38:30:11:03,753.2589999999999,1307.569,-394.069
700,6.99,00:38:30:12:00,753.201,1307.483,-394.09
701,7.0,00:38:30:12:01,753.184,1307.413,-394.106
702,7.01,00:38:30:12:01,753.184,1307.413,-394.106
703,7.02,00:38:30:12:03,753.138,1307.308,-394.131
704,7.03,00:38:30:13:00,753.1030000000001,1307.233,-394.154
705,7.04,00:38:30:13:01,753.063,1307.171,-394.167
706,7.05,00:38:30:13:01,753.035,1307.112,-394.18
707,7.06,00:38:30:13:03,753.0,1307.059,-394.18800000000005
708,7.07,00:38:30:14:00,752.9680000000001,1307.0,-394.219
709,7.08,00:38:30:14:01,752.937,1306.934,-394.231
710,7.09,00:38:30:14:01,752.931,1306.886,-394.27
711,7.1,00:38:30:14:03,752.915,1306.813,-394.30400000000003
712,7.11,00:38:30:15:00,752.909,1306.756,-394.329
713,7.12,00:38:30:15:01,752.91,1306.688,-394.375
714,7.13,00:38:30:15:01,752.9019999999999,1306.626,-394.369
715,7.14,00:38:30:15:03,752.9169999999999,1306.5439999999999,-394.38199999999995
716,7.15,00:38:30:16:00,752.914,1306.4589999999998,-394.406
717,7.16,00:38:30:16:01,752.934,1306.393,-394.415
718,7.17,00:38:30:16:01,752.914,1306.323,-394.43199999999996
719,7.18,00:38:30:16:02,752.905,1306.26,-394.445
720,7.19,00:38:30:17:00,752.887,1306.182,-394.455
721,7.2,00:38:30:17:01,752.8560000000001,1306.123,-394.473
722,7.21,00:38:30:17:01,752.825,1306.07,-394.48199999999997
723,7.22,00:38:30:17:02,752.798,1306.02,-394.48
724,7.23,00:38:30:18:00,752.7460000000001,1306.007,-394.49199999999996
725,7.24,00:38:30:18:01,752.674,1305.981,-394.50199999999995
726,7.25,00:38:30:18:02,752.591,1305.9769999999999,-394.506
727,7.26,00:38:30:18:02,752.591,1305.9769999999999,-394.506
728,7.27,00:38:30:19:00,752.465,1305.9569999999999,-394.49300000000005
729,7.28,00:38:30:19:01,752.3610000000001,1305.965,-394.477
730,7.29,00:38:30:19:02,752.2330000000001,1305.954,-394.44699999999995
731,7.3,00:38:30:19:02,752.1030000000001,1305.945,-394.42699999999996
732,7.31,00:38:30:20:00,751.982,1305.948,-394.38800000000003
733,7.32,00:38:30:20:01,751.852,1305.9569999999999,-394.349
734,7.33,00:38:30:20:02,751.69,1305.963,-394.31
735,7.34,00:38:30:20:02,751.562,1305.952,-394.26199999999994
736,7.35,00:38:30:21:00,751.4069999999999,1305.952,-394.211
737,7.36,00:38:30:21:01,751.2460000000001,1305.942,-394.161
738,7.37,00:38:30:21:02,751.078,1305.924,-394.093
739,7.38,00:38:30:21:02,750.9169999999999,1305.9189999999999,-394.027
740,7.39,00:38:30:22:00,750.7819999999999,1305.917,-393.962
741,7.4,00:38:30:22:01,750.628,1305.924,-393.876
742,7.41,00:38:30:22:02,750.4939999999999,1305.925,-393.82099999999997
743,7.42,00:38:30:22:02,750.3860000000001,1305.9389999999999,-393.741
744,7.43,00:38:30:22:03,750.2689999999999,1305.934,-393.68699999999995
745,7.44,00:38:30:23:01,750.125,1305.925,-393.64599999999996
746,7.45,00:38:30:23:02,749.9960000000001,1305.917,-393.591
747,7.46,00:38:30:23:03,749.8939999999999,1305.921,-393.55
748,7.47,00:38:30:23:03,749.7819999999999,1305.914,-393.491
749,7.48,00:38:30:24:01,749.695,1305.912,-393.452
750,7.49,00:38:30:24:02,749.587,1305.917,-393.376
751,7.5,00:38:30:24:03,749.472,1305.914,-393.33
752,7.51,00:38:30:24:03,749.472,1305.914,-393.33
753,7.52,00:38:31:00:01,749.342,1305.92,-393.272
754,7.53,00:38:31:00:02,749.155,1305.9289999999999,-393.20599999999996
755,7.54,00:38:31:00:03,748.987,1305.954,-393.13599999999997
756,7.55,00:38:31:00:03,748.801,1305.9769999999999,-393.064
757,7.56,00:38:31:01:01,748.586,1306.002,-392.996
758,7.57,00:38:31:01:02,748.3810000000001,1306.039,-392.915
759,7.58,00:38:31:01:03,748.16,1306.069,-392.83099999999996
760,7.59,00:38:31:01:03,747.951,1306.106,-392.751
761,7.6,00:38:31:02:01,747.7360000000001,1306.127,-392.67199999999997
762,7.61,00:38:31:02:02,747.525,1306.171,-392.57800000000003
763,7.62,00:38:31:02:03,747.318,1306.1889999999999,-392.49199999999996
764,7.63,00:38:31:02:03,747.115,1306.211,-392.403
765,7.64,00:38:31:03:01,746.904,1306.229,-392.3
766,7.65,00:38:31:03:02,746.691,1306.232,-392.211
767,7.66,00:38:31:03:03,746.497,1306.225,-392.11199999999997
768,7.67,00:38:31:03:03,746.2810000000001,1306.219,-392.00800000000004
