Frame,Time,SMPTE,bar_left_wrist_x,bar_left_wrist_y,bar_left_wrist_z
438,4.37,00:38:27:21:02,738.03,766.605,43.912
439,4.38,00:38:27:21:02,737.602,766.9060000000001,42.422
440,4.39,00:38:27:21:03,737.14,767.196,40.9695
441,4.4,00:38:27:22:01,736.605,767.4595,39.5045
442,4.41,00:38:27:22:02,736.057,767.74,38.0575
443,4.42,00:38:27:22:02,735.444,768.02,36.6835
444,4.43,00:38:27:22:03,734.797,768.245,35.354
445,4.44,00:38:27:23:01,734.1469999999999,768.497,34.044000000000004
446,4.45,00:38:27:23:02,733.4555,768.789,32.747
447,4.46,00:38:27:23:03,732.7805,769.0305,31.4655
448,4.47,00:38:27:23:03,732.1,769.298,30.258000000000003
449,4.48,00:38:27:24:01,731.3985,769.5455,29.1135
450,4.49,00:38:27:24:02,730.7005,769.8480000000001,27.968000000000004
451,4.5,00:38:27:24:03,730.0260000000001,770.1925,26.913
452,4.51,00:38:27:24:03,730.0260000000001,770.1925,26.913
453,4.52,00:38:28:00:01,729.3635,770.502,25.8975
454,4.53,00:38:28:00:02,728.7465,770.8335,24.945
455,4.54,00:38:28:00:03,728.122,771.1619999999999,23.9845
456,4.55,00:38:28:00:03,727.5125,771.453,23.1135
457,4.56,00:38:28:01:01,726.9345,771.7395,22.254
458,4.57,00:38:28:01:02,726.357,772.04,21.4655
459,4.58,00:38:28:01:03,725.8125,772.32,20.713
460,4.59,00:38:28:01:03,725.2875,772.5145,19.9995
461,4.6,00:38:28:02:01,724.7945,772.7189999999999,19.36
462,4.61,00:38:28:02:02,724.337,772.8889999999999,18.7325
463,4.62,00:38:28:02:03,723.9065,773.06,18.160999999999998
464,4.63,00:38:28:02:03,723.49,773.2235,17.691
465,4.64,00:38:28:03:00,723.1405,773.4155,17.215
466,4.65,00:38:28:03:02,722.827,773.566,16.8065
467,4.66,00:38:28:03:03,722.5735,773.7265,16.4165
468,4.67,00:38:28:03:03,722.095,774.0139999999999,16.158
469,4.68,00:38:28:04:00,721.9085,774.183,15.8935
470,4.69,00:38:28:04:02,721.7760000000001,774.3085,15.6525
471,4.7,00:38:28:04:03,721.7005,774.422,15.4615
472,4.71,00:38:28:05:00,721.625,774.5365,15.3145
473,4.72,00:38:28:05:00,721.6005,774.6255,15.2135
474,4.73,00:38:28:05:02,721.6215,774.7135,15.13
475,4.74,00:38:28:05:03,721.682,774.7655,15.1065
476,4.75,00:38:28:06:00,721.785,774.809,15.100999999999999
477,4.76,00:38:28:06:00,721.785,774.809,15.100999999999999
478,4.77,00:38:28:06:02,721.918,774.8335,15.1425
479,4.78,00:38:28:06:03,722.1145,774.8389999999999,15.193
480,4.79,00:38:28:07:00,722.318,774.8405,15.3
481,4.8,00:38:28:07:00,722.6,774.8125,15.4215
482,4.81,00:38:28:07:02,722.919,774.7769999999999,15.5665
483,4.82,00:38:28:07:03,723.2510000000001,774.737,15.774000000000001
484,4.83,00:38:28:08:00,723.6225,774.6675,16.035
485,4.84,00:38:28:08:00,724.0319999999999,774.587,16.309
486,4.85,00:38:28:08:02,724.459,774.477,16.622
487,4.86,00:38:28:08:03,724.9195,774.34,16.9685
488,4.87,00:38:28:09:00,725.706,774.012,17.2355
489,4.88,00:38:28:09:00,726.291,773.7845,17.570999999999998
490,4.89,00:38:28:09:01,726.9,773.5360000000001,17.9435
491,4.9,00:38:28:09:03,727.5219999999999,773.2275,18.3565
492,4.91,00:38:28:10:00,728.1905,772.955,18.717
493,4.92,00:38:28:10:01,728.9025,772.672,19.075
494,4.93,00:38:28:10:01,729.6425,772.3910000000001,19.4645
495,4.94,00:38:28:10:03,730.438,772.128,19.817999999999998
496,4.95,00:38:28:11:00,731.2365,771.852,20.175
497,4.96,00:38:28:11:01,732.0985,771.554,20.55
498,4.97,00:38:28:11:01,732.961,771.288,20.8535
499,4.98,00:38:28:11:03,733.915,771.0319999999999,21.105
500,4.99,00:38:28:12:00,734.812,770.7595,21.4015
501,5.0,00:38:28:12:01,735.7325,770.5160000000001,21.664
502,5.01,00:38:28:12:01,735.7325,770.5160000000001,21.664
503,5.02,00:38:28:12:03,736.6735,770.2785,21.903000000000002
504,5.03,00:38:28:13:00,737.637,770.075,22.0635
505,5.04,00:38:28:13:01,738.617,769.7995,22.2375
506,5.05,00:38:28:13:01,739.58,769.572,22.448
507,5.06,00:38:28:13:03,740.5360000000001,769.309,22.6445
508,5.07,00:38:28:14:00,741.488,769.1075,22.844
509,5.08,00:38:28:14:01,742.2795,769.0139999999999,23.044
510,5.09,00:38:28:14:01,743.212,768.8395,23.2155
511,5.1,00:38:28:14:03,744.095,768.6545,23.423000000000002
512,5.11,00:38:28:15:00,745.003,768.48,23.5535
513,5.12,00:38:28:15:01,745.8455,768.2975,23.712
514,5.13,00:38:28:15:01,746.6685,768.1555,23.901999999999997
515,5.14,00:38:28:15:02,747.4625,768.02,24.093000000000004
516,5.15,00:38:28:16:00,748.409,767.8345,24.198
517,5.16,00:38:28:16:01,749.007,767.7815,24.4245
518,5.17,00:38:28:16:01,749.7130000000001,767.7280000000001,24.554000000000002
519,5.18,00:38:28:16:02,750.4195,767.6519999999999,24.691999999999997
520,5.19,00:38:28:17:00,751.073,767.6135,24.862
521,5.2,00:38:28:17:01,751.6519999999999,767.5585,25.028000000000002
522,5.21,00:38:28:17:01,752.2125,767.5345,25.1835
523,5.22,00:38:28:17:02,752.72,767.4965,25.326
524,5.23,00:38:28:18:00,753.1935,767.4760000000001,25.461
525,5.24,00:38:28:18:01,753.6125,767.451,25.601
526,5.25,00:38:28:18:02,753.9715,767.4295,25.778000000000002
527,5.26,00:38:28:18:02,753.9715,767.4295,25.778000000000002
528,5.27,00:38:28:19:00,754.289,767.42,25.9575
529,5.28,00:38:28:19:01,754.5855,767.4365,26.1375
530,5.29,00:38:28:19:02,754.84,767.435,26.3145
531,5.3,00:38:28:19:02,755.084,767.4365,26.4875
532,5.31,00:38:28:20:00,755.2755,767.453,26.665
533,5.32,00:38:28:20:01,755.447,767.4889999999999,26.8385
534,5.33,00:38:28:20:02,755.584,767.538,27.038
535,5.34,00:38:28:20:02,755.7130000000001,767.5845,27.2235
536,5.35,00:38:28:21:00,755.7875,767.6605,27.4195
537,5.36,00:38:28:21:01,755.824,767.722,27.6385
538,5.37,00:38:28:21:02,755.8639999999999,767.8165,27.836
539,5.38,00:38:28:21:02,755.8919999999999,767.926,28.061
540,5.39,00:38:28:21:03,755.8955,768.0375,28.281
541,5.4,00:38:28:22:01,755.8995,768.1525,28.5045
542,5.41,00:38:28:22:02,755.882,768.2660000000001,28.7045
543,5.42,00:38:28:22:02,755.852,768.3635,28.928
544,5.43,00:38:28:22:03,755.798,768.4645,29.139
545,5.44,00:38:28:23:01,755.7305,768.57,29.359
546,5.45,00:38:28:23:02,755.679,768.6565,29.558000000000003
547,5.46,00:38:28:23:03,755.5989999999999,768.7495,29.7595
548,5.47,00:38:28:23:03,755.5345,768.8465,29.9385
549,5.48,00:38:28:24:01,755.4565,768.924,30.1375
550,5.49,00:38:28:24:02,755.3839999999999,769.0160000000001,30.3215
551,5.5,00:38:28:24:03,755.301,769.112,30.515
552,5.51,00:38:28:24:03,755.301,769.112,30.515
553,5.52,00:38:29:00:01,755.26,769.2015,30.6665
554,5.53,00:38:29:00:02,755.2080000000001,769.268,30.815
555,5.54,00:38:29:00:03,755.17,769.3365,30.9595
556,5.55,00:38:29:00:03,755.1325,769.4125,31.1315
557,5.56,00:38:29:01:01,755.1105,769.4595,31.2715
558,5.57,00:38:29:01:02,755.0995,769.4995,31.412
559,5.58,00:38:29:01:03,755.0965,769.5255,31.5635
560,5.59,00:38:29:01:03,755.102,769.538,31.7
561,5.6,00:38:29:02:01,755.12,769.5360000000001,31.828000000000003
562,5.61,00:38:29:02:02,755.1735,769.502,31.921999999999997
563,5.62,00:38:29:02:03,755.2225,769.4685,32.025
564,5.63,00:38:29:02:03,755.283,769.42,32.105
565,5.64,00:38:29:03:00,755.35,769.3845,32.1855
566,5.65,00:38:29:03:02,755.4235,769.336,32.2535
567,5.66,00:38:29:03:03,755.4955,769.2769999999999,32.3095
568,5.67,00:38:29:03:03,755.5805,769.2260000000001,32.3405
569,5.68,00:38:29:04:00,755.6605,769.1695,32.3955
570,5.69,00:38:29:04:02,755.7560000000001,769.133,32.426
571,5.7,00:38:29:04:03,755.868,769.0875,32.439
572,5.71,00:38:29:05:00,755.992,769.066,32.423
573,5.72,00:38:29:05:00,756.1095,769.0565,32.4215
574,5.73,00:38:29:05:02,756.2405,769.049,32.3755
575,5.74,00:38:29:05:03,756.368,769.0605,32.3425
576,5.75,00:38:29:06:00,756.4839999999999,769.072,32.2955
577,5.76,00:38:29:06:00,756.4839999999999,769.072,32.2955
578,5.77,00:38:29:06:02,756.5935,769.0745,32.257
579,5.78,00:38:29:06:03,756.6925,769.102,32.215
580,5.79,00:38:29:07:00,756.791,769.122,32.1715
581,5.8,00:38:29:07:00,756.8739999999999,769.1310000000001,32.1245
582,5.81,00:38:29:07:02,756.9425,769.143,32.088
583,5.82,00:38:29:07:03,757.0255,769.1365,32.041
584,5.83,00:38:29:08:00,757.0880000000001,769.125,32.0155
585,5.84,00:38:29:08:00,757.154,769.1060000000001,31.974
586,5.85,00:38:29:08:02,757.197,769.074,31.965
587,5.86,00:38:29:08:03,757.2560000000001,769.038,31.9365
588,5.87,00:38:29:09:00,757.315,769.0065,31.92
589,5.88,00:38:29:09:00,757.3665,768.9789999999999,31.912
590,5.89,00:38:29:09:01,757.4105,768.947,31.9045
591,5.9,00:38:29:09:03,757.472,768.914,31.8835
592,5.91,00:38:29:10:00,757.5145,768.8665,31.8735
593,5.92,00:38:29:10:01,757.5555,768.8135,31.8515
594,5.93,00:38:29:10:01,757.615,768.752,31.8485
595,5.94,00:38:29:10:03,757.6535,768.689,31.809
596,5.95,00:38:29:11:00,757.6925,768.62,31.798000000000002
597,5.96,00:38:29:11:01,757.747,768.56,31.7895
598,5.97,00:38:29:11:01,757.7725,768.5110000000001,31.763
599,5.98,00:38:29:11:03,757.8245,768.4465,31.7325
600,5.99,00:38:29:12:00,757.8665,768.393,31.699
601,6.0,00:38:29:12:01,757.919,768.346,31.6645
602,6.01,00:38:29:12:01,757.919,768.346,31.6645
603,6.02,00:38:29:12:03,757.967,768.2945,31.631
604,6.03,00:38:29:13:00,758.0189999999999,768.2489999999999,31.608
605,6.04,00:38:29:13:01,758.0695,768.209,31.58
606,6.05,00:38:29:13:01,758.1089999999999,768.1665,31.552
607,6.06,00:38:29:13:03,758.1535,768.1425,31.5335
608,6.07,00:38:29:14:00,758.1935,768.1145,31.508000000000003
609,6.08,00:38:29:14:01,758.245,768.0985,31.496
610,6.09,00:38:29:14:01,758.297,768.0785,31.4695
611,6.1,00:38:29:14:03,758.3415,768.0615,31.456999999999997
612,6.11,00:38:29:15:00,758.3969999999999,768.0425,31.439
613,6.12,00:38:29:15:01,758.449,768.0219999999999,31.4245
614,6.13,00:38:29:15:01,758.5239999999999,768.0055,31.4005
615,6.14,00:38:29:15:03,758.5880000000001,767.9955,31.381
616,6.15,00:38:29:16:00,758.6685,767.97,31.3575
617,6.16,00:38:29:16:01,758.7505,767.934,31.313000000000002
618,6.17,00:38:29:16:01,758.8235,767.888,31.2825
619,6.18,00:38:29:16:02,758.8969999999999,767.8380000000001,31.243000000000002
620,6.19,00:38:29:17:00,758.982,767.789,31.2075
621,6.2,00:38:29:17:01,759.0795,767.7410000000001,31.146
622,6.21,00:38:29:17:01,759.158,767.693,31.0835
623,6.22,00:38:29:17:02,759.2535,767.6395,31.0165
624,6.23,00:38:29:18:00,759.3395,767.6045,30.9535
625,6.24,00:38:29:18:01,759.432,767.558,30.8765
626,6.25,00:38:29:18:02,759.5055,767.529,30.8005
627,6.26,00:38:29:18:02,759.5055,767.529,30.8005
628,6.27,00:38:29:19:00,759.5765,767.4989999999999,30.7395
629,6.28,00:38:29:19:01,759.6555,767.475,30.6815
630,6.29,00:38:29:19:02,759.7,767.444,30.6175
631,6.3,00:38:29:19:02,759.7415,767.4315,30.5755
632,6.31,00:38:29:20:00,759.7795,767.4265,30.522
633,6.32,00:38:29:20:01,759.8095,767.409,30.49
634,6.33,00:38:29:20:02,759.817,767.4105,30.4755
635,6.34,00:38:29:20:02,759.8235,767.4169999999999,30.456999999999997
636,6.35,00:38:29:21:00,759.8135,767.423,30.4565
637,6.36,00:38:29:21:01,759.7589999999999,767.42,30.482
638,6.37,00:38:29:21:02,759.7295,767.405,30.5085
639,6.38,00:38:29:21:02,759.678,767.3895,30.553
640,6.39,00:38:29:22:00,759.607,767.3735,30.6145
641,6.4,00:38:29:22:01,759.5235,767.3465,30.6765
642,6.41,00:38:29:22:02,759.4335,767.33,30.7615
643,6.42,00:38:29:22:02,759.3355,767.3065,30.857
644,6.43,00:38:29:22:03,759.2339999999999,767.3105,30.9415
645,6.44,00:38:29:23:01,759.1210000000001,767.2995,31.0305
646,6.45,00:38:29:23:02,759.0060000000001,767.2975,31.1185
647,6.46,00:38:29:23:03,758.8625,767.297,31.198
648,6.47,00:38:29:23:03,758.7365,767.306,31.2805
649,6.48,00:38:29:24:01,758.6105,767.3145,31.3655
650,6.49,00:38:29:24:02,758.4745,767.3185,31.444000000000003
651,6.5,00:38:29:24:03,758.3495,767.334,31.5335
652,6.51,00:38:29:24:03,758.3495,767.334,31.5335
653,6.52,00:38:30:00:01,758.2305,767.3465,31.605
654,6.53,00:38:30:00:02,758.0995,767.342,31.673000000000002
655,6.54,00:38:30:00:03,757.9895,767.3545,31.7345
656,6.55,00:38:30:00:03,757.8665,767.3525,31.791999999999998
657,6.56,00:38:30:01:01,757.7710000000001,767.3539999999999,31.842
658,6.57,00:38:30:01:02,757.6655,767.3539999999999,31.9015
659,6.58,00:38:30:01:03,757.564,767.377,31.923000000000002
660,6.59,00:38:30:01:03,757.493,767.3660000000001,31.951999999999998
661,6.6,00:38:30:02:01,757.415,767.3785,31.965999999999998
662,6.61,00:38:30:02:02,757.377,767.3945,31.9855
663,6.62,00:38:30:02:03,757.326,767.404,32.0055
664,6.63,00:38:30:02:03,757.295,767.3919999999999,31.9945
665,6.64,00:38:30:03:01,757.268,767.3675,31.9945
666,6.65,00:38:30:03:02,757.24,767.328,31.967
667,6.66,00:38:30:03:03,757.2345,767.29,31.945999999999998
668,6.67,00:38:30:03:03,757.221,767.2415,31.9225
669,6.68,00:38:30:04:00,757.2155,767.1795,31.9085
670,6.69,00:38:30:04:02,757.2075,767.1210000000001,31.8975
671,6.7,00:38:30:04:03,757.201,767.0685,31.874000000000002
672,6.71,00:38:30:05:00,757.2135,767.0305,31.819000000000003
673,6.72,00:38:30:05:00,757.2145,766.9739999999999,31.7865
674,6.73,00:38:30:05:02,757.22,766.925,31.728
675,6.74,00:38:30:05:03,757.2139999999999,766.8815,31.7045
676,6.75,00:38:30:06:00,757.211,766.811,31.641
677,6.76,00:38:30:06:00,757.211,766.811,31.641
678,6.77,00:38:30:06:02,757.2055,766.7565,31.5965
679,6.78,00:38:30:06:03,757.1855,766.694,31.5315
680,6.79,00:38:30:07:00,757.1635,766.6410000000001,31.495
681,6.8,00:38:30:07:00,757.1415,766.5795,31.4465
682,6.81,00:38:30:07:02,757.1289999999999,766.539,31.4005
683,6.82,00:38:30:07:03,757.105,766.5139999999999,31.343000000000004
684,6.83,00:38:30:08:00,757.075,766.4885,31.3015
685,6.84,00:38:30:08:00,757.051,766.4585,31.2525
686,6.85,00:38:30:08:02,757.0085,766.4445,31.2095
687,6.86,00:38:30:08:03,756.9695,766.443,31.1765
688,6.87,00:38:30:09:00,756.9255,766.437,31.138
689,6.88,00:38:30:09:00,756.8595,766.4285,31.134
690,6.89,00:38:30:09:02,756.809,766.431,31.1235
691,6.9,00:38:30:09:03,756.7595,766.439,31.107
692,6.91,00:38:30:10:00,756.684,766.454,31.113000000000003
693,6.92,00:38:30:10:01,756.6205,766.4425,31.111
694,6.93,00:38:30:10:01,756.5445,766.453,31.1465
695,6.94,00:38:30:10:03,756.4739999999999,766.454,31.164
696,6.95,00:38:30:11:00,756.388,766.4689999999999,31.2065
697,6.96,00:38:30:11:01,756.3195,766.4805,31.2515
698,6.97,00:38:30:11:01,756.2335,766.5210000000001,31.320999999999998
699,6.98,00:38:30:11:03,756.154,766.555,31.37
700,6.99,00:38:30:12:00,756.08,766.605,31.462
701,7.0,00:38:30:12:01,756.0085,766.682,31.55
702,7.01,00:38:30:12:01,756.0085,766.682,31.55
703,7.02,00:38:30:12:03,755.921,766.7585,31.6685
704,7.03,00:38:30:13:00,755.8589999999999,766.8580000000001,31.766
705,7.04,00:38:30:13:01,755.8195,766.957,31.8585
706,7.05,00:38:30:13:01,755.789,767.0825,31.9365
707,7.06,00:38:30:13:03,755.7745,767.2339999999999,32.035
708,7.07,00:38:30:14:00,755.7565,767.3715,32.106
709,7.08,00:38:30:14:01,755.7435,767.5065,32.208
710,7.09,00:38:30:14:01,755.7510000000001,767.666,32.3245
711,7.1,00:38:30:14:03,755.7525,767.793,32.4165
712,7.11,00:38:30:15:00,755.7525,767.9135,32.5355
713,7.12,00:38:30:15:01,755.768,768.0255,32.653
714,7.13,00:38:30:15:01,755.7735,768.1,32.7925
715,7.14,00:38:30:15:03,755.7869999999999,768.1715,32.955999999999996
716,7.15,00:38:30:16:00,755.7885,768.2175,33.124
717,7.16,00:38:30:16:01,755.8165,768.25,33.2885
718,7.17,00:38:30:16:01,755.827,768.273,33.4495
719,7.18,00:38:30:16:02,755.8525,768.2819999999999,33.611
720,7.19,00:38:30:17:00,755.862,768.2675,33.7845
721,7.2,00:38:30:17:01,755.877,768.2715,33.9555
722,7.21,00:38:30:17:01,755.8665,768.2489999999999,34.129
723,7.22,00:38:30:17:02,755.865,768.2205,34.304
724,7.23,00:38:30:18:00,755.8595,768.2175,34.4525
725,7.24,00:38:30:18:01,755.8405,768.2225,34.588
726,7.25,00:38:30:18:02,755.824,768.2465,34.716
727,7.26,00:38:30:18:02,755.824,768.2465,34.716
728,7.27,00:38:30:19:00,755.7995,768.2805,34.8375
729,7.28,00:38:30:19:01,755.7995,768.3275,34.922
730,7.29,00:38:30:19:02,755.7695,768.3675,35.0055
731,7.3,00:38:30:19:02,755.768,768.429,35.0585
732,7.31,00:38:30:20:00,755.7715,768.4915,35.095
733,7.32,00:38:30:20:01,755.775,768.541,35.1145
734,7.33,00:38:30:20:02,755.7515,768.5855,35.1485
735,7.34,00:38:30:20:02,755.752,768.6060000000001,35.131
736,7.35,00:38:30:21:00,755.748,768.607,35.114000000000004
737,7.36,00:38:30:21:01,755.7465,768.6075,35.104
738,7.37,00:38:30:21:02,755.75,768.586,35.06
739,7.38,00:38:30:21:02,755.762,768.567,35.0125
740,7.39,00:38:30:22:00,755.762,768.54,34.952
741,7.4,00:38:30:22:01,755.7925,768.4989999999999,34.882
742,7.41,00:38:30:22:02,755.817,768.471,34.796
743,7.42,00:38:30:22:02,755.8539999999999,768.416,34.7105
744,7.43,00:38:30:22:03,755.8865,768.3710000000001,34.6285
745,7.44,00:38:30:23:01,755.9115,768.3415,34.5515
746,7.45,00:38:30:23:02,755.953,768.3035,34.458
747,7.46,00:38:30:23:03,756.0035,768.2665,34.3705
748,7.47,00:38:30:23:03,756.071,768.2289999999999,34.281
749,7.48,00:38:30:24:01,756.125,768.204,34.1835
750,7.49,00:38:30:24:02,756.199,768.1725,34.0705
751,7.5,00:38:30:24:03,756.2645,768.1419999999999,33.981
752,7.51,00:38:30:24:03,756.2645,768.1419999999999,33.981
753,7.52,00:38:31:00:01,756.3345,768.1089999999999,33.89
754,7.53,00:38:31:00:02,756.3960000000001,768.057,33.817
755,7.54,00:38:31:00:03,756.4725,768.012,33.7285
756,7.55,00:38:31:00:03,756.549,767.9639999999999,33.667
757,7.56,00:38:31:01:01,756.6345,767.905,33.603
758,7.57,00:38:31:01:02,756.7375,767.845,33.5475
759,7.58,00:38:31:01:03,756.834,767.7755,33.4665
760,7.59,00:38:31:01:03,756.942,767.7230000000001,33.4105
761,7.6,00:38:31:02:01,757.055,767.6425,33.36
762,7.61,00:38:31:02:02,757.176,767.5655,33.3215
763,7.62,00:38:31:02:03,757.3065,767.4885,33.272
764,7.63,00:38:31:02:03,757.4455,767.3965,33.236999999999995
765,7.64,00:38:31:03:01,757.5880000000001,767.317,33.199
766,7.65,00:38:31:03:02,757.7385,767.2225,33.181
767,7.66,00:38:31:03:03,757.873,767.1565,33.1665
768,7.67,00:38:31:03:03,758.0265,767.079,33.154
769,7.68,00:38:31:04:00,758.177,766.9989999999999,33.165
770,7.69,00:38:31:04:02,758.3225,766.941,33.152
771,7.7,00:38:31:04:03,758.4815,766.8760000000001,33.166
772,7.71,00:38:31:05:00,758.6,766.8115,33.201
773,7.72,00:38:31:05:00,758.748,766.7575,33.2155
774,7.73,00:38:31:05:02,758.89,766.715,33.2525
775,7.74,00:38:31:05:03,759.0215,766.67,33.302
776,7.75,00:38:31:06:00,759.1735,766.6465,33.355
777,7.76,00:38:31:06:00,759.1735,766.6465,33.355
778,7.77,00:38:31:06:02,759.298,766.5925,33.4155
779,7.78,00:38:31:06:03,759.4275,766.5465,33.497
780,7.79,00:38:31:07:00,759.568,766.525,33.582
781,7.8,00:38:31:07:00,759.6985,766.487,33.6665
782,7.81,00:38:31:07:02,759.837,766.455,33.7595
783,7.82,00:38:31:07:03,759.9775,766.4475,33.867
784,7.83,00:38:31:08:00,760.1345,766.4365,33.966
785,7.84,00:38:31:08:00,760.3065,766.4275,34.063
786,7.85,00:38:31:08:02,760.4789999999999,766.4069999999999,34.1605
787,7.86,00:38:31:08:03,760.6439999999999,766.3919999999999,34.279
788,7.87,00:38:31:09:00,760.8065,766.3885,34.3955
789,7.88,00:38:31:09:00,760.9760000000001,766.3765,34.4805
790,7.89,00:38:31:09:02,761.1510000000001,766.365,34.599000000000004
791,7.9,00:38:31:09:03,761.3245,766.341,34.7035
792,7.91,00:38:31:10:00,761.5115,766.346,34.8165
793,7.92,00:38:31:10:01,761.7075,766.3155,34.919000000000004
794,7.93,00:38:31:10:02,761.882,766.3005,35.037
795,7.94,00:38:31:10:03,762.0665,766.278,35.1675
796,7.95,00:38:31:11:00,762.237,766.248,35.319
797,7.96,00:38:31:11:01,762.4345,766.2435,35.5015
798,7.97,00:38:31:11:01,762.6439999999999,766.2345,35.6855
799,7.98,00:38:31:11:03,762.8510000000001,766.2410000000001,35.879
800,7.99,00:38:31:12:00,763.059,766.237,36.024
801,8.0,00:38:31:12:01,763.2760000000001,766.2239999999999,36.183
802,8.01,00:38:31:12:01,763.2760000000001,766.2239999999999,36.183
803,8.02,00:38:31:12:02,763.525,766.2185,36.347
804,8.03,00:38:31:12:03,763.7725,766.2280000000001,36.498000000000005
805,8.04,00:38:31:13:01,763.9985,766.2295,36.6295
806,8.05,00:38:31:13:02,764.182,766.2245,36.7835
807,8.06,00:38:31:13:03,764.441,766.2135,36.9465
808,8.07,00:38:31:14:00,764.7145,766.2235,37.1225
809,8.08,00:38:31:14:01,765.033,766.2145,37.2795
810,8.09,00:38:31:14:01,765.288,766.2025,37.44
811,8.1,00:38:31:14:02,765.562,766.185,37.6145
812,8.11,00:38:31:14:03,765.834,766.1805,37.801
813,8.12,00:38:31:15:01,766.1285,766.1419999999999,37.953
814,8.13,00:38:31:15:02,766.4035,766.0905,38.119
815,8.14,00:38:31:15:03,766.689,766.052,38.263000000000005
816,8.15,00:38:31:16:00,767.0285,765.975,38.336
817,8.16,00:38:31:16:01,767.3225,765.9255,38.4815
818,8.17,00:38:31:16:01,767.3595,766.074,39.14
819,8.18,00:38:31:16:02,767.6265,766.0795,39.3335
820,8.19,00:38:31:16:03,767.9115,766.055,39.469
821,8.2,00:38:31:17:00,768.1915,766.065,39.631
822,8.21,00:38:31:17:02,768.448,766.0665,39.7505
823,8.22,00:38:31:17:03,768.7260000000001,766.0755,39.854
824,8.23,00:38:31:18:00,768.9805,766.0865,39.959
825,8.24,00:38:31:18:01,769.262,766.1030000000001,40.058
826,8.25,00:38:31:18:02,769.5535,766.1039999999999,40.132
827,8.26,00:38:31:18:02,769.5535,766.1039999999999,40.132
828,8.27,00:38:31:18:03,769.8155,766.1305,40.223
829,8.28,00:38:31:19:00,770.081,766.12,40.306999999999995
830,8.29,00:38:31:19:02,770.36,766.1055,40.3505
831,8.3,00:38:31:19:03,770.61,766.1325,40.4465
832,8.31,00:38:31:20:00,770.825,766.143,40.5535
833,8.32,00:38:31:20:01,771.04,766.164,40.650999999999996
834,8.33,00:38:31:20:02,771.2439999999999,766.1855,40.762
835,8.34,00:38:31:20:02,771.45,766.2045,40.8605
836,8.35,00:38:31:20:03,771.6515,766.2180000000001,40.9775
837,8.36,00:38:31:21:00,771.8475,766.2410000000001,41.076
838,8.37,00:38:31:21:02,772.0265,766.268,41.1875
839,8.38,00:38:31:21:03,772.1955,766.2695,41.294
840,8.39,00:38:31:22:00,772.3525,766.297,41.401
841,8.4,00:38:31:22:01,772.4965,766.328,41.5005
842,8.41,00:38:31:22:02,772.637,766.3625,41.6055
843,8.42,00:38:31:22:02,772.7689999999999,766.408,41.7005
844,8.43,00:38:31:22:03,772.8905,766.446,41.781000000000006
845,8.44,00:38:31:23:00,772.9775,766.4995,41.9065
846,8.45,00:38:31:23:01,773.0625,766.5905,42.008
