Frame,Time,SMPTE,bar_right_ankle_x,bar_right_ankle_y,bar_right_ankle_z
2648,26.47,00:38:49:23:03,362.529,126.59899999999999,-642.915
2649,26.48,00:38:49:24:01,363.35,127.59,-637.922
2650,26.49,00:38:49:24:02,364.575,128.19799999999998,-632.211
2651,26.5,00:38:49:24:03,366.246,128.43200000000002,-625.8009999999999
2652,26.51,00:38:50:00:00,366.246,128.43200000000002,-625.8009999999999
2653,26.52,00:38:50:00:00,368.25,128.43,-618.845
2654,26.53,00:38:50:00:02,370.52,128.299,-611.461
2655,26.54,00:38:50:00:02,372.94699999999995,128.14600000000002,-603.705
2656,26.55,00:38:50:01:00,375.48400000000004,127.977,-595.739
2657,26.56,00:38:50:01:01,377.86800000000005,127.874,-587.591
2658,26.57,00:38:50:01:02,380.51199999999994,127.789,-579.495
2659,26.58,00:38:50:01:03,383.191,127.796,-571.535
2660,26.59,00:38:50:01:03,385.379,128.281,-564.441
2661,26.6,00:38:50:02:01,388.18800000000005,128.365,-557.1990000000001
2662,26.61,00:38:50:02:01,391.115,128.486,-550.288
2663,26.62,00:38:50:02:03,394.06800000000004,128.532,-543.691
2664,26.63,00:38:50:02:03,397.25699999999995,128.49,-537.471
2665,26.64,00:38:50:03:01,400.597,128.308,-531.565
2666,26.65,00:38:50:03:02,404.23699999999997,127.935,-526.01
2667,26.66,00:38:50:03:03,408.31699999999995,127.40799999999999,-520.703
2668,26.67,00:38:50:04:00,412.667,126.70100000000001,-515.646
2669,26.68,00:38:50:04:00,417.18800000000005,125.791,-510.751
2670,26.69,00:38:50:04:02,421.685,124.755,-506.046
2671,26.7,00:38:50:04:02,425.852,123.895,-501.55
2672,26.71,00:38:50:05:00,430.285,122.822,-497.376
2673,26.72,00:38:50:05:00,434.356,121.795,-493.73699999999997
2674,26.73,00:38:50:05:02,437.915,120.70100000000001,-490.71
2675,26.74,00:38:50:05:03,440.879,119.51799999999999,-488.409
2676,26.75,00:38:50:06:00,443.12300000000005,118.311,-486.764
2677,26.76,00:38:50:06:01,443.12300000000005,118.311,-486.764
2678,26.77,00:38:50:06:01,444.04900000000004,116.887,-485.84
2679,26.78,00:38:50:06:03,443.286,115.29,-485.399
2680,26.79,00:38:50:06:03,441.69599999999997,113.618,-485.39
2681,26.8,00:38:50:07:01,440.284,111.976,-485.77099999999996
2682,26.81,00:38:50:07:02,439.07300000000004,110.509,-486.25699999999995
2683,26.82,00:38:50:07:03,438.608,109.17299999999999,-486.465
2684,26.83,00:38:50:08:00,439.379,107.90100000000001,-486.463
2685,26.84,00:38:50:08:00,440.477,106.87299999999999,-486.496
2686,26.85,00:38:50:08:02,440.68699999999995,106.014,-486.454
2687,26.86,00:38:50:08:02,440.708,105.044,-486.17199999999997
2688,26.87,00:38:50:09:00,441.38199999999995,103.821,-485.707
2689,26.88,00:38:50:09:00,442.036,102.62700000000001,-485.094
2690,26.89,00:38:50:09:02,442.524,101.35799999999999,-484.36800000000005
2691,26.9,00:38:50:09:03,443.26099999999997,100.068,-483.619
2692,26.91,00:38:50:10:00,444.30199999999996,98.75299999999999,-482.801
2693,26.92,00:38:50:10:01,444.974,97.649,-481.85400000000004
2694,26.93,00:38:50:10:01,445.651,96.55799999999999,-480.81800000000004
2695,26.94,00:38:50:10:03,446.168,95.475,-479.68
2696,26.95,00:38:50:10:03,446.625,94.459,-478.45
2697,26.96,00:38:50:11:01,447.087,93.48700000000001,-477.19800000000004
2698,26.97,00:38:50:11:01,447.57300000000004,92.58,-475.926
2699,26.98,00:38:50:11:03,448.036,91.72,-474.76
2700,26.99,00:38:50:12:00,448.56800000000004,90.78299999999999,-473.65
2701,27.0,00:38:50:12:01,449.06,89.874,-472.69800000000004
2702,27.01,00:38:50:12:02,449.06,89.874,-472.69800000000004
2703,27.02,00:38:50:12:02,449.61199999999997,89.01100000000001,-471.969
2704,27.03,00:38:50:13:00,450.226,88.12,-471.495
2705,27.04,00:38:50:13:00,450.841,87.3,-471.18300000000005
2706,27.05,00:38:50:13:02,451.32099999999997,86.62799999999999,-471.101
2707,27.06,00:38:50:13:03,451.62699999999995,86.249,-471.101
2708,27.07,00:38:50:14:00,451.88800000000003,86.15700000000001,-471.039
2709,27.08,00:38:50:14:01,452.12800000000004,86.189,-470.91900000000004
2710,27.09,00:38:50:14:01,452.161,86.208,-470.789
2711,27.1,00:38:50:14:03,452.00300000000004,86.14299999999999,-470.69
2712,27.11,00:38:50:14:03,451.744,85.954,-470.62800000000004
2713,27.12,00:38:50:15:01,451.384,85.742,-470.592
2714,27.13,00:38:50:15:01,451.004,85.501,-470.56699999999995
2715,27.14,00:38:50:15:03,450.73199999999997,85.31200000000001,-470.658
2716,27.15,00:38:50:16:00,450.496,85.223,-470.82800000000003
2717,27.16,00:38:50:16:01,450.324,85.116,-471.06
2718,27.17,00:38:50:16:02,450.25300000000004,85.163,-471.295
2719,27.18,00:38:50:16:02,450.311,85.244,-471.49199999999996
2720,27.19,00:38:50:17:00,450.481,85.34100000000001,-471.6
2721,27.2,00:38:50:17:00,450.68800000000005,85.45299999999999,-471.598
2722,27.21,00:38:50:17:02,450.88599999999997,85.522,-471.469
2723,27.22,00:38:50:17:02,451.064,85.501,-471.231
2724,27.23,00:38:50:18:00,451.19599999999997,85.443,-470.957
2725,27.24,00:38:50:18:01,451.343,85.375,-470.728
2726,27.25,00:38:50:18:02,451.376,85.316,-470.51199999999994
2727,27.26,00:38:50:18:03,451.376,85.316,-470.51199999999994
2728,27.27,00:38:50:18:03,451.455,85.303,-470.405
2729,27.28,00:38:50:19:01,451.58,85.31299999999999,-470.401
2730,27.29,00:38:50:19:01,451.76099999999997,85.325,-470.51099999999997
2731,27.3,00:38:50:19:03,451.95099999999996,85.34899999999999,-470.691
2732,27.31,00:38:50:20:00,452.06199999999995,85.359,-470.907
2733,27.32,00:38:50:20:01,452.11300000000006,85.33,-471.12
2734,27.33,00:38:50:20:02,452.106,85.28200000000001,-471.25199999999995
2735,27.34,00:38:50:20:02,452.042,85.264,-471.35699999999997
2736,27.35,00:38:50:21:00,452.019,85.236,-471.42400000000004
2737,27.36,00:38:50:21:00,452.024,85.195,-471.46
2738,27.37,00:38:50:21:02,452.074,85.178,-471.469
2739,27.38,00:38:50:21:02,452.13,85.141,-471.45300000000003
2740,27.39,00:38:50:22:00,452.227,85.103,-471.415
2741,27.4,00:38:50:22:01,452.264,85.073,-471.336
2742,27.41,00:38:50:22:02,452.30199999999996,85.04899999999999,-471.265
2743,27.42,00:38:50:22:03,452.305,85.008,-471.20599999999996
2744,27.43,00:38:50:22:03,452.283,85.001,-471.14
2745,27.44,00:38:50:23:01,452.28,84.963,-471.099
2746,27.45,00:38:50:23:01,452.23800000000006,84.929,-471.095
2747,27.46,00:38:50:23:03,452.18199999999996,84.91,-471.13699999999994
2748,27.47,00:38:50:23:03,452.111,84.88799999999999,-471.185
2749,27.48,00:38:50:24:01,451.999,84.87100000000001,-471.278
2750,27.49,00:38:50:24:02,451.95300000000003,84.90299999999999,-471.348
2751,27.5,00:38:50:24:03,451.879,84.928,-471.392
2752,27.51,00:38:51:00:00,451.879,84.928,-471.392
2753,27.52,00:38:51:00:00,451.76300000000003,84.96799999999999,-471.406
2754,27.53,00:38:51:00:02,451.708,84.92399999999999,-471.415
2755,27.54,00:38:51:00:02,451.634,84.906,-471.431
2756,27.55,00:38:51:01:00,451.584,84.88799999999999,-471.43800000000005
2757,27.56,00:38:51:01:01,451.51800000000003,84.87700000000001,-471.457
2758,27.57,00:38:51:01:02,451.464,84.85,-471.454
2759,27.58,00:38:51:01:03,451.436,84.84100000000001,-471.455
2760,27.59,00:38:51:01:03,451.41,84.831,-471.441
2761,27.6,00:38:51:02:01,451.42199999999997,84.82600000000001,-471.42800000000005
2762,27.61,00:38:51:02:01,451.464,84.829,-471.39
2763,27.62,00:38:51:02:03,451.5,84.814,-471.35699999999997
2764,27.63,00:38:51:02:03,451.531,84.79899999999999,-471.32199999999995
2765,27.64,00:38:51:03:01,451.616,84.751,-471.293
2766,27.65,00:38:51:03:02,451.55300000000005,84.77600000000001,-471.255
2767,27.66,00:38:51:03:03,451.5,84.758,-471.19
2768,27.67,00:38:51:04:00,451.44199999999995,84.74799999999999,-471.12199999999996
2769,27.68,00:38:51:04:00,451.37800000000004,84.758,-471.05
2770,27.69,00:38:51:04:02,451.311,84.727,-471.009
2771,27.7,00:38:51:04:02,451.269,84.7,-470.985
2772,27.71,00:38:51:05:00,451.25800000000004,84.69200000000001,-470.98
2773,27.72,00:38:51:05:00,451.25800000000004,84.684,-471.023
2774,27.73,00:38:51:05:02,451.284,84.704,-471.06300000000005
2775,27.74,00:38:51:05:03,451.31300000000005,84.71799999999999,-471.091
2776,27.75,00:38:51:06:00,451.352,84.735,-471.149
2777,27.76,00:38:51:06:01,451.352,84.735,-471.149
2778,27.77,00:38:51:06:01,451.406,84.755,-471.19300000000004
2779,27.78,00:38:51:06:03,451.457,84.787,-471.207
2780,27.79,00:38:51:06:03,451.494,84.811,-471.217
2781,27.8,00:38:51:07:01,451.48900000000003,84.84,-471.20300000000003
2782,27.81,00:38:51:07:02,451.48699999999997,84.87299999999999,-471.17699999999996
2783,27.82,00:38:51:07:03,451.48900000000003,84.87,-471.12699999999995
2784,27.83,00:38:51:08:00,451.50300000000004,84.905,-471.14
2785,27.84,00:38:51:08:00,451.529,84.92399999999999,-471.13199999999995
2786,27.85,00:38:51:08:02,451.55300000000005,84.95299999999999,-471.152
2787,27.86,00:38:51:08:02,451.57300000000004,84.978,-471.2
2788,27.87,00:38:51:09:00,451.60900000000004,85.00200000000001,-471.23800000000006
2789,27.88,00:38:51:09:00,451.602,85.015,-471.298
2790,27.89,00:38:51:09:02,451.6,85.039,-471.315
2791,27.9,00:38:51:09:03,451.652,85.09200000000001,-471.339
2792,27.91,00:38:51:10:00,451.73800000000006,85.134,-471.34
2793,27.92,00:38:51:10:01,451.773,85.191,-471.32099999999997
2794,27.93,00:38:51:10:01,451.85,85.204,-471.276
2795,27.94,00:38:51:10:03,451.899,85.209,-471.23900000000003
2796,27.95,00:38:51:10:03,451.94800000000004,85.23700000000001,-471.202
2797,27.96,00:38:51:11:01,452.037,85.238,-471.157
2798,27.97,00:38:51:11:01,452.085,85.25,-471.145
2799,27.98,00:38:51:11:03,452.145,85.281,-471.12
2800,27.99,00:38:51:12:00,452.19300000000004,85.294,-471.06699999999995
2801,28.0,00:38:51:12:01,452.19599999999997,85.318,-471.02
2802,28.01,00:38:51:12:02,452.19599999999997,85.318,-471.02
2803,28.02,00:38:51:12:02,452.24800000000005,85.319,-470.94800000000004
2804,28.03,00:38:51:13:00,452.277,85.32799999999999,-470.902
2805,28.04,00:38:51:13:00,452.279,85.339,-470.829
2806,28.05,00:38:51:13:02,452.325,85.338,-470.779
2807,28.06,00:38:51:13:03,452.346,85.34899999999999,-470.759
2808,28.07,00:38:51:14:00,452.375,85.353,-470.717
2809,28.08,00:38:51:14:01,452.426,85.346,-470.69599999999997
2810,28.09,00:38:51:14:01,452.475,85.345,-470.657
2811,28.1,00:38:51:14:03,452.51199999999994,85.34100000000001,-470.60900000000004
2812,28.11,00:38:51:14:03,452.546,85.334,-470.602
2813,28.12,00:38:51:15:01,452.57300000000004,85.329,-470.594
2814,28.13,00:38:51:15:01,452.616,85.32700000000001,-470.57300000000004
2815,28.14,00:38:51:15:03,452.65,85.322,-470.57599999999996
2816,28.15,00:38:51:16:00,452.686,85.307,-470.59
2817,28.16,00:38:51:16:01,452.73199999999997,85.311,-470.596
2818,28.17,00:38:51:16:02,452.774,85.289,-470.61199999999997
2819,28.18,00:38:51:16:02,452.778,85.275,-470.608
2820,28.19,00:38:51:17:00,452.816,85.266,-470.601
2821,28.2,00:38:51:17:00,452.845,85.25299999999999,-470.60400000000004
2822,28.21,00:38:51:17:02,452.874,85.23899999999999,-470.629
2823,28.22,00:38:51:17:02,452.835,85.23899999999999,-470.63199999999995
2824,28.23,00:38:51:18:00,452.879,85.21,-470.655
2825,28.24,00:38:51:18:01,452.88,85.204,-470.68
2826,28.25,00:38:51:18:02,452.895,85.20200000000001,-470.716
2827,28.26,00:38:51:18:03,452.895,85.20200000000001,-470.716
2828,28.27,00:38:51:18:03,452.931,85.184,-470.77
2829,28.28,00:38:51:19:01,452.94599999999997,85.163,-470.80699999999996
2830,28.29,00:38:51:19:01,452.978,85.156,-470.847
2831,28.3,00:38:51:19:03,453.005,85.133,-470.866
2832,28.31,00:38:51:20:00,453.036,85.12200000000001,-470.895
2833,28.32,00:38:51:20:01,453.024,85.105,-470.908
2834,28.33,00:38:51:20:02,453.06300000000005,85.105,-470.94
2835,28.34,00:38:51:20:02,453.079,85.085,-470.959
2836,28.35,00:38:51:21:00,453.084,85.09899999999999,-470.967
2837,28.36,00:38:51:21:00,453.07800000000003,85.098,-470.985
2838,28.37,00:38:51:21:02,453.07300000000004,85.09200000000001,-470.99800000000005
2839,28.38,00:38:51:21:02,453.048,85.08200000000001,-470.999
2840,28.39,00:38:51:22:00,453.074,85.07,-471.033
2841,28.4,00:38:51:22:01,453.083,85.059,-471.069
2842,28.41,00:38:51:22:02,453.10900000000004,85.042,-471.096
2843,28.42,00:38:51:22:03,453.163,85.064,-471.144
2844,28.43,00:38:51:22:03,453.23400000000004,85.06700000000001,-471.144
2845,28.44,00:38:51:23:01,453.235,85.102,-471.11400000000003
2846,28.45,00:38:51:23:01,453.147,85.14299999999999,-470.994
2847,28.46,00:38:51:23:03,453.082,85.148,-470.91900000000004
2848,28.47,00:38:51:23:03,453.08099999999996,85.15299999999999,-470.847
2849,28.48,00:38:51:24:01,453.05400000000003,85.145,-470.848
2850,28.49,00:38:51:24:02,453.061,85.152,-470.855
2851,28.5,00:38:51:24:03,453.075,85.139,-470.81800000000004
2852,28.51,00:38:52:00:00,453.075,85.139,-470.81800000000004
2853,28.52,00:38:52:00:00,453.022,85.145,-470.79900000000004
2854,28.53,00:38:52:00:02,452.99699999999996,85.109,-470.769
2855,28.54,00:38:52:00:02,452.957,85.09100000000001,-470.736
2856,28.55,00:38:52:01:00,452.92800000000005,85.06299999999999,-470.722
2857,28.56,00:38:52:01:01,452.94699999999995,85.066,-470.72900000000004
2858,28.57,00:38:52:01:02,452.967,85.057,-470.735
2859,28.58,00:38:52:01:03,452.964,85.04899999999999,-470.733
2860,28.59,00:38:52:01:03,452.93199999999996,85.027,-470.70099999999996
2861,28.6,00:38:52:02:01,452.87800000000004,85.00200000000001,-470.69199999999995
2862,28.61,00:38:52:02:01,452.845,84.98100000000001,-470.70300000000003
2863,28.62,00:38:52:02:03,452.834,84.985,-470.718
2864,28.63,00:38:52:02:03,452.832,84.984,-470.75199999999995
2865,28.64,00:38:52:03:01,452.83099999999996,84.98100000000001,-470.774
2866,28.65,00:38:52:03:02,452.855,84.98700000000001,-470.76
2867,28.66,00:38:52:03:03,452.835,84.978,-470.784
2868,28.67,00:38:52:04:00,452.82800000000003,84.96,-470.76199999999994
2869,28.68,00:38:52:04:00,452.80699999999996,84.958,-470.731
2870,28.69,00:38:52:04:02,452.77,84.959,-470.726
2871,28.7,00:38:52:04:02,452.76099999999997,84.95700000000001,-470.73900000000003
2872,28.71,00:38:52:05:00,452.718,84.976,-470.73699999999997
2873,28.72,00:38:52:05:00,452.715,84.962,-470.72
2874,28.73,00:38:52:05:02,452.659,84.971,-470.68199999999996
2875,28.74,00:38:52:05:03,452.57300000000004,84.969,-470.62699999999995
2876,28.75,00:38:52:06:00,452.49699999999996,84.96,-470.56800000000004
2877,28.76,00:38:52:06:01,452.49699999999996,84.96,-470.56800000000004
2878,28.77,00:38:52:06:01,452.42699999999996,84.948,-470.524
2879,28.78,00:38:52:06:03,452.37,84.932,-470.477
2880,28.79,00:38:52:06:03,452.336,84.929,-470.45599999999996
2881,28.8,00:38:52:07:01,452.30800000000005,84.943,-470.418
2882,28.81,00:38:52:07:02,452.275,84.94200000000001,-470.399
2883,28.82,00:38:52:07:03,452.20599999999996,84.928,-470.361
2884,28.83,00:38:52:08:00,452.12699999999995,84.914,-470.32099999999997
2885,28.84,00:38:52:08:00,452.048,84.899,-470.26
2886,28.85,00:38:52:08:02,451.913,84.87799999999999,-470.23199999999997
2887,28.86,00:38:52:08:02,451.81699999999995,84.838,-470.204
2888,28.87,00:38:52:09:00,451.684,84.802,-470.21
2889,28.88,00:38:52:09:00,451.61400000000003,84.765,-470.276
2890,28.89,00:38:52:09:02,451.494,84.725,-470.365
2891,28.9,00:38:52:09:03,451.36199999999997,84.684,-470.469
2892,28.91,00:38:52:10:00,451.228,84.684,-470.592
2893,28.92,00:38:52:10:01,451.056,84.686,-470.675
2894,28.93,00:38:52:10:01,450.918,84.675,-470.76599999999996
2895,28.94,00:38:52:10:03,450.75300000000004,84.686,-470.874
2896,28.95,00:38:52:10:03,450.657,84.7,-471.125
2897,28.96,00:38:52:11:01,450.67400000000004,84.759,-471.531
2898,28.97,00:38:52:11:01,450.629,84.807,-471.97900000000004
2899,28.98,00:38:52:11:03,450.52,84.85700000000001,-472.56699999999995
2900,28.99,00:38:52:12:00,450.23199999999997,84.98700000000001,-473.098
2901,29.0,00:38:52:12:01,449.88,85.118,-473.70300000000003
2902,29.01,00:38:52:12:02,449.88,85.118,-473.70300000000003
2903,29.02,00:38:52:12:02,449.50199999999995,85.28299999999999,-474.32099999999997
2904,29.03,00:38:52:13:00,449.12,85.524,-474.975
2905,29.04,00:38:52:13:00,448.841,85.79799999999999,-475.68
2906,29.05,00:38:52:13:02,448.625,86.135,-476.336
2907,29.06,00:38:52:13:03,448.55,86.49600000000001,-476.881
2908,29.07,00:38:52:14:00,448.485,86.92399999999999,-477.406
2909,29.08,00:38:52:14:01,448.51300000000003,87.34200000000001,-477.80699999999996
2910,29.09,00:38:52:14:01,448.655,87.749,-478.064
2911,29.1,00:38:52:14:03,448.847,88.16799999999999,-478.215
2912,29.11,00:38:52:14:03,449.154,88.537,-478.311
2913,29.12,00:38:52:15:01,449.499,88.84700000000001,-478.35
2914,29.13,00:38:52:15:01,449.913,89.11,-478.351
2915,29.14,00:38:52:15:03,450.34,89.28399999999999,-478.24800000000005
2916,29.15,00:38:52:16:00,450.41,89.552,-478.05
2917,29.16,00:38:52:16:01,450.80300000000005,89.616,-477.711
2918,29.17,00:38:52:16:02,451.204,89.63799999999999,-477.251
2919,29.18,00:38:52:16:02,451.952,89.405,-476.60400000000004
2920,29.19,00:38:52:17:00,452.45099999999996,89.14,-475.87699999999995
2921,29.2,00:38:52:17:00,452.93699999999995,88.726,-475.02
2922,29.21,00:38:52:17:02,453.00800000000004,88.398,-474.131
2923,29.22,00:38:52:17:02,453.333,87.836,-473.225
2924,29.23,00:38:52:18:00,453.53,87.34899999999999,-472.38699999999994
2925,29.24,00:38:52:18:01,453.577,86.95200000000001,-471.75300000000004
2926,29.25,00:38:52:18:02,453.605,86.82700000000001,-471.286
2927,29.26,00:38:52:18:03,453.605,86.82700000000001,-471.286
2928,29.27,00:38:52:18:03,453.63,86.853,-470.957
2929,29.28,00:38:52:19:01,453.51099999999997,86.96,-470.67199999999997
2930,29.29,00:38:52:19:01,453.55199999999996,86.92200000000001,-470.408
2931,29.3,00:38:52:19:03,453.082,86.89299999999999,-470.12
2932,29.31,00:38:52:20:00,452.50699999999995,86.90799999999999,-469.843
2933,29.32,00:38:52:20:01,451.881,86.943,-469.56699999999995
2934,29.33,00:38:52:20:02,451.226,87.00399999999999,-469.12800000000004
2935,29.34,00:38:52:20:02,450.575,87.061,-468.619
2936,29.35,00:38:52:21:00,449.811,87.12299999999999,-468.064
2937,29.36,00:38:52:21:00,449.042,87.13600000000001,-467.564
2938,29.37,00:38:52:21:02,448.365,87.116,-467.25
2939,29.38,00:38:52:21:02,447.721,87.052,-467.1
2940,29.39,00:38:52:22:00,447.165,87.086,-467.13599999999997
2941,29.4,00:38:52:22:01,446.70099999999996,87.094,-467.275
2942,29.41,00:38:52:22:02,446.35,87.156,-467.464
2943,29.42,00:38:52:22:03,446.17199999999997,87.22200000000001,-467.537
2944,29.43,00:38:52:22:03,446.01800000000003,87.259,-467.441
2945,29.44,00:38:52:23:01,445.894,87.23,-467.27099999999996
2946,29.45,00:38:52:23:01,445.73900000000003,87.03200000000001,-467.14099999999996
2947,29.46,00:38:52:23:03,446.14599999999996,86.421,-466.599
2948,29.47,00:38:52:23:03,446.306,85.98299999999999,-466.93800000000005
2949,29.48,00:38:52:24:01,446.559,85.59,-467.462
2950,29.49,00:38:52:24:02,446.775,85.21799999999999,-467.89
2951,29.5,00:38:52:24:03,447.06199999999995,84.76700000000001,-468.642
2952,29.51,00:38:53:00:00,447.06199999999995,84.76700000000001,-468.642
2953,29.52,00:38:53:00:00,447.57199999999995,84.274,-469.526
2954,29.53,00:38:53:00:02,448.26,83.79700000000001,-470.439
2955,29.54,00:38:53:00:02,448.917,83.375,-471.452
2956,29.55,00:38:53:01:00,449.526,82.986,-472.4
2957,29.56,00:38:53:01:01,450.19599999999997,82.68799999999999,-473.31
2958,29.57,00:38:53:01:02,450.976,82.304,-474.32099999999997
2959,29.58,00:38:53:01:03,451.61300000000006,81.941,-475.375
2960,29.59,00:38:53:01:03,452.151,81.638,-476.399
2961,29.6,00:38:53:02:01,452.534,81.227,-477.329
2962,29.61,00:38:53:02:01,452.75300000000004,80.899,-478.105
2963,29.62,00:38:53:02:03,452.74800000000005,80.57300000000001,-478.659
2964,29.63,00:38:53:02:03,452.695,80.183,-479.185
2965,29.64,00:38:53:03:01,452.50300000000004,79.867,-479.595
2966,29.65,00:38:53:03:02,452.32199999999995,79.457,-479.93199999999996
2967,29.66,00:38:53:03:03,452.07300000000004,79.038,-480.273
2968,29.67,00:38:53:04:00,451.736,78.671,-480.61400000000003
2969,29.68,00:38:53:04:00,451.30699999999996,78.301,-480.88300000000004
2970,29.69,00:38:53:04:02,450.981,77.893,-481.11199999999997
2971,29.7,00:38:53:04:02,450.57199999999995,77.533,-481.37199999999996
2972,29.71,00:38:53:05:00,450.134,77.164,-481.594
2973,29.72,00:38:53:05:00,449.663,76.77600000000001,-481.836
2974,29.73,00:38:53:05:02,449.148,76.389,-482.091
2975,29.74,00:38:53:05:03,448.644,75.986,-482.407
2976,29.75,00:38:53:06:00,448.24300000000005,75.616,-482.783
2977,29.76,00:38:53:06:01,448.24300000000005,75.616,-482.783
2978,29.77,00:38:53:06:01,447.95300000000003,75.274,-483.16900000000004
2979,29.78,00:38:53:06:03,447.80300000000005,74.898,-483.663
2980,29.79,00:38:53:06:03,447.75800000000004,74.484,-484.23800000000006
2981,29.8,00:38:53:07:01,447.51199999999994,74.153,-484.879
2982,29.81,00:38:53:07:02,447.324,73.87100000000001,-485.3
2983,29.82,00:38:53:07:03,447.11,73.601,-485.68699999999995
2984,29.83,00:38:53:08:00,446.73800000000006,73.32600000000001,-486.05400000000003
2985,29.84,00:38:53:08:00,446.334,73.085,-486.327
2986,29.85,00:38:53:08:02,445.939,72.847,-486.6
2987,29.86,00:38:53:08:02,445.33,72.66199999999999,-486.899
2988,29.87,00:38:53:09:00,444.663,72.508,-487.126
2989,29.88,00:38:53:09:00,444.019,72.321,-487.32599999999996
