Frame,Time,SMPTE,bar_left_hip_x,bar_left_hip_y,bar_left_hip_z
1927,19.26,00:38:42:18:03,602.047,874.6975,-219.9085
1928,19.27,00:38:42:18:03,601.366,876.9745,-218.275
1929,19.28,00:38:42:19:01,600.7545,878.9295,-216.768
1930,19.29,00:38:42:19:01,599.919,880.9939999999999,-215.1335
1931,19.3,00:38:42:19:03,599.1705,882.959,-213.592
1932,19.31,00:38:42:19:03,598.451,884.8365,-212.0955
1933,19.32,00:38:42:20:01,597.7185,886.673,-210.612
1934,19.33,00:38:42:20:02,596.9845,888.3745,-209.312
1935,19.34,00:38:42:20:02,596.3725,890.0110000000001,-208.0945
1936,19.35,00:38:42:21:00,595.7975,891.546,-207.083
1937,19.36,00:38:42:21:00,595.063,892.9755,-206.06400000000002
1938,19.37,00:38:42:21:02,594.3515,894.3245,-205.1105
1939,19.38,00:38:42:21:02,593.4405,895.6289999999999,-204.3485
1940,19.39,00:38:42:22:00,592.4235,896.937,-203.5735
1941,19.4,00:38:42:22:01,590.8175,898.15,-202.4565
1942,19.41,00:38:42:22:02,590.26,899.7139999999999,-202.1935
1943,19.42,00:38:42:22:03,589.2395,901.2330000000001,-201.6805
1944,19.43,00:38:42:22:03,588.3365,902.7195,-201.1615
1945,19.44,00:38:42:23:01,587.82,903.681,-201.174
1946,19.45,00:38:42:23:01,587.188,905.117,-200.9245
1947,19.46,00:38:42:23:03,586.656,906.6245,-200.6525
1948,19.47,00:38:42:23:03,586.1295,908.06,-200.389
1949,19.48,00:38:42:24:01,585.0185,909.5135,-200.0585
1950,19.49,00:38:42:24:02,584.7040000000001,910.4860000000001,-200.2185
1951,19.5,00:38:42:24:03,584.144,911.6555,-200.0195
1952,19.51,00:38:43:00:00,584.144,911.6555,-200.0195
1953,19.52,00:38:43:00:00,583.529,912.7439999999999,-199.764
1954,19.53,00:38:43:00:02,582.9259999999999,913.7285,-199.5315
1955,19.54,00:38:43:00:02,582.2375,914.6615,-199.2425
1956,19.55,00:38:43:01:00,581.4495,915.4665,-198.96599999999998
1957,19.56,00:38:43:01:00,580.651,916.2075,-198.71400000000003
1958,19.57,00:38:43:01:02,579.7865,916.9095,-198.4705
1959,19.58,00:38:43:01:03,578.9695,917.545,-198.3085
1960,19.59,00:38:43:01:03,578.1645,918.3185,-198.092
1961,19.6,00:38:43:02:01,577.5755,919.0165,-198.139
1962,19.61,00:38:43:02:01,576.7669999999999,919.7415,-197.9665
1963,19.62,00:38:43:02:03,575.934,920.4735,-197.78900000000002
1964,19.63,00:38:43:02:03,575.131,921.2005,-197.7125
1965,19.64,00:38:43:03:01,574.2275,921.807,-197.377
1966,19.65,00:38:43:03:02,573.3,922.4095,-197.0505
1967,19.66,00:38:43:03:03,572.3775,922.993,-196.7145
1968,19.67,00:38:43:04:00,571.436,923.544,-196.322
1969,19.68,00:38:43:04:00,570.4765,924.1569999999999,-195.9755
1970,19.69,00:38:43:04:02,569.4885,924.7180000000001,-195.642
1971,19.7,00:38:43:04:02,568.5,925.3015,-195.30200000000002
1972,19.71,00:38:43:05:00,567.5245,925.8345,-194.99900000000002
1973,19.72,00:38:43:05:00,566.49,926.368,-194.713
1974,19.73,00:38:43:05:02,565.467,926.8305,-194.396
1975,19.74,00:38:43:05:03,564.4035,927.367,-194.104
1976,19.75,00:38:43:06:00,563.337,927.857,-193.8305
1977,19.76,00:38:43:06:01,563.337,927.857,-193.8305
1978,19.77,00:38:43:06:01,562.2695,928.3865,-193.5455
1979,19.78,00:38:43:06:03,561.1505,928.91,-193.168
1980,19.79,00:38:43:06:03,559.8395,929.4645,-192.5895
1981,19.8,00:38:43:07:01,558.7545,929.9605,-192.1895
1982,19.81,00:38:43:07:01,557.721,930.466,-191.9195
1983,19.82,00:38:43:07:03,556.6755,930.955,-191.486
1984,19.83,00:38:43:08:00,555.684,931.4105,-191.132
1985,19.84,00:38:43:08:00,554.727,931.9815,-190.68200000000002
1986,19.85,00:38:43:08:02,552.9485,931.9465,-189.5415
1987,19.86,00:38:43:08:02,551.5005,932.408,-189.5515
1988,19.87,00:38:43:09:00,550.5765,932.569,-189.347
1989,19.88,00:38:43:09:00,549.5165,932.785,-188.984
1990,19.89,00:38:43:09:02,548.326,932.922,-188.6115
1991,19.9,00:38:43:09:03,547.219,933.2289999999999,-188.2045
1992,19.91,00:38:43:10:00,546.125,933.5005,-187.894
1993,19.92,00:38:43:10:01,545.0305,933.7535,-187.57299999999998
1994,19.93,00:38:43:10:01,543.9680000000001,934.0635,-187.2615
1995,19.94,00:38:43:10:03,543.003,934.3715,-187.0065
1996,19.95,00:38:43:10:03,542.123,934.6645,-186.7345
1997,19.96,00:38:43:11:01,541.2395,934.9475,-186.4545
1998,19.97,00:38:43:11:01,540.373,935.2439999999999,-186.2175
1999,19.98,00:38:43:11:03,539.4925,935.5169999999999,-185.981
2000,19.99,00:38:43:12:00,538.669,935.763,-185.7425
2001,20.0,00:38:43:12:01,537.826,935.9845,-185.524
2002,20.01,00:38:43:12:02,537.826,935.9845,-185.524
2003,20.02,00:38:43:12:02,536.9285,936.138,-185.32299999999998
2004,20.03,00:38:43:13:00,536.04,936.3265,-185.187
2005,20.04,00:38:43:13:00,535.1569999999999,936.4675,-185.0805
2006,20.05,00:38:43:13:02,534.2935,936.6305,-185.0425
2007,20.06,00:38:43:13:02,533.4025,936.7935,-184.9965
2008,20.07,00:38:43:14:00,532.5105,936.965,-184.9985
2009,20.08,00:38:43:14:01,531.68,937.137,-184.9975
2010,20.09,00:38:43:14:01,530.8645,937.2739999999999,-185.048
2011,20.1,00:38:43:14:03,530.0535,937.419,-185.062
2012,20.11,00:38:43:14:03,529.2025,937.571,-185.08
2013,20.12,00:38:43:15:01,528.3605,937.6935,-185.16299999999998
2014,20.13,00:38:43:15:01,527.5405,937.779,-185.26
2015,20.14,00:38:43:15:03,526.4955,937.793,-185.321
2016,20.15,00:38:43:16:00,525.8595,937.943,-185.50099999999998
2017,20.16,00:38:43:16:01,525.0165,938.035,-185.6615
2018,20.17,00:38:43:16:02,524.2015,938.1195,-185.78900000000002
2019,20.18,00:38:43:16:02,523.3755,938.2,-185.9675
2020,20.19,00:38:43:17:00,522.5365,938.263,-186.1245
2021,20.2,00:38:43:17:00,521.743,938.372,-186.328
2022,20.21,00:38:43:17:02,520.986,938.4905,-186.521
2023,20.22,00:38:43:17:02,520.2745,938.587,-186.761
2024,20.23,00:38:43:18:00,519.568,938.7035,-186.985
2025,20.24,00:38:43:18:01,518.8635,938.808,-187.2315
2026,20.25,00:38:43:18:02,518.164,938.8995,-187.5025
2027,20.26,00:38:43:18:03,518.164,938.8995,-187.5025
2028,20.27,00:38:43:18:03,517.5,938.9685,-187.7305
2029,20.28,00:38:43:19:01,516.846,939.044,-187.9795
2030,20.29,00:38:43:19:01,515.957,939.19,-188.1375
2031,20.3,00:38:43:19:03,515.2795,939.2189999999999,-188.407
2032,20.31,00:38:43:19:03,514.686,939.2769999999999,-188.696
2033,20.32,00:38:43:20:01,514.174,939.3735,-189.002
2034,20.33,00:38:43:20:02,513.7155,939.4630000000001,-189.293
2035,20.34,00:38:43:20:02,513.4965,939.5315,-189.6
2036,20.35,00:38:43:21:00,513.372,939.6089999999999,-189.9695
2037,20.36,00:38:43:21:00,513.2835,939.6445,-190.263
2038,20.37,00:38:43:21:02,513.2775,939.709,-190.6075
2039,20.38,00:38:43:21:02,513.2075,939.7085,-190.9945
2040,20.39,00:38:43:22:00,513.1985,939.789,-191.31099999999998
2041,20.4,00:38:43:22:01,513.2325,939.8275,-191.6105
2042,20.41,00:38:43:22:02,513.2765,939.847,-191.9125
2043,20.42,00:38:43:22:03,513.337,939.8625,-192.2235
2044,20.43,00:38:43:22:03,513.429,939.8665,-192.53799999999998
2045,20.44,00:38:43:23:01,513.5459999999999,939.865,-192.8505
2046,20.45,00:38:43:23:01,513.7335,939.9035,-193.0855
2047,20.46,00:38:43:23:03,513.9275,939.8965,-193.3705
2048,20.47,00:38:43:23:03,514.2255,939.7455,-193.645
2049,20.48,00:38:43:24:01,514.5005,939.7675,-193.87
2050,20.49,00:38:43:24:02,514.73,939.791,-193.942
2051,20.5,00:38:43:24:03,515.086,939.7819999999999,-194.12099999999998
2052,20.51,00:38:44:00:00,515.086,939.7819999999999,-194.12099999999998
2053,20.52,00:38:44:00:00,515.4680000000001,939.7685,-194.27599999999998
2054,20.53,00:38:44:00:02,515.906,939.7639999999999,-194.40099999999998
2055,20.54,00:38:44:00:02,516.3735,939.7385,-194.5185
2056,20.55,00:38:44:01:00,516.8615,939.722,-194.646
2057,20.56,00:38:44:01:00,517.4735,939.6575,-194.862
2058,20.57,00:38:44:01:02,518.0015,939.6110000000001,-194.985
2059,20.58,00:38:44:01:03,518.5,939.6260000000001,-194.9105
2060,20.59,00:38:44:01:03,519.129,939.6295,-194.952
2061,20.6,00:38:44:02:01,519.6475,939.6975,-195.0545
2062,20.61,00:38:44:02:01,520.237,939.672,-195.153
2063,20.62,00:38:44:02:03,520.855,939.6625,-195.245
2064,20.63,00:38:44:02:03,521.466,939.6495,-195.33700000000002
2065,20.64,00:38:44:03:01,522.094,939.6325,-195.4425
2066,20.65,00:38:44:03:02,522.712,939.6239999999999,-195.56
2067,20.66,00:38:44:03:03,523.2915,939.6795,-195.5295
2068,20.67,00:38:44:04:00,523.904,939.707,-195.6495
2069,20.68,00:38:44:04:00,524.521,939.7560000000001,-195.7595
2070,20.69,00:38:44:04:02,525.2135,939.671,-196.0125
2071,20.7,00:38:44:04:02,525.847,939.6875,-196.1135
2072,20.71,00:38:44:05:00,526.4435,939.72,-196.232
2073,20.72,00:38:44:05:00,527.0555,939.7360000000001,-196.333
2074,20.73,00:38:44:05:02,527.6125,939.7360000000001,-196.4525
2075,20.74,00:38:44:05:03,528.1515,939.732,-196.476
2076,20.75,00:38:44:06:00,528.6805,939.7175,-196.5795
2077,20.76,00:38:44:06:01,528.6805,939.7175,-196.5795
2078,20.77,00:38:44:06:01,529.2135,939.6865,-196.65400000000002
2079,20.78,00:38:44:06:03,529.6045,939.7860000000001,-196.50900000000001
2080,20.79,00:38:44:06:03,530.1055,939.7689999999999,-196.62599999999998
2081,20.8,00:38:44:07:01,530.633,939.763,-196.7275
2082,20.81,00:38:44:07:01,531.314,939.6285,-197.171
2083,20.82,00:38:44:07:03,531.8415,939.622,-197.278
2084,20.83,00:38:44:08:00,532.325,939.6080000000001,-197.382
2085,20.84,00:38:44:08:00,532.7925,939.628,-197.512
2086,20.85,00:38:44:08:02,533.27,939.6289999999999,-197.5975
2087,20.86,00:38:44:08:02,533.7090000000001,939.6415,-197.7295
2088,20.87,00:38:44:09:00,534.1575,939.672,-197.8165
2089,20.88,00:38:44:09:00,534.5995,939.6785,-197.9085
2090,20.89,00:38:44:09:02,535.0175,939.7135,-198.00099999999998
2091,20.9,00:38:44:09:03,535.456,939.7289999999999,-198.0695
2092,20.91,00:38:44:10:00,535.862,939.7495,-198.1875
2093,20.92,00:38:44:10:01,536.2705,939.7725,-198.2665
2094,20.93,00:38:44:10:01,536.682,939.8055,-198.3395
2095,20.94,00:38:44:10:03,537.0705,939.8265,-198.415
2096,20.95,00:38:44:10:03,537.4385,939.8735,-198.472
2097,20.96,00:38:44:11:01,537.793,939.9060000000001,-198.5315
2098,20.97,00:38:44:11:01,538.1265,939.9585,-198.6025
2099,20.98,00:38:44:11:03,538.4485,939.997,-198.6605
2100,20.99,00:38:44:12:00,538.741,940.06,-198.74599999999998
2101,21.0,00:38:44:12:01,539.0205,940.1030000000001,-198.8035
2102,21.01,00:38:44:12:02,539.0205,940.1030000000001,-198.8035
2103,21.02,00:38:44:12:02,539.2869999999999,940.1315,-198.8425
2104,21.03,00:38:44:13:00,539.53,940.1755,-198.889
2105,21.04,00:38:44:13:00,539.9825,939.9055,-198.7825
2106,21.05,00:38:44:13:02,540.1469999999999,939.928,-198.8345
2107,21.06,00:38:44:13:02,540.3035,939.941,-198.86
2108,21.07,00:38:44:14:00,540.4575,939.977,-198.898
2109,21.08,00:38:44:14:01,540.577,939.9975,-198.928
2110,21.09,00:38:44:14:01,540.6659999999999,940.03,-198.94400000000002
2111,21.1,00:38:44:14:03,540.7615,940.0505,-198.9805
2112,21.11,00:38:44:14:03,540.8275,940.0955,-199.03400000000002
2113,21.12,00:38:44:15:01,540.883,940.1455,-199.0755
2114,21.13,00:38:44:15:01,540.9115,940.21,-199.10299999999998
2115,21.14,00:38:44:15:03,540.925,940.2660000000001,-199.1185
2116,21.15,00:38:44:16:00,540.903,940.3215,-199.1395
2117,21.16,00:38:44:16:01,540.864,940.3639999999999,-199.1215
2118,21.17,00:38:44:16:02,540.8065,940.413,-199.1285
2119,21.18,00:38:44:16:02,540.7095,940.444,-199.1095
2120,21.19,00:38:44:17:00,540.5840000000001,940.4825,-199.1025
2121,21.2,00:38:44:17:00,540.4285,940.5155,-199.0865
2122,21.21,00:38:44:17:02,540.225,940.5930000000001,-199.075
2123,21.22,00:38:44:17:02,540.028,940.6295,-199.0675
2124,21.23,00:38:44:18:00,539.815,940.638,-199.048
2125,21.24,00:38:44:18:01,539.5725,940.6415,-199.05200000000002
2126,21.25,00:38:44:18:02,539.308,940.668,-199.0615
2127,21.26,00:38:44:18:03,539.308,940.668,-199.0615
2128,21.27,00:38:44:18:03,539.049,940.673,-199.0995
2129,21.28,00:38:44:19:01,538.7935,940.6525,-199.107
2130,21.29,00:38:44:19:01,538.4875,940.69,-199.1475
2131,21.3,00:38:44:19:03,538.15,940.6845,-199.2005
2132,21.31,00:38:44:19:03,537.804,940.71,-199.24400000000003
2133,21.32,00:38:44:20:01,537.7335,940.64,-199.4835
2134,21.33,00:38:44:20:02,537.379,940.6519999999999,-199.524
2135,21.34,00:38:44:20:02,537.031,940.617,-199.5835
2136,21.35,00:38:44:21:00,536.6575,940.572,-199.61599999999999
2137,21.36,00:38:44:21:00,536.323,940.5935,-199.7215
2138,21.37,00:38:44:21:02,535.9425,940.5835,-199.7905
2139,21.38,00:38:44:21:02,536.3415,940.4515,-199.5615
2140,21.39,00:38:44:22:00,536.009,940.5365,-199.6865
2141,21.4,00:38:44:22:01,534.263,940.784,-199.7305
2142,21.41,00:38:44:22:02,533.842,940.961,-199.8155
2143,21.42,00:38:44:22:03,534.131,941.17,-200.3845
2144,21.43,00:38:44:22:03,534.398,941.5115,-200.0445
2145,21.44,00:38:44:23:01,532.5395,942.123,-200.37900000000002
2146,21.45,00:38:44:23:01,532.88,942.95,-200.1145
2147,21.46,00:38:44:23:03,528.8365,942.7739999999999,-198.419
2148,21.47,00:38:44:23:03,528.367,943.5765,-197.72299999999998
2149,21.48,00:38:44:24:01,525.7055,942.448,-197.77599999999998
2150,21.49,00:38:44:24:02,524.4145,941.7705,-198.546
2151,21.5,00:38:44:24:03,523.1815,941.7645,-198.704
2152,21.51,00:38:45:00:00,523.1815,941.7645,-198.704
2153,21.52,00:38:45:00:00,522.3975,941.961,-198.9805
2154,21.53,00:38:45:00:02,520.995,942.2215,-199.122
2155,21.54,00:38:45:00:02,519.5115,942.5765,-199.2635
2156,21.55,00:38:45:01:00,517.9385,942.995,-199.4795
2157,21.56,00:38:45:01:00,516.2565,943.5265,-199.72
2158,21.57,00:38:45:01:02,514.4825,944.1239999999999,-199.981
2159,21.58,00:38:45:01:03,512.443,944.919,-200.14
2160,21.59,00:38:45:01:03,510.5485,945.5169999999999,-200.743
2161,21.6,00:38:45:02:01,508.371,946.1635,-201.2775
2162,21.61,00:38:45:02:01,505.9945,946.7585,-201.8575
2163,21.62,00:38:45:02:03,500.9735,947.565,-200.075
2164,21.63,00:38:45:02:03,502.148,948.0675,-203.4025
2165,21.64,00:38:45:03:01,497.14099999999996,948.415,-203.104
2166,21.65,00:38:45:03:02,494.0895,948.5595,-204.683
2167,21.66,00:38:45:03:03,490.704,948.8015,-205.4625
2168,21.67,00:38:45:04:00,486.9585,948.9860000000001,-206.8425
2169,21.68,00:38:45:04:00,483.0595,949.1039999999999,-208.2805
2170,21.69,00:38:45:04:02,478.9245,949.179,-209.981
2171,21.7,00:38:45:04:02,474.7105,948.9515,-212.0725
2172,21.71,00:38:45:05:00,469.5535,948.8445,-214.8955
2173,21.72,00:38:45:05:00,465.0015,948.426,-216.847
2174,21.73,00:38:45:05:02,460.534,948.1375,-219.71
2175,21.74,00:38:45:05:03,456.45599999999996,947.801,-222.525
2176,21.75,00:38:45:06:00,451.67,947.825,-224.747
2177,21.76,00:38:45:06:01,451.67,947.825,-224.747
2178,21.77,00:38:45:06:01,446.93300000000005,947.7225,-227.7915
2179,21.78,00:38:45:06:03,442.775,947.6569999999999,-230.792
2180,21.79,00:38:45:06:03,439.25300000000004,947.5085,-233.52700000000002
2181,21.8,00:38:45:07:01,438.34,947.8305,-235.4655
2182,21.81,00:38:45:07:01,432.6235,947.048,-239.6425
2183,21.82,00:38:45:07:03,429.658,946.903,-241.7485
2184,21.83,00:38:45:08:00,426.5425,946.668,-244.98
2185,21.84,00:38:45:08:00,423.402,946.2065,-247.856
2186,21.85,00:38:45:08:02,420.54699999999997,946.0160000000001,-250.107
2187,21.86,00:38:45:08:02,417.6735,945.8245,-252.9315
2188,21.87,00:38:45:09:00,414.8765,945.448,-255.762
2189,21.88,00:38:45:09:00,412.161,945.047,-258.5735
2190,21.89,00:38:45:09:02,410.11199999999997,945.4639999999999,-259.101
2191,21.9,00:38:45:09:03,407.315,944.9255,-262.4685
2192,21.91,00:38:45:10:00,404.899,944.5325,-265.3855
2193,21.92,00:38:45:10:01,402.5505,944.0765,-268.231
2194,21.93,00:38:45:10:01,399.8935,943.4555,-271.676
2195,21.94,00:38:45:10:03,397.92400000000004,942.4705,-275.774
2196,21.95,00:38:45:10:03,395.88599999999997,941.987,-278.70599999999996
2197,21.96,00:38:45:11:01,394.101,941.3689999999999,-281.515
2198,21.97,00:38:45:11:01,392.3845,940.705,-284.6185
2199,21.98,00:38:45:11:03,390.713,939.9939999999999,-287.6035
2200,21.99,00:38:45:12:00,389.0015,939.319,-290.6265
2201,22.0,00:38:45:12:01,387.546,938.567,-293.671
2202,22.01,00:38:45:12:02,387.546,938.567,-293.671
2203,22.02,00:38:45:12:02,386.1685,937.785,-296.6635
2204,22.03,00:38:45:13:00,384.664,937.0169999999999,-299.372
2205,22.04,00:38:45:13:00,383.3655,936.206,-302.2075
2206,22.05,00:38:45:13:02,382.24,935.429,-305.0195
2207,22.06,00:38:45:13:02,381.532,934.539,-308.079
2208,22.07,00:38:45:14:00,380.352,933.9019999999999,-310.187
2209,22.08,00:38:45:14:01,379.49800000000005,933.1439999999999,-312.79
2210,22.09,00:38:45:14:01,378.601,932.3925,-315.215
2211,22.1,00:38:45:14:03,377.7555,931.7625,-317.5185
2212,22.11,00:38:45:14:03,376.9825,931.0935,-319.7275
2213,22.12,00:38:45:15:01,376.5585,930.327,-322.27
2214,22.13,00:38:45:15:01,375.60400000000004,930.1030000000001,-323.867
2215,22.14,00:38:45:15:03,374.955,929.605,-325.742
2216,22.15,00:38:45:16:00,374.4665,929.2280000000001,-327.7205
2217,22.16,00:38:45:16:01,374.048,928.8365,-329.54900000000004
2218,22.17,00:38:45:16:02,373.625,928.5325,-331.23900000000003
2219,22.18,00:38:45:16:02,373.2885,928.2575,-332.936
2220,22.19,00:38:45:17:00,372.9315,928.0325,-334.3725
2221,22.2,00:38:45:17:00,372.62300000000005,927.834,-335.75199999999995
2222,22.21,00:38:45:17:02,371.60400000000004,927.9435,-335.781
2223,22.22,00:38:45:17:02,371.676,927.825,-337.097
2224,22.23,00:38:45:18:00,371.785,927.7655,-338.2045
2225,22.24,00:38:45:18:01,371.98400000000004,927.7705,-339.017
2226,22.25,00:38:45:18:02,372.2475,927.868,-339.5315
2227,22.26,00:38:45:18:03,372.2475,927.868,-339.5315
2228,22.27,00:38:45:18:03,372.545,928.0885,-339.6975
2229,22.28,00:38:45:19:01,372.92,928.3705,-339.619
2230,22.29,00:38:45:19:01,373.44800000000004,928.7205,-339.3295
2231,22.3,00:38:45:19:03,374.0955,929.132,-338.931
2232,22.31,00:38:45:19:03,374.7875,929.5905,-338.36400000000003
2233,22.32,00:38:45:20:01,375.6395,930.102,-337.61
2234,22.33,00:38:45:20:02,376.62800000000004,930.5930000000001,-336.782
2235,22.34,00:38:45:20:02,377.7075,931.1625,-335.67
2236,22.35,00:38:45:21:00,378.93699999999995,931.7189999999999,-334.4095
2237,22.36,00:38:45:21:00,380.2285,932.3969999999999,-332.79400000000004
2238,22.37,00:38:45:21:02,381.6525,933.1485,-330.88
2239,22.38,00:38:45:21:02,383.148,933.9175,-328.7685
2240,22.39,00:38:45:22:00,384.7775,934.7865,-326.3945
2241,22.4,00:38:45:22:01,386.525,935.7,-323.8645
2242,22.41,00:38:45:22:02,389.465,936.317,-322.6605
2243,22.42,00:38:45:22:03,391.574,937.273,-320.1
2244,22.43,00:38:45:22:03,394.11,938.115,-317.4875
2245,22.44,00:38:45:23:01,396.73,939.028,-314.7
2246,22.45,00:38:45:23:01,399.67900000000003,939.8689999999999,-312.131
2247,22.46,00:38:45:23:03,402.7885,940.717,-309.2015
2248,22.47,00:38:45:23:03,405.9425,941.738,-306.5755
2249,22.48,00:38:45:24:01,409.37300000000005,942.4785,-303.62
2250,22.49,00:38:45:24:02,412.079,943.436,-299.986
2251,22.5,00:38:45:24:03,415.023,944.3265,-297.048
2252,22.51,00:38:46:00:00,415.023,944.3265,-297.048
2253,22.52,00:38:46:00:00,418.3275,945.0545,-294.158
2254,22.53,00:38:46:00:02,421.5955,945.7460000000001,-291.374
2255,22.54,00:38:46:00:02,424.9455,946.44,-288.539
2256,22.55,00:38:46:01:00,429.0675,946.9135,-285.995
2257,22.56,00:38:46:01:00,432.384,947.2510000000001,-283.78
2258,22.57,00:38:46:01:02,436.11,947.6945,-282.065
2259,22.58,00:38:46:01:03,439.64599999999996,948.423,-278.878
2260,22.59,00:38:46:01:03,443.17400000000004,948.9775,-275.962
2261,22.6,00:38:46:02:01,446.829,949.4545,-273.5285
2262,22.61,00:38:46:02:01,450.4865,949.916,-271.1205
2263,22.62,00:38:46:02:03,454.431,950.2755,-268.7295
2264,22.63,00:38:46:02:03,458.3105,950.5145,-266.4455
2265,22.64,00:38:46:03:01,462.0805,950.6915,-264.235
2266,22.65,00:38:46:03:02,465.7925,950.9485,-261.774
2267,22.66,00:38:46:03:03,469.654,951.059,-259.2225
2268,22.67,00:38:46:04:00,472.785,951.1145,-257.7615
2269,22.68,00:38:46:04:00,476.151,951.3535,-256.0875
2270,22.69,00:38:46:04:02,479.463,951.5895,-254.55
2271,22.7,00:38:46:04:02,482.587,951.7395,-253.28799999999998
2272,22.71,00:38:46:05:00,485.793,951.784,-251.408
2273,22.72,00:38:46:05:00,488.605,951.9105,-250.642
2274,22.73,00:38:46:05:02,491.5115,951.962,-249.3725
2275,22.74,00:38:46:05:03,494.0925,952.1955,-248.1555
2276,22.75,00:38:46:06:00,496.8685,952.2245,-247.0315
2277,22.76,00:38:46:06:01,496.8685,952.2245,-247.0315
2278,22.77,00:38:46:06:01,499.708,952.393,-245.6495
2279,22.78,00:38:46:06:03,502.722,952.446,-244.1395
2280,22.79,00:38:46:06:03,505.5075,952.4185,-242.28
2281,22.8,00:38:46:07:01,507.9525,952.4639999999999,-241.2295
2282,22.81,00:38:46:07:01,510.469,952.4455,-240.076
2283,22.82,00:38:46:07:03,513.2615,952.497,-239.56099999999998
2284,22.83,00:38:46:08:00,515.8535,952.382,-238.18200000000002
2285,22.84,00:38:46:08:00,517.9195,952.2185,-237.81799999999998
2286,22.85,00:38:46:08:02,520.1165,952.1039999999999,-236.6675
2287,22.86,00:38:46:08:02,522.2865,951.9725,-235.5865
2288,22.87,00:38:46:09:00,524.3835,951.8455,-234.548
2289,22.88,00:38:46:09:00,526.391,951.757,-233.50799999999998
2290,22.89,00:38:46:09:02,528.203,951.6010000000001,-232.525
2291,22.9,00:38:46:09:03,530.0565,951.529,-231.58
2292,22.91,00:38:46:10:00,531.9025,951.5045,-230.622
2293,22.92,00:38:46:10:01,533.6695,951.3335,-229.6415
2294,22.93,00:38:46:10:01,534.9945,951.2869999999999,-228.9485
2295,22.94,00:38:46:10:03,537.001,951.08,-227.699
2296,22.95,00:38:46:10:03,538.5165,950.6035,-226.2165
2297,22.96,00:38:46:11:01,539.489,950.7385,-226.2325
2298,22.97,00:38:46:11:01,541.1715,950.4305,-225.4185
2299,22.98,00:38:46:11:03,542.743,950.185,-224.6925
2300,22.99,00:38:46:12:00,544.3565,950.549,-224.3345
2301,23.0,00:38:46:12:01,545.839,950.0295,-222.9515
2302,23.01,00:38:46:12:02,545.839,950.0295,-222.9515
2303,23.02,00:38:46:12:02,547.346,949.7289999999999,-221.9715
2304,23.03,00:38:46:13:00,548.7455,949.61,-221.3415
2305,23.04,00:38:46:13:00,550.36,949.5245,-220.726
