Frame,Time,SMPTE,bar_left_foot_x,bar_left_foot_y,bar_left_foot_z
1500,14.99,00:38:38:12:00,570.1302,17.3447,-243.1078
1501,15.0,00:38:38:12:01,569.4742,16.4938,-243.4815
1502,15.01,00:38:38:12:01,569.4742,16.4938,-243.4815
1503,15.02,00:38:38:12:02,568.7708,15.4335,-243.6328
1504,15.03,00:38:38:13:00,568.501,14.6935,-243.7835
1505,15.04,00:38:38:13:01,569.1088,14.005999999999998,-244.382
1506,15.05,00:38:38:13:02,569.79,13.360999999999999,-244.885
1507,15.06,00:38:38:13:03,569.9445,12.885,-245.1788
1508,15.07,00:38:38:14:00,569.7785,12.477,-245.2568
1509,15.08,00:38:38:14:01,569.6683,12.1215,-245.2748
1510,15.09,00:38:38:14:01,569.7102,11.6218,-245.5175
1511,15.1,00:38:38:14:02,569.7752,11.0703,-245.8382
1512,15.11,00:38:38:14:03,569.7865,10.56,-246.171
1513,15.12,00:38:38:15:01,569.732,10.0818,-246.488
1514,15.13,00:38:38:15:02,569.6822,9.607000000000001,-246.86
1515,15.14,00:38:38:15:03,569.841,9.112,-247.271
1516,15.15,00:38:38:16:00,570.1728,8.6485,-247.7285
1517,15.16,00:38:38:16:01,570.543,8.2015,-248.2565
1518,15.17,00:38:38:16:01,571.0202,7.7973,-248.959
1519,15.18,00:38:38:16:02,571.5672,7.4028,-249.7142
1520,15.19,00:38:38:16:03,571.9168,6.9910000000000005,-250.2302
1521,15.2,00:38:38:17:01,572.0105,6.6315,-250.4635
1522,15.21,00:38:38:17:02,571.9532,6.124,-250.7132
1523,15.22,00:38:38:17:03,571.989,5.8068,-250.9345
1524,15.23,00:38:38:18:00,571.9580000000001,5.4722,-251.2988
1525,15.24,00:38:38:18:01,572.036,5.2735,-251.80599999999998
1526,15.25,00:38:38:18:02,572.1835,5.0795,-252.3238
1527,15.26,00:38:38:18:02,572.1835,5.0795,-252.3238
1528,15.27,00:38:38:18:03,571.8702,4.9878,-252.0107
1529,15.28,00:38:38:19:01,571.9338,4.8788,-252.1808
1530,15.29,00:38:38:19:02,572.0102,4.8058,-252.334
1531,15.3,00:38:38:19:03,572.0335,4.7565,-252.4502
1532,15.31,00:38:38:20:00,572.014,4.7582,-252.5025
1533,15.32,00:38:38:20:01,571.9757,4.779,-252.553
1534,15.33,00:38:38:20:02,571.9277,4.7865,-252.5905
1535,15.34,00:38:38:20:02,571.9342,4.7965,-252.6488
1536,15.35,00:38:38:20:03,571.9598,4.7995,-252.7132
1537,15.36,00:38:38:21:00,572.0022,4.803999999999999,-252.7772
1538,15.37,00:38:38:21:02,572.0468,4.8045,-252.8175
1539,15.38,00:38:38:21:03,572.087,4.7937,-252.83599999999998
1540,15.39,00:38:38:22:00,572.1575,4.7562,-252.8032
1541,15.4,00:38:38:22:01,572.2248,4.7095,-252.7408
1542,15.41,00:38:38:22:02,572.249,4.7035,-252.6975
1543,15.42,00:38:38:22:02,572.2135,4.7010000000000005,-252.7035
1544,15.43,00:38:38:22:03,572.1248,4.7202,-252.7622
1545,15.44,00:38:38:23:00,572.0458,4.746,-252.7868
1546,15.45,00:38:38:23:02,572.0012,4.792,-252.8092
1547,15.46,00:38:38:23:03,571.939,4.848,-252.8468
1548,15.47,00:38:38:24:00,571.8522,4.9282,-252.9088
1549,15.48,00:38:38:24:01,571.7312,5.0285,-252.9492
1550,15.49,00:38:38:24:02,571.5542,5.117,-252.9332
1551,15.5,00:38:38:24:03,571.4638,5.1438,-252.9088
1552,15.51,00:38:38:24:03,571.4638,5.1438,-252.9088
1553,15.52,00:38:39:00:00,571.4335,5.1785,-252.9577
1554,15.53,00:38:39:00:02,571.439,5.2592,-252.9402
1555,15.54,00:38:39:00:03,571.4812,5.2892,-252.9832
1556,15.55,00:38:39:01:00,571.5155,5.3122,-253.0218
1557,15.56,00:38:39:01:01,571.5262,5.3345,-253.0388
1558,15.57,00:38:39:01:02,571.548,5.3420000000000005,-253.0818
1559,15.58,00:38:39:01:03,571.578,5.3465,-253.0952
1560,15.59,00:38:39:01:03,571.6145,5.3562,-253.1198
1561,15.6,00:38:39:02:00,571.6007,5.3735,-253.1422
1562,15.61,00:38:39:02:02,571.5945,5.38,-253.1555
1563,15.62,00:38:39:02:03,571.5815,5.3925,-253.1778
1564,15.63,00:38:39:03:00,571.5468,5.4075,-253.1818
1565,15.64,00:38:39:03:01,571.4965,5.4292,-253.1928
1566,15.65,00:38:39:03:02,571.4375,5.4508,-253.1972
1567,15.66,00:38:39:03:03,571.3718,5.4918,-253.203
1568,15.67,00:38:39:03:03,571.3015,5.5172,-253.2132
1569,15.68,00:38:39:04:00,571.2597,5.5395,-253.22799999999998
1570,15.69,00:38:39:04:01,571.2217,5.6077,-253.24900000000002
1571,15.7,00:38:39:04:03,571.2005,5.6717,-253.2948
1572,15.71,00:38:39:05:00,571.2365,5.6712,-253.3122
1573,15.72,00:38:39:05:01,571.253,5.7297,-253.3958
1574,15.73,00:38:39:05:02,571.2638,5.7658,-253.456
1575,15.74,00:38:39:05:03,571.2808,5.7928,-253.5318
1576,15.75,00:38:39:06:00,571.3128,5.8227,-253.595
1577,15.76,00:38:39:06:00,571.3128,5.8227,-253.595
1578,15.77,00:38:39:06:01,571.315,5.8463,-253.6818
1579,15.78,00:38:39:06:03,571.2835,5.8693,-253.7642
1580,15.79,00:38:39:07:00,571.2662,5.9068,-253.8745
1581,15.8,00:38:39:07:01,571.236,5.9518,-253.9892
1582,15.81,00:38:39:07:02,571.1758,5.9879999999999995,-254.1115
1583,15.82,00:38:39:07:03,571.1255,6.0315,-254.2532
1584,15.83,00:38:39:08:00,571.0648,6.077999999999999,-254.4118
1585,15.84,00:38:39:08:00,570.997,6.1088,-254.553
1586,15.85,00:38:39:08:01,570.9272,6.1482,-254.6838
1587,15.86,00:38:39:08:03,570.8395,6.1562,-254.7912
1588,15.87,00:38:39:09:00,570.742,6.159,-254.8838
1589,15.88,00:38:39:09:01,570.6228,6.166,-254.9795
1590,15.89,00:38:39:09:02,570.5392,6.1825,-255.0648
1591,15.9,00:38:39:09:03,570.4398,6.1985,-255.1552
1592,15.91,00:38:39:10:00,570.3435,6.1892,-255.225
1593,15.92,00:38:39:10:01,570.2892,6.185,-255.3068
1594,15.93,00:38:39:10:01,570.2168,6.1705,-255.3588
1595,15.94,00:38:39:10:02,570.144,6.1375,-255.382
1596,15.95,00:38:39:11:00,570.0808,6.0812,-255.387
1597,15.96,00:38:39:11:01,570.029,6.002000000000001,-255.3792
1598,15.97,00:38:39:11:02,569.9898,5.938,-255.3515
1599,15.98,00:38:39:11:03,569.979,5.8592,-255.3268
1600,15.99,00:38:39:12:00,569.984,5.768,-255.3162
1601,16.0,00:38:39:12:01,570.0095,5.7055,-255.3005
1602,16.01,00:38:39:12:02,570.0095,5.7055,-255.3005
1603,16.02,00:38:39:12:02,569.964,5.651,-255.2565
1604,16.03,00:38:39:13:00,569.879,5.59,-255.1855
1605,16.04,00:38:39:13:00,569.7998,5.5353,-255.0995
1606,16.05,00:38:39:13:02,569.7132,5.4857,-254.9862
1607,16.06,00:38:39:13:02,569.632,5.3915,-254.8572
1608,16.07,00:38:39:14:00,569.549,5.3028,-254.7042
1609,16.08,00:38:39:14:01,569.49,5.2108,-254.4838
1610,16.09,00:38:39:14:01,569.4248,5.146,-254.2468
1611,16.1,00:38:39:14:03,569.2282,5.0455,-253.875
1612,16.11,00:38:39:14:03,568.7182,5.0723,-253.5238
1613,16.12,00:38:39:15:01,567.6347,5.3807,-253.0378
1614,16.13,00:38:39:15:01,566.8922,5.5223,-252.5152
1615,16.14,00:38:39:15:03,566.1208,5.6077,-252.011
1616,16.15,00:38:39:15:03,565.9540000000001,5.6532,-252.2195
1617,16.16,00:38:39:16:01,565.0085,5.825,-251.419
1618,16.17,00:38:39:16:02,563.743,5.9935,-250.40400000000002
1619,16.18,00:38:39:16:02,561.328,5.8182,-248.4285
1620,16.19,00:38:39:17:00,557.9037,5.575,-245.543
1621,16.2,00:38:39:17:00,552.4212,5.5432,-240.5303
1622,16.21,00:38:39:17:02,545.528,5.5655,-233.5338
1623,16.22,00:38:39:17:02,539.605,5.4002,-226.5332
1624,16.23,00:38:39:18:00,534.2852,5.321000000000001,-219.4745
1625,16.24,00:38:39:18:01,530.1138,5.3,-213.5408
1626,16.25,00:38:39:18:02,527.0537,5.2705,-209.0543
1627,16.26,00:38:39:18:03,527.0537,5.2705,-209.0543
1628,16.27,00:38:39:18:03,524.7027,5.2902,-205.0187
1629,16.28,00:38:39:19:01,522.8125,5.2512,-200.907
1630,16.29,00:38:39:19:01,521.1798,5.0438,-196.8665
1631,16.3,00:38:39:19:03,519.5985,4.8805,-192.8592
1632,16.31,00:38:39:19:03,518.244,4.8455,-189.425
1633,16.32,00:38:39:20:01,517.1038,4.9365,-186.4495
1634,16.33,00:38:39:20:02,516.0792,5.0845,-182.9248
1635,16.34,00:38:39:20:02,515.063,5.3375,-178.2442
1636,16.35,00:38:39:21:00,514.075,5.5467,-172.2625
1637,16.36,00:38:39:21:00,513.4405,5.6627,-166.4
1638,16.37,00:38:39:21:02,512.6832,5.7288,-162.2205
1639,16.38,00:38:39:21:02,512.2758,5.7512,-160.7485
1640,16.39,00:38:39:22:00,512.0637,5.5967,-161.8638
1641,16.4,00:38:39:22:00,511.7778,5.3772,-161.4172
1642,16.41,00:38:39:22:02,511.3165,5.3002,-160.58
1643,16.42,00:38:39:22:03,510.833,5.0895,-160.8275
1644,16.43,00:38:39:22:03,510.4047,4.783,-161.0492
1645,16.44,00:38:39:23:01,510.0355,4.5392,-161.254
1646,16.45,00:38:39:23:01,509.8125,4.3635,-161.464
1647,16.46,00:38:39:23:03,509.61300000000006,4.2765,-161.6938
1648,16.47,00:38:39:23:03,509.4965,4.2118,-162.0898
1649,16.48,00:38:39:24:01,509.3835,4.1425,-162.5462
1650,16.49,00:38:39:24:02,509.2695,4.1448,-163.1675
1651,16.5,00:38:39:24:03,509.1052,4.1803,-163.8868
1652,16.51,00:38:40:00:00,509.1052,4.1803,-163.8868
1653,16.52,00:38:40:00:00,508.9662,4.2338,-164.5748
1654,16.53,00:38:40:00:02,508.84,4.34,-165.2517
1655,16.54,00:38:40:00:02,508.74699999999996,4.4122,-165.861
1656,16.55,00:38:40:01:00,508.7022,4.5215,-166.4608
1657,16.56,00:38:40:01:00,508.6828,4.6415,-167.0028
1658,16.57,00:38:40:01:02,508.6515,4.8125,-167.56
1659,16.58,00:38:40:01:03,508.6068,4.9868,-168.1065
1660,16.59,00:38:40:01:03,508.5672,5.192,-168.6672
1661,16.6,00:38:40:02:01,508.5402,5.3642,-169.1768
1662,16.61,00:38:40:02:01,508.5448,5.5462,-169.6738
1663,16.62,00:38:40:02:03,508.5202,5.7095,-170.1073
1664,16.63,00:38:40:02:03,508.4882,5.8647,-170.507
1665,16.64,00:38:40:03:01,508.434,6.0895,-170.80200000000002
1666,16.65,00:38:40:03:01,508.3815,6.2762,-171.0958
1667,16.66,00:38:40:03:03,508.3928,6.4688,-171.4565
1668,16.67,00:38:40:04:00,508.353,6.6482,-171.6998
1669,16.68,00:38:40:04:00,508.333,6.7922,-171.952
1670,16.69,00:38:40:04:02,508.3332,6.8988,-172.18200000000002
1671,16.7,00:38:40:04:02,508.333,6.9975,-172.34900000000002
1672,16.71,00:38:40:05:00,508.3442,7.077000000000001,-172.5395
1673,16.72,00:38:40:05:00,508.369,7.1232,-172.7515
1674,16.73,00:38:40:05:02,508.4295,7.165,-172.9645
1675,16.74,00:38:40:05:03,508.3915,7.2012,-173.2285
1676,16.75,00:38:40:06:00,508.4208,7.1868,-173.5305
1677,16.76,00:38:40:06:01,508.4208,7.1868,-173.5305
1678,16.77,00:38:40:06:01,508.471,7.14,-173.8718
1679,16.78,00:38:40:06:03,508.5038,7.0522,-174.225
1680,16.79,00:38:40:06:03,508.63699999999994,6.9668,-174.5662
1681,16.8,00:38:40:07:01,508.6637,6.8982,-174.8645
1682,16.81,00:38:40:07:01,508.7018,6.8233,-175.0978
1683,16.82,00:38:40:07:03,508.6745,6.7465,-175.25400000000002
1684,16.83,00:38:40:08:00,508.97,6.5122,-175.3355
1685,16.84,00:38:40:08:00,508.981,6.4562,-175.3433
1686,16.85,00:38:40:08:02,509.01800000000003,6.4188,-175.3182
1687,16.86,00:38:40:08:02,509.036,6.3598,-175.2432
1688,16.87,00:38:40:09:00,509.0563,6.269,-175.1473
1689,16.88,00:38:40:09:00,509.0932,6.1873,-175.0615
1690,16.89,00:38:40:09:02,509.1082,6.1035,-175.0008
1691,16.9,00:38:40:09:02,509.13800000000003,6.0342,-174.9555
1692,16.91,00:38:40:10:00,509.1395,5.979,-174.954
1693,16.92,00:38:40:10:01,509.1372,5.9328,-174.993
1694,16.93,00:38:40:10:01,509.13599999999997,5.907,-175.0535
1695,16.94,00:38:40:10:03,509.1395,5.9087,-175.1735
1696,16.95,00:38:40:10:03,509.108,5.9017,-175.3345
1697,16.96,00:38:40:11:01,509.1002,5.8962,-175.507
1698,16.97,00:38:40:11:01,509.0565,5.8985,-175.636
1699,16.98,00:38:40:11:03,509.065,5.888999999999999,-175.7292
1700,16.99,00:38:40:12:00,509.0208,5.89,-175.753
1701,17.0,00:38:40:12:01,508.9908,5.9135,-175.7558
1702,17.01,00:38:40:12:02,508.9908,5.9135,-175.7558
1703,17.02,00:38:40:12:02,508.962,5.9112,-175.733
1704,17.03,00:38:40:13:00,508.9447,5.9035,-175.7085
1705,17.04,00:38:40:13:00,508.9078,5.898,-175.635
1706,17.05,00:38:40:13:02,508.8958,5.88,-175.648
1707,17.06,00:38:40:13:02,508.8858,5.857,-175.6605
1708,17.07,00:38:40:14:00,508.8535,5.8305,-175.7262
1709,17.08,00:38:40:14:01,508.8692,5.7975,-175.8012
1710,17.09,00:38:40:14:01,508.8945,5.7425,-175.88099999999997
1711,17.1,00:38:40:14:03,508.9205,5.7105,-175.9343
1712,17.11,00:38:40:14:03,508.9195,5.6692,-175.9808
1713,17.12,00:38:40:15:01,508.7888,5.6568,-175.99200000000002
1714,17.13,00:38:40:15:01,508.7595,5.62,-176.114
1715,17.14,00:38:40:15:03,508.7688,5.5760000000000005,-176.1795
1716,17.15,00:38:40:16:00,508.754,5.5633,-176.21599999999998
1717,17.16,00:38:40:16:01,508.7535,5.5367,-176.2498
1718,17.17,00:38:40:16:02,508.75300000000004,5.5212,-176.2585
1719,17.18,00:38:40:16:02,508.7405,5.5147,-176.22299999999998
1720,17.19,00:38:40:17:00,508.7365,5.5,-176.1482
1721,17.2,00:38:40:17:00,508.7375,5.4908,-176.0572
1722,17.21,00:38:40:17:02,508.721,5.4875,-175.954
1723,17.22,00:38:40:17:02,508.61699999999996,5.4832,-175.8347
1724,17.23,00:38:40:18:00,508.6325,5.468999999999999,-175.80200000000002
1725,17.24,00:38:40:18:01,508.2942,5.5568,-175.7122
1726,17.25,00:38:40:18:02,508.2168,5.5489999999999995,-175.7935
1727,17.26,00:38:40:18:03,508.2168,5.5489999999999995,-175.7935
1728,17.27,00:38:40:18:03,508.4492,5.3723,-175.7885
1729,17.28,00:38:40:19:01,507.9632,5.4875,-175.72099999999998
1730,17.29,00:38:40:19:01,507.8422,5.475,-175.8182
1731,17.3,00:38:40:19:03,507.8328,5.3737,-175.9382
1732,17.31,00:38:40:19:03,507.7238,5.3328,-175.8558
1733,17.32,00:38:40:20:01,507.5642,5.3229999999999995,-175.8922
1734,17.33,00:38:40:20:02,507.588,5.2632,-175.9508
1735,17.34,00:38:40:20:02,507.556,5.2335,-175.9188
1736,17.35,00:38:40:21:00,507.4945,5.2462,-175.856
1737,17.36,00:38:40:21:00,507.4985,5.2325,-175.8448
1738,17.37,00:38:40:21:02,507.4792,5.2355,-175.822
1739,17.38,00:38:40:21:02,507.4692,5.255,-175.7967
1740,17.39,00:38:40:22:00,507.4628,5.2582,-175.7923
1741,17.4,00:38:40:22:01,507.467,5.2723,-175.8245
1742,17.41,00:38:40:22:02,507.4568,5.2908,-175.8865
1743,17.42,00:38:40:22:03,507.43699999999995,5.3157,-175.977
1744,17.43,00:38:40:22:03,507.4242,5.3295,-176.03599999999997
1745,17.44,00:38:40:23:01,507.342,5.3262,-176.2023
1746,17.45,00:38:40:23:01,507.3252,5.3472,-176.285
1747,17.46,00:38:40:23:03,507.30699999999996,5.3532,-176.3425
1748,17.47,00:38:40:23:03,507.3008,5.3532,-176.3365
1749,17.48,00:38:40:24:01,507.3185,5.3458,-176.2795
1750,17.49,00:38:40:24:02,507.3398,5.3322,-176.1845
1751,17.5,00:38:40:24:03,507.361,5.3298,-176.074
1752,17.51,00:38:41:00:00,507.361,5.3298,-176.074
1753,17.52,00:38:41:00:00,507.3672,5.3387,-175.9855
1754,17.53,00:38:41:00:02,507.3692,5.3405,-175.9188
1755,17.54,00:38:41:00:02,507.3808,5.3472,-175.8185
1756,17.55,00:38:41:01:00,507.381,5.3345,-175.7178
1757,17.56,00:38:41:01:00,507.3978,5.3015,-175.5993
1758,17.57,00:38:41:01:02,507.4255,5.263999999999999,-175.4732
1759,17.58,00:38:41:01:03,507.45099999999996,5.2052,-175.2842
1760,17.59,00:38:41:01:03,507.474,5.153,-175.072
1761,17.6,00:38:41:02:01,507.486,5.1315,-174.8292
1762,17.61,00:38:41:02:01,507.5,5.1098,-174.5887
1763,17.62,00:38:41:02:03,507.5078,5.0963,-174.377
1764,17.63,00:38:41:02:03,507.3455,5.1235,-174.092
1765,17.64,00:38:41:03:01,507.2588,5.1548,-174.0175
1766,17.65,00:38:41:03:02,507.2445,5.156000000000001,-173.9792
1767,17.66,00:38:41:03:03,507.1345,5.1808,-173.8582
1768,17.67,00:38:41:04:00,507.0838,5.2102,-173.8685
1769,17.68,00:38:41:04:00,507.066,5.239,-173.9028
1770,17.69,00:38:41:04:02,506.9665,5.3035,-173.877
1771,17.7,00:38:41:04:02,506.8525,5.4027,-173.9038
1772,17.71,00:38:41:05:00,506.7985,5.4777,-173.9645
1773,17.72,00:38:41:05:00,506.6455,5.5935,-173.9178
1774,17.73,00:38:41:05:02,506.50199999999995,5.7145,-173.9302
1775,17.74,00:38:41:05:03,506.4037,5.8228,-173.9812
1776,17.75,00:38:41:06:00,506.1595,6.0265,-173.916
1777,17.76,00:38:41:06:01,506.1595,6.0265,-173.916
1778,17.77,00:38:41:06:01,505.8952,6.2153,-173.951
1779,17.78,00:38:41:06:03,505.6102,6.38,-174.0618
1780,17.79,00:38:41:06:03,505.224,6.5937,-174.2555
1781,17.8,00:38:41:07:01,504.8475,6.8465,-174.46200000000002
1782,17.81,00:38:41:07:01,504.4562,7.221,-174.6257
1783,17.82,00:38:41:07:03,504.11699999999996,7.5695,-174.7778
1784,17.83,00:38:41:08:00,503.8248,7.9508,-174.9815
1785,17.84,00:38:41:08:00,503.5243,8.3312,-175.1458
1786,17.85,00:38:41:08:02,503.3448,8.7495,-175.2598
1787,17.86,00:38:41:08:02,503.2048,9.1947,-175.2932
1788,17.87,00:38:41:09:00,503.051,9.616,-175.136
1789,17.88,00:38:41:09:00,502.91900000000004,10.0395,-174.8728
1790,17.89,00:38:41:09:02,502.8728,10.4535,-174.4932
1791,17.9,00:38:41:09:03,502.7942,10.85,-174.0418
1792,17.91,00:38:41:10:00,502.7357,11.2285,-173.57299999999998
1793,17.92,00:38:41:10:01,502.6978,11.5868,-173.0928
1794,17.93,00:38:41:10:01,502.6745,11.9195,-172.628
1795,17.94,00:38:41:10:03,502.6335,12.263,-172.2325
1796,17.95,00:38:41:10:03,502.577,12.599,-171.8308
1797,17.96,00:38:41:11:01,502.5352,12.8755,-171.4628
1798,17.97,00:38:41:11:01,502.4922,13.1587,-171.0427
1799,17.98,00:38:41:11:03,502.5008,13.4072,-170.5962
1800,17.99,00:38:41:12:00,502.506,13.6542,-170.1292
1801,18.0,00:38:41:12:01,502.523,13.8468,-169.6742
1802,18.01,00:38:41:12:02,502.523,13.8468,-169.6742
1803,18.02,00:38:41:12:02,502.5378,14.0165,-169.2948
1804,18.03,00:38:41:13:00,502.5242,14.1645,-168.947
1805,18.04,00:38:41:13:00,502.7275,14.1732,-168.688
1806,18.05,00:38:41:13:02,502.6835,14.309000000000001,-168.5108
1807,18.06,00:38:41:13:02,502.5578,14.4478,-168.42
1808,18.07,00:38:41:14:00,502.4465,14.5768,-168.315
1809,18.08,00:38:41:14:01,502.2715,14.6538,-168.4375
1810,18.09,00:38:41:14:01,502.0958,14.7012,-168.635
1811,18.1,00:38:41:14:03,501.9508,14.6695,-168.8107
1812,18.11,00:38:41:14:03,501.8125,14.583,-169.023
1813,18.12,00:38:41:15:01,501.6762,14.5015,-169.24599999999998
1814,18.13,00:38:41:15:01,501.5692,14.4022,-169.4505
1815,18.14,00:38:41:15:03,501.4803,14.27,-169.6795
1816,18.15,00:38:41:16:00,501.3848,14.1628,-169.9235
1817,18.16,00:38:41:16:01,501.2828,14.065,-170.2462
1818,18.17,00:38:41:16:02,501.1385,13.9348,-170.6135
1819,18.18,00:38:41:16:02,500.6802,13.942,-170.9588
1820,18.19,00:38:41:17:00,500.4932,13.732999999999999,-171.3327
1821,18.2,00:38:41:17:00,500.3182,13.495,-171.6945
1822,18.21,00:38:41:17:02,500.1668,13.2508,-172.0058
1823,18.22,00:38:41:17:02,500.0668,12.932,-172.264
1824,18.23,00:38:41:18:00,499.9882,12.6143,-172.5065
1825,18.24,00:38:41:18:01,499.9848,12.300999999999998,-172.6962
1826,18.25,00:38:41:18:02,500.089,11.9695,-172.8065
1827,18.26,00:38:41:18:03,500.089,11.9695,-172.8065
1828,18.27,00:38:41:18:03,500.19699999999995,11.6672,-172.8798
1829,18.28,00:38:41:19:01,500.3482,11.3335,-172.9275
1830,18.29,00:38:41:19:01,500.5112,10.9755,-172.9002
1831,18.3,00:38:41:19:03,500.69800000000004,10.5985,-172.7917
1832,18.31,00:38:41:19:03,500.8532,10.2077,-172.5455
1833,18.32,00:38:41:20:01,501.0088,9.78,-172.2052
1834,18.33,00:38:41:20:02,501.1895,9.3592,-171.9308
1835,18.34,00:38:41:20:02,501.3812,8.922,-171.6228
1836,18.35,00:38:41:21:00,501.5302,8.502,-171.2677
1837,18.36,00:38:41:21:00,501.76199999999994,8.0265,-170.9722
1838,18.37,00:38:41:21:02,502.0115,7.5902,-170.7538
1839,18.38,00:38:41:21:02,502.2702,7.1493,-170.6303
1840,18.39,00:38:41:22:00,502.48699999999997,6.7368,-170.5928
1841,18.4,00:38:41:22:01,502.6892,6.3312,-170.6142
1842,18.41,00:38:41:22:02,502.8668,5.9222,-170.6572
1843,18.42,00:38:41:22:03,503.0263,5.562,-170.675
1844,18.43,00:38:41:22:03,503.1858,5.244,-170.6408
1845,18.44,00:38:41:23:01,503.3282,5.0155,-170.602
1846,18.45,00:38:41:23:01,503.4468,4.93,-170.55599999999998
1847,18.46,00:38:41:23:03,503.531,4.8652,-170.481
1848,18.47,00:38:41:23:03,503.6193,4.8213,-170.3482
1849,18.48,00:38:41:24:01,503.7078,4.7807,-170.1352
1850,18.49,00:38:41:24:02,503.7842,4.7093,-169.8608
1851,18.5,00:38:41:24:03,503.8878,4.6603,-169.5672
1852,18.51,00:38:42:00:00,503.8878,4.6603,-169.5672
1853,18.52,00:38:42:00:00,503.98800000000006,4.5925,-169.2975
1854,18.53,00:38:42:00:02,504.1088,4.5445,-169.0645
1855,18.54,00:38:42:00:02,504.2102,4.4992,-168.8955
1856,18.55,00:38:42:01:00,504.30300000000005,4.4528,-168.8028
1857,18.56,00:38:42:01:00,504.3615,4.4178,-168.7517
1858,18.57,00:38:42:01:02,504.415,4.3985,-168.734
1859,18.58,00:38:42:01:03,504.4478,4.3645,-168.74599999999998
1860,18.59,00:38:42:01:03,504.4815,4.3432,-168.7668
1861,18.6,00:38:42:02:01,504.5132,4.3,-168.7815
1862,18.61,00:38:42:02:01,504.545,4.2682,-168.782
1863,18.62,00:38:42:02:03,504.5692,4.24,-168.8058
1864,18.63,00:38:42:02:03,504.5915,4.2062,-168.8632
1865,18.64,00:38:42:03:01,504.626,4.1982,-168.9502
1866,18.65,00:38:42:03:02,504.6618,4.1615,-169.0238
1867,18.66,00:38:42:03:03,504.7325,4.144,-169.0475
1868,18.67,00:38:42:04:00,504.832,4.118,-168.9805
1869,18.68,00:38:42:04:00,504.981,4.0922,-168.8227
1870,18.69,00:38:42:04:02,505.1745,4.052,-168.6537
1871,18.7,00:38:42:04:02,505.3638,4.015,-168.4923
1872,18.71,00:38:42:05:00,505.4958,3.9975,-168.37
1873,18.72,00:38:42:05:00,505.61400000000003,3.9965,-168.3047
1874,18.73,00:38:42:05:02,505.6968,3.988,-168.2648
1875,18.74,00:38:42:05:03,505.7492,3.9835,-168.2715
1876,18.75,00:38:42:06:00,505.8002,3.9778,-168.3935
1877,18.76,00:38:42:06:01,505.8002,3.9778,-168.3935
1878,18.77,00:38:42:06:01,505.8265,3.977,-168.5297
1879,18.78,00:38:42:06:03,505.9018,3.9853,-168.6215
1880,18.79,00:38:42:06:03,506.0922,3.9733,-168.6435
1881,18.8,00:38:42:07:01,506.3635,3.9635,-168.6598
1882,18.81,00:38:42:07:01,506.6412,3.9402,-168.7665
1883,18.82,00:38:42:07:03,506.875,3.938,-168.9118
1884,18.83,00:38:42:08:00,507.0512,3.95,-168.9798
1885,18.84,00:38:42:08:00,507.1695,3.9539999999999997,-168.921
1886,18.85,00:38:42:08:02,507.3432,3.9312,-168.7728
1887,18.86,00:38:42:08:02,507.542,3.9375,-168.657
1888,18.87,00:38:42:09:00,507.7785,3.9165,-168.6395
1889,18.88,00:38:42:09:00,507.9658,3.8705,-168.8375
1890,18.89,00:38:42:09:02,508.211,3.8868,-169.2532
1891,18.9,00:38:42:09:03,508.4078,3.8948,-169.602
1892,18.91,00:38:42:10:00,508.5785,3.9010000000000002,-169.96099999999998
1893,18.92,00:38:42:10:01,508.705,3.9442,-170.2917
1894,18.93,00:38:42:10:01,508.7355,3.9822,-170.5885
1895,18.94,00:38:42:10:03,508.704,4.0038,-170.804
1896,18.95,00:38:42:10:03,508.6528,4.0072,-170.90099999999998
1897,18.96,00:38:42:11:01,508.6218,4.013,-170.91400000000002
1898,18.97,00:38:42:11:01,508.6195,4.0089999999999995,-170.90400000000002
1899,18.98,00:38:42:11:03,508.6512,4.0212,-170.8868
1900,18.99,00:38:42:12:00,508.6065,4.0212,-170.8242
1901,19.0,00:38:42:12:01,508.461,4.0635,-170.8922
1902,19.01,00:38:42:12:02,508.461,4.0635,-170.8922
1903,19.02,00:38:42:12:02,508.2808,4.0775,-170.916
1904,19.03,00:38:42:13:00,508.0652,4.146,-170.9835
1905,19.04,00:38:42:13:00,507.8718,4.1765,-171.0375
1906,19.05,00:38:42:13:02,507.6922,4.217,-171.1688
1907,19.06,00:38:42:13:02,507.5548,4.2258,-171.1938
1908,19.07,00:38:42:14:00,507.3875,4.2452,-171.22299999999998
1909,19.08,00:38:42:14:01,507.3305,4.186,-171.201
1910,19.09,00:38:42:14:01,507.2762,4.1912,-171.072
1911,19.1,00:38:42:14:03,507.2422,4.1765,-170.8792
1912,19.11,00:38:42:14:03,507.2152,4.1717,-170.72400000000002
1913,19.12,00:38:42:15:01,507.19800000000004,4.1602,-170.5805
1914,19.13,00:38:42:15:01,507.1755,4.1495,-170.4418
1915,19.14,00:38:42:15:03,507.0948,4.195,-170.2725
1916,19.15,00:38:42:16:00,507.017,4.2022,-170.1855
1917,19.16,00:38:42:16:01,506.9058,4.2139999999999995,-170.0763
1918,19.17,00:38:42:16:02,506.8022,4.2472,-169.9838
1919,19.18,00:38:42:16:02,506.6922,4.2892,-169.9058
1920,19.19,00:38:42:17:00,506.5608,4.325,-169.8377
1921,19.2,00:38:42:17:00,506.41,4.3635,-169.77700000000002
