Frame,Time,SMPTE,bar_head_x,bar_head_y,bar_head_z
1641,16.4,00:38:39:22:00,589.5434,1520.0320000000004,-353.1962
1642,16.41,00:38:39:22:02,584.9042,1522.1826,-346.8880000000001
1643,16.42,00:38:39:22:03,580.3254,1524.3416,-340.7662
1644,16.43,00:38:39:22:03,575.836,1526.3652,-334.6936
1645,16.44,00:38:39:23:01,571.4138,1528.3102,-328.7694
1646,16.45,00:38:39:23:01,567.0584,1530.1954,-323.0142
1647,16.46,00:38:39:23:03,562.7854,1532.0246,-317.3698
1648,16.47,00:38:39:23:03,558.5982,1533.7736,-311.9222
1649,16.48,00:38:39:24:01,554.4492,1535.5058,-306.6822
1650,16.49,00:38:39:24:02,550.3884,1537.1562,-301.5976
1651,16.5,00:38:39:24:03,546.3928,1538.7532,-296.7288
1652,16.51,00:38:40:00:00,546.3928,1538.7532,-296.7288
1653,16.52,00:38:40:00:00,542.4408,1540.2828,-292.088
1654,16.53,00:38:40:00:02,538.5486,1541.7466,-287.63
1655,16.54,00:38:40:00:02,534.7192,1543.1778,-283.3040000000001
1656,16.55,00:38:40:01:00,530.9514,1544.5408,-279.1898
1657,16.56,00:38:40:01:00,527.2624,1545.8492,-275.1848
1658,16.57,00:38:40:01:02,523.6276,1547.1170000000004,-271.326
1659,16.58,00:38:40:01:03,520.0918,1548.2820000000004,-267.6188
1660,16.59,00:38:40:01:03,516.6258,1549.3428,-264.0604
1661,16.6,00:38:40:02:01,513.1922,1550.375,-260.593
1662,16.61,00:38:40:02:01,509.8972,1551.2512,-257.3026
1663,16.62,00:38:40:02:03,506.596,1552.1118,-254.1332
1664,16.63,00:38:40:02:03,503.4236,1552.8312,-251.0886
1665,16.64,00:38:40:03:01,500.285,1553.5302,-248.1924
1666,16.65,00:38:40:03:01,497.1762,1554.1272,-245.4514
1667,16.66,00:38:40:03:03,494.1582,1554.6854,-242.8698
1668,16.67,00:38:40:04:00,491.2708,1555.1402,-240.4066
1669,16.68,00:38:40:04:00,488.4338,1555.5744,-238.165
1670,16.69,00:38:40:04:02,485.6648,1555.9154,-236.065
1671,16.7,00:38:40:04:02,483.0006,1556.1924,-234.1042
1672,16.71,00:38:40:05:00,480.4096,1556.3586,-232.272
1673,16.72,00:38:40:05:00,477.9538,1556.3612,-230.5724
1674,16.73,00:38:40:05:02,475.4976,1556.2638,-228.9658
1675,16.74,00:38:40:05:03,473.1168,1556.0834,-227.4562
1676,16.75,00:38:40:06:00,470.7892,1555.8046,-225.9872
1677,16.76,00:38:40:06:01,470.7892,1555.8046,-225.9872
1678,16.77,00:38:40:06:01,468.52,1555.4814,-224.567
1679,16.78,00:38:40:06:03,466.2842,1555.1029999999996,-223.1968
1680,16.79,00:38:40:06:03,464.181,1554.6362,-221.898
1681,16.8,00:38:40:07:01,462.078,1554.2006,-220.6282
1682,16.81,00:38:40:07:01,460.0086,1553.7386,-219.4274
1683,16.82,00:38:40:07:03,458.0476,1553.2462,-218.2738
1684,16.83,00:38:40:08:00,456.1186,1552.7092,-217.1928
1685,16.84,00:38:40:08:00,454.273,1552.1048,-216.15
1686,16.85,00:38:40:08:02,452.4898,1551.435,-215.1592
1687,16.86,00:38:40:08:02,450.7988,1550.7238,-214.2086
1688,16.87,00:38:40:09:00,449.0808,1549.9946,-213.3006
1689,16.88,00:38:40:09:00,447.4698,1549.1446,-212.4198
1690,16.89,00:38:40:09:02,445.9326,1548.2888,-211.5902
1691,16.9,00:38:40:09:02,444.4284,1547.3702,-210.7904
1692,16.91,00:38:40:10:00,442.9748,1546.368,-210.0526
1693,16.92,00:38:40:10:01,441.6082,1545.3858,-209.3342
1694,16.93,00:38:40:10:01,440.2618,1544.443,-208.6246
1695,16.94,00:38:40:10:03,438.9706,1543.5336,-207.9432
1696,16.95,00:38:40:10:03,437.7226,1542.6386,-207.266
1697,16.96,00:38:40:11:01,436.5254,1541.7818,-206.598
1698,16.97,00:38:40:11:01,435.3746,1540.9496,-205.9178
1699,16.98,00:38:40:11:03,434.2626,1540.1354,-205.2342
1700,16.99,00:38:40:12:00,433.1836,1539.2678,-204.5498
1701,17.0,00:38:40:12:01,432.1328,1538.3616,-203.8694
1702,17.01,00:38:40:12:02,432.1328,1538.3616,-203.8694
1703,17.02,00:38:40:12:02,431.107,1537.4236,-203.1784
1704,17.03,00:38:40:13:00,430.1204,1536.4656,-202.5102
1705,17.04,00:38:40:13:00,429.1472,1535.4814,-201.8432
1706,17.05,00:38:40:13:02,428.181,1534.4842,-201.196
1707,17.06,00:38:40:13:02,427.2498,1533.5246,-200.5456
1708,17.07,00:38:40:14:00,426.3224,1532.5844,-199.9104
1709,17.08,00:38:40:14:01,425.4204,1531.6654,-199.33
1710,17.09,00:38:40:14:01,424.5332,1530.7420000000004,-198.7744
1711,17.1,00:38:40:14:03,423.6484,1529.822,-198.2764
1712,17.11,00:38:40:14:03,422.8344,1528.9236,-197.8116
1713,17.12,00:38:40:15:01,422.0182,1528.0314,-197.3616
1714,17.13,00:38:40:15:01,421.2326,1527.188,-196.9596
1715,17.14,00:38:40:15:03,420.47,1526.4078,-196.5376
1716,17.15,00:38:40:16:00,419.7246,1525.6396,-196.153
1717,17.16,00:38:40:16:01,419.0278,1524.9444,-195.7502
1718,17.17,00:38:40:16:02,418.375,1524.2698,-195.3692
1719,17.18,00:38:40:16:02,417.764,1523.65,-194.9548
1720,17.19,00:38:40:17:00,417.2144,1523.0708,-194.564
1721,17.2,00:38:40:17:00,416.7022,1522.4932,-194.1694
1722,17.21,00:38:40:17:02,416.247,1521.9634,-193.7674
1723,17.22,00:38:40:17:02,415.875,1521.5256,-193.3598
1724,17.23,00:38:40:18:00,415.5476,1521.111,-192.9212
1725,17.24,00:38:40:18:01,415.2718,1520.7416,-192.435
1726,17.25,00:38:40:18:02,415.0828,1520.382,-191.9376
1727,17.26,00:38:40:18:03,415.0828,1520.382,-191.9376
1728,17.27,00:38:40:18:03,414.9284,1519.9934,-191.418
1729,17.28,00:38:40:19:01,414.8462,1519.6124,-190.8784
1730,17.29,00:38:40:19:01,414.7894,1519.2528,-190.4068
1731,17.3,00:38:40:19:03,414.7972,1518.8462,-189.9248
1732,17.31,00:38:40:19:03,414.855,1518.398,-189.4474
1733,17.32,00:38:40:20:01,414.9438,1517.9438,-188.9956
1734,17.33,00:38:40:20:02,415.073,1517.496,-188.4918
1735,17.34,00:38:40:20:02,415.2276,1517.1342,-188.0066
1736,17.35,00:38:40:21:00,415.43,1516.7658,-187.4982
1737,17.36,00:38:40:21:00,415.6566,1516.4348,-186.9784
1738,17.37,00:38:40:21:02,415.9234,1516.1484,-186.4518
1739,17.38,00:38:40:21:02,416.2232,1515.8836,-185.913
1740,17.39,00:38:40:22:00,416.5646,1515.6270000000004,-185.3574
1741,17.4,00:38:40:22:01,416.9044,1515.3594,-184.7778
1742,17.41,00:38:40:22:02,417.3102,1515.115,-184.1486
1743,17.42,00:38:40:22:03,417.7276,1514.8570000000002,-183.4694
1744,17.43,00:38:40:22:03,418.1926,1514.561,-182.7852
1745,17.44,00:38:40:23:01,418.6812,1514.2388,-182.0768
1746,17.45,00:38:40:23:01,419.2272,1513.8912,-181.3484
1747,17.46,00:38:40:23:03,419.8028,1513.499,-180.6224
1748,17.47,00:38:40:23:03,420.4168,1513.141,-179.8546
1749,17.48,00:38:40:24:01,421.1132,1512.8276,-179.0596
1750,17.49,00:38:40:24:02,421.8822,1512.5572,-178.331
1751,17.5,00:38:40:24:03,422.7598,1512.3618,-177.635
1752,17.51,00:38:41:00:00,422.7598,1512.3618,-177.635
1753,17.52,00:38:41:00:00,423.7354,1512.192,-176.9894
1754,17.53,00:38:41:00:02,424.8674,1512.0364,-176.4626
1755,17.54,00:38:41:00:02,426.134,1511.875,-176.0322
1756,17.55,00:38:41:01:00,427.5396,1511.7108,-175.7232
1757,17.56,00:38:41:01:00,429.1042,1511.553,-175.5674
1758,17.57,00:38:41:01:02,430.8542,1511.4514,-175.6238
1759,17.58,00:38:41:01:03,432.7674,1511.4138,-175.9084
1760,17.59,00:38:41:01:03,435.0486,1511.4212,-176.5776
1761,17.6,00:38:41:02:01,437.5248,1511.5072,-177.6014
1762,17.61,00:38:41:02:01,440.306,1511.6894,-178.9836
1763,17.62,00:38:41:02:03,443.3352,1512.0196,-180.735
1764,17.63,00:38:41:02:03,446.5284,1512.4544,-182.9068
1765,17.64,00:38:41:03:01,450.0186,1513.0038,-185.6216
1766,17.65,00:38:41:03:02,453.7116,1513.7126,-188.8024
1767,17.66,00:38:41:03:03,457.5784,1514.5634,-192.4538
1768,17.67,00:38:41:04:00,461.5716,1515.6546,-196.5522
1769,17.68,00:38:41:04:00,465.6852,1516.905,-201.0736
1770,17.69,00:38:41:04:02,469.8602,1518.3464,-206.2196
1771,17.7,00:38:41:04:02,474.1102,1519.9378,-211.794
1772,17.71,00:38:41:05:00,478.3748,1521.5972,-217.7756
1773,17.72,00:38:41:05:00,482.6364,1523.2834,-224.142
1774,17.73,00:38:41:05:02,486.89,1524.9922,-230.8742
1775,17.74,00:38:41:05:03,491.1428,1526.8192,-237.9942
1776,17.75,00:38:41:06:00,495.4096,1528.6482,-245.537
1777,17.76,00:38:41:06:01,495.4096,1528.6482,-245.537
1778,17.77,00:38:41:06:01,499.6982,1530.4376,-253.4496
1779,17.78,00:38:41:06:03,504.0164,1532.0816,-261.7976
1780,17.79,00:38:41:06:03,508.1354,1533.5952,-270.3388
1781,17.8,00:38:41:07:01,512.0706,1535.1162,-279.1514
1782,17.81,00:38:41:07:01,515.8376,1536.5114,-288.1236
1783,17.82,00:38:41:07:03,519.5169999999998,1537.5922,-297.282
1784,17.83,00:38:41:08:00,522.762,1538.8604,-307.0264
1785,17.84,00:38:41:08:00,526.1436,1539.8214,-316.658
1786,17.85,00:38:41:08:02,529.3968,1540.4468,-326.3302
1787,17.86,00:38:41:08:02,532.5096,1540.862,-336.0948
1788,17.87,00:38:41:09:00,535.4954,1541.181,-345.6206
1789,17.88,00:38:41:09:00,538.3978,1541.1054,-355.037
1790,17.89,00:38:41:09:02,541.0662,1540.6476,-364.1966
1791,17.9,00:38:41:09:03,543.5676,1540.0162,-373.1374
1792,17.91,00:38:41:10:00,545.8146,1539.0382,-381.8824
1793,17.92,00:38:41:10:01,547.8972,1537.9326,-390.5358
1794,17.93,00:38:41:10:01,549.7618,1536.7252,-399.142
1795,17.94,00:38:41:10:03,551.3166,1535.371,-407.8224
1796,17.95,00:38:41:10:03,552.5994,1533.8572,-416.5088
1797,17.96,00:38:41:11:01,553.7026,1532.0394,-425.1256
1798,17.97,00:38:41:11:01,554.685,1530.0604,-433.6142
1799,17.98,00:38:41:11:03,555.5332,1527.8796,-441.964
1800,17.99,00:38:41:12:00,556.2274,1525.5798,-450.175
1801,18.0,00:38:41:12:01,556.7262,1523.1646,-458.336
1802,18.01,00:38:41:12:02,556.7262,1523.1646,-458.336
1803,18.02,00:38:41:12:02,556.9159999999998,1520.7232,-466.2906
1804,18.03,00:38:41:13:00,557.0282,1518.0826,-474.3294
1805,18.04,00:38:41:13:00,557.0409999999998,1515.4954,-482.3288
1806,18.05,00:38:41:13:02,556.6414,1512.608,-490.3746
1807,18.06,00:38:41:13:02,556.0636,1509.7188,-498.1738
1808,18.07,00:38:41:14:00,555.432,1506.5978,-506.389
1809,18.08,00:38:41:14:01,554.8352,1503.3642,-514.4976
1810,18.09,00:38:41:14:01,554.0169999999998,1499.8788,-522.7286
1811,18.1,00:38:41:14:03,552.786,1496.1452,-531.14
1812,18.11,00:38:41:14:03,551.3462,1492.2948,-539.5374
1813,18.12,00:38:41:15:01,549.7618,1488.2372,-547.6232
1814,18.13,00:38:41:15:01,547.7724,1483.89,-556.2966
1815,18.14,00:38:41:15:03,545.5082,1479.181,-564.714
1816,18.15,00:38:41:16:00,542.735,1474.2694,-573.2898
1817,18.16,00:38:41:16:01,539.4778,1469.167,-582.3234
1818,18.17,00:38:41:16:02,535.6368,1463.7368,-591.1426
1819,18.18,00:38:41:16:02,531.4038,1458.0394,-599.94
1820,18.19,00:38:41:17:00,526.8164,1452.0116,-608.7058
1821,18.2,00:38:41:17:00,521.7244,1445.5714,-617.4506
1822,18.21,00:38:41:17:02,516.1604,1438.6798,-626.1654
1823,18.22,00:38:41:17:02,510.0782,1431.3336,-634.821
1824,18.23,00:38:41:18:00,503.7058,1423.3854,-643.4796
1825,18.24,00:38:41:18:01,496.73,1414.9938,-652.3536
1826,18.25,00:38:41:18:02,489.3378,1406.1634,-661.1254
1827,18.26,00:38:41:18:03,489.3378,1406.1634,-661.1254
1828,18.27,00:38:41:18:03,481.5202,1396.8770000000004,-669.6434
1829,18.28,00:38:41:19:01,472.9394,1387.2512,-677.7046
1830,18.29,00:38:41:19:01,464.3756,1376.8566,-686.0364
1831,18.3,00:38:41:19:03,455.4806,1365.8602,-694.137
1832,18.31,00:38:41:19:03,446.1018,1354.2562,-702.052
1833,18.32,00:38:41:20:01,436.3574,1342.0352,-709.6628
1834,18.33,00:38:41:20:02,426.3782,1329.1844,-716.8032
1835,18.34,00:38:41:20:02,415.9914,1315.7334,-723.705
1836,18.35,00:38:41:21:00,405.5448,1301.439,-730.1532
1837,18.36,00:38:41:21:00,394.9018,1286.4814,-736.1398
1838,18.37,00:38:41:21:02,384.2142,1270.9416,-741.836
1839,18.38,00:38:41:21:02,373.5336,1254.7134,-747.1068
1840,18.39,00:38:41:22:00,362.6706,1237.965,-751.9848
1841,18.4,00:38:41:22:01,351.6436,1220.644,-756.4792
1842,18.41,00:38:41:22:02,340.4344,1202.9758,-760.2148
1843,18.42,00:38:41:22:03,328.9028,1184.8646,-763.2819999999998
1844,18.43,00:38:41:22:03,317.9134,1166.147,-766.064
1845,18.44,00:38:41:23:01,306.5082,1147.085,-768.1172
1846,18.45,00:38:41:23:01,295.2592,1127.7436,-769.6004
1847,18.46,00:38:41:23:03,283.9366,1108.1068,-770.4402
1848,18.47,00:38:41:23:03,272.7686,1088.263,-770.5108
1849,18.48,00:38:41:24:01,261.4958,1068.4124,-769.6302
1850,18.49,00:38:41:24:02,250.056,1048.3508,-767.7516
1851,18.5,00:38:41:24:03,238.941,1028.2658,-765.3294
1852,18.51,00:38:42:00:00,238.941,1028.2658,-765.3294
1853,18.52,00:38:42:00:00,228.016,1008.1256,-761.9468
1854,18.53,00:38:42:00:02,217.3102,987.9756,-757.9006
1855,18.54,00:38:42:00:02,206.7194,968.1464,-753.062
1856,18.55,00:38:42:01:00,196.203,948.4984,-747.3810000000002
1857,18.56,00:38:42:01:00,185.9218,929.155,-740.6488
1858,18.57,00:38:42:01:02,176.0948,910.209,-733.2148
1859,18.58,00:38:42:01:03,166.4342,891.8204,-725.2042
1860,18.59,00:38:42:01:03,157.1356,873.8252,-715.3376
1861,18.6,00:38:42:02:01,148.0088,856.5142,-705.8654
1862,18.61,00:38:42:02:01,138.9622,839.9328,-695.7822
1863,18.62,00:38:42:02:03,130.392,823.8889999999999,-683.4954
1864,18.63,00:38:42:02:03,121.5576,808.7762,-671.6322
1865,18.64,00:38:42:03:01,113.5492,794.3436,-658.0232
1866,18.65,00:38:42:03:02,105.8212,780.6042,-644.4376
1867,18.66,00:38:42:03:03,98.2566,767.8026,-629.9186
1868,18.67,00:38:42:04:00,90.6656,756.054,-614.036
1869,18.68,00:38:42:04:00,83.708,744.6662,-598.029
1870,18.69,00:38:42:04:02,77.0518,734.273,-581.7116
1871,18.7,00:38:42:04:02,70.9336,724.8489999999998,-564.9792
1872,18.71,00:38:42:05:00,65.2726,716.0992,-547.7712
1873,18.72,00:38:42:05:00,60.0516,708.0944,-530.4476
1874,18.73,00:38:42:05:02,55.2152,701.077,-512.8308
1875,18.74,00:38:42:05:03,50.8878,694.9910000000001,-494.9302
1876,18.75,00:38:42:06:00,46.794,689.7716,-477.1512
1877,18.76,00:38:42:06:01,46.794,689.7716,-477.1512
1878,18.77,00:38:42:06:01,43.5134,685.6054,-458.7414
1879,18.78,00:38:42:06:03,40.8008,682.6038,-440.5468
1880,18.79,00:38:42:06:03,38.5574,680.405,-421.8044
1881,18.8,00:38:42:07:01,36.7316,679.2586,-402.9456
1882,18.81,00:38:42:07:01,35.3118,679.1692,-384.629
1883,18.82,00:38:42:07:03,34.3628,679.9552,-366.065
1884,18.83,00:38:42:08:00,33.8976,681.44,-347.8718
1885,18.84,00:38:42:08:00,33.7874,683.9696,-329.4888
1886,18.85,00:38:42:08:02,34.6438,687.7618,-311.1046
1887,18.86,00:38:42:08:02,35.6028,692.3304,-292.969
1888,18.87,00:38:42:09:00,35.9904,698.0998,-275.8778
1889,18.88,00:38:42:09:00,37.6808,704.4716,-258.5094
1890,18.89,00:38:42:09:02,39.2258,711.8464,-242.3176
1891,18.9,00:38:42:09:03,41.3444,720.0942,-226.6634
1892,18.91,00:38:42:10:00,43.7894,728.9576,-212.1742
1893,18.92,00:38:42:10:01,46.2946,738.6538,-198.3676
1894,18.93,00:38:42:10:01,48.8164,749.0946,-185.6624
1895,18.94,00:38:42:10:03,51.2888,760.1092,-173.9632
1896,18.95,00:38:42:10:03,53.8344,771.7004,-162.9062
1897,18.96,00:38:42:11:01,56.319,783.7760000000002,-152.7878
1898,18.97,00:38:42:11:01,58.7622,796.5272,-143.34
1899,18.98,00:38:42:11:03,61.2334,809.7884,-134.5524
1900,18.99,00:38:42:12:00,63.7592,823.547,-126.4448
1901,19.0,00:38:42:12:01,66.536,837.78,-118.7988
1902,19.01,00:38:42:12:02,66.536,837.78,-118.7988
1903,19.02,00:38:42:12:02,69.3136,852.3252,-111.644
1904,19.03,00:38:42:13:00,72.2568,867.0746,-104.7298
1905,19.04,00:38:42:13:00,75.2436,881.9388,-98.2562
1906,19.05,00:38:42:13:02,78.2436,896.8466,-92.2848
1907,19.06,00:38:42:13:02,81.3412,911.8512,-86.785
1908,19.07,00:38:42:14:00,84.4086,926.6862,-82.0742
1909,19.08,00:38:42:14:01,87.5168,941.7082,-78.1542
1910,19.09,00:38:42:14:01,90.6482,956.3544,-74.654
1911,19.1,00:38:42:14:03,93.8234,970.7202,-71.6634
1912,19.11,00:38:42:14:03,96.8132,985.0236,-69.2184
1913,19.12,00:38:42:15:01,99.6764,999.1482,-67.3588
1914,19.13,00:38:42:15:01,102.35,1013.0194,-65.8008
1915,19.14,00:38:42:15:03,104.7142,1026.8076,-64.9996
1916,19.15,00:38:42:16:00,107.303,1040.1166,-64.5636
1917,19.16,00:38:42:16:01,109.6306,1053.263,-64.1914
1918,19.17,00:38:42:16:02,111.8242,1066.0692,-64.289
1919,19.18,00:38:42:16:02,114.1064,1078.7594,-64.5658
1920,19.19,00:38:42:17:00,116.3616,1091.0648,-65.2822
1921,19.2,00:38:42:17:00,118.5068,1103.3736,-66.2216
1922,19.21,00:38:42:17:02,120.9944,1115.4624,-67.7246
1923,19.22,00:38:42:17:02,123.1372,1127.2952,-69.3246
1924,19.23,00:38:42:18:00,125.478,1139.1326,-71.3264
1925,19.24,00:38:42:18:01,127.8146,1150.6542,-73.464
1926,19.25,00:38:42:18:02,130.1884,1162.0034,-75.8958
1927,19.26,00:38:42:18:03,130.1884,1162.0034,-75.8958
1928,19.27,00:38:42:18:03,132.631,1172.9522,-78.5008
1929,19.28,00:38:42:19:01,135.2126,1183.7662,-81.3372
1930,19.29,00:38:42:19:01,137.9736,1194.294,-84.45200000000001
1931,19.3,00:38:42:19:03,140.8628,1204.5266,-87.6622
1932,19.31,00:38:42:19:03,143.9172,1214.4062,-91.0628
1933,19.32,00:38:42:20:01,147.0354,1223.9628,-94.5966
1934,19.33,00:38:42:20:02,150.208,1233.192,-98.237
1935,19.34,00:38:42:20:02,153.2968,1242.0858,-101.9248
1936,19.35,00:38:42:21:00,156.4766,1250.7436,-105.6658
1937,19.36,00:38:42:21:00,159.6286,1259.1224,-109.5402
1938,19.37,00:38:42:21:02,162.7892,1267.3228,-113.3252
1939,19.38,00:38:42:21:02,165.898,1275.395,-117.1278
1940,19.39,00:38:42:22:00,169.104,1283.3678,-120.914
1941,19.4,00:38:42:22:01,172.1016,1291.2616,-124.3642
1942,19.41,00:38:42:22:02,175.544,1299.0202,-128.2038
1943,19.42,00:38:42:22:03,179.1584,1306.6192,-132.0392
1944,19.43,00:38:42:22:03,182.9514,1314.1316,-135.8354
1945,19.44,00:38:42:23:01,187.0562,1321.464,-139.8168
1946,19.45,00:38:42:23:01,191.2902,1328.6748,-143.7696
1947,19.46,00:38:42:23:03,196.0166,1335.6494,-147.5236
1948,19.47,00:38:42:23:03,200.6024,1342.4434,-151.523
1949,19.48,00:38:42:24:01,205.3182,1349.0739999999996,-155.501
1950,19.49,00:38:42:24:02,210.1878,1355.5606,-159.188
1951,19.5,00:38:42:24:03,215.068,1361.8826,-163.0168
1952,19.51,00:38:43:00:00,215.068,1361.8826,-163.0168
1953,19.52,00:38:43:00:00,219.9872,1368.0688,-166.7732
1954,19.53,00:38:43:00:02,224.9354,1374.1452,-170.5326
1955,19.54,00:38:43:00:02,229.9672,1380.0504,-174.217
1956,19.55,00:38:43:01:00,235.047,1385.8572,-177.894
1957,19.56,00:38:43:01:00,240.165,1391.5178,-181.528
1958,19.57,00:38:43:01:02,245.3112,1397.0574,-185.124
1959,19.58,00:38:43:01:03,250.5054,1402.4574,-188.668
1960,19.59,00:38:43:01:03,255.7992,1407.6794,-192.2278
1961,19.6,00:38:43:02:01,261.1746,1412.7152,-195.7316
1962,19.61,00:38:43:02:01,266.6612,1417.572,-199.1806
1963,19.62,00:38:43:02:03,272.2646,1422.233,-202.6224
1964,19.63,00:38:43:02:03,277.7232,1426.828,-205.9144
1965,19.64,00:38:43:03:01,283.393,1431.197,-209.252
1966,19.65,00:38:43:03:02,289.0918,1435.4714,-212.554
1967,19.66,00:38:43:03:03,294.8228,1439.629,-215.781
1968,19.67,00:38:43:04:00,300.5464,1443.6754,-218.9492
1969,19.68,00:38:43:04:00,306.2062,1447.6228,-222.0374
1970,19.69,00:38:43:04:02,311.827,1451.4468,-225.0784
1971,19.7,00:38:43:04:02,317.4058,1455.1808,-228.0636
1972,19.71,00:38:43:05:00,322.896,1458.784,-230.9788
1973,19.72,00:38:43:05:00,328.3166,1462.2998,-233.8522
1974,19.73,00:38:43:05:02,333.7412,1465.6918,-236.6732
1975,19.74,00:38:43:05:03,339.026,1468.9974,-239.43400000000003
1976,19.75,00:38:43:06:00,344.2282,1472.2032,-242.1152
1977,19.76,00:38:43:06:01,344.2282,1472.2032,-242.1152
1978,19.77,00:38:43:06:01,349.5554,1475.2516,-244.5652
1979,19.78,00:38:43:06:03,354.3384,1478.4288,-247.3848
1980,19.79,00:38:43:06:03,359.3636,1481.4188,-249.8956
1981,19.8,00:38:43:07:01,364.4028,1484.2368,-252.2772
1982,19.81,00:38:43:07:01,369.4802,1487.0648,-254.5856
1983,19.82,00:38:43:07:03,374.2556,1489.7674,-256.957
1984,19.83,00:38:43:08:00,378.9380000000001,1492.3948,-259.2702
1985,19.84,00:38:43:08:00,383.5258,1494.925,-261.5382
1986,19.85,00:38:43:08:02,388.0496,1497.4002,-263.7152
1987,19.86,00:38:43:08:02,392.4662,1499.8106,-265.8312
1988,19.87,00:38:43:09:00,396.8386,1502.1070000000002,-267.8754
1989,19.88,00:38:43:09:00,401.1008,1504.2786,-269.8792
1990,19.89,00:38:43:09:02,405.2736,1506.4222,-271.7952
1991,19.9,00:38:43:09:03,409.3972,1508.4878,-273.6256
1992,19.91,00:38:43:10:00,413.4584,1510.4678,-275.4504
1993,19.92,00:38:43:10:01,417.4136,1512.2842,-277.201
1994,19.93,00:38:43:10:01,421.2894,1514.058,-278.8944
1995,19.94,00:38:43:10:03,425.09,1515.7478,-280.4956
1996,19.95,00:38:43:10:03,428.8462,1517.3904,-282.0534
1997,19.96,00:38:43:11:01,432.529,1519.0078,-283.5246
1998,19.97,00:38:43:11:01,436.2276,1520.4682,-284.8814
1999,19.98,00:38:43:11:03,439.7498,1521.9124,-286.263
2000,19.99,00:38:43:12:00,443.222,1523.2864,-287.5246
2001,20.0,00:38:43:12:01,446.6518,1524.5896,-288.8052
2002,20.01,00:38:43:12:02,446.6518,1524.5896,-288.8052
2003,20.02,00:38:43:12:02,449.9738,1525.8084,-290.0012
2004,20.03,00:38:43:13:00,453.2612,1526.9846,-291.1256
2005,20.04,00:38:43:13:00,456.4876,1528.1004,-292.2152
2006,20.05,00:38:43:13:02,459.6384,1529.217,-293.2438
2007,20.06,00:38:43:13:02,462.7112,1530.2712,-294.1922
2008,20.07,00:38:43:14:00,465.7480000000001,1531.2558,-295.1278
2009,20.08,00:38:43:14:01,468.7272,1532.2214,-296.0002
2010,20.09,00:38:43:14:01,471.6544,1533.1406,-296.8268
2011,20.1,00:38:43:14:03,474.5106,1534.0274,-297.598
2012,20.11,00:38:43:14:03,477.31,1534.894,-298.3132
2013,20.12,00:38:43:15:01,480.0932,1535.7046,-299.0368
2014,20.13,00:38:43:15:01,482.8404,1536.4712,-299.7044
2015,20.14,00:38:43:15:03,485.545,1537.1834,-300.3656
2016,20.15,00:38:43:16:00,488.1866,1537.8654,-301.0028
2017,20.16,00:38:43:16:01,490.7862,1538.4974,-301.6328
2018,20.17,00:38:43:16:02,493.339,1539.134,-302.2398
2019,20.18,00:38:43:16:02,495.8216,1539.7479999999996,-302.8516
2020,20.19,00:38:43:17:00,498.2304,1540.3370000000002,-303.4436
2021,20.2,00:38:43:17:00,500.6268,1540.8812,-304.0568
2022,20.21,00:38:43:17:02,502.9494,1541.3888,-304.6698
2023,20.22,00:38:43:17:02,505.2532,1541.8536,-305.2966
2024,20.23,00:38:43:18:00,507.5344,1542.2694,-305.9378
2025,20.24,00:38:43:18:01,509.727,1542.6742,-306.5532
2026,20.25,00:38:43:18:02,511.8532,1543.0432,-307.1752
2027,20.26,00:38:43:18:03,511.8532,1543.0432,-307.1752
2028,20.27,00:38:43:18:03,513.9388,1543.3832,-307.8196
2029,20.28,00:38:43:19:01,515.9718,1543.7186,-308.4572
2030,20.29,00:38:43:19:01,517.9522,1544.054,-309.0732
2031,20.3,00:38:43:19:03,519.8744,1544.3452,-309.6886
2032,20.31,00:38:43:19:03,521.759,1544.654,-310.2824
2033,20.32,00:38:43:20:01,523.62,1544.9704,-310.8306
2034,20.33,00:38:43:20:02,525.4042,1545.25,-311.3502
2035,20.34,00:38:43:20:02,527.1956,1545.5178,-311.8384
2036,20.35,00:38:43:21:00,528.945,1545.7879999999998,-312.2948
2037,20.36,00:38:43:21:00,530.6452,1545.9384,-312.6894
2038,20.37,00:38:43:21:02,532.3192,1546.0886,-313.0352
2039,20.38,00:38:43:21:02,533.9768,1546.2404,-313.3666
2040,20.39,00:38:43:22:00,535.5938,1546.342,-313.6414
2041,20.4,00:38:43:22:01,537.1766,1546.3838,-313.8618
2042,20.41,00:38:43:22:02,538.73,1546.458,-314.0556
2043,20.42,00:38:43:22:03,540.2466,1546.5066,-314.2166
2044,20.43,00:38:43:22:03,541.69,1546.556,-314.3238
2045,20.44,00:38:43:23:01,543.121,1546.6070000000002,-314.4146
2046,20.45,00:38:43:23:01,544.5334,1546.6308,-314.4602
